run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,total_tumor_volume,avg_tumor_target_volume,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_endothelial_volume,avg_vascular_volume,avg_endothelial_volume_growth_rate,avg_vascular_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2
2,1520,growth,1,220,66,127,27,220,0.5772727272727273,0.1227272727272727,30.15,6633.0,29.727444700761275,0.0418181818181818,0.0506914260170676,9.2,26,30,15,4,11,51.23076923076923,1900.0,0.0076923076923076,0.0,18.258724238655784,20.883109376647255,7.617847825562844e-17,20.883109376647255,70.0,1.120059533761098,90.0,3.982341647148132,0.99037067592144
2,1530,growth,1,222,65,130,27,222,0.5855855855855856,0.1216216216216216,29.99099099099099,6658.0,29.66024519946124,0.0112612612612612,0.0200615315823941,2.5,26,30,15,4,11,51.73076923076923,1900.0,0.05,0.0,18.344189630972373,20.84767227774268,2.9872730269802797e-16,20.84767227774268,70.0,1.1250197944732814,90.0,3.982340157032013,0.9903792589902878
2,1540,growth,1,218,65,130,23,218,0.5963302752293578,0.1055045871559633,30.8394495412844,6723.0,31.036764801095384,0.0298165137614678,0.0832294919075222,6.5,27,31,15,4,12,50.7037037037037,1900.0,0.0888888888888888,0.0,18.449402249187504,20.758127894970254,2.551017090354923e-16,20.758127894970254,70.0,1.121216372207359,90.0,3.982338845729828,0.9902352690696716
2,1550,growth,1,221,68,126,27,221,0.5701357466063348,0.1221719457013574,30.84162895927602,6816.0,30.715555588044733,0.0420814479638009,0.0100104336285483,9.3,27,31,15,4,12,51.18518518518518,1900.0,0.0481481481481481,0.0,18.463305326608513,20.75970111173742,8.017597779993228e-16,20.75970111173742,70.0,1.1326634254720476,90.0,3.982337594032288,0.9899615496397018
2,1560,growth,1,221,71,124,26,221,0.5610859728506787,0.1176470588235294,31.171945701357465,6889.0,31.12192553524518,0.0330316742081448,0.0406369947200447,7.3,27,31,15,4,12,51.77777777777778,1900.0,0.0592592592592592,0.0,18.705586787262657,20.507988405443424,8.527986103902803e-15,20.507988405443424,70.0,1.133505862068247,90.0,3.982335925102234,0.9897416085004808
2,1570,growth,1,223,70,134,19,223,0.600896860986547,0.085201793721973,31.233183856502244,6965.0,31.379550480521846,0.0340807174887892,0.0536745353664517,7.6,27,31,15,4,12,52.55555555555556,1900.0,0.0777777777777777,0.0,18.987370371283973,20.17833692610531,3.684897979613349e-14,20.17833692610531,70.0,1.160668080603635,90.0,3.982333719730377,0.989712730050087
2,1580,growth,1,219,69,129,21,219,0.589041095890411,0.0958904109589041,32.06392694063927,7022.0,32.08628354007251,0.0260273972602739,0.0133590585020579,5.7,28,32,15,4,13,51.285714285714285,1900.0,0.0607142857142857,0.0,19.02056143599558,20.16951156642339,1.5497800587549718e-13,20.16951156642339,70.0,1.1531980580517225,90.0,3.982331097126007,0.9897215217351912
2,1590,growth,1,217,72,124,21,217,0.5714285714285714,0.0967741935483871,32.63594470046083,7082.0,32.883075511949954,0.0276497695852534,0.050106585630074,6.0,28,32,15,4,13,51.32142857142857,1900.0,0.0035714285714285,0.0,19.184877681292697,20.000480618894375,6.590136956195803e-13,20.000480618894375,70.0,1.1693606387291635,90.0,3.982328712940216,0.9895193427801132
2,1600,growth,1,221,71,125,25,221,0.5656108597285068,0.1131221719457013,32.35746606334842,7151.0,32.71049804169668,0.0312217194570135,0.0422591317293331,6.9,28,32,15,4,13,52.035714285714285,1900.0,0.0714285714285714,0.0,19.086077875681053,20.079260200396924,3.0353892557204483e-12,20.079260200396924,70.0,1.1947801666600364,90.0,3.9823265075683594,0.9893658757209778
2,1610,growth,1,230,77,125,28,230,0.5434782608695652,0.1217391304347826,31.58695652173913,7265.0,31.60981356579325,0.0495652173913043,0.0179291534423828,11.4,29,33,15,4,14,50.27586206896552,1900.0,0.0034482758620689,0.0,19.23909086144489,19.99368694346884,2.519345720956827e-11,19.99368694346884,70.0,1.1625147667424431,90.0,3.982324957847595,0.9895952790975572
2,1620,growth,1,232,75,129,28,232,0.5560344827586207,0.1206896551724138,31.65948275862069,7345.0,31.634683773435395,0.0344827586206896,0.0297368600450713,8.0,29,33,15,4,14,51.10344827586207,1900.0,0.0827586206896551,0.0,19.21096351639978,20.06992898316219,1.6403839212733418e-10,20.06992898316219,70.0,1.205729554439413,90.0,3.9823238849639897,0.9901209473609924
2,1630,growth,1,229,74,129,26,229,0.5633187772925764,0.1135371179039301,32.43231441048035,7427.0,32.4934180980166,0.0358078602620087,0.0444306152876808,8.2,29,33,15,4,14,51.72413793103448,1900.0,0.0620689655172413,0.0,19.400540164464427,19.981366326194664,2.8677785948490186e-10,19.981366326194664,70.0,1.2185275626593624,90.0,3.9823228120803833,0.9909094125032424
2,1640,growth,1,235,77,132,26,235,0.5617021276595745,0.1106382978723404,31.94468085106383,7507.0,31.79573360199624,0.0340425531914893,0.0131934689460916,8.0,29,33,15,4,14,52.41379310344828,1900.0,0.0689655172413793,0.0,19.524880831292336,19.992687219254513,6.7118514461165e-10,19.992687219254513,70.0,1.2465492250590489,90.0,3.9823212027549744,0.9920213669538498
2,1650,growth,1,234,82,133,19,234,0.5683760683760684,0.0811965811965812,32.42307692307692,7587.0,32.62670455019698,0.0341880341880341,0.0695091744773408,8.0,29,33,15,4,14,52.827586206896555,1900.0,0.0413793103448275,0.0,20.011125992505978,19.641214010043026,8.181129834556063e-10,19.641214010043026,70.0,1.299833393302457,90.0,3.9823189973831177,0.9936496317386628
2,1660,growth,1,253,97,133,23,253,0.525691699604743,0.0909090909090909,30.197628458498023,7640.0,30.2152797035549,0.0209486166007905,0.0038801977285754,5.3,29,33,15,4,14,53.310344827586206,1900.0,0.0482758620689655,0.0,20.526412002653945,19.225830766052127,1.2375703731803935e-09,19.225830766052127,70.0,1.3367625094693285,90.0,3.982316732406616,0.9962249994277954
2,1670,growth,1,265,107,137,21,265,0.5169811320754717,0.0792452830188679,28.977358490566036,7679.0,29.52437053176592,0.0147169811320754,0.0677329909126713,3.9,29,33,15,4,14,54.03448275862069,1900.0,0.0724137931034482,0.0,21.013698020071352,18.821969476735816,2.651306337248923e-09,18.821969476735816,70.0,1.3319961048405746,90.0,3.982314705848694,0.9998887181282043
2,1680,growth,1,262,111,132,19,262,0.5038167938931297,0.0725190839694656,29.66030534351145,7771.0,30.533276441443057,0.0351145038167938,0.0670840598244703,9.2,29,33,15,4,14,54.27586206896552,1900.0,0.0241379310344827,0.0,21.43202435879307,18.55238364671023,5.4904570753873514e-08,18.55238364671023,70.0,1.3592957700120991,90.0,3.9823129773139954,1.0042991489171982
2,1690,growth,1,262,115,132,15,262,0.5038167938931297,0.0572519083969465,30.17175572519084,7905.0,31.381744122687188,0.0511450381679389,0.0848467681244129,13.4,30,34,15,4,15,53.36666666666667,1900.0,0.09,0.0,21.905923726904483,18.24019297388674,3.086307071912141e-07,18.24019297388674,70.0,1.349230021238327,90.0,3.9823117852211,1.0090133994817734
2,1700,growth,1,262,122,130,10,262,0.4961832061068702,0.0381679389312977,30.778625954198475,8064.0,31.915094608568964,0.0606870229007633,0.0533350485881776,15.9,32,36,16,4,16,50.0625,1900.0,0.003125,0.0,22.485870204809057,17.76351030910288,5.824483397478182e-07,17.76351030910288,70.0,1.4856867147609591,90.0,3.982310235500336,1.013879805803299
2,1710,growth,1,266,125,132,9,266,0.4962406015037593,0.0338345864661654,30.89097744360902,8217.0,32.198847935612044,0.0575187969924812,0.07636795617584,15.3,32,36,16,4,16,50.65625,1900.0,0.059375,0.0,22.6972300307195,17.595628467717564,5.640620259629044e-06,17.595628467717564,70.0,1.4771568356081843,90.0,3.982307195663452,1.018983170390129
2,1720,growth,1,271,129,132,10,271,0.4870848708487085,0.03690036900369,30.96309963099631,8391.0,32.14571980268753,0.0642066420664206,0.0540946552234382,17.4,32,36,16,4,16,51.0625,1900.0,0.040625,0.0,22.81720987017304,17.618026926948577,3.702262027581209e-05,17.618026926948577,70.0,1.503007278777659,90.0,3.982302606105805,1.0242154449224472
2,1730,growth,1,275,129,135,11,275,0.4909090909090909,0.04,31.17818181818182,8574.0,32.57865980668502,0.0665454545454545,0.0900514110218394,18.3,32,36,16,4,16,52.0,1900.0,0.09375,0.0,22.961816992326217,17.605279704007234,6.792323581215617e-05,17.605279704007234,70.0,1.5307382959872484,90.0,3.9822980165481567,1.0291959047317505
2,1740,growth,1,271,133,130,8,271,0.4797047970479705,0.029520295202952,32.43911439114391,8791.0,34.27143468540093,0.0800738007380073,0.1211909051310972,21.7,32,36,16,4,16,52.625,1900.0,0.0625,0.0,23.466032640520496,17.35760297634505,0.0002129747470126,17.35760297634505,70.0,1.5343822175636888,90.0,3.98229455947876,1.0338852554559708
2,1750,growth,1,276,134,130,12,276,0.4710144927536231,0.0434782608695652,32.55072463768116,8984.0,34.31040694057078,0.069927536231884,0.0659831579180731,19.3,32,36,16,4,16,53.125,1900.0,0.05,0.0,23.60303288957347,17.249175209929977,0.0013167991697354,17.249175209929977,70.0,1.5358627745881677,90.0,3.982292890548706,1.0383943617343905
2,1760,growth,1,289,138,144,7,289,0.4982698961937716,0.0242214532871972,31.775086505190313,9183.0,33.28084986597609,0.0688581314878892,0.0513817632074587,19.9,32,36,16,4,16,53.4375,1900.0,0.03125,0.0,23.68648939231688,17.209603654472062,0.0013049397451192,17.209603654472062,70.0,1.540088442154229,90.0,3.982292711734772,1.042863741517067
2,1770,growth,1,294,143,144,7,294,0.4897959183673469,0.0238095238095238,31.85034013605442,9364.0,33.58653976803734,0.0615646258503401,0.087169075012207,18.1,32,36,16,4,16,53.71875,1900.0,0.028125,0.0,24.063948725356536,17.0481779218531,0.0018827379457496,17.0481779218531,70.0,1.5286499289795756,90.0,3.982292652130127,1.047121301293373
2,1780,growth,1,295,152,134,9,295,0.4542372881355932,0.0305084745762711,32.383050847457625,9553.0,33.99996662463172,0.0640677966101695,0.0527279533774165,18.9,33,37,17,4,16,52.81818181818182,1900.0,0.0727272727272727,0.0,24.43456228870457,16.83134117611384,0.0037571119307815,16.83134117611384,70.0,1.4829813305175663,90.0,3.9822919368743896,1.0513369590044022
2,1790,growth,1,301,151,141,9,301,0.4684385382059801,0.0299003322259136,32.42524916943522,9760.0,34.362128818549984,0.0687707641196013,0.1039902392415905,20.7,34,38,17,4,17,51.205882352941174,1900.0,-0.0058823529411764,0.0,24.527926533721217,16.71141593480031,0.0055430443348127,16.71141593480031,70.0,1.4402403130250818,90.0,3.982290744781494,1.056028991937637
2,1800,growth,1,304,155,139,10,304,0.4572368421052631,0.0328947368421052,32.875,9994.0,34.37245241591805,0.0769736842105263,0.0349423552814282,23.4,35,39,17,4,18,50.25714285714286,1900.0,0.0514285714285714,0.0,24.57303408886257,16.554986947461177,0.0044823804852971,16.554986947461177,70.0,1.3976129787308829,90.0,3.9822899103164673,1.061404824256897
2,1810,growth,1,309,151,146,12,309,0.4724919093851132,0.0388349514563106,33.019417475728154,10203.0,34.7056845322396,0.0676375404530744,0.0889420666740936,20.9,36,40,17,4,19,49.638888888888886,1900.0,0.0777777777777777,0.0,24.363020109898837,16.735538768151045,0.0071781248281403,16.735538768151045,70.0,1.3463889550831585,90.0,3.982289493083954,1.067459151148796
2,1820,growth,1,319,153,146,20,319,0.457680250783699,0.0626959247648902,32.73040752351097,10441.0,33.75706603310325,0.0746081504702194,0.0139333994037305,23.8,36,40,17,4,19,49.583333333333336,1900.0,-0.0055555555555555,0.0,24.129526395409084,16.913941256304895,0.0055046904249316,16.913941256304895,70.0,1.346269293791718,90.0,3.982289552688598,1.0740945637226105
2,1830,growth,1,320,154,142,24,320,0.44375,0.075,33.21875,10630.0,34.43581436276436,0.0590625,0.0784239161014556,18.9,37,41,17,4,20,48.270270270270274,1900.0,0.0027027027027027,0.0,23.975662353634835,16.97684806510806,0.0052397425953372,16.97684806510806,70.0,1.3223752878807686,90.0,3.982290208339691,1.0814822018146515
2,1840,growth,1,321,155,136,30,321,0.4236760124610592,0.0934579439252336,33.79127725856698,10847.0,34.772973996456535,0.067601246105919,0.0444436313950012,21.7,37,41,17,4,20,48.86486486486486,1900.0,0.0594594594594594,0.0,24.1040078219595,16.760032439157598,0.0058197276453488,16.760032439157598,70.0,1.3170176736406378,90.0,3.9822917580604553,1.0899347960948944
2,1850,growth,1,339,161,139,39,339,0.4100294985250737,0.1150442477876106,32.51917404129794,11024.0,32.89807259438664,0.0522123893805309,-0.0028548800488137,17.7,37,41,17,4,20,49.45945945945946,1900.0,0.0594594594594594,0.0,23.74670025592005,16.900281223927276,0.0036566958893545,16.900281223927276,70.0,1.3157495155527783,90.0,3.9822943806648254,1.0992323607206345
2,1860,growth,1,356,164,147,45,356,0.4129213483146067,0.1264044943820224,31.382022471910112,11172.0,31.717188058274516,0.0415730337078651,0.0390090840586115,14.8,37,41,17,4,20,49.75675675675676,1900.0,0.0297297297297297,0.0,23.337924675995044,17.178899550705815,0.0036821129768271,17.178899550705815,70.0,1.3195418554383356,90.0,3.98229718208313,1.109224334359169
2,1870,growth,1,357,161,146,50,357,0.4089635854341736,0.1400560224089636,31.635854341736696,11294.0,31.5895322270754,0.0341736694677871,-0.0038812167170334,12.2,37,41,18,4,19,50.37837837837838,1900.0,0.0621621621621621,0.0,23.24438594369327,17.184757548553936,0.0022245551852651,17.184757548553936,70.0,1.338666087066805,90.0,3.9822996258735657,1.1203770190477371
2,1880,growth,1,363,158,149,56,363,0.4104683195592286,0.1542699724517906,31.358126721763085,11383.0,31.452628605950306,0.0245179063360881,0.0385237407421606,8.9,37,41,18,4,19,50.37837837837838,1900.0,0.0,0.0,22.967666880815155,17.386492848067903,0.0020007257589731,17.386492848067903,70.0,1.3645769687923226,90.0,3.9823015332221985,1.1323709040880203
2,1890,growth,1,382,162,160,60,382,0.418848167539267,0.1570680628272251,30.089005235602095,11494.0,29.91893596050003,0.0290575916230366,0.0030705112437303,11.1,37,41,18,4,19,51.08108108108108,1900.0,0.0702702702702702,0.0,22.90755026003453,17.44946608680705,0.0016944628077215,17.44946608680705,70.0,1.377311030755172,90.0,3.9823037981987,1.1457423865795135
2,1900,growth,1,410,186,164,60,410,0.4,0.1463414634146341,28.25121951219512,11583.0,28.218038484526843,0.0217073170731707,0.0342346931085353,8.9,38,42,19,4,19,49.71052631578947,1900.0,-0.0026315789473684,0.0,23.84784110929908,16.950831028891773,0.0045588308055649,16.950831028891773,70.0,1.3648943548139774,90.0,3.98230654001236,1.1614648550748825
2,1910,growth,1,429,204,160,65,429,0.372960372960373,0.1515151515151515,27.10955710955711,11630.0,27.088959962893757,0.0109557109557109,0.0120671434558077,4.7,38,42,19,4,19,49.76315789473684,1900.0,0.0052631578947368,0.0,24.062864797098655,16.71860541719379,0.0031705407762221,16.71860541719379,70.0,1.3883979814617258,90.0,3.982309937477112,1.1792786866426468
2,1920,growth,1,425,205,151,69,425,0.3552941176470588,0.1623529411764706,27.663529411764703,11757.0,27.63774398803711,0.0298823529411764,0.029382910784553,12.7,38,42,19,4,19,50.078947368421055,1900.0,0.031578947368421,0.0,24.185054947348203,16.600097029629875,0.0024417250006456,16.600097029629875,70.0,1.3835831794299578,90.0,3.9823136925697327,1.198638677597046
2,1930,growth,1,429,216,144,69,429,0.3356643356643357,0.1608391608391608,27.62004662004662,11849.0,27.805704361353165,0.0214452214452214,0.0425654955955096,9.2,38,42,19,4,19,50.3421052631579,1900.0,0.0263157894736842,0.0,24.36990535175884,16.40530304975443,0.0025890341312615,16.40530304975443,70.0,1.3959764273543107,90.0,3.9823173880577087,1.2192438393831253
2,1940,growth,1,446,218,155,73,446,0.3475336322869955,0.163677130044843,26.789237668161434,11948.0,26.639911741419223,0.0221973094170403,-0.010593393351465,9.9,38,42,19,4,19,50.6578947368421,1900.0,0.031578947368421,0.0,24.179196227291776,16.518799415618314,0.0018042251689314,16.518799415618314,70.0,1.4246206856087635,90.0,3.982320249080658,1.240532487630844
2,1950,growth,1,441,212,155,74,441,0.3514739229024943,0.1678004535147392,27.294784580498867,12037.0,27.247724476855357,0.0201814058956916,0.0305772919773785,8.9,38,42,19,4,19,51.18421052631579,1900.0,0.0526315789473684,0.0,24.091728995446445,16.561263228760286,0.0014467742667707,16.561263228760286,70.0,1.438463864357848,90.0,3.982322037220001,1.2619155794382095
2,1960,growth,1,440,210,155,75,440,0.3522727272727273,0.1704545454545454,27.602272727272727,12145.0,27.52690365964716,0.0245454545454545,0.0217252536253495,10.8,38,42,19,4,19,51.421052631578945,1900.0,0.0236842105263157,0.0,24.07741592797366,16.593388213894585,0.0022086332502219,16.593388213894585,70.0,1.4658414964613162,90.0,3.982322871685028,1.2829801887273788
2,1970,growth,1,450,215,156,79,450,0.3466666666666667,0.1755555555555555,27.266666666666666,12270.0,27.024645601908365,0.0277777777777777,0.0109450912475585,12.5,38,42,19,4,19,51.55263157894737,1900.0,0.0131578947368421,0.0,23.86329512066311,16.735218425326877,0.0015208364071829,16.735218425326877,70.0,1.495498439199046,90.0,3.9823230504989624,1.30311718583107
2,1980,growth,1,450,215,157,78,450,0.3488888888888889,0.1733333333333333,27.54888888888889,12397.0,27.444449649386936,0.0282222222222222,0.0419804047478569,12.7,38,42,19,4,19,52.1578947368421,1900.0,0.0605263157894736,0.0,23.90512849171956,16.74626767847273,0.0019884187689778,16.74626767847273,70.0,1.515636544478567,90.0,3.9823229908943176,1.3224279135465622
2,1990,growth,1,451,211,157,83,451,0.3481152993348115,0.1840354767184035,27.74722838137472,12514.0,27.86931041709071,0.0259423503325942,0.0485713205950751,11.7,38,42,19,4,19,52.05263157894737,1900.0,-0.0105263157894736,0.0,23.817922258059887,16.84129621607237,0.0020494484819578,16.84129621607237,70.0007274025365,1.5368066790856814,90.0,3.9823229908943176,1.3405223190784454
2,2000,growth,1,453,214,154,85,453,0.3399558498896247,0.1876379690949227,27.916114790286976,12646.0,27.873718425927574,0.0291390728476821,0.0127451321936601,13.2,38,42,20,4,18,52.28947368421053,1900.0,0.0236842105263157,0.0,24.117679193846175,16.70498904329262,0.0018679980303649,16.70498904329262,70.00129237927888,1.573374582748664,90.0,3.982323169708252,1.3572573512792587
2,2010,growth,1,448,218,149,81,448,0.3325892857142857,0.1808035714285714,28.464285714285715,12752.0,28.597559217895785,0.0236607142857142,0.041275018453598,10.6,38,42,20,4,18,52.55263157894737,1900.0,0.0263157894736842,0.0,24.587520035249845,16.495036682380096,0.0022633172936963,16.495036682380096,70.0,1.5760416521837837,90.0,3.9823238849639897,1.3725609630346298
2,2020,growth,1,451,218,154,79,451,0.3414634146341463,0.1751662971175166,28.57871396895787,12889.0,28.721415115830112,0.0303769401330376,0.0314083564572218,13.7,38,42,23,4,15,51.973684210526315,1900.0,-0.0578947368421052,0.0,24.72202933918346,16.51623067676096,0.0027691720184738,16.51623067676096,70.00006505062706,1.5950740928712643,90.0,3.98232501745224,1.386525720357895
2,2030,growth,1,449,215,155,79,449,0.3452115812917594,0.1759465478841871,29.031180400890868,13035.0,29.010910998473985,0.0325167037861915,0.0161560848720355,14.6,39,43,24,4,15,50.46153846153846,1900.0,-0.0179487179487179,0.0,24.784954752847717,16.485561152608994,0.0032362276587944,16.485561152608994,70.00206678341597,1.5810802502509875,90.0,3.98232638835907,1.3993741869926453
2,2040,growth,1,451,214,159,78,451,0.352549889135255,0.1729490022172949,29.19290465631929,13166.0,29.02840868068111,0.0290465631929046,0.0146149172222534,13.1,39,43,24,4,15,50.717948717948715,1900.0,0.0256410256410256,0.0,24.645901276108432,16.602800884690886,0.0042242932216709,16.602800884690886,70.0,1.5865342632318151,90.0,3.982327699661255,1.4113875180482864
2,2050,growth,1,446,208,160,78,446,0.358744394618834,0.1748878923766816,29.829596412556057,13304.0,29.65309628029041,0.0309417040358744,0.0299257009018697,13.8,39,43,25,4,14,50.69230769230769,1900.0,-0.0025641025641025,0.0,24.67546579976787,16.606617066892273,0.0032440203022856,16.606617066892273,70.0,1.6076397208067088,90.0,3.9823288321495056,1.4234242737293243
2,2060,growth,1,444,206,158,80,444,0.3558558558558558,0.1801801801801801,30.18243243243243,13401.0,30.33046394640261,0.0218468468468468,0.0543795160345129,9.7,39,43,25,4,14,50.87179487179487,1900.0,0.0179487179487179,0.0,24.59120744413084,16.667876555039,0.0034966105416219,16.667876555039,70.0,1.6280919565604284,90.0,3.982329607009888,1.4361143857240677
2,2070,growth,1,443,205,161,77,443,0.3634311512415349,0.1738148984198645,30.598194130925503,13555.0,30.557614694599643,0.0347629796839729,0.0158684689627275,15.4,39,43,25,4,14,50.94871794871795,1900.0,0.0076923076923076,0.0,24.65000031602571,16.706043278928803,0.0039948026826111,16.706043278928803,70.0,1.6392828287222447,90.0,3.98233026266098,1.4488317519426346
2,2080,growth,1,442,206,161,75,442,0.3642533936651583,0.169683257918552,30.900452488687783,13658.0,31.20783596125124,0.0233031674208144,0.0581086391776935,10.3,39,43,25,4,14,51.35897435897436,1900.0,0.041025641025641,0.0,24.953538174003494,16.48565442044271,0.00351242288211,16.48565442044271,70.0,1.6601839439991193,90.0,3.9823303818702698,1.4615329056978226
2,2090,growth,1,430,211,154,65,430,0.3581395348837209,0.1511627906976744,31.988372093023255,13755.0,32.31287350321925,0.0225581395348837,0.0234121189561001,9.7,39,43,25,4,14,51.256410256410255,1900.0,-0.0102564102564102,0.0,25.72068621169689,16.06726956533831,0.003822674228066,16.06726956533831,70.0,1.671907745110683,90.0,3.9823301434516902,1.4743267595767977
2,2100,growth,1,439,226,149,64,439,0.3394077448747152,0.1457858769931662,31.42369020501139,13795.0,31.701524000233015,0.0091116173120728,0.0051101206646964,4.0,39,43,25,4,14,51.48717948717949,1900.0,0.023076923076923,0.0,26.206901689325218,15.684462318659373,0.0031568453381386,15.684462318659373,70.0,1.6882445307878349,90.0,3.9823290705680847,1.4871661514043808
2,2110,growth,1,425,229,146,50,425,0.3435294117647058,0.1176470588235294,32.67294117647059,13886.0,33.17676059947294,0.0214117647058823,0.0430951102761661,9.1,39,43,25,4,14,51.61538461538461,1900.0,0.0128205128205128,0.0,26.86092440212474,15.195649687823128,0.0031023597124926,15.195649687823128,70.0,1.6971918092324183,90.0,3.9823268055915833,1.4998657256364822
2,2120,growth,1,416,233,143,40,416,0.34375,0.0961538461538461,33.63461538461539,13992.0,34.22525960665483,0.0254807692307692,0.0330732551904825,10.6,39,43,25,4,14,52.256410256410255,1900.0,0.0641025641025641,0.0,27.790425878304703,14.688897144909088,0.0041822090741493,14.688897144909088,70.0,1.7031363309958043,90.0,3.9823232293128967,1.5108038783073423
2,2130,growth,1,440,267,149,24,440,0.3386363636363636,0.0545454545454545,31.756818181818183,13973.0,32.830335200916636,-0.0043181818181818,0.0471907936442982,-1.9,39,43,26,4,13,52.07692307692308,1900.0,-0.0179487179487179,0.0,29.858856788548557,13.633766846765171,0.0037697354147419,13.633766846765171,70.0,1.7422894568015368,90.0,3.982318580150604,1.5189636945724487
2,2140,growth,1,442,274,159,9,442,0.3597285067873303,0.0203619909502262,31.968325791855204,14130.0,33.57740353890674,0.0355203619909502,0.0895621890935423,15.7,39,43,26,4,13,52.20512820512821,1900.0,0.0128205128205128,0.0,30.544826201184303,13.167699128254506,0.0039065775150922,13.167699128254506,70.00065201979417,1.7487481190608098,90.0,3.9823136925697327,1.5250781029462814
2,2150,growth,1,456,289,163,4,456,0.3574561403508772,0.0087719298245614,31.37938596491228,14309.0,33.50311249180844,0.0392543859649122,0.0956594149271647,17.9,39,43,26,4,13,52.20512820512821,1900.0,0.0,0.0,30.992742364866693,12.804225612104984,0.0036934113715363,12.804225612104984,70.0,1.7615250471310735,90.0,3.982308804988861,1.530126690864563
2,2160,growth,1,465,300,159,6,465,0.3419354838709677,0.0129032258064516,31.3247311827957,14566.0,33.76398324453702,0.055268817204301,0.0909318091279716,25.7,39,43,26,4,13,52.17948717948718,1900.0,-0.0025641025641025,0.0,31.203474463185955,12.64477417238297,0.0039703104126999,12.64477417238297,70.0,1.7633025141862722,90.0,3.982303738594055,1.5348424762487411
2,2170,growth,1,486,314,166,6,486,0.3415637860082304,0.0123456790123456,30.66460905349794,14903.0,33.22093635920144,0.0693415637860082,0.0915890662267865,33.7,39,43,26,4,13,52.41025641025641,1900.0,0.023076923076923,0.0,31.370763598155584,12.527626509038509,0.0034535472247284,12.527626509038509,70.0,1.7616217319781964,90.0,3.98229843378067,1.540123775601387
2,2180,growth,1,506,324,174,8,506,0.3438735177865613,0.0158102766798418,30.08102766798419,15221.0,32.45368130499195,0.0628458498023715,0.0545825434296498,31.8,39,43,26,4,13,52.0,1900.0,-0.041025641025641,0.0,31.24266004562378,12.586934864049844,0.0027870791593623,12.586934864049844,70.0,1.7560528379220228,90.0,3.9822935461997986,1.5453822910785675
2,2190,growth,1,511,333,168,10,511,0.3287671232876712,0.0195694716242661,30.40508806262231,15537.0,32.96274654366032,0.061839530332681,0.0826615936368878,31.6,39,43,26,4,13,52.282051282051285,1900.0,0.0282051282051282,0.0,31.582632871056724,12.39736923522912,0.0032265574692823,12.39736923522912,70.0,1.7323513283179357,90.0,3.982289493083954,1.550000935792923
2,2200,growth,1,517,336,174,7,517,0.3365570599613153,0.0135396518375241,30.812379110251452,15930.0,33.690261877712935,0.0760154738878143,0.1110061715603797,39.3,39,43,26,4,13,52.282051282051285,1900.0,0.0,0.0,31.832850113136395,12.282370440272803,0.0034248732542365,12.282370440272803,70.0,1.7446235578793745,90.0,3.982285261154175,1.5552121549844742
2,2210,growth,1,524,348,167,9,524,0.3187022900763359,0.0171755725190839,31.124045801526716,16309.0,33.829680337250686,0.0723282442748091,0.0589479209812542,37.9,40,44,28,4,12,51.05,1900.0,0.0075,0.0,32.17487219453768,12.14627739081856,0.0048188677833397,12.14627739081856,70.0,1.7426423028111455,90.0,3.982277750968933,1.56247478723526
2,2220,growth,1,532,350,173,9,532,0.325187969924812,0.0169172932330827,31.31578947368421,16660.0,34.217311073962904,0.0659774436090225,0.0896347734264861,35.1,40,44,29,4,11,51.35,1900.0,0.03,0.0,32.412148140426865,12.149493766682488,0.0062689603213302,12.149493766682488,70.0,1.74773116260767,90.0,3.9822652339935303,1.572177231311798
2,2230,growth,1,547,357,182,8,547,0.3327239488117002,0.0146252285191956,31.06946983546618,16995.0,33.84945756120699,0.0612431444241316,0.0570463975561166,33.5,41,45,29,4,12,50.31707317073171,1900.0,0.0219512195121951,0.0,32.43396458460165,12.252226569534873,0.0067974349827568,12.252226569534873,70.0,1.7263113652787558,90.0,3.982249915599823,1.583783969283104
2,2240,growth,1,563,363,192,8,563,0.3410301953818828,0.0142095914742451,30.75133214920071,17313.0,33.704453879944175,0.0564831261101243,0.0816970245876278,31.8,41,45,30,4,11,50.609756097560975,1900.0,0.0292682926829268,0.0,32.4529293934363,12.32745357347424,0.0081833060452867,12.32745357347424,70.0,1.7637151116278114,90.0,3.982234299182892,1.5970801562070849
2,2250,growth,1,568,370,191,7,568,0.3362676056338028,0.0123239436619718,31.00176056338028,17609.0,34.40704349396934,0.052112676056338,0.0999283750292281,29.6,41,45,30,4,11,50.926829268292686,1900.0,0.0317073170731707,0.0,32.71769719896182,12.284314694119171,0.0085200853356713,12.284314694119171,70.0,1.7814440327446637,90.0,3.982219755649566,1.6143680214881897
