run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,total_tumor_volume,avg_tumor_target_volume,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_endothelial_volume,avg_vascular_volume,avg_endothelial_volume_growth_rate,avg_vascular_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2
5,2270,growth,1,590,398,172,20,590,0.2915254237288135,0.0338983050847457,33.07627118644068,19515.0,36.10370077682754,0.0632203389830508,0.0694357868776483,37.3,28,32,23,4,5,51.142857142857146,1900.0,0.0214285714285714,0.0,33.473614156044135,12.144853503017105,0.0092166827515229,12.144853503017105,70.0,2.3490096469010626,90.0,3.9823461771011353,1.5566210895776749
5,2280,growth,1,609,412,172,25,609,0.2824302134646962,0.0410509031198686,32.558292282430216,19828.0,35.48899766142145,0.0513957307060755,0.0511684921966201,31.3,28,32,23,4,5,51.42857142857143,1900.0,0.0285714285714285,0.0,33.5927445078131,12.187834085306315,0.0095824811865665,12.187834085306315,70.0,2.318082285778863,90.0,3.9823458194732666,1.5745925158262253
5,2290,growth,1,620,427,174,19,620,0.2806451612903226,0.0306451612903225,32.56935483870968,20193.0,35.49451888607394,0.0588709677419354,0.0635164731548678,36.5,28,32,23,4,5,51.392857142857146,1900.0,-0.0035714285714285,0.0,34.60845549491144,11.772137301006625,0.0149754214901621,11.772137301006625,70.0,2.339902355202607,90.0,3.982345342636109,1.593852013349533
5,2300,growth,1,630,428,182,20,630,0.2888888888888888,0.0317460317460317,32.60952380952381,20544.0,35.79846306452676,0.0557142857142857,0.0867349240136525,35.1,29,33,24,4,5,49.86206896551724,1900.0,0.0241379310344827,0.0,34.63338898401412,11.8895975731668,0.0149566475082989,11.8895975731668,70.0,2.2774509808112837,90.0,3.982344627380371,1.613512560725212
5,2310,growth,1,628,438,178,12,628,0.2834394904458598,0.019108280254777,33.297770700636946,20911.0,36.65511496963015,0.0584394904458598,0.0742644060948851,36.7,29,33,24,4,5,49.6551724137931,1900.0,-0.0206896551724137,0.0,35.54306615537899,11.470755386789133,0.0175294571934005,11.470755386789133,70.0,2.2724588914164183,90.0,3.98234349489212,1.6329692155122757
5,2320,growth,1,640,450,175,15,640,0.2734375,0.0234375,33.2203125,21261.0,36.622219398617744,0.0546875,0.0654387834668159,35.0,30,34,25,4,5,48.46666666666667,1900.0,0.0466666666666666,0.0,36.30718685388565,11.208860120922328,0.0167025796640743,11.208860120922328,70.0,2.212305474281311,90.0,3.982341825962066,1.6520332396030426
5,2330,growth,1,667,470,188,9,667,0.2818590704647676,0.0134932533733133,32.35982008995502,21584.0,35.74408958412182,0.0484257871064467,0.0604328841819934,32.3,30,34,25,4,5,48.0,1900.0,-0.0466666666666666,0.0,37.232652102274514,10.893773672730848,0.0239324510326821,10.893773672730848,70.0,2.204428121447563,90.0,3.982339560985565,1.6710119843482971
5,2340,growth,1,687,481,192,14,687,0.2794759825327511,0.0203784570596797,31.933042212518195,21938.0,35.285844089335924,0.0515283842794759,0.0582339354824638,35.4,30,34,25,4,5,48.5,1900.0,0.05,0.0,37.38508785725334,10.9297018724411,0.0229861630874607,10.9297018724411,70.0,2.183923435211182,90.0,3.982336640357971,1.690600469708443
5,2350,growth,1,697,493,194,10,697,0.2783357245337159,0.0143472022955523,31.9454806312769,22266.0,35.81363563865979,0.0470588235294117,0.103404469264289,32.8,31,35,26,4,5,46.516129032258064,1900.0,-0.0419354838709677,0.0,37.6331364263592,10.861925079542049,0.0235917488571408,10.861925079542049,70.0,2.4018638903094875,90.0,3.982333600521088,1.712265521287918
5,2360,growth,1,714,511,192,11,714,0.2689075630252101,0.0154061624649859,31.680672268907564,22620.0,35.85276336295932,0.0495798319327731,0.0891833334743809,35.4,31,35,26,4,5,46.61290322580645,1900.0,0.0096774193548387,0.0,38.256737705038375,10.638139813637531,0.0238106151259716,10.638139813637531,70.0,2.4275227131382113,90.0,3.9823304414749146,1.7361507266759872
5,2370,growth,1,734,532,187,15,734,0.2547683923705722,0.0204359673024523,31.412806539509535,23057.0,35.57964703302617,0.0595367847411444,0.0703798203117516,43.7,31,35,26,4,5,46.96774193548387,1900.0,0.0354838709677419,0.0,39.08898037071124,10.408931134710196,0.026994635061986,10.408931134710196,69.97320015199723,2.441073262883771,90.0,3.982327401638031,1.7614276558160782
5,2380,growth,1,761,552,193,16,761,0.2536136662286465,0.0210249671484888,30.668856767411302,23339.0,34.87435940154749,0.0370565045992115,0.0557065154187156,28.2,31,35,26,4,5,46.41935483870968,1900.0,-0.0548387096774193,0.0,39.42486862628751,10.37107013379384,0.028087124738446,10.37107013379384,70.0,2.4839806643224533,90.0,3.982324481010437,1.7865925878286362
5,2390,growth,1,781,575,187,19,781,0.2394366197183098,0.0243277848911651,30.253521126760564,23628.0,34.63903410028709,0.0370038412291933,0.0657744081621743,28.9,31,35,26,4,5,46.41935483870968,1900.0,0.0,0.0,39.678579064245874,10.156359428022338,0.0269014570181824,10.156359428022338,70.0,2.501283845593852,90.0,3.982322156429291,1.810836672782898
5,2400,growth,1,799,592,194,13,799,0.2428035043804756,0.016270337922403,29.97622027534418,23951.0,34.52560051212621,0.0404255319148936,0.066692012123232,32.3,31,35,26,4,5,46.67741935483871,1900.0,0.0258064516129032,0.0,39.90897772577737,9.991268756690998,0.0273452801838511,9.991268756690998,70.0,2.61133264341662,90.0,3.9823206663131714,1.835318863391876
5,2410,growth,1,805,605,186,14,805,0.231055900621118,0.017391304347826,30.228571428571428,24334.0,35.165444851513975,0.0475776397515528,0.0897178007801127,38.3,31,35,26,4,5,46.25806451612903,1900.0,-0.0419354838709677,0.0,39.96148428828079,9.922223839848678,0.0225239165050637,9.922223839848678,70.0,2.6877079048464374,90.0,3.982320249080658,1.859913408756256
5,2420,growth,1,808,618,184,6,808,0.2277227722772277,0.0074257425742574,30.44430693069307,24599.0,36.041059826860334,0.0327970297029703,0.1006179745834652,26.5,31,35,26,4,5,46.45161290322581,1900.0,0.0193548387096774,0.0,40.32196993993061,9.611855765159175,0.0240843491567069,9.611855765159175,70.0,2.730711612009233,90.0,3.982320725917816,1.884494960308075
5,2430,growth,1,822,627,189,6,822,0.22992700729927,0.0072992700729927,30.33941605839416,24939.0,36.25264890582602,0.0413625304136253,0.0825427080883016,34.0,31,35,26,4,5,46.645161290322584,1900.0,0.0193548387096774,0.0,40.2115650548262,9.61345240335975,0.0218715100307501,9.61345240335975,69.94542398760396,2.755126606072149,90.0,3.982321977615357,1.9087146520614624
5,2440,growth,1,855,636,211,8,855,0.2467836257309941,0.0093567251461988,29.678362573099417,25375.0,35.620743725871485,0.0509941520467836,0.0767319865533483,43.6,31,35,26,4,5,46.54838709677419,1900.0,-0.0096774193548387,0.0,39.61336785589742,9.976105660653252,0.0195818724408003,9.976105660653252,69.93807220458984,2.7502954544559604,90.0,3.9823235869407654,1.9312610030174255
5,2450,growth,1,865,645,212,8,865,0.2450867052023121,0.0092485549132947,29.789595375722545,25768.0,36.16231800145496,0.0454335260115606,0.0953374781084887,39.3,31,35,26,4,5,46.32258064516129,1900.0,-0.0225806451612903,0.0,39.480456470202846,10.054900758941738,0.0178882412913595,10.054900758941738,69.88323531612274,2.746194586638482,90.0,3.982325553894043,1.9517937898635864
5,2460,growth,1,892,665,214,13,892,0.2399103139013453,0.0145739910313901,29.2847533632287,26122.0,35.69898750322282,0.0396860986547085,0.0631268813471088,35.4,32,36,26,4,6,44.96875,1900.0,0.009375,0.0,39.09947746537726,9.988034054236028,0.0168153332195771,9.988034054236028,69.8362967967987,2.7447715010493994,90.0,3.9823277592659,1.9708565175533297
5,2470,growth,1,897,671,217,9,897,0.241917502787068,0.0100334448160535,29.510590858416947,26471.0,36.567986421361816,0.0389074693422519,0.1067989929862644,34.9,32,36,26,4,6,45.125,1900.0,0.015625,0.0,39.056603099988855,9.935365780673033,0.0152244483823187,9.935365780673033,69.85333609580994,2.759955978952348,90.0,3.9823301434516902,1.988039880990982
5,2480,growth,1,897,675,207,15,897,0.2307692307692307,0.0167224080267558,29.887402452619845,26809.0,37.48341115953664,0.0376811594202898,0.0915424738174829,33.8,33,37,27,4,6,43.42424242424242,1900.0,-0.0333333333333333,0.0,39.096782752369826,9.923667053780296,0.0154385350571774,9.923667053780296,69.92931273489287,2.728632761673494,90.0,3.982332766056061,2.004425197839737
5,2490,growth,1,900,681,204,15,900,0.2266666666666666,0.0166666666666666,30.184444444444445,27166.0,38.19190992143419,0.0396666666666666,0.0833443465762668,35.7,33,37,27,4,6,43.696969696969695,1900.0,0.0272727272727272,0.0,39.18806369251675,9.851862250036664,0.0147717514656429,9.851862250036664,69.89932551528469,2.7760080794493356,90.0,3.982335269451142,2.0214759409427643
5,2500,growth,1,899,683,204,12,899,0.2269187986651835,0.0133481646273637,30.64071190211346,27546.0,38.98661804835709,0.0422691879866518,0.0752225468500835,38.0,33,37,27,4,6,43.60606060606061,1900.0,-0.009090909090909,0.0,39.331515125491066,9.861027584490971,0.0138239544160215,9.861027584490971,69.88457720207445,2.792436049743132,90.0,3.982337653636933,2.040009170770645
5,2510,growth,1,918,681,218,19,918,0.2374727668845316,0.0206971677559912,30.41503267973856,27921.0,38.93215265876587,0.0408496732026143,0.0752447184394387,37.5,33,37,27,4,6,43.78787878787879,1900.0,0.0181818181818181,0.0,39.03328317650523,10.13677239301158,0.0146137050742672,10.13677239301158,69.93605480772077,2.8303847990252753,90.0,3.982339859008789,2.06081423163414
5,2520,growth,1,923,689,210,24,923,0.2275189599133261,0.0260021668472372,30.602383531960996,28246.0,39.50198809168062,0.0352112676056338,0.0780735501488781,32.5,33,37,27,4,6,44.121212121212125,1900.0,0.0333333333333333,0.0,38.92343256093828,10.159498103326216,0.0144769273548989,10.159498103326216,69.88903392444958,3.0088494618733725,90.0,3.982341647148132,2.084076851606369
5,2530,growth,1,931,712,204,15,931,0.2191192266380236,0.0161117078410311,30.680988184747584,28564.0,39.79668520344571,0.034156820622986,0.0634134173777382,31.8,33,37,27,4,6,44.45454545454545,1900.0,0.0333333333333333,0.0,39.73448380184481,9.815812015155716,0.0162253083850574,9.815812015155716,69.90890063661517,3.074465249523972,90.0,3.982343077659607,2.1089370250701904
5,2540,growth,1,939,719,209,11,939,0.222577209797657,0.0117145899893503,30.74653887113951,28871.0,40.29663768032996,0.0326943556975505,0.0839008367861421,30.7,33,37,27,4,6,44.63636363636363,1900.0,0.0181818181818181,0.0,40.07526753377864,9.70923400236268,0.0171693638282477,9.70923400236268,69.87457714658795,3.1882816824046047,90.0,3.982344150543213,2.134723424911499
5,2550,growth,1,958,736,216,6,958,0.2254697286012526,0.0062630480167014,30.39144050104384,29115.0,40.1837823147067,0.0254697286012526,0.0686347260604571,24.4,33,37,27,4,6,44.84848484848485,1900.0,0.0212121212121212,0.0,40.16873519555014,9.774513462733376,0.0171159487863822,9.774513462733376,69.86711698589903,3.16096452330098,90.0,3.9823448061943054,2.161022335290909
5,2560,growth,1,966,741,216,9,966,0.2236024844720497,0.0093167701863354,30.48033126293996,29444.0,40.80507281601552,0.0340579710144927,0.0954075448014474,32.9,33,37,27,4,6,44.878787878787875,1900.0,0.003030303030303,0.0,40.24706670808496,9.88408023927276,0.0178194786933802,9.88408023927276,69.84116247928503,3.2511609133445853,90.0,3.982345223426819,2.1866800487041473
5,2570,growth,1,985,739,238,8,985,0.2416243654822335,0.0081218274111675,30.19289340101523,29740.0,40.856060407609505,0.0300507614213197,0.0838090519009507,29.6,33,37,27,4,6,44.60606060606061,1900.0,-0.0272727272727272,0.0,39.93585549078617,10.195625553609151,0.0193015734341042,10.195625553609151,69.8507124004942,3.346627164067644,90.0,3.982345283031464,2.210326552391052
5,2580,growth,1,1007,750,253,4,1007,0.2512413108242304,0.0039721946375372,29.777557100297916,29986.0,40.93625760954447,0.024428997020854,0.0972782434275986,24.6,33,37,27,4,6,44.54545454545455,1900.0,-0.006060606060606,0.0,39.595368915660146,10.43258447162326,0.0182915387310635,10.43258447162326,69.8415175929214,3.3630791008472443,90.0,3.982345283031464,2.23141011595726
5,2590,growth,1,1007,754,251,2,1007,0.2492552135054617,0.0019860973187686,29.999006951340615,30209.0,42.15766383022395,0.0221449851042701,0.1221406220679486,22.3,33,37,27,4,6,44.696969696969695,1900.0,0.0151515151515151,0.0,39.80635110387262,10.405389071013982,0.0193147616992043,10.405389071013982,69.82089094682173,3.4650209374500043,90.0,3.982345044612885,2.2518424093723297
5,2600,growth,1,1023,775,246,2,1023,0.2404692082111437,0.0019550342130987,29.73802541544477,30422.0,42.71570308606995,0.0208211143695014,0.1217396656905218,21.3,33,37,27,4,6,45.121212121212125,1900.0,0.0424242424242424,0.0,40.435154494418896,10.270616384108395,0.0193377100390739,10.270616384108395,69.83128726843631,3.51995735096209,90.0,3.982344627380371,2.273599147796631
5,2610,growth,1,1075,843,231,1,1075,0.2148837209302325,0.0009302325581395,28.433488372093024,30566.0,41.306183835406635,0.0133953488372093,0.0656728712569835,14.4,33,37,27,4,6,45.84848484848485,1900.0,0.0727272727272727,0.0,41.05459646979044,9.80416408938031,0.0241120616180276,9.80416408938031,69.79499539462003,3.404213581121329,90.0,3.9823440313339233,2.295602470636368
5,2620,growth,1,1100,875,225,0,1100,0.2045454545454545,0.0,27.886363636363637,30675.0,41.5182764452154,0.0099090909090909,0.1150869515158913,10.9,34,38,28,4,6,45.411764705882355,1900.0,0.0911764705882352,0.0,41.51439626780423,9.527916372228752,0.0260209247972569,9.527916372228752,69.70418638341567,3.179967000203974,90.0,3.982343435287475,2.316084772348404
5,2630,growth,1,1121,898,223,0,1121,0.1989295272078501,0.0,27.493309545049065,30820.0,41.95678996103986,0.0129348795718108,0.1216286758776757,14.5,34,38,29,4,5,44.47058823529411,1900.0,-0.0941176470588235,0.0,42.143476681875185,9.3065129734383,0.0285219460128981,9.3065129734383,69.90833327349495,3.087268697864869,90.0,3.9823427200317383,2.3344670832157135
5,2640,growth,1,1126,907,219,0,1126,0.19449378330373,0.0,27.465364120781526,30926.0,43.25640857960784,0.0094138543516873,0.1485927632604568,10.6,35,39,30,4,5,42.114285714285714,1900.0,-0.1085714285714285,0.0,42.62510002061698,9.111211570552143,0.0329020816164263,9.111211570552143,69.87362779889789,2.964110164131437,90.0,3.982341945171356,2.351961463689804
5,2650,growth,1,1131,920,211,0,1131,0.1865605658709107,0.0,27.36604774535809,30951.0,44.51134543751954,0.002210433244916,0.1446167665071765,2.5,35,39,30,4,5,41.4,1900.0,-0.0714285714285714,0.0,42.88649777413258,8.95176179842755,0.0321008658907579,8.95176179842755,69.82320927211217,2.9430474741118293,90.0,3.982341349124909,2.3688350915908813
5,2660,growth,1,1143,924,217,2,1143,0.189851268591426,0.0017497812773403,27.076990376202975,30949.0,45.25157645785381,-0.000174978127734,0.1207541733589072,-0.2,35,39,30,4,5,41.457142857142856,1900.0,0.0057142857142857,0.0,42.98576450347901,8.927066300562986,0.0321691666471421,8.927066300562986,69.85413861955915,2.917796393803188,90.0,3.9823408126831055,2.382590174674988
5,2670,growth,1,1154,934,218,2,1154,0.1889081455805892,0.0017331022530329,26.82582322357019,30957.0,45.756498672313455,0.0006932409012131,0.0936263064577839,0.8,35,39,30,4,5,41.22857142857143,1900.0,-0.0228571428571428,0.0,42.99160964526172,9.008974914508428,0.0313708186238203,9.008974914508428,69.8684563773019,2.920022691147668,90.0,3.982340633869171,2.39252907037735
5,2680,growth,1,1168,932,233,3,1168,0.199486301369863,0.0025684931506849,26.50941780821918,30963.0,46.18624285802449,0.0005136986301369,0.0978195368427119,0.6,37,41,30,4,7,38.83783783783784,1900.0,-0.0162162162162162,0.0,42.57426985077662,9.237993904198074,0.0310128082436052,9.237993904198074,69.8778226697767,2.809307578447702,90.0,3.982340633869171,2.4016809165477753
5,2690,growth,1,1186,919,262,5,1186,0.2209106239460371,0.0042158516020236,26.1424957841484,31005.0,46.18230086353939,0.0035413153456998,0.069702965091493,4.2,37,41,30,4,7,37.7027027027027,1900.0,-0.1135135135135135,0.0,42.07244871117011,9.569843061783462,0.030303006166841,9.569843061783462,69.85394328349345,2.8191643486151823,90.0,3.982340693473816,2.410602778196335
5,2700,growth,1,1196,927,262,7,1196,0.2190635451505016,0.0058528428093645,25.907190635451503,30985.0,46.80427860496036,-0.0016722408026755,0.1008117380748225,-2.0,37,41,30,4,7,38.24324324324324,1900.0,0.054054054054054,0.0,42.08522197474604,9.645523681389449,0.0286697516644322,9.645523681389449,69.85452786007443,2.836268830138284,90.0,3.9823407530784607,2.417677164077759
5,2710,growth,1,1234,945,279,10,1234,0.2260940032414911,0.0081037277147487,25.072123176661265,30939.0,45.53751075596245,-0.0037277147487844,0.0174530843861485,-4.6,37,41,30,4,7,39.48648648648648,1900.0,0.1243243243243243,0.0,42.44410636552536,9.648880245402529,0.0302757317569564,9.648880245402529,69.92553525357633,2.858317694148502,90.0,3.9823407530784607,2.4242949783802032
5,2720,growth,1,1300,990,304,6,1300,0.2338461538461538,0.0046153846153846,23.73923076923077,30861.0,43.09264631124643,-0.006,-0.0132960052490234,-7.8,38,42,32,4,6,40.5,1900.0,0.2052631578947368,0.0,42.56902080976046,9.657019941210748,0.0310051875559661,9.657019941210748,70.0,2.8431039131001423,90.0,3.9823403358459473,2.431572675704956
5,2730,growth,1,1366,1033,326,7,1366,0.2386530014641288,0.0051244509516837,22.54245973645681,30793.0,41.02824339301136,-0.0049780380673499,0.001767223296717,-6.8,38,42,32,4,6,42.28947368421053,1900.0,0.1789473684210526,0.0,42.73824204323407,9.826369061847906,0.0317155301653491,9.826369061847906,70.0,2.961296243102927,90.0,3.9823392629623418,2.4378255009651184
5,2740,growth,1,1407,1078,325,4,1407,0.2309879175550817,0.0028429282160625,21.891257995735607,30801.0,40.155352357269265,0.0005685856432125,0.0322672559932011,0.8,38,42,33,4,5,42.078947368421055,1900.0,-0.0210526315789473,0.0,43.30520701323661,9.558993286330733,0.0329086923083558,9.558993286330733,70.0,2.991240277102119,90.0,3.982337534427643,2.4436904788017273
5,2750,growth,1,1430,1106,322,2,1430,0.2251748251748251,0.0013986013986013,21.532167832167833,30791.0,40.37039926568945,-0.0006993006993006,0.0860902226054585,-1.0,38,42,33,4,5,42.3421052631579,1900.0,0.0263157894736842,0.0,43.67776556015015,9.346947993848708,0.0334764560102919,9.346947993848708,70.0,2.9870898794186744,90.0,3.982335746288299,2.4481097757816315
5,2760,growth,1,1441,1136,305,0,1441,0.2116585704371963,0.0,21.388619014573212,30821.0,41.047365723344534,0.0020818875780707,0.0985137444416075,3.0,38,42,33,4,5,41.55263157894737,1900.0,-0.0789473684210526,0.0,44.15934367911176,9.082182962827432,0.0340823474132324,9.082182962827432,70.0,2.9292442131983605,90.0,3.982333958148956,2.4480229318141937
5,2770,growth,1,1463,1161,302,0,1463,0.2064251537935748,0.0,21.074504442925495,30832.0,41.42288066032238,0.0007518796992481,0.0992768556877756,1.1,38,42,33,4,5,41.26315789473684,1900.0,-0.0289473684210526,0.0,44.52486296410603,8.992777614278168,0.0377569875196736,8.992777614278168,70.0,2.914892786427548,90.0,3.9823325872421265,2.4444392919540405
5,2780,growth,1,1468,1190,278,0,1468,0.1893732970027248,0.0,21.017711171662125,30854.0,42.55869873602968,0.0014986376021798,0.1276904181498597,2.2,38,42,33,4,5,40.68421052631579,1900.0,-0.0578947368421052,0.0,45.02021467393361,8.71196161504906,0.0391067246653941,8.71196161504906,69.96145890888415,2.9056497773057535,90.0,3.982331871986389,2.4410121142864227
5,2790,growth,1,1485,1219,266,0,1485,0.1791245791245791,0.0,20.784511784511785,30865.0,43.16890333156393,0.0007407407407407,0.1097408554128524,1.1,38,42,33,4,5,40.39473684210526,1900.0,-0.0289473684210526,0.0,45.88126443419794,8.355532889574867,0.0392366090459197,8.355532889574867,70.0,2.9100429690197895,90.0,3.982332170009613,2.4388043582439423
5,2800,growth,1,1502,1240,262,0,1502,0.1744340878828229,0.0,20.55525965379494,30874.0,43.6973740505315,0.0005992010652463,0.1017066828579147,0.9,38,42,33,4,5,40.1578947368421,1900.0,-0.0236842105263157,0.0,46.180191793708445,8.171852976976634,0.0389832772338835,8.171852976976634,70.0,2.89154939824029,90.0,3.982333183288574,2.4351828694343567
5,2810,growth,1,1495,1260,235,0,1495,0.157190635451505,0.0,20.664882943143812,30894.0,44.81271348398266,0.0013377926421404,0.0910736344251345,2.0,39,43,34,4,5,38.61538461538461,1900.0,-0.0512820512820512,0.0,46.59445003777443,7.855035525739791,0.0398151933139272,7.855035525739791,70.0,2.8738731986437087,90.0,3.9823347330093384,2.4296852350234985
5,2820,growth,1,1493,1271,222,0,1493,0.1486939048894842,0.0,20.70997990622907,30920.0,45.88082547069634,0.0017414601473543,0.1008081560077399,2.6,39,43,34,4,5,37.94871794871795,1900.0,-0.0666666666666666,0.0,46.82643637877539,7.685613742907895,0.0412370769968817,7.685613742907895,70.0,2.865565693531281,90.0,3.9823365807533264,2.4234764873981476
5,2830,growth,1,1476,1260,216,0,1476,0.1463414634146341,0.0,20.962737127371273,30941.0,47.24095797991042,0.0014227642276422,0.0831694817478417,2.1,39,43,34,4,5,37.41025641025641,1900.0,-0.0538461538461538,0.0,47.182000144710386,7.557290880680892,0.0411466353446162,7.557290880680892,70.0,2.836415563638394,90.0,3.9823384881019592,2.4160316586494446
5,2840,growth,1,1464,1244,220,0,1464,0.1502732240437158,0.0,21.135928961748633,30943.0,48.51101857195786,0.0001366120218579,0.0882839624998999,0.2,39,43,34,4,5,37.35897435897436,1900.0,-0.0051282051282051,0.0,47.332601084083805,7.475950287115541,0.0410005321426194,7.475950287115541,70.0,2.8852867438242984,90.0,3.9823402762413025,2.4099941551685333
5,2850,growth,1,1455,1244,211,0,1455,0.1450171821305842,0.0,21.29347079037801,30982.0,49.91118819902033,0.002680412371134,0.1100101470947265,3.9,40,44,35,4,5,35.45,1900.0,-0.0975,0.0,47.591459919251115,7.332515692096395,0.0458043970567164,7.332515692096395,70.0,2.895358535647392,90.0,3.982341766357422,2.4057803452014923
5,2860,growth,1,1440,1242,198,0,1440,0.1375,0.0,21.530555555555555,31004.0,51.4599893172582,0.0015277777777777,0.1028892907831404,2.2,40,44,35,4,5,34.9,1900.0,-0.055,0.0,47.81124087903235,7.157477296102378,0.0437655177477591,7.157477296102378,70.0,2.923229355365038,90.0,3.9823429584503174,2.400795340538025
5,2870,growth,1,1436,1246,190,0,1436,0.1323119777158774,0.0,21.5933147632312,31008.0,52.52033000138477,0.0002785515320334,0.0916998095499107,0.4,40,44,35,4,5,34.8,1900.0,-0.01,0.0,47.9969089834803,7.018711538388702,0.0426894111827373,7.018711538388702,70.0,2.9639290399849414,90.0,3.982343792915344,2.394657552242279
5,2880,growth,1,1417,1238,179,0,1417,0.1263232180663373,0.0,21.885673959068455,31012.0,53.899715987577686,0.0002822865208186,0.06751613778469,0.4,40,44,35,4,5,34.7,1900.0,-0.01,0.0,48.346047133564866,6.868708382884465,0.0443728691237374,6.868708382884465,70.0,2.934498380869627,90.0,3.9823442697525024,2.387816935777664
5,2890,growth,1,1446,1239,207,0,1446,0.1431535269709543,0.0,21.448824343015215,31015.0,52.62177455342822,0.000207468879668,-0.0196965110747151,0.3,40,44,35,4,5,34.625,1900.0,-0.0075,0.0,47.669645883235695,7.147802408264221,0.0442975963964367,7.147802408264221,70.0,2.926820672303438,90.0,3.982344388961792,2.3812837302684784
5,2900,growth,1,1468,1204,264,0,1468,0.1798365122615803,0.0,21.115803814713896,30998.0,51.00216322958632,-0.0011580381471389,-0.0831001623449923,-1.7,40,44,35,4,5,35.05,1900.0,0.0425,0.0,46.4388522471654,8.048100967193657,0.041891377854826,8.048100967193657,70.0,2.9284682638943194,90.0,3.982344150543213,2.3762631118297577
5,2910,growth,1,1518,1177,341,0,1518,0.2246376811594203,0.0,20.38471673254282,30944.0,48.66934007209908,-0.0035573122529644,-0.0652910007632611,-5.4,40,44,35,4,5,36.4,1900.0,0.135,0.0,44.513608403513715,9.191342400310852,0.0398051340363064,9.191342400310852,70.0,3.027326513081789,90.0,3.98234361410141,2.3716303408145905
5,2920,growth,1,1530,1160,370,0,1530,0.2418300653594771,0.0,20.205882352941178,30915.0,48.81094065647499,-0.0018954248366013,0.052332089866688,-2.9,40,44,35,4,5,37.125,1900.0,0.0725,0.0,43.7357588113523,9.719712665657593,0.038460955837068,9.719712665657593,70.0,3.2981256380677224,90.0,3.9823428988456726,2.365811586380005
5,2930,growth,1,1537,1161,376,0,1537,0.2446324007807417,0.0,20.09499024072869,30886.0,49.49720249784094,-0.0018867924528301,0.0908562807270514,-2.9,40,44,35,4,5,37.85,1900.0,0.0725,0.0,43.04277055265071,10.042281812092044,0.0352923604626757,10.042281812092044,70.0,3.510649401694536,90.0,3.9823420643806458,2.358583778142929
5,2940,growth,1,1556,1206,350,0,1556,0.2249357326478149,0.0,19.84318766066838,30876.0,49.315957477589194,-0.0006426735218508,0.0423155267318294,-1.0,40,44,35,4,5,38.1,1900.0,0.025,0.0,42.40600298854563,10.045697297029449,0.034486429430687,10.045697297029449,70.0,3.5927292726933957,90.0,3.982341349124909,2.350054442882538
5,2950,growth,1,1555,1230,325,0,1555,0.2090032154340836,0.0,19.85016077170418,30867.0,49.57494188535635,-0.0005787781350482,0.0227269965659383,-0.9,40,44,35,4,5,38.325,1900.0,0.0225,0.0,41.8691940736924,9.833066909719513,0.0308657770059239,9.833066909719513,70.0,3.6205233477056025,90.0,3.9823407530784607,2.3410407304763794
5,2960,growth,1,1528,1227,301,0,1528,0.1969895287958115,0.0,20.195026178010473,30858.0,51.04170214817786,-0.000589005235602,0.0590763253067176,-0.9,40,44,35,4,5,38.55,1900.0,0.0225,0.0,41.47518603277456,9.704131251717891,0.029131044299215,9.704131251717891,70.0,3.590992524474859,90.0,3.982340633869171,2.3301717936992645
5,2970,growth,1,1487,1212,275,0,1487,0.1849361129791526,0.0,20.739071956960323,30839.0,52.85453059357449,-0.0012777404169468,0.0405491667941823,-1.9,40,44,35,4,5,39.025,1900.0,0.0475,0.0,41.423801604260035,9.607300615863826,0.027867548185099,9.607300615863826,70.0,3.527763671427965,90.0,3.982340693473816,2.316713720560074
5,2980,growth,1,1409,1161,248,0,1409,0.1760113555713272,0.0,21.887154009936125,30839.0,55.398240531396155,0.0,-0.0382232848763719,0.0,40,44,35,4,5,39.025,1900.0,0.0,0.0,41.83511870866807,9.296900785100467,0.0270843196462709,9.296900785100467,70.0,3.4167831376194955,90.0,3.982341170310974,2.2996740341186523
5,2990,growth,1,1348,1119,229,0,1348,0.1698813056379822,0.0,22.87091988130564,30830.0,58.11019352281836,-0.0006676557863501,0.0205059317523718,-0.9,40,44,35,4,5,39.25,1900.0,0.0225,0.0,41.87268538786325,9.004338029186167,0.0234719003582374,9.004338029186167,70.0,3.3059812523424625,90.0,3.982341706752777,2.279150903224945
