run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,total_tumor_volume,avg_tumor_target_volume,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_endothelial_volume,avg_vascular_volume,avg_endothelial_volume_growth_rate,avg_vascular_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2
1,2240,growth,1,447,240,144,63,447,0.3221476510067114,0.1409395973154362,28.293064876957494,12647.0,28.76408161359612,0.0221476510067114,0.0526112106289106,9.9,33,37,25,4,8,53.54545454545455,1900.0,0.0151515151515151,0.0,26.29767738786053,15.40634419027324,0.0059612520615153,15.40634419027324,70.0,1.982151075746074,90.0,3.9781858325004578,1.3288731127977371
1,2250,growth,1,454,238,154,62,454,0.3392070484581498,0.1365638766519823,28.19383259911894,12800.0,28.872632715670548,0.0337004405286343,0.0552050157790667,15.3,33,37,25,4,8,53.60606060606061,1900.0,0.006060606060606,0.0,26.199144520948636,15.48367174448946,0.0061916865189428,15.48367174448946,70.0,1.9899061981475712,90.0,3.978234648704529,1.3311655670404434
1,2260,growth,1,459,244,152,63,459,0.3311546840958606,0.1372549019607843,28.241830065359476,12963.0,28.61258417432864,0.0355119825708061,0.0054468154907226,16.3,33,37,25,4,8,53.96969696969697,1900.0,0.0363636363636363,0.0,26.252281837214053,15.40137395100396,0.00678428857371,15.40137395100396,70.0,1.992041211236607,90.0,3.978460311889648,1.3344552665948868
1,2270,growth,1,449,243,151,55,449,0.3363028953229399,0.1224944320712694,29.20044543429844,13111.0,29.946891895115773,0.0329621380846325,0.0697056402873355,14.8,33,37,25,4,8,53.54545454545455,1900.0,-0.0424242424242424,0.0,26.60039212709015,15.148439883123793,0.0077078241035052,15.148439883123793,69.98122799035275,1.9777047327070525,90.0,3.978760242462158,1.3382703512907028
1,2280,growth,1,452,247,149,56,452,0.329646017699115,0.1238938053097345,29.460176991150444,13316.0,30.29095938775392,0.0453539823008849,0.0542830049464132,20.5,33,37,25,4,8,53.63636363636363,1900.0,0.009090909090909,0.0,26.765375107790515,14.993387237059332,0.0063382196650512,14.993387237059332,70.0,1.9839139165300312,90.0,3.9790139198303223,1.3423200994729996
1,2290,growth,1,444,247,139,58,444,0.3130630630630631,0.1306306306306306,30.436936936936934,13514.0,31.315280643669336,0.0445945945945946,0.0478538203883815,19.8,33,37,25,4,8,53.78787878787879,1900.0,0.0151515151515151,0.0,27.093944833085345,14.757171393246264,0.0062272386962778,14.757171393246264,70.0,1.975412742658095,90.0,3.979134440422058,1.3470427840948105
1,2300,growth,1,439,249,140,50,439,0.3189066059225512,0.1138952164009111,31.186788154897496,13691.0,32.267722814121115,0.0403189066059225,0.0595776103895183,17.7,33,37,25,4,8,53.96969696969697,1900.0,0.0181818181818181,0.0,27.416816780941904,14.500644551051233,0.0076598774791721,14.500644551051233,70.0,1.972747095606544,90.0,3.979108452796936,1.3526210486888883
1,2310,growth,1,453,251,153,49,453,0.3377483443708609,0.108167770419426,30.589403973509935,13857.0,31.475244724197893,0.036644591611479,0.0204758376738356,16.6,33,37,25,4,8,53.84848484848485,1900.0,-0.0121212121212121,0.0,27.17978246533055,14.65607068554455,0.006232208156511,14.65607068554455,70.0,1.9732285945704489,90.0,3.979120373725891,1.3590268045663834
1,2320,growth,1,446,249,151,46,446,0.3385650224215246,0.1031390134529148,31.47085201793722,14036.0,32.517010513442514,0.040134529147982,0.0547759706129407,17.9,33,37,25,4,8,53.96969696969697,1900.0,0.0121212121212121,0.0,27.5060472017981,14.34135328627488,0.0066240508769235,14.34135328627488,70.0,1.9695287680987157,90.0,3.979265809059143,1.365884780883789
1,2330,growth,1,438,249,154,35,438,0.3515981735159817,0.0799086757990867,32.397260273972606,14190.0,33.755402207918905,0.0351598173515981,0.0644473694230867,15.4,33,37,25,4,8,53.90909090909091,1900.0,-0.006060606060606,0.0,27.851606055481792,14.058044063446184,0.0057740385665653,14.058044063446184,70.0,1.9984282210017696,90.0,3.9794690012931824,1.3731817156076431
1,2340,growth,1,427,251,153,23,427,0.3583138173302108,0.0538641686182669,33.78220140515222,14425.0,35.56093381662838,0.0550351288056206,0.0935954502650669,23.5,33,37,25,4,8,54.24242424242424,1900.0,0.0333333333333333,0.0,28.444803936978413,13.665062656726436,0.0058607583542874,13.665062656726436,70.0,2.0032461421056227,90.0,3.979674279689789,1.3813384622335434
1,2350,growth,1,423,253,160,10,423,0.3782505910165484,0.0236406619385342,34.635933806146575,14651.0,36.85205227827067,0.0534278959810874,0.0954844855811297,22.6,33,37,25,4,8,54.48484848484848,1900.0,0.0242424242424242,0.0,28.92987849639099,13.393289116821109,0.004915521292372,13.393289116821109,70.0,2.0232354176766947,90.0,3.979930818080902,1.3905328959226608
1,2360,growth,1,430,254,170,6,430,0.3953488372093023,0.013953488372093,34.74186046511628,14939.0,37.17272007964378,0.0669767441860465,0.0920584931484488,28.8,33,37,25,4,8,54.45454545454545,1900.0,-0.003030303030303,0.0,28.83357681451842,13.498635408767434,0.0042880973949188,13.498635408767434,70.0,2.041909871679364,90.0,3.980211973190307,1.40102319419384
1,2370,growth,1,439,258,176,5,439,0.4009111617312073,0.0113895216400911,34.71753986332574,15241.0,37.48989016591552,0.0687927107061503,0.1079253185854414,30.2,33,37,25,4,8,54.57575757575758,1900.0,0.0121212121212121,0.0,29.14328718076806,13.397543142488171,0.0044942334104245,13.397543142488171,70.0,2.025009830792745,90.0,3.98050194978714,1.4134428948163986
1,2380,growth,1,445,267,169,9,445,0.3797752808988764,0.0202247191011235,34.99101123595506,15571.0,37.9894049398015,0.0741573033707865,0.1004996439044395,33.0,33,37,25,4,8,54.96969696969697,1900.0,0.0393939393939393,0.0,29.326899104171925,13.303132213635392,0.0040040692293433,13.303132213635392,70.0,2.0202386180559793,90.0,3.980799615383148,1.4283811897039411
1,2390,growth,1,463,289,160,14,463,0.345572354211663,0.0302375809935205,34.30669546436285,15884.0,36.859889493905186,0.0676025917926565,0.034739446537026,31.3,33,37,25,4,8,54.63636363636363,1900.0,-0.0333333333333333,0.0,30.159310073111023,12.873525387525044,0.0035513069292542,12.873525387525044,70.0,2.0408310682484596,90.0,3.9810885190963745,1.4459398984909058
1,2400,growth,1,490,308,172,10,490,0.3510204081632653,0.0204081632653061,33.10408163265306,16221.0,35.238745393558425,0.0687755102040816,0.0409911035031688,33.7,33,37,25,4,8,54.81818181818182,1900.0,0.0181818181818181,0.0,30.734065285507512,12.559547834858602,0.0043292502618865,12.559547834858602,70.0,2.039145535591877,90.0,3.981350600719452,1.464716210961342
1,2410,growth,1,532,333,190,9,532,0.3571428571428571,0.0169172932330827,30.86842105263158,16422.0,32.87594423078953,0.037781954887218,0.0419205052512032,20.1,33,37,25,4,8,54.81818181818182,1900.0,0.0,0.0,30.77138618598307,12.480691689409708,0.0051729273911451,12.480691689409708,70.0,2.029818004730976,90.0,3.981574296951294,1.483582839369774
1,2420,growth,1,545,355,183,7,545,0.3357798165137615,0.0128440366972477,30.6,16677.0,32.832739716276116,0.046788990825688,0.0740992320349457,25.5,33,37,25,4,8,55.21212121212121,1900.0,0.0393939393939393,0.0,31.72844410467585,11.97104641494401,0.0074446630636033,11.97104641494401,70.0,2.017374069401712,90.0,3.9817541241645817,1.5026857554912567
1,2430,growth,1,555,362,186,7,555,0.3351351351351351,0.0126126126126126,30.627027027027022,16998.0,33.138504265450145,0.0578378378378378,0.0897345444962785,32.1,33,37,25,4,8,55.0,1900.0,-0.0212121212121212,0.0,32.037013890721774,11.90930218245532,0.0073805420780091,11.90930218245532,70.0,2.0616967407139866,90.0,3.981888115406037,1.5225249081850052
1,2440,growth,1,561,371,184,6,561,0.3279857397504456,0.0106951871657754,30.868092691622103,17317.0,33.70268504164861,0.0568627450980392,0.0918603281711299,31.9,33,37,25,4,8,55.15151515151515,1900.0,0.0151515151515151,0.0,32.42258161656997,11.781100372898388,0.0083491967610272,11.781100372898388,70.0,2.070352267135273,90.0,3.981980741024018,1.543876901268959
1,2450,growth,1,571,384,182,5,571,0.318739054290718,0.0087565674255691,30.887915936952716,17637.0,33.8843000281713,0.0560420315236427,0.0771854654502534,32.0,33,37,25,4,8,55.06060606060606,1900.0,-0.009090909090909,0.0,32.96554121662147,11.581950063880814,0.0089327741478258,11.581950063880814,70.0,2.0903406847607005,90.0,3.982044041156769,1.5680643618106842
1,2460,growth,1,582,391,182,9,582,0.3127147766323024,0.0154639175257731,31.1340206185567,18120.0,33.84905363849758,0.0829896907216494,0.0605178524948067,48.3,33,37,25,4,8,55.121212121212125,1900.0,0.006060606060606,0.0,33.261303632939395,11.577141075507065,0.0095412076768317,11.577141075507065,70.0,2.057636251052221,90.0,3.982087612152099,1.5949589014053345
1,2470,growth,1,603,410,187,6,603,0.3101160862354892,0.0099502487562189,30.509121061359867,18397.0,33.33460035371543,0.0459369817578772,0.0664369478747619,27.7,33,37,25,4,8,55.39393939393939,1900.0,0.0272727272727272,0.0,33.629275189110295,11.409979963579383,0.0115604561201161,11.409979963579383,70.0,2.0475554412061516,90.0,3.982116878032684,1.623910769820213
1,2480,growth,1,605,417,183,5,605,0.3024793388429752,0.0082644628099173,31.074380165289256,18800.0,34.32267294954662,0.0666115702479338,0.1098269621793888,40.3,33,37,25,4,8,55.06060606060606,1900.0,-0.0333333333333333,0.0,33.8923627664235,11.29659348046484,0.0120918893966018,11.29659348046484,70.0,2.0582036881735832,90.0,3.982138395309448,1.654604598879814
1,2490,growth,1,610,421,180,9,610,0.2950819672131147,0.0147540983606557,31.518032786885247,19226.0,34.71188318221296,0.0698360655737704,0.0670543617498679,42.6,33,37,25,4,8,55.09090909090909,1900.0,0.003030303030303,0.0,34.17689733505249,11.275917729491091,0.0109788187014044,11.275917729491091,70.0,2.060876081387202,90.0,3.98215788602829,1.6864407658576963
1,2500,growth,1,625,421,194,10,625,0.3104,0.016,31.4512,19657.0,34.469758560180665,0.06896,0.059096057434082,43.1,33,37,25,4,8,55.333333333333336,1900.0,0.0242424242424242,0.0,34.14542801971436,11.43642458410263,0.0117177548121375,11.43642458410263,70.0,2.0642953785983,90.0,3.982177495956421,1.7194502353668213
1,2510,growth,1,657,435,215,7,657,0.3272450532724505,0.0106544901065449,30.398782343987826,19972.0,33.433978433478366,0.047945205479452,0.0643112223260841,31.5,34,38,27,4,7,53.5,1900.0,-0.0205882352941176,0.0,33.85388575514702,11.760029866361544,0.0097187955401953,11.760029866361544,70.0,2.052823457647772,90.0,3.98219633102417,1.7539956271648407
1,2520,growth,1,665,444,211,10,665,0.3172932330827068,0.0150375939849624,30.7593984962406,20455.0,33.85143814373733,0.0726315789473684,0.0819672984646675,48.3,34,38,27,4,7,53.411764705882355,1900.0,-0.0088235294117647,0.0,34.08739681387306,11.714490003245215,0.0085767903009795,11.714490003245215,70.0,2.050829779575853,90.0,3.982213318347931,1.7903863191604614
1,2530,growth,1,671,444,218,9,671,0.3248882265275707,0.0134128166915052,31.146050670640836,20899.0,34.43277046044431,0.0661698956780924,0.0884027739750823,44.4,34,38,30,4,4,52.911764705882355,1900.0,-0.05,0.0,34.59058432429807,11.619136594446868,0.0092445430848612,11.619136594446868,70.0,2.066086568376597,90.0,3.982228815555573,1.8275202512741089
1,2540,growth,1,671,454,204,13,671,0.3040238450074515,0.0193740685543964,31.800298062593143,21338.0,35.11150320027517,0.065424739195231,0.0678732739830869,43.9,34,38,30,4,4,53.23529411764706,1900.0,0.0323529411764705,0.0,35.02857594696136,11.471756682843637,0.010005344667198,11.471756682843637,70.0,2.054031115244417,90.0,3.9822437167167664,1.8651994168758392
1,2550,growth,1,673,458,208,7,673,0.3090638930163447,0.0104011887072808,32.289747399702826,21731.0,35.94507717058882,0.0583952451708766,0.0937917219051457,39.3,34,38,30,4,4,53.23529411764706,1900.0,0.0,0.0,35.38431366981404,11.390244840070007,0.0100682414092539,11.390244840070007,69.97407599056469,2.0763731853050342,90.0,3.98225861787796,1.9042280614376068
1,2560,growth,1,672,454,209,9,672,0.3110119047619047,0.0133928571428571,32.819940476190474,22055.0,36.66866540057318,0.0482142857142857,0.0670098531813848,32.4,35,39,31,4,4,51.285714285714285,1900.0,-0.0428571428571428,0.0,35.639308798880805,11.340052711644343,0.010277107944117,11.340052711644343,69.96287405831474,2.0517956784793308,90.0,3.982273280620575,1.943982094526291
1,2570,growth,1,675,459,205,11,675,0.3037037037037037,0.0162962962962962,33.26222222222222,22452.0,37.087921394065575,0.0588148148148148,0.0582227839717158,39.7,35,39,31,4,4,51.57142857142857,1900.0,0.0285714285714285,0.0,35.8062076497961,11.316856263125384,0.0098889585403572,11.316856263125384,69.91472516741071,2.0634917982986996,90.0,3.9822869896888737,1.9821830987930296
1,2580,growth,1,678,463,203,12,678,0.2994100294985251,0.0176991150442477,33.58849557522124,22773.0,37.60278620199468,0.0473451327433628,0.0678970654805501,32.1,35,39,31,4,4,51.714285714285715,1900.0,0.0142857142857142,0.0,36.40753924248845,11.131993742379468,0.0123311975059839,11.131993742379468,69.92836412702287,2.0871132135391237,90.0,3.982299208641052,2.017966479063034
1,2590,growth,1,674,469,195,10,674,0.2893175074183976,0.0148367952522255,34.339762611275965,23145.0,38.53345429508198,0.0551928783382789,0.0707506157170417,37.2,35,39,31,4,4,52.2,1900.0,0.0485714285714285,0.0,37.040051514034104,10.88629630579439,0.0123047081743962,10.88629630579439,69.88813650948661,2.0829206330435617,90.0,3.982309579849243,2.0531053245067596
1,2600,growth,1,684,473,197,14,684,0.2880116959064328,0.0204678362573099,34.29970760233918,23461.0,38.50597723185667,0.0461988304093567,0.0535877531732034,31.6,35,39,31,4,4,51.97142857142857,1900.0,-0.0228571428571428,0.0,37.05375041180884,10.956517722784428,0.0117247961955001,10.956517722784428,69.85213078090123,2.0719635128974914,90.0,3.982318103313446,2.0886150896549225
1,2610,growth,1,702,472,221,9,702,0.3148148148148148,0.0128205128205128,33.89173789173789,23792.0,38.31835974994888,0.0471509971509971,0.0799715267626988,33.1,35,39,31,4,4,51.97142857142857,1900.0,0.0,0.0,36.764839866562106,11.174094920654245,0.0109758139901127,11.174094920654245,69.81028322492327,2.1077303988592964,90.0,3.982324957847595,2.1240442395210266
1,2620,growth,1,721,483,225,13,721,0.3120665742024965,0.0180305131761442,33.423023578363384,24098.0,37.74463684251338,0.0424410540915395,0.0436053563090204,30.6,36,40,33,4,3,50.72222222222222,1900.0,0.0194444444444444,0.0,37.173485454342405,11.199831297179369,0.0129340060768804,11.199831297179369,69.75581540001764,2.1012217667367725,90.0,3.982330322265625,2.1590102314949036
1,2630,growth,1,723,490,216,17,723,0.2987551867219917,0.0235131396957123,33.81742738589212,24450.0,38.19885617436874,0.048686030428769,0.0558630498777946,35.2,36,40,33,4,3,50.638888888888886,1900.0,-0.0083333333333333,0.0,38.063031807315134,10.982456018898333,0.0143916626867487,10.982456018898333,69.78961563110352,2.140218628777398,90.0,3.982334554195404,2.1934216916561127
1,2640,growth,1,749,513,223,13,749,0.2977303070761015,0.0173564753004005,32.98531375166889,24706.0,37.33758594579149,0.0341789052069425,0.0464724778810712,25.6,36,40,33,4,3,50.47222222222222,1900.0,-0.0166666666666666,0.0,38.745406926235304,10.89174635292532,0.0186030354913462,10.89174635292532,69.8295431137085,2.179531789488262,90.0,3.9823378324508663,2.2281044721603394
1,2650,growth,1,765,531,221,13,765,0.2888888888888888,0.0169934640522875,32.5281045751634,24884.0,37.07051225550035,0.0232679738562091,0.0513843139947629,17.8,36,40,33,4,3,50.361111111111114,1900.0,-0.0111111111111111,0.0,39.76983390134924,10.55963289698744,0.0197740727091878,10.55963289698744,69.82527118259006,2.239761345916324,90.0,3.982340455055237,2.2639253735542297
1,2660,growth,1,780,546,225,9,780,0.2884615384615384,0.0115384615384615,32.09487179487179,25034.0,36.90462423471304,0.0192307692307692,0.0547006445664625,15.0,36,40,33,4,3,50.111111111111114,1900.0,-0.025,0.0,40.27521726901715,10.435841142596342,0.0216406591114976,10.435841142596342,69.81289598676894,2.302551686763763,90.0,3.9823423624038696,2.3002739250659943
1,2670,growth,1,814,580,226,8,814,0.2776412776412776,0.0098280098280098,31.078624078624077,25298.0,35.931437818072645,0.0324324324324324,0.0568284374490124,26.4,36,40,33,4,3,50.361111111111114,1900.0,0.025,0.0,40.80106368053165,10.239468892171285,0.0228061893661189,10.239468892171285,69.79726505279541,2.346138149499893,90.0,3.982343912124634,2.3359160721302032
1,2680,growth,1,851,619,214,18,851,0.2514688601645123,0.0211515863689776,29.861339600470036,25412.0,34.4250731978097,0.0133960047003525,0.0055871806609784,11.4,36,40,33,4,3,50.75,1900.0,0.0388888888888888,0.0,41.24631646152949,10.074814020746883,0.0214955939805667,10.074814020746883,69.81568622589111,2.417728468775749,90.0,3.9823451042175297,2.3695991933345795
1,2690,growth,1,862,645,214,3,862,0.2482598607888631,0.0034802784222737,29.70417633410673,25605.0,34.95508628986828,0.0223897911832946,0.0969312169988858,19.3,36,40,33,4,3,50.361111111111114,1900.0,-0.0388888888888888,0.0,41.559096398320385,9.775672968952396,0.0191179702779675,9.775672968952396,69.79409673478868,2.472171079781321,90.0,3.9823458790779114,2.402314603328705
1,2700,growth,1,875,649,212,14,875,0.2422857142857143,0.016,29.588571428571427,25890.0,35.081717178344725,0.0325714285714285,0.0645963599068777,28.5,36,40,33,4,3,49.72222222222222,1900.0,-0.0638888888888888,0.0,41.21277242824009,9.892050790650504,0.0204941471526061,9.892050790650504,69.80999194251166,2.4885899275541306,90.0,3.982346534729004,2.43318822979927
1,2710,growth,1,897,664,219,14,897,0.2441471571906354,0.0156075808249721,28.90969899665552,25932.0,34.505981479334324,0.0046822742474916,0.0284685458095044,4.2,36,40,33,4,3,49.75,1900.0,0.0027777777777777,0.0,40.84567398105311,10.028543674161735,0.0193978115479274,10.028543674161735,69.7931367026435,2.541467188133134,90.0,3.982347071170807,2.462076723575592
1,2720,growth,1,907,675,220,12,907,0.2425578831312017,0.0132304299889746,28.834619625137815,26153.0,34.95001079386887,0.0243660418963616,0.0824470124670531,22.1,36,40,34,4,2,50.22222222222222,1900.0,0.0472222222222222,0.0,41.2169746947788,9.930616403164912,0.021823762357197,9.930616403164912,69.82292450798883,2.5514323247803583,90.0,3.982347309589386,2.4887195825576782
1,2730,growth,1,931,693,226,12,931,0.2427497314715359,0.0128893662728249,28.21374865735768,26267.0,34.53818963703356,0.0122448979591836,0.0489145823887416,11.4,36,40,34,4,2,50.833333333333336,1900.0,0.0611111111111111,0.0,41.227169734450854,9.914025408945074,0.0251342084082854,9.914025408945074,69.82841385735406,2.549453897608651,90.0,3.982347548007965,2.5130050778388977
1,2740,growth,1,935,700,216,19,935,0.2310160427807486,0.0203208556149732,28.29090909090909,26452.0,34.987406113568476,0.0197860962566844,0.0596973437548958,18.5,36,40,35,4,1,50.52777777777778,1900.0,-0.0305555555555555,0.0,41.30119094032655,9.805344220278736,0.0234296369997075,9.805344220278736,69.85026974148221,2.5742582463555865,90.0,3.982347667217254,2.534541606903076
1,2750,growth,1,934,706,212,16,934,0.2269807280513918,0.0171306209850107,28.468950749464668,26590.0,35.69088844568878,0.0147751605995717,0.0666022582534038,13.8,36,40,35,4,1,50.166666666666664,1900.0,-0.0361111111111111,0.0,41.419028382229854,9.728478191879118,0.0243439243806527,9.728478191879118,69.8401476542155,2.5989288638035455,90.0,3.982347846031189,2.5545138120651245
1,2760,growth,1,952,704,235,13,952,0.2468487394957983,0.0136554621848739,28.12079831932773,26771.0,35.66290708349533,0.0190126050420168,0.0646846360519152,18.1,36,40,35,4,1,49.666666666666664,1900.0,-0.05,0.0,40.96118962063509,9.975358952118569,0.0253496695072022,9.975358952118569,69.87014834086101,2.65462679333157,90.0,3.982347846031189,2.572858840227127
1,2770,growth,1,947,700,232,15,947,0.2449841605068637,0.0158394931362196,28.416050686378036,26910.0,36.490483103735016,0.0146779303062302,0.0639281896250804,13.9,37,41,36,4,1,47.83783783783784,1900.0,-0.0486486486486486,0.0,40.82353202795655,10.009853526241802,0.0260664081080102,10.009853526241802,69.85910570299303,2.703000793585906,90.0,3.982347846031189,2.5881323516368866
1,2780,growth,1,952,706,234,12,952,0.245798319327731,0.0126050420168067,28.465336134453786,27099.0,36.99733752963924,0.0198529411764705,0.0698506122877617,18.9,37,41,36,4,1,47.432432432432435,1900.0,-0.0405405405405405,0.0,41.15605256136726,9.918590260716549,0.0252611907470722,9.918590260716549,69.90903576000316,2.723660852458026,90.0,3.982347846031189,2.6019599735736847
1,2790,growth,1,956,711,231,14,956,0.2416317991631799,0.0146443514644351,28.524058577405857,27269.0,37.495619502526445,0.0177824267782426,0.0653082548325031,17.0,37,41,36,4,1,47.24324324324324,1900.0,-0.0189189189189189,0.0,41.40242895222109,9.840825848624297,0.026573567311172,9.840825848624297,69.96516892716691,2.7501333307575537,90.0,3.982347846031189,2.6157713532447815
1,2800,growth,1,962,716,234,12,962,0.2432432432432432,0.0124740124740124,28.511434511434512,27428.0,37.86801749207621,0.0165280665280665,0.0606258402247438,15.9,37,41,36,4,1,47.270270270270274,1900.0,0.0027027027027027,0.0,41.49444509196926,9.84930150573318,0.0250182569743361,9.84930150573318,69.9126770431931,2.764951262925122,90.0,3.982347846031189,2.629996031522751
1,2810,growth,1,961,718,229,14,961,0.2382934443288241,0.0145681581685744,28.735691987513007,27615.0,38.47195930957298,0.01945889698231,0.0564537012614271,18.7,38,42,38,4,0,45.473684210526315,1900.0,-0.0552631578947368,0.0,41.38461739562925,9.908400006646543,0.025675442375394,9.908400006646543,69.87342573467053,2.7626799282274748,90.0,3.982347846031189,2.6450724601745605
1,2820,growth,1,955,712,226,17,955,0.2366492146596858,0.0178010471204188,29.09738219895288,27788.0,39.37109592897106,0.0181151832460732,0.0657427974521177,17.3,38,42,38,4,0,45.26315789473684,1900.0,-0.0210526315789473,0.0,41.36834712103399,9.966313170512931,0.0251727446350014,9.966313170512931,69.89793416073448,2.8243585730853833,90.0,3.982347846031189,2.660468339920044
1,2830,growth,1,963,713,237,13,963,0.2461059190031152,0.0134994807892004,29.006230529595015,27933.0,39.6756112127413,0.0150571131879543,0.0631585654935113,14.5,38,42,38,4,0,44.973684210526315,1900.0,-0.0289473684210526,0.0,41.12259305971805,10.120953812344176,0.0237826891682396,10.120953812344176,69.91304738898026,2.8475522696971893,90.0,3.982347846031189,2.6759272813796997
1,2840,growth,1,958,708,239,11,958,0.2494780793319415,0.011482254697286,29.276617954070986,28047.0,40.4362993399634,0.0118997912317327,0.0553612912124283,11.4,38,42,38,4,0,45.10526315789474,1900.0,0.0131578947368421,0.0,41.10899254175716,10.098815989768084,0.0240567095943798,10.098815989768084,69.87847097296464,2.9106675872677252,90.0,3.982347846031189,2.6910563707351685
1,2850,growth,1,949,707,225,17,949,0.2370916754478398,0.017913593256059,29.83140147523709,28310.0,41.41133699326671,0.027713382507903,0.0591553254926418,26.3,38,42,38,4,0,45.0,1900.0,-0.0105263157894736,0.0,41.13602995797128,10.04280286707039,0.0216775071492183,10.04280286707039,69.91400527954102,2.9313264740140816,90.0,3.982347846031189,2.7047510147094727
1,2860,growth,1,943,696,232,15,943,0.2460233297985153,0.0159066808059384,30.21951219512195,28497.0,42.218420026663885,0.0198303287380699,0.0543596265677556,18.7,38,42,38,4,0,45.23684210526316,1900.0,0.0236842105263157,0.0,41.02498406848119,10.085437298263496,0.0215455648032059,10.085437298263496,69.97064891614411,2.958911718506562,90.0,3.982347846031189,2.717901736497879
1,2870,growth,1,935,690,231,14,935,0.2470588235294117,0.0149732620320855,30.659893048128342,28667.0,42.99253436409853,0.0181818181818181,0.0412887214211856,17.0,39,43,39,4,0,43.282051282051285,1900.0,-0.0794871794871794,0.0,41.09147374974215,10.089223193612328,0.0226029493879527,10.089223193612328,69.9340086716872,2.926984027410165,90.0,3.982347846031189,2.7297921776771545
1,2880,growth,1,940,690,234,16,940,0.2489361702127659,0.0170212765957446,30.698936170212765,28857.0,43.18851536284102,0.0202127659574468,0.042466469216854,19.0,39,43,39,4,0,43.56410256410256,1900.0,0.0282051282051282,0.0,40.75927972996489,10.202700876809182,0.0207561309303513,10.202700876809182,69.97408177302434,2.984987109135359,90.0,3.982347846031189,2.7406875491142273
1,2890,growth,1,967,713,247,7,967,0.2554291623578076,0.0072388831437435,29.904860392967944,28918.0,42.10041829792642,0.0063081695966907,0.0117787024844148,6.1,39,43,39,4,0,44.12820512820513,1900.0,0.0564102564102564,0.0,40.784412673981755,10.314232982548711,0.0217758958409243,10.314232982548711,70.0,3.0077093167182727,90.0,3.982347846031189,2.751007854938507
1,2900,growth,1,1000,734,252,14,1000,0.252,0.014,29.098,29098.0,40.93632497406006,0.018,0.0225220479965209,18.0,39,43,39,4,0,44.79487179487179,1900.0,0.0666666666666666,0.0,41.0113888053894,10.324018402159211,0.0207909459948607,10.324018402159211,70.0,3.0463231832553177,90.0,3.982347846031189,2.760481536388397
1,2910,growth,1,1038,776,245,17,1038,0.2360308285163776,0.0163776493256262,28.16281310211946,29233.0,39.563166355581416,0.0130057803468208,0.0125473702344361,13.5,39,43,39,4,0,44.92307692307692,1900.0,0.0128205128205128,0.0,42.22659381781929,10.016101342520043,0.0247962897936615,10.016101342520043,70.0,3.0776143975746937,90.0,3.982347846031189,2.767471104860306
1,2920,growth,1,1075,817,245,13,1075,0.227906976744186,0.0120930232558139,27.30046511627907,29348.0,38.375788551153136,0.0106976744186046,0.0174331177112668,11.5,39,43,39,4,0,45.53846153846154,1900.0,0.0615384615384615,0.0,42.68261224879775,9.71080712396045,0.0241077735486249,9.71080712396045,70.0,3.113640531515464,90.0,3.982347846031189,2.7730483412742615
1,2930,growth,1,1105,847,247,11,1105,0.2235294117647059,0.0099547511312217,26.68054298642534,29482.0,37.761574858238255,0.0121266968325791,0.0427662919333617,13.4,39,43,39,4,0,45.92307692307692,1900.0,0.0384615384615384,0.0,43.01213471857131,9.560829263359173,0.0242653006442379,9.560829263359173,70.0,3.1176008001351967,90.0,3.982347846031189,2.7769695818424225
1,2940,growth,1,1128,866,249,13,1128,0.2207446808510638,0.0115248226950354,26.279255319148938,29643.0,37.597758715879834,0.01427304964539,0.0606145047126932,16.1,39,43,39,4,0,45.61538461538461,1900.0,-0.0307692307692307,0.0,43.05801314580525,9.589762555527772,0.0258278104984949,9.589762555527772,70.0,3.0581096578867006,90.0,3.982347846031189,2.7765722572803497
1,2950,growth,1,1136,874,252,10,1136,0.2218309859154929,0.0088028169014084,26.121478873239436,29674.0,37.98582654939571,0.0027288732394366,0.0652840782219255,3.1,39,43,39,4,0,45.76923076923077,1900.0,0.0153846153846153,0.0,43.296340416854534,9.51116618283198,0.0269990994001722,9.51116618283198,69.98770650227864,3.075795616859045,90.0,3.982347846031189,2.7734475433826447
1,2960,growth,1,1140,876,242,22,1140,0.2122807017543859,0.019298245614035,26.128947368421052,29787.0,38.32654695510864,0.0099122807017543,0.0474004007640637,11.3,39,43,39,4,0,45.48717948717949,1900.0,-0.0282051282051282,0.0,43.43797097206116,9.526709034882094,0.0295563219217002,9.526709034882094,69.97230549347707,3.077319256770305,90.0,3.982347846031189,2.770013689994812
1,2970,growth,1,1142,884,241,17,1142,0.2110332749562171,0.0148861646234676,26.13660245183888,29848.0,38.82812107006013,0.0053415061295971,0.0568695913471816,6.1,39,43,39,4,0,45.43589743589744,1900.0,-0.0051282051282051,0.0,43.75175941470626,9.47276173571154,0.0301789174097905,9.47276173571154,69.97689760648288,3.095816963758224,90.0,3.982347846031189,2.7668709754943848
