run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
3,940,growth,1,64,36,28,0,64,0.4375,0.0,35.34375,33.44444444444444,37.785714285714285,0.0,2262.0,38.27241042256355,26.83313180655092,18.294665000061933,5.964571641229482,0.3260279235071694,49.0,47.0,1.0425531914893618,75.81286535228453,61.0,0.0,0.7419704714263866,12.668958904129534,0.0,0.5357142857142857,0.0,0.5625,-0.5625,22.67021418578713,85.60082447630751,61.0,15.0,0.1859375,0.2061727434396743,11.9,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0111111111111111,0.0,22.765609174966812,7.951373543590307,4.954611849827387e-27,7.951373543590307,70.0,0.0276973754581477,90.0,3.98229306936264,0.0318102701567113,2.529512130551868,0.0639483403791202,0.0486111111111111
3,950,growth,1,66,31,35,0,66,0.5303030303030303,0.0,36.40909090909091,34.38709677419355,38.2,0.0,2403.0,38.91359363902699,27.656801270205655,18.85315799278245,6.077788868589851,0.322375109300872,50.0,48.0,1.0416666666666667,75.2784029889563,60.00833275470999,0.0,1.431474376268275,14.28087998006604,0.0,0.3714285714285714,0.0,0.4696969696969697,-0.4696969696969697,24.0154073619784,85.64191158739659,60.00833275470999,15.0,0.2136363636363636,0.1800953229268392,14.1,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0,0.0,22.663704785433683,8.521831880916249,1.689734653459794e-26,8.521831880916249,70.0,0.0315808644518256,90.0,3.982293725013733,0.0365310618653893,2.5181894206037425,0.0636620920939148,0.0589225589225589
3,960,growth,1,76,33,43,0,76,0.5657894736842105,0.0,32.73684210526316,35.54545454545455,30.58139534883721,0.0,2488.0,34.88311393637406,28.14169498849121,17.728806141458133,6.896276717759657,0.3889870904297937,50.0,50.0,1.0,76.13048275929907,59.033888572581766,0.0,2.017717837855822,12.79836877279684,0.0,0.5581395348837209,0.0,0.4342105263157895,-0.4342105263157895,24.153315440016787,85.29058925321931,59.033888572581766,15.0,0.1118421052631579,0.1089729986692729,8.5,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0111111111111111,0.0,21.973556869908386,9.794971892708226,3.0161913106033626e-26,9.794971892708226,70.0,0.0364275963770018,90.0,3.982294261455536,0.0417213672772049,2.441506318878709,0.0618973432955165,0.0628654970760233
3,970,growth,1,79,29,50,0,79,0.6329113924050633,0.0,32.88607594936709,36.758620689655174,30.64,0.0,2598.0,35.520070522646364,28.757070162057335,17.991521606425117,7.047877606320338,0.3917332708426065,51.0,51.0,1.0,76.1734239994029,60.00833275470999,0.0,1.398482347192144,13.80476063359909,0.0,0.54,0.0,0.3670886075949367,-0.3670886075949367,25.210075007849305,86.06267561981906,60.00833275470999,15.0,0.1392405063291139,0.1961631799045997,11.0,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0,0.0,21.77540754970116,10.496685836888568,3.212551565613787e-26,10.496685836888568,70.0,0.0411425809272461,90.0,3.9822943210601807,0.0474761584773659,2.4194897277445735,0.0613391761963413,0.070323488045007
3,980,growth,1,81,32,49,0,81,0.6049382716049383,0.0,33.641975308641975,36.75,31.612244897959183,0.0,2725.0,36.765309675240225,29.451560906865865,18.69373406382713,7.133252312179604,0.3815852032463988,52.0,52.0,1.0,75.60009159632175,59.033888572581766,0.0,2.233668971211506,14.224136804671351,0.0,0.4693877551020408,0.0,0.3950617283950617,-0.3950617283950617,25.537804866909415,86.07217453411369,59.033888572581766,15.0,0.1567901234567901,0.2122277930930808,12.7,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0222222222222222,0.0,21.72204931282703,10.93855055467582,7.728564458670959e-26,10.93855055467582,70.0,0.0467201057407591,90.0,3.9822943210601807,0.053903373889625,2.4135610347585588,0.0608460765065182,0.0672153635116598
3,990,growth,1,86,33,53,0,86,0.6162790697674418,0.0,33.33720930232558,37.42424242424242,30.79245283018868,0.0,2867.0,36.51509992466416,30.209178136601597,19.35724397780113,7.08620014115408,0.3660748477045868,54.0,53.0,1.018867924528302,75.2906468381674,59.033888572581766,0.0,0.3772581454514021,15.008639109207094,0.0,0.4339622641509434,0.0,0.3837209302325581,-0.3837209302325581,26.34136694857337,86.52319049130547,59.033888572581766,15.0,0.1651162790697674,0.1887308253798374,14.2,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0222222222222222,0.0,21.621897386950117,11.417778946632565,1.1164586909093551e-25,11.417778946632565,70.0,0.0531288726876179,90.0,3.98229444026947,0.0611171312630176,2.4024330429944576,0.0602281264260448,0.0684754521963824
3,1000,growth,1,88,33,55,0,88,0.625,0.0,34.46590909090909,38.03030303030303,32.32727272727273,0.0,3033.0,37.82833257588473,31.071431972077455,20.170888824767623,7.204142306917301,0.3571554218310603,55.0,55.0,1.0,74.60017457618613,58.008620049092706,0.0,0.79762030684377,15.898173954365149,0.0,0.4181818181818181,0.0,0.375,-0.375,27.292080275438423,86.61238518747169,58.008620049092706,15.0,0.1886363636363636,0.2143121285872025,16.6,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0444444444444444,0.0,21.58248502557928,11.644214207475835,2.8741823005265417e-25,11.644214207475835,70.0,0.061527886117498,90.0,3.982295036315918,0.0692229941487312,2.398053891731031,0.0607957324664205,0.0694444444444444
3,1010,growth,1,89,35,54,0,89,0.6067415730337079,0.0,36.325842696629216,38.68571428571428,34.7962962962963,0.0,3233.0,39.625778562567206,32.07952403063667,21.06028693409564,7.404241036096595,0.3515736067256267,58.0,57.0,1.0175438596491229,73.93135719485284,57.0087712549569,0.0,1.1226498426327989,16.542732190803648,0.0,0.4074074074074074,0.0,0.3932584269662921,-0.3932584269662921,28.03022853803186,87.01906363708423,57.0087712549569,15.0,0.2247191011235955,0.2222483431355337,20.0,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0222222222222222,0.0,21.580036677671284,11.87557242961412,6.401168170156198e-25,11.87557242961412,70.0,0.0694381470481554,90.0,3.9822953939437866,0.0783107988536357,2.397781853074587,0.0611332483786721,0.0674157303370786
3,1020,growth,1,97,36,61,0,97,0.6288659793814433,0.0,34.93814432989691,39.083333333333336,32.49180327868852,0.0,3389.0,37.897351943340496,32.84436335624222,21.60983579134819,7.244352499099235,0.3352340373636535,58.0,59.0,0.9830508474576272,73.24243815451428,55.00909015790027,0.0,1.0103576795445135,17.387778936535565,0.0,0.3770491803278688,0.0,0.3711340206185567,-0.3711340206185567,28.76387657311404,86.20333891644171,55.00909015790027,15.0,0.1608247422680412,0.1539678829232442,15.6,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0666666666666666,0.0,21.349882165181267,12.374363653438609,1.4795968146391411e-24,12.374363653438609,70.0,0.0787018202245235,90.0,3.982295215129852,0.0884439311921596,2.372209129464585,0.0594704238584436,0.0698739977090492
3,1030,growth,1,98,33,65,0,98,0.6632653061224489,0.0,36.30612244897959,40.51515151515152,34.16923076923077,0.0,3558.0,39.828196875903075,33.65332933072042,22.128005709656893,7.457557940272957,0.3370189812007505,60.0,60.0,1.0,72.77777599491458,54.0,0.0,1.5705754095270787,18.21235504297866,0.0,0.3692307692307692,0.0,0.336734693877551,-0.336734693877551,29.840650962204933,86.13291683910738,54.0,15.0,0.1724489795918367,0.2317552605453802,16.9,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0444444444444444,0.0,21.16700045916499,12.851022131588994,2.80736000345853e-24,12.851022131588994,70.0,0.0892687410944038,90.0,3.98229455947876,0.0996469259262085,2.351888939907221,0.0596253534060985,0.0736961451247165
3,1040,growth,1,98,36,62,0,98,0.6326530612244898,0.0,38.42857142857143,40.888888888888886,37.0,0.0,3766.0,42.201629113177866,34.62304191384916,22.97418157407396,7.691900675007535,0.3348062976784224,62.0,63.0,0.984126984126984,72.34680266535227,54.0,0.0,1.7990830881900732,18.57499618250232,0.0,0.3548387096774194,0.0,0.3673469387755102,-0.3673469387755102,30.550556415114013,86.84332951827581,54.0,15.0,0.2122448979591836,0.2373432237274792,20.8,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0,0.0,21.128593717302596,13.087685093587758,6.864436888091533e-24,13.087685093587758,70.0,0.0992433308727211,90.0,3.982293367385864,0.1119195856153965,2.347621524144733,0.0595171654008523,0.0702947845804988
3,1050,growth,1,99,36,63,0,99,0.6363636363636364,0.0,40.2020202020202,42.611111111111114,38.82539682539682,0.0,3980.0,44.01488412028611,35.593164329846914,23.55973071734611,7.880479668161387,0.3344893777737153,64.0,64.0,1.0,71.94462183230473,53.009433122794285,0.0,0.5797509557045463,19.059716646568155,0.0,0.3968253968253968,0.0,0.3636363636363636,-0.3636363636363636,31.43475534120753,87.04774685879346,53.009433122794285,15.0,0.2161616161616161,0.223953408905954,21.4,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0111111111111111,0.0,20.94540982294564,13.461941097721908,2.1219399291199844e-23,13.461941097721908,70.0,0.1094135339889261,90.0,3.9822919964790344,0.1252705436199903,2.327267758105071,0.0588354208509709,0.0707070707070707
3,1060,growth,1,126,35,91,0,126,0.7222222222222222,0.0,33.182539682539684,41.57142857142857,29.956043956043956,0.0,4181.0,34.908438788519966,36.48086668562616,22.436125324908936,8.687664993761288,0.3872177066204968,66.0,65.0,1.015384615384615,72.88531674209982,53.0,0.0,1.44215590622327,18.59249488065804,0.0,0.4615384615384615,0.0,0.2777777777777778,-0.2777777777777778,32.429564479961265,86.84411423921767,53.0,15.0,0.1595238095238095,0.0325315551152305,20.1,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0,0.0,20.08204267895411,14.84342112238445,1.6323813771699736e-23,14.84342112238445,70.0,0.1260687849587864,90.0,3.9822904467582703,0.1397230885922908,2.2313380754393455,0.0564102322442531,0.0802469135802469
3,1070,growth,1,135,37,98,0,135,0.725925925925926,0.0,31.925925925925927,38.351351351351354,29.5,0.0,4310.0,34.55020634686505,37.03937917206683,23.317795466604107,8.860599469192431,0.3799930178597989,68.0,68.0,1.0,72.02362787112713,52.0,0.0,1.2612775543467407,19.549955764796547,0.0,0.4285714285714285,0.0,0.2740740740740741,-0.2740740740740741,33.297479001121424,86.92077149735034,52.0,15.0,0.0955555555555555,0.1968996810913086,12.9,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0111111111111111,0.0,20.061230412235968,15.21952431290238,3.225848522000322e-23,15.21952431290238,70.0,0.1369000598788261,90.0,3.982288658618927,0.1553280837833881,2.229025601359552,0.05619392272335,0.0806584362139917
3,1080,growth,1,145,39,106,0,145,0.7310344827586207,0.0,30.90344827586207,36.97435897435897,28.66981132075472,0.0,4481.0,34.00643507858803,37.76700411721277,23.84162596041817,9.013718788593613,0.3780664457851228,70.0,67.0,1.044776119402985,71.78302325851628,52.0,0.0,1.5599816373193132,20.093721760667215,0.0,0.4056603773584906,0.0,0.2689655172413793,-0.2689655172413793,34.028237375125904,87.69733413442617,52.0,15.0,0.1179310344827586,0.1839001583230906,17.1,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0111111111111111,0.0,19.889422502188847,15.712552435644742,3.7564982524682454e-23,15.712552435644742,70.0,0.1518343082732624,90.0,3.9822866916656494,0.172158658504486,2.2099358335765387,0.0558691643319911,0.0812260536398467
3,1090,growth,1,163,54,109,0,163,0.6687116564417178,0.0,28.619631901840492,28.37037037037037,28.743119266055047,0.0,4665.0,31.763008281497136,38.5346028790668,25.50774276664716,9.248289657171853,0.3625679364018255,71.0,71.0,1.0,70.49736629433978,49.01020301937138,0.0,0.5969702422814055,20.753573022143613,0.0,0.3761467889908257,0.0,0.3312883435582822,-0.3312883435582822,35.10412243610804,87.55238252631214,49.01020301937138,15.0,0.112883435582822,0.151188505207834,18.4,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0,0.0,20.29194817221238,15.423787950738076,4.163563328699082e-22,15.423787950738076,70.0,0.1701275226142671,90.0,3.982284724712372,0.1903648898005485,2.2546609080235975,0.0569998544163269,0.0743012951601908
3,1100,growth,1,170,66,104,0,170,0.611764705882353,0.0,28.46470588235294,24.60606060606061,30.91346153846154,0.0,4839.0,32.43224812675925,39.24667551835904,26.84788047317177,9.472416665404303,0.3528180436764752,74.0,72.0,1.0277777777777777,69.34327666250212,49.0,0.0,0.4369373134663479,21.143595522645462,0.0,0.3653846153846153,0.0,0.388235294117647,-0.388235294117647,35.83645069824352,87.20485866372098,49.0,15.0,0.1023529411764705,0.1977128421559053,17.4,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0111111111111111,0.0,20.5706249517553,15.320351034052232,7.129570586287868e-22,15.320351034052232,70.0,0.1890373552838961,90.0,3.982282817363739,0.2101676762104034,2.2856249946394778,0.0576207981841885,0.0679738562091503
3,1110,growth,1,173,71,102,0,173,0.5895953757225434,0.0,29.710982658959537,24.901408450704224,33.05882352941177,0.0,5140.0,33.95685867353671,40.44889139376608,27.86716118470525,9.734853962855787,0.3493306655217796,76.0,75.0,1.0133333333333334,68.47834253500746,48.373546489791295,0.0,0.980493854712067,21.65011609577204,0.0,0.3725490196078431,0.0,0.4104046242774566,-0.4104046242774566,36.798690749088145,87.55471047622825,48.373546489791295,15.0,0.1739884393063583,0.2087019473831088,30.1,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0222222222222222,0.0,20.678112173356073,15.330885895414848,1.239728548918597e-21,15.330885895414848,70.0,0.2096593115064833,90.0,3.982281029224396,0.2317161560058593,2.297568019261786,0.0575991982544737,0.0655105973025048
3,1120,growth,1,185,78,107,0,185,0.5783783783783784,0.0,29.64864864864865,25.96153846153846,32.33644859813084,0.0,5485.0,33.25065425151103,41.784323923190286,28.834687359782496,9.740219398841836,0.3377952143995539,78.0,77.0,1.0129870129870129,67.74229539506523,47.0,0.0,0.9871845890094396,22.390390688972847,0.0,0.3644859813084112,0.0,0.4216216216216216,-0.4216216216216216,37.674940485123926,87.52722986506198,47.0,15.0,0.1864864864864865,0.1496402627068596,34.5,9,9,13,0,4,9,0.0,40.55555555555556,40.55555555555556,40.55555555555556,1900.0,0.0666666666666666,0.0,20.659731772139267,15.393222221168312,4.044324626759909e-21,15.393222221168312,70.0,0.2289445400238037,90.0,3.982279241085053,0.2550033815205097,2.2955257524599184,0.056602004855176,0.0642642642642642
3,1130,growth,1,191,77,114,0,191,0.5968586387434555,0.0,30.162303664921467,26.4025974025974,32.70175438596491,0.0,5761.0,34.082483321584334,42.82269555159762,29.52379277913355,9.830691221908909,0.3329752141078879,80.0,79.0,1.0126582278481011,66.90673489527558,45.09988913511872,0.0,1.4520896246651187,23.272339867048885,0.0,0.3596491228070175,0.0,0.4031413612565445,-0.4031413612565445,38.779190597025135,86.48597868256005,45.09988913511872,15.0,0.1445026178010471,0.1876352240277834,27.6,9,9,13,0,4,9,0.0,41.77777777777778,41.77777777777778,41.77777777777778,1900.0,0.1222222222222222,0.0,20.47784893175694,15.691077072582944,1.0602719292057146e-20,15.691077072582944,70.0,0.2551818754937913,90.0,3.982277452945709,0.2799842283129692,2.2753165479729933,0.0544623641802046,0.0663176265270506
3,1140,growth,1,191,79,112,0,191,0.5863874345549738,0.0,31.89005235602094,27.759493670886076,34.80357142857143,0.0,6091.0,36.2647841688226,44.03209643822866,30.438969969285463,10.170867122832137,0.3341396615291213,82.0,81.0,1.0123456790123455,66.18265248211677,44.181444068749045,0.0,0.8705275922970714,23.772033282685836,0.0,0.3660714285714285,0.0,0.4136125654450261,-0.4136125654450261,39.89082957560393,86.38562831274056,44.181444068749045,15.0,0.1727748691099476,0.2182300847238271,33.0,9,9,13,0,4,9,0.0,42.44444444444444,42.44444444444444,42.44444444444444,1900.0,0.0666666666666666,0.0,20.48533789150378,15.824500473381962,3.099963352804122e-20,15.824500473381962,70.0,0.2811070407430331,90.0,3.9822760224342346,0.306542620062828,2.276148654611531,0.0536265389829941,0.065154159394997
3,1150,growth,1,191,82,109,0,191,0.5706806282722513,0.0,33.8586387434555,29.341463414634145,37.25688073394495,0.0,6467.0,38.415220190717285,45.37080596540659,31.462890890472508,10.556838748787309,0.3355330184227952,85.0,84.0,1.011904761904762,65.35255331646012,42.95346318982906,0.0,1.4713612676994174,24.248760445491044,0.0,0.3669724770642202,0.0,0.4293193717277487,-0.4293193717277487,41.052405750264946,86.2022611676046,42.95346318982906,15.0,0.1968586387434555,0.2150436021894684,37.6,9,9,13,0,4,9,0.0,43.55555555555556,43.55555555555556,43.55555555555556,1900.0,0.1111111111111111,0.0,20.559198778961346,15.858507920310135,1.5399082807234528e-19,15.858507920310135,70.0,0.3069161019391483,90.0,3.982275068759918,0.3345568031072616,2.2843554198845935,0.0524469356606156,0.0634089586969168
3,1160,growth,1,199,86,113,0,199,0.5678391959798995,0.0,34.336683417085425,29.58139534883721,37.95575221238938,0.0,6833.0,38.62355131599771,46.637018046760254,32.51078350806453,10.594820974282095,0.3258863623404824,87.0,87.0,1.0,64.54810655193924,41.10960958218893,0.0,0.8031036250364172,25.293331339640215,0.0,0.3451327433628318,0.0,0.4321608040201005,-0.4321608040201005,41.99417996192438,86.44783798576721,41.10960958218893,15.0,0.1839195979899497,0.1752661585208758,36.6,9,9,13,0,4,9,0.0,44.333333333333336,44.333333333333336,44.333333333333336,1900.0,0.0777777777777777,0.0,20.54820073190047,15.916100312716996,6.332772741388259e-19,15.916100312716996,70.0,0.3365026166041692,90.0,3.982275187969208,0.3641577735543251,2.2831334146556075,0.0514992499546377,0.0630932439977666
3,1170,growth,1,244,88,149,7,244,0.610655737704918,0.0286885245901639,29.352459016393443,29.84090909090909,29.536912751677853,19.285714285714285,7162.0,30.61227291920146,47.746574797029254,31.049492211664703,11.720682226493905,0.3774838617840799,89.0,89.0,1.0,65.48272338369594,40.049968789001575,0.0,1.2549708097542454,25.3234790025267,3.9740826991450033,0.4093959731543624,1.0,0.360655737704918,-0.360655737704918,42.8983994247238,85.48979926331978,40.049968789001575,15.0,0.1348360655737704,-0.0888082457370445,32.9,9,9,13,0,4,9,0.0,45.22222222222222,45.22222222222222,45.22222222222222,1900.0,0.0888888888888888,0.0,19.29114985466003,17.36837230744909,8.588803921094538e-19,17.36837230744909,70.0,0.3658298518922593,90.0,3.982276678085327,0.3956743106245994,2.143461094962226,0.0473984025913023,0.0678506375227686
3,1180,growth,1,264,81,159,24,264,0.6022727272727273,0.0909090909090909,27.799242424242426,30.48148148148148,28.91823899371069,11.333333333333334,7339.0,28.261995553970337,48.332972748454445,30.311688361862227,12.703861923344885,0.4191076977199567,89.0,90.0,0.9888888888888888,66.13138835785988,40.049968789001575,0.0,1.4973656647757865,27.219055941453625,5.501790521892233,0.3647798742138364,1.0,0.3068181818181818,-0.3068181818181818,43.73349210265541,86.24735325103946,40.049968789001575,15.0,0.0670454545454545,-0.0031165780443133,17.7,9,9,13,0,4,9,0.0,45.888888888888886,45.888888888888886,45.888888888888886,1900.0,0.0666666666666666,0.0,18.564976619951658,18.108370784557227,1.3786190110158051e-18,18.108370784557227,70.0,0.39578434990512,90.0,3.982279479503632,0.4294298812747001,2.0627751799946283,0.0449515172395923,0.0669191919191919
3,1190,growth,1,270,74,159,37,270,0.5888888888888889,0.137037037037037,27.74074074074074,31.2027027027027,30.471698113207548,9.08108108108108,7490.0,28.083393330044217,48.82766682442027,29.804293056074386,13.440390790588278,0.4509548596003019,90.0,91.0,0.989010989010989,66.48067030768522,39.05124837953327,0.0,1.4636385714391489,28.47912923277375,5.953266963955329,0.3144654088050314,1.0,0.2740740740740741,-0.2740740740740741,44.577117560306874,86.3486792135977,39.05124837953327,15.0,0.0559259259259259,0.0449442121717664,15.1,9,9,13,2,4,7,51.0,44.857142857142854,46.22222222222222,46.22222222222222,1900.0,0.0333333333333333,0.0,18.082571248654965,18.67730401533621,2.4726842024907132e-18,18.67730401533621,70.0,0.4309693293439017,90.0,3.982283413410187,0.465491883456707,2.009174583183885,0.0434677193477282,0.0654320987654321
3,1200,growth,1,270,71,150,49,270,0.5555555555555556,0.1814814814814815,28.455555555555556,32.436619718309856,33.593333333333334,6.959183673469388,7683.0,28.367157046000163,49.45275377115074,29.33111103570878,14.18948551069132,0.483769111010371,91.0,92.0,0.9891304347826086,66.70294256338804,38.11823710509184,0.0,1.2042494847913303,29.196254850391018,6.699855524766967,0.2933333333333333,1.0,0.2629629629629629,-0.2629629629629629,45.23477227280475,85.93679668147095,38.11823710509184,15.0,0.0714814814814814,0.0283763715955946,19.3,9,9,13,3,4,6,54.666666666666664,42.833333333333336,46.77777777777778,46.77777777777778,1900.0,0.0555555555555555,0.0,17.687963058330393,19.111228245275992,6.034183090789357e-18,19.111228245275992,70.0,0.4688199228710598,90.0,3.9822883009910583,0.5037779062986374,1.965329228703377,0.0420141640340389,0.0617283950617284
3,1210,growth,1,278,69,148,61,278,0.5323741007194245,0.2194244604316546,28.16187050359712,33.768115942028984,34.08108108108108,7.459016393442623,7829.0,27.23980920091807,49.920417655833944,28.8804786443765,14.470687586941397,0.5010542853229019,91.0,92.0,0.9891304347826086,67.05287179212279,38.05259518088089,0.0,1.4487057418836342,29.866993467758643,7.484596961175562,0.2905405405405405,1.0,0.2482014388489208,-0.2482014388489208,45.67967558371998,85.65797952100868,38.05259518088089,15.0,0.0525179856115107,-0.0311026779010141,14.6,9,9,13,4,4,5,55.25,40.4,47.0,47.0,1900.0,0.0222222222222222,0.0,17.259805699904188,19.553002276866557,9.938461739723604e-18,19.553002276866557,70.0,0.5124069584740533,90.0,3.982293725013733,0.544734537601471,1.917756188878243,0.0408033231676221,0.0591526778577138
3,1220,growth,1,297,64,158,75,297,0.531986531986532,0.2525252525252525,26.62962962962963,35.328125,32.86708860759494,6.066666666666666,7909.0,25.252746280194938,50.1748232665308,27.96206522935698,14.538647245016758,0.5199418256757672,92.0,94.0,0.9787234042553192,67.7925335265131,38.05259518088089,0.0,0.8832774573699274,29.972730217354524,8.141167958525543,0.2848101265822785,1.0,0.2154882154882154,-0.2154882154882154,46.22585002949363,85.26913916681207,38.05259518088089,15.0,0.0269360269360269,-0.0244448864098751,8.0,9,9,13,4,4,5,56.0,41.0,47.666666666666664,47.666666666666664,1900.0,0.0666666666666666,0.0,16.593459260985504,20.219500079299465,1.0619716267872036e-17,20.219500079299465,70.0,0.5537747972541385,90.0,3.9822993874549866,0.5890607833862305,1.843717695665056,0.0386793922167494,0.0591096146651702
3,1230,growth,1,295,63,144,88,295,0.488135593220339,0.2983050847457627,27.010169491525424,36.53968253968254,35.1875,6.806818181818182,7968.0,25.078444891460872,50.36162401186487,27.445303925492617,14.76481120751194,0.537972224596049,92.0,94.0,0.9787234042553192,68.04403425467056,37.05401462729781,0.0,0.6926618163109955,30.5674148400437,8.862548781168952,0.2916666666666667,1.0,0.2135593220338983,-0.2135593220338983,46.26591473509781,84.85512345828404,37.05401462729781,15.0,0.02,-0.0345506448260808,5.9,9,9,13,4,4,5,57.25,43.2,49.44444444444444,49.44444444444444,1900.0,0.1777777777777777,0.0,16.237168997425144,20.45175094604492,8.918256750639375e-18,20.45175094604492,70.0,0.6102673908074697,90.0,3.982304751873016,0.6369953155517578,1.8041298886027937,0.0364880202189329,0.0542372881355932
3,1240,growth,1,291,58,138,95,291,0.4742268041237113,0.3264604810996563,27.47422680412371,38.1551724137931,37.072463768115945,7.010526315789473,7995.0,25.06882734397023,50.44687839737367,26.9785316580724,14.92782094961666,0.5533222170432698,92.0,94.0,0.9787234042553192,68.55609313542888,37.013511046643494,0.0,0.7732129100977118,31.073907751319258,9.092115997960171,0.2681159420289855,1.0,0.1993127147766323,-0.1993127147766323,46.53107625880681,85.18784225781175,37.013511046643494,15.0,0.0092783505154639,-0.0354338439469484,2.7,9,9,13,4,4,5,58.5,44.6,50.77777777777778,50.77777777777778,1900.0,0.1333333333333333,0.0,15.897211327175912,20.65034484535558,8.945805114421912e-18,20.65034484535558,70.0,0.6636521452003055,90.0,3.982309401035309,0.6882540136575699,1.7663568141306571,0.0347860204095753,0.0526918671248568
3,1250,growth,1,302,54,143,105,302,0.4735099337748344,0.347682119205298,26.44039735099338,40.01851851851852,36.06993006993007,6.3428571428571425,7985.0,23.702199405392275,50.41531950883152,26.37980911612641,14.760019715598078,0.5595195799417304,91.0,94.0,0.9680851063829788,68.75489269282113,37.013511046643494,0.0,0.5710168057587666,31.186404632776068,9.453820903591524,0.2517482517482518,1.0,0.1788079470198675,-0.1788079470198675,46.562875846409014,84.36531161651087,37.013511046643494,15.0,-0.0033112582781456,-0.0453524955850563,-1.0,9,9,13,4,4,5,60.0,46.4,52.44444444444444,52.44444444444444,1900.0,0.1666666666666666,0.0,15.452610116920724,21.00673457328847,7.470967011087034e-18,21.00673457328847,70.0,0.7309404975838132,90.0,3.982312738895416,0.741980105638504,1.716956679657858,0.0327385807561879,0.0526122148638704
3,1260,growth,1,321,48,154,119,321,0.4797507788161994,0.3707165109034268,24.66355140186916,41.479166666666664,34.05844155844156,5.722689075630252,7917.0,21.937140705429503,50.20019291713002,25.731283512555837,14.4856687779468,0.562959433052703,91.0,93.0,0.978494623655914,69.23546404573946,37.12142238654117,0.0,0.4082993729609372,31.404402057749937,9.892280913614815,0.2402597402597402,1.0,0.1495327102803738,-0.1495327102803738,46.797555456599376,84.31620853497792,37.12142238654117,15.0,-0.0211838006230529,-0.0362124778771326,-6.8,9,9,13,4,4,5,61.0,48.6,54.111111111111114,54.111111111111114,1900.0,0.1666666666666666,0.0,15.028596628492124,21.323296074555294,7.337167893380549e-18,21.323296074555294,70.0,0.783905135260688,90.0,3.982314288616181,0.7966478615999222,1.6698440698324584,0.030859541331606,0.0533056420906888
