run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,total_tumor_volume,avg_tumor_target_volume,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
3,1970,growth,1,362,166,191,5,362,0.5276243093922652,0.0138121546961325,30.58011049723757,11070.0,32.451019144848566,0.0298342541436464,0.062302593631639,10.8,23.362301660506105,15.923261886143552,1.425950429445033e-10,15.923261886143552,0.3852807246515166,0.5443772672007026,0.3266263603204215
3,1980,growth,1,370,169,193,8,370,0.5216216216216216,0.0216216216216216,30.6,11322.0,32.48208250097326,0.0681081081081081,0.0732707013310612,25.2,23.58827536557172,15.840488920985042,3.332947496712007e-10,15.840488920985042,0.3848276024070764,0.5432472278223831,0.3259483366934299
3,1990,growth,1,372,184,181,7,372,0.4865591397849462,0.0188172043010752,31.147849462365592,11587.0,33.20756001626292,0.0712365591397849,0.0900112367445422,26.5,24.009245008550664,15.576225097461414,4.396430506103027e-10,15.576225097461414,0.3822171651127781,0.5397662975711561,0.3238597785426936
3,2000,growth,1,381,184,185,12,381,0.4855643044619422,0.0314960629921259,30.902887139107612,11774.0,32.63695854527431,0.0490813648293963,0.0213829080576658,18.7,24.022170977955415,15.60985249546882,1.0566755457491634e-09,15.60985249546882,0.382087037848213,0.5394097453780744,0.3236458472268446
3,2010,growth,1,386,188,190,8,386,0.4922279792746113,0.0207253886010362,31.00518134715026,11968.0,32.81766975481893,0.0502590673575129,0.0603469739923823,19.4,24.091852484589413,15.653022548695304,1.4203737058751796e-09,15.653022548695304,0.3811242544920341,0.5383438533633954,0.3230063120180372
3,2020,growth,1,386,190,188,8,386,0.4870466321243523,0.0207253886010362,31.621761658031087,12206.0,33.57334389958357,0.0616580310880829,0.0755674144764638,23.8,24.265242672954816,15.588477000671348,2.613940505418964e-09,15.588477000671348,0.3798550279566989,0.536670473221433,0.3220022839328598
3,2030,growth,1,385,190,190,5,385,0.4935064935064935,0.0129870129870129,32.407792207792205,12477.0,34.64637369923777,0.0703896103896103,0.0985826309005935,27.1,24.3933847551222,15.536602106961338,5.315771716034006e-09,15.536602106961338,0.3790183396584385,0.5355015494422103,0.3213009296653261
3,2040,growth,1,394,194,189,11,394,0.4796954314720812,0.0279187817258883,32.26142131979695,12711.0,34.06498480569287,0.0593908629441624,0.0210025734102665,23.4,24.239371575679876,15.605124979454851,9.060935015712028e-09,15.605124979454851,0.3812156247390268,0.5377775712819893,0.3226665427691936
3,2050,growth,1,391,193,189,9,391,0.4833759590792839,0.0230179028132992,33.10230179028133,12943.0,34.864757386619786,0.0593350383631713,0.0538404411062255,23.2,24.50916842243555,15.456219404859617,1.6897390918569807e-08,15.456219404859617,0.3794331247002363,0.5354655047797058,0.3212793028678234
3,2060,growth,1,393,192,191,10,393,0.4860050890585242,0.0254452926208651,33.5470737913486,13184.0,35.3970987984849,0.0613231552162849,0.0709770202636718,24.1,24.603066810821456,15.41832062730959,3.463387387206979e-08,15.41832062730959,0.3788266179905743,0.5345297002054317,0.320717820123259
3,2070,growth,1,401,195,199,7,401,0.4962593516209476,0.0174563591022443,33.38403990024938,13387.0,35.193095709023034,0.0506234413965087,0.0502173445171251,20.3,24.491793249610655,15.561101123876403,7.711893769598418e-08,15.561101123876403,0.3801021970915735,0.5360073813975919,0.3216044288385551
3,2080,growth,1,405,193,206,6,405,0.508641975308642,0.0148148148148148,33.77530864197531,13679.0,35.75408954384886,0.0720987654320987,0.0908579965285313,29.2,24.59870351155599,15.497554877952291,1.2374021110433976e-07,15.497554877952291,0.3802293767802859,0.535794275217601,0.3214765651305606
3,2090,growth,1,400,194,197,9,400,0.4925,0.0225,34.7425,13897.0,36.765573501586914,0.0545,0.0564557838439941,21.8,24.950696334838867,15.331072933077811,1.745286882476238e-07,15.331072933077811,0.378176701178351,0.5329773010138791,0.3197863806083274
3,2100,growth,1,399,197,195,7,399,0.4887218045112781,0.0175438596491228,35.54636591478697,14183.0,37.59268862980051,0.0716791979949874,0.0734970833723407,28.6,25.149680331237334,15.278219854025016,4.303260951295905e-07,15.278219854025016,0.3768267943953434,0.5311769213436692,0.3187061528062015
3,2110,growth,1,412,201,203,8,412,0.4927184466019417,0.0194174757281553,35.00242718446602,14421.0,37.00481593493119,0.0577669902912621,0.0598304373546711,23.8,25.234118130600567,15.25395056807879,6.831502147855923e-07,15.25395056807879,0.3769461608086037,0.5309289519020078,0.3185573711412047
3,2120,growth,1,420,201,203,16,420,0.4833333333333333,0.0380952380952381,34.75238095238095,14596.0,36.18166943504697,0.0416666666666666,-0.011829286302839,17.5,25.250410009565808,15.289905258587428,1.6670927960377597e-06,15.289905258587428,0.3768357740086634,0.5306067740751288,0.3183640644450772
3,2130,growth,1,423,215,204,4,423,0.4822695035460992,0.0094562647754137,34.997635933806144,14804.0,36.90586765099925,0.0491725768321513,0.0980805800598,20.8,26.127352800211444,14.912549300678515,3.254591838919064e-06,14.912549300678515,0.3710104764016298,0.5228651329076447,0.3137190797445868
3,2140,growth,1,441,231,205,5,441,0.4648526077097505,0.0113378684807256,34.18140589569161,15074.0,36.169305381861406,0.0612244897959183,0.0769799675800903,27.0,27.00147139836871,14.576976135474483,8.737543814365948e-06,14.576976135474483,0.3673759405983378,0.5170618806761057,0.3102371284056634
3,2150,growth,1,458,244,200,14,458,0.4366812227074236,0.0305676855895196,33.19650655021834,15204.0,34.81799010730727,0.0283842794759825,-0.0008786472170634,13.0,27.51521728548941,14.39557059102704,1.691117660723734e-05,14.39557059102704,0.3651731039513054,0.513354666125613,0.3080127996753677
3,2160,growth,1,466,258,201,7,466,0.4313304721030043,0.0150214592274678,33.107296137339056,15428.0,34.93800720329448,0.048068669527897,0.071775083173498,22.4,28.08511927199466,14.108976548833397,3.287633631829149e-05,14.108976548833397,0.361554791474533,0.5084873620685866,0.3050924172411519
3,2170,growth,1,488,278,201,9,488,0.4118852459016393,0.0184426229508196,32.092213114754095,15661.0,33.79058054626965,0.0477459016393442,0.0427647438205656,23.3,28.625872950084872,13.832855488433212,4.5561657448326824e-05,13.832855488433212,0.3591487872414919,0.504623692559141,0.3027742155354845
3,2180,growth,1,500,291,202,7,500,0.404,0.014,31.7,15850.0,33.5014154548645,0.0378,0.0521808841705322,18.9,29.25855966949463,13.505641579151154,0.0001023985929886,13.505641579151154,0.3551445174244936,0.4988128549208439,0.2992877129525063
3,2190,growth,1,517,302,206,9,517,0.3984526112185687,0.0174081237911025,31.239845261121857,16151.0,33.22782320579662,0.0582205029013539,0.0828001682716827,30.1,29.54894824553735,13.32070558721369,8.969216982630121e-05,13.32070558721369,0.3539634374140845,0.4967152814245097,0.2980291688547058
3,2200,growth,1,524,313,200,11,524,0.3816793893129771,0.0209923664122137,31.26526717557252,16383.0,33.204494651037315,0.0442748091603053,0.0420554579669282,23.2,29.956453703741992,13.15292892246756,0.0001742042020916,13.15292892246756,0.3513183858969134,0.4932741916142321,0.2959645149685392
3,2210,growth,1,529,323,199,7,529,0.3761814744801512,0.0132325141776937,31.551984877126653,16691.0,33.647629725234495,0.0582230623818525,0.0756977178649325,30.8,30.50155191655871,12.950340068182555,0.0003875341315065,12.950340068182555,0.3481009058540903,0.4889105769917848,0.2933463461950709
3,2220,growth,1,560,332,215,13,560,0.3839285714285714,0.0232142857142857,30.3,16968.0,32.071236978258405,0.0494642857142857,0.0286243898527962,27.7,30.38385773215975,13.114381369948386,0.0010063006296061,13.114381369948386,0.3503467447816973,0.4914433157045732,0.2948659894227439
3,2230,growth,1,563,339,213,11,563,0.3783303730017762,0.019538188277087,30.76021314387211,17318.0,32.77016310412338,0.0621669626998223,0.0869820816690502,35.0,30.723722513784946,12.98612783349005,0.0018471761850614,12.98612783349005,0.3484997726514423,0.4888597094018014,0.2933158256410809
3,2240,growth,1,570,345,218,7,570,0.3824561403508772,0.0122807017543859,30.924561403508772,17627.0,33.26301402376409,0.0542105263157894,0.0895291519165039,30.9,31.245158036549885,12.81291305182273,0.003751504647091,12.81291305182273,0.3458393640298821,0.4851474825709185,0.2910884895425511
3,2250,growth,1,584,353,222,9,584,0.3801369863013699,0.0154109589041095,30.64041095890411,17894.0,32.87454453886372,0.0457191780821917,0.0408931536217258,26.7,31.38713853163262,12.853006084079611,0.0033811702825292,12.853006084079611,0.345186692153951,0.4842832534181994,0.2905699520509197
3,2260,growth,1,589,370,212,7,589,0.3599320882852292,0.0118845500848896,31.00679117147708,18263.0,33.591489325557376,0.0626485568760611,0.0996015623186561,36.9,31.651728495677176,12.705301181974557,0.0043068069444467,12.705301181974557,0.3433039044310835,0.4816140652134816,0.2889684391280889
3,2270,growth,1,586,365,213,8,586,0.363481228668942,0.0136518771331058,31.607508532423207,18522.0,34.17276991105324,0.04419795221843,0.0409310503624405,25.9,31.91269820542059,12.606412626777493,0.0041123406628184,12.606412626777493,0.3416294341064629,0.4792247524725622,0.2875348514835373
3,2280,growth,1,586,364,213,9,586,0.363481228668942,0.015358361774744,32.22866894197952,18886.0,35.15116851077552,0.0621160409556314,0.0978398599722279,36.4,32.07044932785295,12.568996569809247,0.0048466402106091,12.568996569809247,0.3410426100371916,0.4780649259156686,0.2868389555494011
3,2290,growth,1,594,366,212,16,594,0.3569023569023569,0.0269360269360269,32.45117845117845,19276.0,35.11776395919748,0.0656565656565656,0.0440011859341502,39.0,31.986125695585,12.641325830209135,0.0049913108768079,12.641325830209135,0.3420543884778664,0.4790209774878675,0.2874125864927205
3,2300,growth,1,594,363,220,11,594,0.3703703703703703,0.0185185185185185,32.88383838383838,19533.0,35.652046142603815,0.0432659932659932,0.0534282183406328,25.7,32.01482069773305,12.739732148671392,0.0052634327945836,12.739732148671392,0.3410578976794556,0.4777824897108135,0.2866694938264881
3,2310,growth,1,587,362,216,9,587,0.3679727427597956,0.0153321976149914,33.90630323679727,19903.0,37.06632853610349,0.0630323679727427,0.0989130224848524,37.0,32.234344376819095,12.668448112080004,0.0052548878508537,12.668448112080004,0.3397609462913887,0.4758533689782248,0.2855120213869349
3,2320,growth,1,602,358,225,19,602,0.3737541528239202,0.0315614617940199,33.49501661129568,20164.0,36.232569428377374,0.0433554817275747,0.0089820506960846,26.1,31.870470487398165,12.886608101006756,0.0048453446104456,12.886608101006756,0.3428270363935753,0.4797101784640746,0.2878261070784447
3,2330,growth,1,594,360,229,5,594,0.3855218855218855,0.0084175084175084,34.648148148148145,20581.0,37.97706821711377,0.0702020202020202,0.1256518055694271,41.7,32.333032474774704,12.778260900717392,0.00521409545495,12.778260900717392,0.340174215087661,0.4761394127014505,0.2856836476208703
3,2340,growth,1,601,362,224,15,601,0.3727121464226289,0.0249584026622296,34.84359400998336,20941.0,37.70022182496336,0.059900166389351,0.0165482189413315,36.0,32.366241455078125,12.788432559038757,0.0052554612389534,12.788432559038757,0.3407816334544359,0.4766610280147367,0.285996616808842
3,2350,growth,1,611,367,231,13,611,0.3780687397708674,0.0212765957446808,34.656301145662844,21175.0,37.44855792393661,0.0382978723404255,0.0365361006092127,23.4,32.4099850912141,12.802663008632129,0.0053394542982915,12.802663008632129,0.3400969804340495,0.4756359321792785,0.2853815593075671
3,2360,growth,1,611,375,232,4,611,0.3797054009819967,0.0065466448445171,35.08346972176759,21436.0,38.47998879740164,0.0427168576104746,0.103143087346503,26.1,33.1648398241708,12.530957852564937,0.0056612199305827,12.530957852564937,0.336356319505796,0.470007464063999,0.2820044784383994
3,2370,growth,1,629,386,227,16,629,0.3608903020667726,0.0254372019077901,34.54054054054054,21726.0,37.540570415260305,0.0461049284578696,0.0161757767863796,29.0,33.944024787987736,12.309656963060316,0.007587025808534,12.309656963060316,0.3343298029316313,0.4661449127551007,0.2796869476530604
3,2380,growth,1,642,410,223,9,642,0.3473520249221183,0.014018691588785,34.43457943925234,22107.0,37.49970432828149,0.0593457943925233,0.071930122672583,38.1,35.552138659812954,11.864312738458686,0.0118115567563807,11.864312738458686,0.3268879285582879,0.4551822255310152,0.2731093353186091
3,2390,growth,1,666,435,216,15,666,0.3243243243243243,0.0225225225225225,33.606606606606604,22382.0,36.23043856463275,0.0412912912912912,0.008207493286591,27.5,36.214241236895774,11.6600527401801,0.0135459177649693,11.6600527401801,0.3239342276047331,0.4508060996190536,0.2704836597714322
3,2400,growth,1,692,461,223,8,692,0.3222543352601156,0.0115606936416184,32.59393063583815,22555.0,35.22595250124187,0.025,0.0356773189037521,17.3,37.07007802979795,11.3371979330661,0.0129358492362055,11.3371979330661,0.3185012825047167,0.4431627021087091,0.2658976212652255
3,2410,growth,1,729,485,232,12,729,0.3182441700960219,0.0164609053497942,31.219478737997257,22759.0,33.894783284274965,0.0279835390946502,0.0456704915469238,20.4,37.28391388054574,11.287711539876804,0.0124808480947784,11.287711539876804,0.3177273821790419,0.4414896593627185,0.2648937956176311
3,2420,growth,1,746,503,232,11,746,0.3109919571045576,0.0147453083109919,30.843163538873995,23009.0,33.76262562779895,0.0335120643431635,0.0640243571181719,25.0,37.70702178101118,11.052139637297664,0.0111839891004602,11.052139637297664,0.3150890238171783,0.437557692661788,0.2625346155970728
3,2430,growth,1,774,528,230,16,774,0.2971576227390181,0.020671834625323,30.015503875968992,23232.0,33.060649258221765,0.0288113695090439,0.0519410604038287,22.3,37.84709253483656,11.009030633656554,0.0109576922806625,11.009030633656554,0.3144841336754361,0.4363864691375297,0.2618318814825178
3,2440,growth,1,789,548,231,10,789,0.2927756653992395,0.0126742712294043,29.85171102661597,23553.0,33.08717763680771,0.0406844106463878,0.0655057832164305,32.1,38.72941178514024,10.78198721865133,0.0126486836058685,10.78198721865133,0.3100907716515972,0.4299967792106423,0.2579980675263854
3,2450,growth,1,816,563,242,11,816,0.2965686274509804,0.0134803921568627,29.330882352941178,23934.0,32.54746144191891,0.0466911764705882,0.0555080123976165,38.1,38.752248661190855,10.797797385676237,0.012158412416007,10.797797385676237,0.3099690137065345,0.4298967093800929,0.2579380256280557
3,2460,growth,1,815,573,231,11,815,0.2834355828220858,0.0134969325153374,29.714110429447853,24217.0,33.277320225253426,0.0347239263803681,0.0689923247822954,28.3,39.0279634475708,10.674375529084468,0.0110822989635253,10.674375529084468,0.308065851785338,0.4270274940466366,0.2562164964279819
3,2470,growth,1,820,579,225,16,820,0.274390243902439,0.0195121951219512,30.0109756097561,24609.0,33.76314474198876,0.0478048780487804,0.0688735005913711,39.2,39.239938324253735,10.621900729580624,0.0111866655777497,10.621900729580624,0.3071588825091146,0.4255337357363111,0.2553202414417866
3,2480,growth,1,824,587,223,14,824,0.270631067961165,0.0169902912621359,30.25121359223301,24927.0,34.258739920495785,0.0385922330097087,0.065949393939046,31.8,39.71807470946636,10.495345286518624,0.0111179635671039,10.495345286518624,0.3046793364508911,0.4220532355508254,0.2532319413304952
3,2490,growth,1,838,602,223,13,838,0.2661097852028639,0.0155131264916467,30.30310262529833,25394.0,34.19959948227912,0.0557279236276849,0.0513201278832192,46.7,39.90428401405316,10.396357384388088,0.0104995963210193,10.396357384388088,0.3031470350196514,0.4202235309565571,0.2521341185739342
3,2500,growth,1,865,607,245,13,865,0.2832369942196532,0.015028901734104,29.821965317919076,25796.0,33.63101721085565,0.0464739884393063,0.0498919677734375,40.2,39.49269567610901,10.599841445994516,0.0104780453514259,10.599841445994516,0.3057214956579488,0.4238656126616005,0.2543193675969603
3,2510,growth,1,868,607,252,9,868,0.2903225806451613,0.01036866359447,30.07373271889401,26104.0,34.42699816699402,0.0354838709677419,0.0912217190738097,30.8,39.427191623344946,10.691176836529086,0.0117356532900353,10.691176836529086,0.3058392367418336,0.4239003392214625,0.2543402035328775
3,2520,growth,1,879,608,252,19,879,0.2866894197952218,0.0216154721274175,30.07167235494881,26433.0,34.44270948555418,0.037428896473265,0.0446538371844503,32.9,39.246786484268064,10.811506273600022,0.0128442310534874,10.811506273600022,0.3075488574464889,0.4261037378063811,0.2556622426838287
3,2530,growth,1,872,610,248,14,872,0.2844036697247706,0.0160550458715596,30.5894495412844,26674.0,35.43719942635352,0.027637614678899,0.0718000300433657,24.1,39.43395591110264,10.77944944327304,0.0131014119322322,10.77944944327304,0.3059851339470186,0.4240770302923169,0.2544462181753901
3,2540,growth,1,858,602,243,13,858,0.2832167832167832,0.0151515151515151,31.383449883449885,26927.0,36.940146468458195,0.0294871794871794,0.0924717680835501,25.3,39.70864150796459,10.699376772264223,0.0123739268518406,10.699376772264223,0.3047044835028699,0.4220190667533145,0.2532114400519887
3,2550,growth,1,857,595,244,18,857,0.2847141190198366,0.0210035005834305,31.674445740956827,27145.0,37.38507576166818,0.0254375729288214,0.040182527165986,21.8,39.59338420636456,10.80778586342844,0.0119981086106075,10.80778586342844,0.3053818171427556,0.4228557504083544,0.2537134502450126
3,2560,growth,1,848,583,248,17,848,0.2924528301886792,0.0200471698113207,32.258254716981135,27355.0,38.3754480919748,0.0247641509433962,0.0593596762081362,21.0,39.65260860155214,10.866041700092127,0.0133104949268319,10.866041700092127,0.3047875291957881,0.4220062413014663,0.2532037447808797
3,2570,growth,1,846,586,239,21,846,0.2825059101654846,0.0248226950354609,32.54964539007092,27537.0,38.97290089338947,0.0215130023640661,0.0506730701906461,18.2,39.73034695136068,10.88453951273686,0.0135663538834507,10.88453951273686,0.3044656500775481,0.4213289052050586,0.2527973431230352
3,2580,growth,1,828,575,237,16,828,0.286231884057971,0.0193236714975845,33.45893719806763,27704.0,40.22002202186032,0.0201690821256038,0.0399884152527592,16.7,39.97935549072597,10.82826228245445,0.014013371603708,10.82826228245445,0.3022535104109807,0.4184181760842822,0.2510509056505693
3,2590,growth,1,827,570,239,18,827,0.2889963724304716,0.0217654171704957,33.61547762998791,27800.0,40.66927189348399,0.011608222490931,0.0400616229517428,9.6,39.77288762776422,10.959617985563382,0.0122017583219311,10.959617985563382,0.3033881478478872,0.4198395931160997,0.2519037558696598
3,2600,growth,1,828,557,254,17,828,0.3067632850241545,0.0205314009661835,33.65700483091788,27868.0,41.07389434639382,0.0082125603864734,0.0453739931042067,6.8,39.61229513002478,11.07839458014654,0.0128584698847946,11.07839458014654,0.3050003697673688,0.4216927320356107,0.2530156392213664
3,2610,growth,1,819,553,247,19,819,0.3015873015873015,0.0231990231990232,34.1941391941392,28005.0,41.85328620985169,0.0167277167277167,0.0328030387123862,13.7,39.76433304494408,11.089868815390618,0.0126391360993341,11.089868815390618,0.3046490621875487,0.4210115096039309,0.2526069057623585
3,2620,growth,1,817,547,249,21,817,0.3047735618115055,0.025703794369645,34.342717258261935,28058.0,42.21068072931857,0.0064871481028151,0.0254938494473367,5.3,39.799191275308296,11.099731600488852,0.0124386874678943,11.099731600488852,0.3046839273377369,0.4207464592245966,0.2524478755347579
3,2630,growth,1,835,566,250,19,835,0.2994011976047904,0.022754491017964,33.72934131736527,28164.0,41.17704393763742,0.0126946107784431,-0.0123705949612006,10.6,40.60489857839253,10.94734057594916,0.0147222769631522,10.94734057594916,0.3020391715762088,0.4163800686389536,0.2498280411833721
3,2640,growth,1,841,566,252,23,841,0.2996432818073721,0.0273483947681331,33.58620689655172,28246.0,40.96324133901335,0.0097502972651605,0.0079969415199742,8.2,40.62769847534216,10.95197176380475,0.014048178919197,10.95197176380475,0.3025788067222076,0.4168042927376496,0.2500825756425897
3,2650,growth,1,858,593,246,19,858,0.2867132867132867,0.0221445221445221,33.06643356643357,28371.0,40.105279800219414,0.0145687645687645,-0.0046335544897404,12.5,42.0122655577315,10.550386630571806,0.0185205188196452,10.550386630571806,0.2964197454933834,0.4075622869015397,0.2445373721409238
3,2660,growth,1,955,681,258,16,955,0.2701570680628272,0.0167539267015706,29.634554973821988,28301.0,34.897091642849105,-0.0073298429319371,-0.113466759127472,-7.0,43.694325175460094,10.068101867955392,0.023009171330876,10.068101867955392,0.2890489484021621,0.3965974845287803,0.2379584907172681
3,2670,growth,1,997,723,253,21,997,0.2537612838515546,0.0210631895687061,28.51654964894684,28431.0,33.46592976025856,0.0130391173520561,0.0038926230749132,13.0,44.20326682390157,9.833152472733731,0.0237788864492683,9.833152472733731,0.2872293912480346,0.3937410017897276,0.2362446010738365
3,2680,growth,1,1025,751,254,20,1025,0.2478048780487804,0.0195121951219512,27.74829268292683,28442.0,32.77780605037038,0.0010731707317073,0.0226067542099371,1.1,44.8683675952074,9.62476134178115,0.0262758698194512,9.62476134178115,0.2844426256857113,0.389435073505305,0.233661044103183
3,2690,growth,1,1070,798,257,15,1070,0.2401869158878504,0.014018691588785,26.51869158878505,28375.0,31.575566919273307,-0.0062616822429906,0.017626673083439,-6.7,45.146450424194335,9.461856528977368,0.026286328090464,9.461856528977368,0.2818829851438762,0.386146981919769,0.2316881891518613
3,2700,growth,1,1109,832,263,14,1109,0.2371505861136158,0.0126239855725879,25.59693417493237,28387.0,31.00426452196429,0.0010820559062218,0.0539109784703302,1.2,44.92942030264302,9.470394041755371,0.0265593940565564,9.470394041755371,0.2821452785237207,0.3866215078343623,0.2319729047006173
3,2710,growth,1,1108,837,253,18,1108,0.2283393501805054,0.0162454873646209,25.661552346570396,28433.0,31.725441383540847,0.0041516245487364,0.0693194673379836,4.6,44.810343506534174,9.438827452730616,0.0264874916825168,9.438827452730616,0.2822976664337317,0.3868906762679182,0.2321344057607509
3,2720,growth,1,1105,841,249,15,1105,0.2253393665158371,0.0135746606334841,25.698642533936653,28397.0,32.663403884749606,-0.0032579185520361,0.0851830081162949,-3.6,44.71750892621899,9.403785882600292,0.0265908680086721,9.403785882600292,0.2817753128655345,0.3863182768044133,0.2317909660826479
3,2730,growth,1,1104,837,248,19,1104,0.2246376811594203,0.0172101449275362,25.75,28428.0,33.263852886531666,0.0028079710144927,0.0570862585219784,3.1,44.57496090730032,9.433111365614591,0.0234198257852907,9.433111365614591,0.2816051995578481,0.3862024076609461,0.2317214445965676
3,2740,growth,1,1101,835,249,17,1101,0.2261580381471389,0.0154405086285195,25.853769300635783,28465.0,33.907887416358,0.0033605812897366,0.0553397328500635,3.7,44.51754520288064,9.434042222709898,0.0250113084645066,9.434042222709898,0.2809978150518495,0.385617759823563,0.2313706558941378
3,2750,growth,1,1086,834,232,20,1086,0.2136279926335175,0.0184162062615101,26.166666666666668,28417.0,34.88293464583367,-0.0044198895027624,0.0506706243061887,-4.8,44.43927014774161,9.42897328388625,0.0247690537550279,9.42897328388625,0.2803271296615723,0.3848875358748584,0.230932521524915
3,2760,growth,1,1078,826,236,16,1078,0.2189239332096475,0.0148423005565862,26.371985157699445,28429.0,35.70463959405506,0.0011131725417439,0.0562833448066782,1.2,44.35128716148561,9.433863394335605,0.0226471250465844,9.433863394335605,0.279594749503903,0.3841979892692193,0.2305187935615315
3,2770,growth,1,1076,815,236,25,1076,0.2193308550185873,0.0232342007434944,26.42007434944238,28428.0,35.94687313129467,-9.29368029739777e-05,0.0175868036135421,-0.1,43.79924733222196,9.608035562982346,0.0221160298424062,9.608035562982346,0.2819205509923705,0.387560516584504,0.2325363099507024
3,2780,growth,1,1079,801,255,23,1079,0.2363299351251158,0.0213160333642261,26.338276181649675,28419.0,36.23442955123152,-0.0008341056533827,0.0387501386937662,-0.9,43.15668498950495,9.797787649085723,0.0203352064428253,9.797787649085723,0.2841349169449575,0.390961061614359,0.2345766369686154
3,2790,growth,1,1070,788,260,22,1070,0.2429906542056074,0.0205607476635514,26.606542056074765,28469.0,36.91557604174748,0.0046728971962616,0.0376370914851393,5.0,42.70829507168208,9.96709781651185,0.0193584424381891,9.96709781651185,0.2855382987981866,0.3932102008024762,0.2359261204814857
3,2800,growth,1,1064,775,271,18,1064,0.2546992481203007,0.0169172932330827,26.704887218045112,28414.0,37.64663764946443,-0.0051691729323308,0.0522891066128149,-5.5,42.02387243285215,10.185596296213625,0.0171640558786573,10.185596296213625,0.2885491279088681,0.3975176299636918,0.2385105779782151
3,2810,growth,1,1052,763,263,26,1052,0.25,0.0247148288973384,27.08650190114069,28495.0,38.301487962555974,0.0076996197718631,0.0225420986291573,8.1,41.75662579735876,10.250999121838197,0.0167011504410871,10.250999121838197,0.2901620356010744,0.3998255079672931,0.2398953047803758
3,2820,growth,1,1022,743,254,25,1022,0.24853228962818,0.0244618395303326,27.874755381604697,28488.0,39.651078856854525,-0.0006849315068493,0.0225281071522931,-0.7,41.852751856914,10.21338796673922,0.0169073945125523,10.21338796673922,0.2894216563418889,0.3989576872288192,0.2393746123372915
3,2830,growth,1,1000,723,246,31,1000,0.246,0.031,28.421,28421.0,40.56218336486816,-0.0067,0.0038780773162841,-6.7,41.689512587547306,10.274684733986854,0.0169112881402237,10.274684733986854,0.2902508177996624,0.4001660575127547,0.2400996345076528
3,2840,growth,1,971,698,247,26,971,0.2543769309989701,0.0267765190525231,29.264675592173017,28416.0,42.067614194907314,-0.0005149330587023,0.0293995899471514,-0.5,41.71408096572766,10.27198629595347,0.0160729649363534,10.27198629595347,0.2897294670226741,0.3995060341971103,0.2397036205182661
3,2850,growth,1,947,680,239,28,947,0.2523759239704329,0.0295670538542766,30.069693769799365,28476.0,42.97016670887674,0.0063357972544878,-0.0163574984106367,6.0,41.57914013948209,10.340398721735228,0.0157736761474075,10.340398721735228,0.2899748542585368,0.4000089657136463,0.2400053794281877
3,2860,growth,1,928,656,247,25,928,0.2661637931034483,0.0269396551724137,30.61745689655172,28413.0,43.948372849102675,-0.0067887931034482,0.0098429020108847,-6.3,41.226047708042735,10.46763213955123,0.014567841305695,10.46763213955123,0.2919229709177304,0.4025903911210913,0.2415542346726547
3,2870,growth,1,906,642,238,26,906,0.2626931567328918,0.0286975717439293,31.43598233995585,28481.0,44.79248807709211,0.0075055187637969,-0.0223063803666474,6.8,41.17991935864716,10.52374761625631,0.0141599330308609,10.52374761625631,0.2922518720962379,0.4030234348816998,0.2418140609290198
3,2880,growth,1,897,622,247,28,897,0.2753623188405797,0.0312151616499442,31.76923076923077,28497.0,45.03317570340806,0.0017837235228539,-0.0208735330979295,1.6,40.5402766273439,10.772925156946298,0.0140049306266079,10.772925156946298,0.2961748621112449,0.4083385670800755,0.2450031402480453
3,2890,growth,1,873,595,253,25,873,0.2898052691867125,0.0286368843069874,32.58991981672394,28451.0,46.19853692420706,-0.0052691867124856,-0.0072664228091944,-4.6,40.309526707844775,10.886865319528392,0.0148552534349891,10.886865319528392,0.2971156400978604,0.4095920613912876,0.2457552368347725
3,2900,growth,1,862,573,258,31,862,0.2993039443155452,0.0359628770301624,32.99419953596288,28441.0,46.18851718769826,-0.0011600928074245,-0.0599560230901235,-1.0,39.8578958456035,11.134006207337787,0.0145481838323027,11.134006207337787,0.3000578704797537,0.4137162253623423,0.2482297352174053
3,2910,growth,1,852,561,266,25,852,0.312206572769953,0.0293427230046948,33.42018779342723,28474.0,46.441243724643904,0.0038732394366197,-0.028939220938884,3.3,39.56977888116254,11.283876859805954,0.0153207043989124,11.283876859805954,0.3016697156726711,0.4159680535506955,0.2495808321304173
3,2920,growth,1,876,569,276,31,876,0.3150684931506849,0.0353881278538812,32.486301369863014,28458.0,44.03840553379494,-0.0018264840182648,-0.1130475349077895,-1.6,39.83131925809329,11.284120308345855,0.0160840192011688,11.284120308345855,0.3022721868968916,0.4162727931411816,0.2497636758847089
3,2930,growth,1,941,628,291,22,941,0.3092454835281615,0.0233793836344314,30.24442082890542,28460.0,39.80471048142274,0.0002125398512221,-0.1191722300303476,0.2,41.02426709834878,10.87798716690031,0.0170640821951095,10.87798716690031,0.2970307202327195,0.4087702686144763,0.2452621611686857
