run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
4,1590,growth,1,240,39,130,71,240,0.5416666666666666,0.2958333333333333,24.595833333333335,26.897435897435894,34.50769230769231,5.183098591549296,5903.0,22.94992390473684,43.347240490519305,23.86627332023565,13.459235253701278,0.5639437323584789,86.0,78.0,1.1025641025641026,73.81606106269018,49.36598018878993,0.0,1.102240152595713,27.783880872562342,6.9219863338224,0.2384615384615384,1.0,0.1625,-0.1625,41.65487317236052,0.0,0.0,15.0,-0.0204166666666666,0.0129733935991923,-4.9,15.59078663190206,22.176323771476746,5.5360938109164975e-21,22.176323771476746
4,1600,growth,1,240,43,128,69,240,0.5333333333333333,0.2875,24.45,25.41860465116279,34.7578125,4.72463768115942,5868.0,23.091255243619283,43.21854245721949,23.99386344857893,13.5830118587359,0.5661035742678769,86.0,78.0,1.1025641025641026,73.78296447884073,49.01020301937138,0.0,1.4491904749783535,27.471485316128717,6.647878025293402,0.2578125,1.0,0.1791666666666666,-0.1791666666666666,41.47612845230751,0.0,0.0,15.0,-0.0145833333333333,0.0141331338882446,-3.5,15.776316646734871,22.188705825805663,6.518517384699366e-21,22.188705825805663
4,1610,growth,1,233,41,133,59,233,0.5708154506437768,0.2532188841201717,25.17167381974249,26.097560975609756,33.96992481203007,4.694915254237288,5865.0,23.89736738737049,43.207493360156086,24.555960877914444,13.430485872676378,0.5469338357170831,86.0,78.0,1.1025641025641026,73.37382542880584,49.01020301937138,0.0,1.9432128356027576,27.447534070140534,6.2125927328661925,0.2481203007518796,1.0,0.1759656652360515,-0.1759656652360515,41.57253370698216,0.0,0.0,15.0,-0.0012875536480686,0.0112383445445048,-0.3,16.043247910528223,22.208596843506644,6.733225075260848e-21,22.208596843506644
4,1620,growth,1,230,41,133,56,230,0.5782608695652174,0.2434782608695652,25.473913043478262,26.804878048780488,33.796992481203006,4.732142857142857,5859.0,24.408530824080756,43.18538668520672,24.61313361175773,13.313730476903508,0.5409197661261432,86.0,78.0,1.1025641025641026,73.55302834523339,49.0,0.0,1.765826953422874,27.175406863771556,6.1489895185513666,0.2706766917293233,1.0,0.1782608695652174,-0.1782608695652174,41.520687921555705,0.0,0.0,15.0,-0.0026086956521739,0.0199458644701086,-0.6,16.08876717194267,22.36989047423653,6.777902661190646e-21,22.36989047423653
4,1630,growth,1,218,40,129,49,218,0.591743119266055,0.2247706422018348,26.91743119266055,27.975,34.457364341085274,6.204081632653061,5868.0,25.70855423288608,43.21854245721949,25.143679631520012,13.092983656221586,0.5207266338141008,86.0,78.0,1.1025641025641026,73.05691411731614,49.0,0.0,1.7244535594894728,27.317846062151055,6.15312684254516,0.2480620155038759,1.0,0.1834862385321101,-0.1834862385321101,41.395420059229096,0.0,0.0,15.0,0.0041284403669724,-0.0043565443896372,0.9,16.30013299207075,22.361086543546904,4.341869284022769e-21,22.361086543546904
4,1640,growth,1,218,39,129,50,218,0.591743119266055,0.2293577981651376,27.013761467889907,29.333333333333332,34.627906976744185,5.56,5889.0,25.843190989363084,43.29580718425681,24.83380900980499,13.140297253720318,0.5291293513827141,86.0,76.0,1.131578947368421,73.38807853589677,49.0,0.0,2.0258276191958595,27.010237493615715,6.251671878117055,0.2713178294573643,1.0,0.1788990825688073,-0.1788990825688073,41.458105988595086,0.0,0.0,15.0,0.0096330275229357,0.0134636756477005,2.1,16.223189773909542,22.518574316567236,5.59282835738425e-21,22.518574316567236
4,1650,growth,1,213,43,124,46,213,0.5821596244131455,0.215962441314554,27.737089201877936,30.046511627906977,35.37096774193548,5.0,5908.0,26.60028784487729,43.36559474484162,25.101722045452863,13.292019868653,0.5295262151570524,86.0,78.0,1.1025641025641026,73.14279497303033,49.0,0.0,1.6020801501549713,26.714032479821228,5.653319656187828,0.2903225806451613,1.0,0.2018779342723004,-0.2018779342723004,41.25753637206948,0.0,0.0,15.0,0.0089201877934272,0.0150449179707558,1.9,16.41454261905151,22.378882305163177,5.907800923820091e-21,22.378882305163177
4,1660,growth,1,213,42,127,44,213,0.596244131455399,0.2065727699530516,27.71361502347418,30.761904761904763,34.61417322834646,4.886363636363637,5903.0,26.605006025430743,43.347240490519305,25.315497841852512,13.14553280014219,0.5192681922458389,86.0,77.0,1.1168831168831168,72.8513111312937,49.0,0.0,1.5122284282946643,26.799852688227325,5.774003265792349,0.2755905511811024,1.0,0.1971830985915492,-0.1971830985915492,41.29913345749647,0.0,0.0,15.0,-0.0023474178403755,0.0004718180553454,-0.5,16.49130581690112,22.335797126304374,6.369935027190154e-21,22.335797126304374
4,1670,growth,1,209,42,126,41,209,0.6028708133971292,0.1961722488038277,28.16267942583732,31.666666666666668,34.333333333333336,5.609756097560975,5886.0,26.99712473125549,43.284777810193184,25.635733818759057,12.814479766645382,0.4998678741650973,87.0,77.0,1.12987012987013,72.45804295425283,49.01020301937138,0.0,1.999675800237932,26.86494559171733,6.082501678728532,0.2777777777777778,1.0,0.200956937799043,-0.200956937799043,41.03577749372354,0.0,0.0,15.0,-0.008133971291866,-0.0117068012365313,-1.7,16.560116307016767,22.37048429279236,7.870123367638569e-21,22.37048429279236
4,1680,growth,1,206,40,124,42,206,0.6019417475728155,0.203883495145631,28.54368932038835,32.725,34.66129032258065,6.5,5880.0,27.242840313217016,43.26271062659723,25.371315370700007,12.836441705359382,0.5059430903682476,87.0,78.0,1.1153846153846154,72.63954317994055,49.01020301937138,0.0,1.9832644894271736,26.680594143367937,6.415695589076622,0.282258064516129,1.0,0.1941747572815534,-0.1941747572815534,41.21595194613398,0.0,0.0,15.0,-0.0029126213592233,-0.0147446428687827,-0.6,16.467134174791354,22.437542350546828,8.00854111571558e-21,22.437542350546828
4,1690,growth,1,202,40,122,40,202,0.6039603960396039,0.198019801980198,29.08910891089109,33.575,34.92622950819672,6.8,5876.0,27.944053394959703,43.247992915463186,25.421034313099657,12.874177762012204,0.5064379994710931,87.0,78.0,1.1153846153846154,72.7482320702866,49.01020301937138,0.0,2.507895096152973,26.658110382952888,5.882056236548452,0.2786885245901639,1.0,0.198019801980198,-0.198019801980198,41.186930376598504,0.0,0.0,15.0,-0.0019801980198019,0.016175089732255,-0.4,16.51201597062668,22.362195416252213,6.812418587472408e-21,22.362195416252213
4,1700,growth,1,202,37,124,41,202,0.6138613861386139,0.2029702970297029,29.217821782178216,34.75675675675676,35.064516129032256,6.536585365853658,5902.0,28.16384525110226,43.34356870698043,25.235429458646387,13.006567727717878,0.515409010535442,87.0,79.0,1.1012658227848102,72.76240324435149,49.0,0.0,2.2406448702961983,26.921534635899494,5.557279164560871,0.282258064516129,1.0,0.1831683168316831,-0.1831683168316831,41.3902164877848,0.0,0.0,15.0,0.0128712871287128,0.0219791856142553,2.6,16.44884761489264,22.440911241097027,6.837748872447617e-21,22.440911241097027
4,1710,growth,1,213,36,133,44,213,0.6244131455399061,0.2065727699530516,27.690140845070424,35.02777777777778,33.142857142857146,5.204545454545454,5898.0,26.71641731262207,43.32887846127566,24.75851644612429,12.978049726084675,0.5241852739571667,87.0,78.0,1.1153846153846154,73.33034266083764,48.010415536631214,0.0,2.085915921905404,26.54943750465612,5.715794214768321,0.3007518796992481,1.0,0.1690140845070422,-0.1690140845070422,41.41649637376119,0.0,0.0,15.0,-0.0018779342723004,0.0007042943032134,-0.4,16.234866724327695,22.690445223884403,9.567595217499898e-21,22.690445223884403
4,1720,growth,1,207,37,128,42,207,0.6183574879227053,0.2028985507246377,28.6231884057971,36.24324324324324,33.78125,6.190476190476191,5925.0,27.57674630022279,43.427941185819066,25.09065684774285,13.076942719792848,0.5211877392906614,87.0,78.0,1.1153846153846154,72.99279074163545,48.010415536631214,0.0,2.2471062242965103,26.856927890284982,5.38168625593012,0.296875,1.0,0.178743961352657,-0.178743961352657,41.3526587777629,0.0,0.0,15.0,0.0130434782608695,0.0085940079988488,2.7,16.453347289043926,22.50898888260846,1.2855921966825516e-20,22.50898888260846
4,1730,growth,1,202,39,124,39,202,0.6138613861386139,0.193069306930693,29.49009900990099,36.1025641025641,34.75,6.153846153846154,5957.0,28.513158845429373,43.54505703288079,25.37983805601458,12.830743939760396,0.5055486922904038,87.0,78.0,1.1153846153846154,72.89607354895418,49.01020301937138,0.0,2.3033055590373603,26.5366918542809,5.908713191391008,0.3064516129032258,1.0,0.193069306930693,-0.193069306930693,41.17276110050935,0.0,0.0,15.0,0.0158415841584158,0.0253819815003045,3.2,16.51066508151517,22.500958858150067,7.083000623750554e-21,22.500958858150067
4,1740,growth,1,198,38,124,36,198,0.6262626262626263,0.1818181818181818,30.28787878787879,36.973684210526315,35.475806451612904,5.361111111111111,5997.0,29.441116198144776,43.691010373350174,25.680236275717228,12.861048365763988,0.5008150325285428,87.0,78.0,1.1153846153846154,72.65683354997557,48.010415536631214,0.0,2.2180079629022713,26.65581309095143,5.737208806577903,0.2903225806451613,1.0,0.1919191919191919,-0.1919191919191919,41.3901695336113,0.0,0.0,15.0,0.0202020202020202,0.0351933941696629,4.0,16.602962012242788,22.38066302405463,1.0379588971985716e-20,22.38066302405463
4,1750,growth,1,204,35,129,40,204,0.6323529411764706,0.196078431372549,29.397058823529413,38.142857142857146,33.674418604651166,7.95,5997.0,27.85907081529206,43.691010373350174,25.618681205099048,12.73524387168601,0.4971077070568033,87.0,79.0,1.1012658227848102,72.46059329528819,48.010415536631214,0.0,1.6169647116626011,27.35342675639518,5.982404279846747,0.2480620155038759,1.0,0.1715686274509804,-0.1715686274509804,41.66636408775309,0.0,0.0,15.0,0.0,-0.0716130200554342,0.0,16.55202070871989,22.435889398350437,1.1035566647976783e-20,22.435889398350437
4,1760,growth,1,208,36,133,39,208,0.6394230769230769,0.1875,28.79326923076923,38.44444444444444,32.53383458646616,7.128205128205129,5989.0,27.47236862549415,43.66185873682799,25.241190170437292,12.715839402444852,0.5037733687113438,88.0,78.0,1.1282051282051282,72.6557790069067,48.010415536631214,0.0,2.191550064939382,26.66513710725799,5.413548575241474,0.2857142857142857,1.0,0.173076923076923,-0.173076923076923,41.46044238197848,0.0,0.0,15.0,-0.0038461538461538,0.014904917203463,-0.8,16.34008489205287,22.613492507200977,1.379025391025144e-20,22.613492507200977
4,1770,growth,1,202,38,128,36,202,0.6336633663366337,0.1782178217821782,29.60891089108911,37.26315789473684,33.6171875,7.277777777777778,5981.0,28.704140181588656,43.63268762367558,25.52448914492414,12.835758668931955,0.5028801397768426,87.0,78.0,1.1153846153846154,72.5466384580709,48.010415536631214,0.0,1.960839691038531,26.439840226480687,5.427414926265673,0.28125,1.0,0.1881188118811881,-0.1881188118811881,41.48053476156799,0.0,0.0,15.0,-0.0039603960396039,0.04157606068224,-0.8,16.481164375154098,22.45260461958328,1.041350021209421e-20,22.45260461958328
4,1780,growth,1,201,38,129,34,201,0.6417910447761194,0.1691542288557214,29.890547263681594,37.526315789473685,34.04651162790697,5.588235294117647,6008.0,29.2091890591294,43.73106214342632,25.622109386177605,12.82439537073532,0.500520670544546,88.0,78.0,1.1282051282051282,72.63204689670027,48.010415536631214,0.0,1.9502437128047836,26.255555418715456,5.392536076527152,0.3100775193798449,1.0,0.1890547263681592,-0.1890547263681592,41.571871342249494,0.0,0.0,15.0,0.0134328358208955,0.0362242209970654,2.7,16.49476809999836,22.431745889768077,1.0495132185565594e-20,22.431745889768077
4,1790,growth,1,198,40,122,36,198,0.6161616161616161,0.1818181818181818,30.444444444444443,39.3,34.778688524590166,5.916666666666667,6028.0,29.43185328473949,43.803789720934994,25.49800570602399,12.840131737811555,0.5035739612678034,87.0,78.0,1.1153846153846154,72.69861343344421,48.010415536631214,0.0,2.284900126418437,26.199664885783527,5.726157069707229,0.2950819672131147,1.0,0.202020202020202,-0.202020202020202,41.15260898044249,0.0,0.0,15.0,0.0101010101010101,-0.0219899244982786,2.0,16.42761910082114,22.375749997418335,1.374126495431429e-20,22.375749997418335
4,1800,growth,1,197,39,121,37,197,0.6142131979695431,0.1878172588832487,30.80710659898477,38.79487179487179,35.13223140495868,8.243243243243244,6069.0,29.448067379481905,43.95250503952449,25.884782334481727,12.945639577725656,0.5001254949894042,87.0,78.0,1.1153846153846154,72.4141345587876,48.010415536631214,0.0,1.9023479139650283,27.044682155494424,5.6794947793389925,0.2809917355371901,1.0,0.1979695431472081,-0.1979695431472081,41.455237749808504,0.0,0.0,15.0,0.0208121827411167,-0.0133186175738494,4.1,16.597341314790214,22.10920027427867,9.948755918020739e-21,22.10920027427867
4,1810,growth,1,207,40,124,43,207,0.5990338164251208,0.2077294685990338,29.36231884057971,38.975,33.943548387096776,7.209302325581396,6078.0,27.94899042101874,43.98508256471823,25.44070770925063,12.96365112399542,0.5095633058698928,88.0,79.0,1.1139240506329111,72.8015062230869,48.010415536631214,0.0,1.796698223812579,26.99016179800997,6.010007951147856,0.282258064516129,1.0,0.1932367149758454,-0.1932367149758454,41.52540227405717,0.0,0.0,15.0,0.0043478260869565,-0.0076465007763553,0.9,16.37450092886957,22.262616539922888,1.3014932116956579e-20,22.262616539922888
4,1820,growth,1,207,39,127,41,207,0.6135265700483091,0.1980676328502415,29.396135265700483,36.64102564102564,34.44094488188976,6.878048780487805,6085.0,27.99150972780974,44.01040396802063,25.624500642251355,12.98583495478217,0.5067741664932301,89.0,79.0,1.1265822784810129,72.64994289031345,47.042533945356304,0.0,1.1543292680653894,26.95677254720926,5.975160167590995,0.2755905511811024,1.0,0.1884057971014492,-0.1884057971014492,41.9430757071596,0.0,0.0,15.0,0.0033816425120772,0.0042519306791001,0.7,16.46536328136057,22.14602979945676,2.8725752782416164e-20,22.14602979945676
4,1830,growth,1,214,44,129,41,214,0.602803738317757,0.1915887850467289,28.41588785046729,31.545454545454547,34.52713178294574,5.829268292682927,6081.0,27.17665651802705,43.99593637921156,25.99582113161148,13.190323964496876,0.507401704978542,89.0,80.0,1.1125,72.14251611876982,47.01063709417264,0.0,0.7209456136072964,26.76276702655988,6.109908240934644,0.2945736434108527,1.0,0.205607476635514,-0.205607476635514,42.27733040591619,0.0,0.0,15.0,-0.0018691588785046,0.0100756921500803,-0.4,16.694929711172513,21.846269046034767,4.038501253956081e-20,21.846269046034767
4,1840,growth,1,224,50,130,44,224,0.5803571428571429,0.1964285714285714,26.96875,28.62,33.65384615384615,5.340909090909091,6041.0,25.954602982316697,43.850997963972034,25.94102300796057,13.372395083478365,0.5154922024229636,91.0,79.0,1.1518987341772151,72.19561684416637,46.2709412050371,0.0,1.2683576806818044,26.442063969957907,6.075075592663774,0.3076923076923077,1.0,0.2232142857142857,-0.2232142857142857,42.120350232228674,0.0,0.0,15.0,-0.0178571428571428,-0.0008809941155569,-4.0,16.669813143355505,21.86315196752548,5.313097572099504e-20,21.86315196752548
4,1850,growth,1,227,53,127,47,227,0.5594713656387665,0.2070484581497797,26.6079295154185,25.18867924528302,34.732283464566926,6.25531914893617,6040.0,25.271901630620075,43.847368365160705,26.39819415083249,13.538423041992036,0.512854135575978,91.0,79.0,1.1518987341772151,71.9424642212676,46.2709412050371,0.0,1.22964724162768,27.053502671969444,6.393905847894133,0.2834645669291338,1.0,0.2334801762114537,-0.2334801762114537,42.56757845373267,0.0,0.0,15.0,-0.0004405286343612,-0.0339688977480985,-0.1,16.92084711553767,21.612402823528004,5.131987224261615e-20,21.612402823528004
4,1860,growth,1,226,51,128,47,226,0.5663716814159292,0.2079646017699115,26.699115044247787,26.392156862745097,34.2578125,6.446808510638298,6034.0,25.53964431728937,43.82558445968511,26.28267468957083,13.622107700259509,0.5182922918292203,91.0,78.0,1.1666666666666667,72.04328143141599,46.389654018972806,0.0,1.4913352896744558,27.0956602906078,6.090490235015309,0.28125,1.0,0.2256637168141592,-0.2256637168141592,42.85072395293116,0.0,0.0,15.0,-0.0026548672566371,0.015592011308248,-0.6,16.90064674141133,21.71029750857733,5.551666662960608e-20,21.71029750857733
4,1870,growth,1,217,50,126,41,217,0.5806451612903226,0.1889400921658986,27.72811059907834,26.54,35.08730158730159,6.560975609756097,6017.0,26.870492856074037,43.7638045097529,26.619420825148033,13.574339170996929,0.5099411914391808,91.0,78.0,1.1666666666666667,71.83868859702308,46.17358552246078,0.0,1.89187157406637,27.039415421188963,5.739090143607103,0.2936507936507936,1.0,0.2304147465437788,-0.2304147465437788,42.68290560198845,0.0,0.0,15.0,-0.0078341013824884,0.0271600617791101,-1.7,17.032657992455267,21.65146602683353,5.409339024057449e-20,21.65146602683353
4,1880,growth,1,223,48,128,47,223,0.5739910313901345,0.210762331838565,27.201793721973093,27.583333333333332,35.1875,5.0638297872340425,6066.0,26.49071764411413,43.94164049726494,26.09578039355116,13.591613316603768,0.5208356719603049,90.0,78.0,1.1538461538461535,72.3211852779955,46.09772228646444,0.0,1.663681007018491,26.953093402636384,6.543587979661063,0.265625,1.0,0.2152466367713004,-0.2152466367713004,42.954467441257954,0.0,0.0,15.0,0.0219730941704035,0.0343197689997241,4.9,16.814959979378056,21.86006995059984,5.2935798878394814e-20,21.86006995059984
4,1890,growth,1,222,48,130,44,222,0.5855855855855856,0.1981981981981982,27.472972972972972,28.645833333333332,34.37692307692308,5.795454545454546,6099.0,26.666467606484353,44.06100311880041,26.46124203758674,13.551206023442342,0.5121152667056822,91.0,78.0,1.1666666666666667,72.113512979322,46.17358552246078,0.0,2.0185332391611683,27.199065500919996,6.144134358298269,0.2538461538461538,1.0,0.2162162162162162,-0.2162162162162162,43.08698553040694,0.0,0.0,15.0,0.0148648648648648,0.0056422405414753,3.3,16.969704834190576,21.79845262218166,5.687258673998391e-20,21.79845262218166
4,1900,growth,1,221,48,133,40,221,0.6018099547511312,0.1809954751131221,27.873303167420815,30.333333333333332,33.53383458646616,6.1,6160.0,26.83733742485219,44.28079605079555,26.588775762198715,13.363845397930064,0.5026122871339362,91.0,78.0,1.1666666666666667,71.98568796504928,46.17358552246078,0.0,1.8890003204684993,26.80466137898702,6.0618706870743715,0.3082706766917293,1.0,0.2171945701357466,-0.2171945701357466,43.09634692828473,0.0,0.0,15.0,0.0276018099547511,0.0050207069017229,6.1,16.960268685181216,21.842029813188233,6.854012824146546e-20,21.842029813188233
4,1910,growth,1,224,47,135,42,224,0.6026785714285714,0.1875,27.410714285714285,30.425531914893615,33.36296296296296,4.904761904761905,6140.0,26.599572045462473,44.20885319897447,26.555521767107603,13.34226706335468,0.5024291060957716,90.0,78.0,1.1538461538461535,72.02224808341343,47.16990566028302,0.0,2.068535083231832,27.109354185267023,6.292734201498964,0.2888888888888888,1.0,0.2098214285714285,-0.2098214285714285,43.07189839059785,0.0,0.0,15.0,-0.0089285714285714,0.0121663246835981,-2.0,16.937493784087046,21.86535639848028,5.124189855882824e-20,21.86535639848028
4,1920,growth,1,221,47,132,42,221,0.5972850678733032,0.1900452488687782,27.945701357466064,30.91489361702128,33.75757575757576,6.357142857142857,6176.0,26.843119703266954,44.33826628400226,26.57222434043953,13.45769931626973,0.506457387377572,90.0,79.0,1.139240506329114,71.91677040531488,47.16990566028302,0.0,2.182425310112932,27.185551356182543,6.1511448624236795,0.2727272727272727,1.0,0.2126696832579185,-0.2126696832579185,43.09831310636694,0.0,0.0,15.0,0.0162895927601809,-0.0117532505708582,3.6,16.958648038665633,21.827628946951613,6.045557200726979e-20,21.827628946951613
4,1930,growth,1,221,45,133,43,221,0.6018099547511312,0.1945701357466063,28.02714932126697,31.88888888888889,34.2406015037594,4.767441860465116,6194.0,27.175848827103145,44.40283138519885,26.27642725673709,13.565286991744427,0.5162530986120415,90.0,79.0,1.139240506329114,72.21986631931777,46.17358552246078,0.0,2.2400009053768537,27.03008207249604,6.157124530242879,0.3007518796992481,1.0,0.2036199095022624,-0.2036199095022624,43.27407007325511,0.0,0.0,15.0,0.0081447963800904,0.0332729123836189,1.8,16.796193006351523,21.99548801145942,1.086804877564255e-19,21.99548801145942
4,1940,growth,1,219,47,130,42,219,0.593607305936073,0.1917808219178082,28.333333333333332,32.702127659574465,33.823076923076925,6.4523809523809526,6205.0,27.306767694481977,44.44224166005154,26.645178776706125,13.477266775672335,0.5058050797337676,91.0,79.0,1.1518987341772151,71.89153839698835,46.17358552246078,0.0,2.545052582133354,27.323002753058216,6.249643871802308,0.2769230769230769,1.0,0.2146118721461187,-0.2146118721461187,42.99614365075268,0.0,0.0,15.0,0.0050228310502283,-0.0117262400448594,1.1,16.893528398313478,21.91024354821471,1.0661711226912648e-19,21.91024354821471
4,1950,growth,1,217,46,129,42,217,0.5944700460829493,0.1935483870967742,28.70046082949309,33.91304347826087,34.06976744186046,6.5,6228.0,27.566197812831895,44.52453223957157,26.49614418149248,13.651054069884388,0.5152090800977612,91.0,79.0,1.1518987341772151,71.86588141921509,46.09772228646444,0.0,2.7787555461835645,27.320614853322997,5.727921724898993,0.2945736434108527,1.0,0.2119815668202765,-0.2119815668202765,43.146331714335744,0.0,0.0,15.0,0.0105990783410138,0.0007754840059763,2.3,16.84381538162583,21.925551493596373,1.1190467157841629e-19,21.925551493596373
4,1960,growth,1,221,43,133,45,221,0.6018099547511312,0.2036199095022624,28.375565610859727,35.06976744186046,33.82706766917293,5.866666666666666,6271.0,27.138844252711507,44.67797327832308,26.00315328606772,13.75183583952052,0.5288526236888601,91.0,79.0,1.1518987341772151,72.39295070692656,46.04345773288535,0.0,2.31320169973972,27.071194972304557,6.033610558794432,0.2932330827067669,1.0,0.1945701357466063,-0.1945701357466063,43.59803418043513,0.0,0.0,15.0,0.0194570135746606,0.0071582146899193,4.3,16.60313677032609,22.150282022640177,1.5869176219448497e-19,22.150282022640177
4,1970,growth,1,216,43,125,48,216,0.5787037037037037,0.2222222222222222,29.078703703703702,36.04651162790697,35.736,5.5,6281.0,27.820542441474068,44.71358177467322,25.71114392528802,13.912375699219751,0.5411029450749693,91.0,79.0,1.1518987341772151,72.646475620422,46.04345773288535,0.0,2.433096100698573,27.108391583250928,6.147249875015287,0.296,1.0,0.199074074074074,-0.199074074074074,43.48814292918866,0.0,0.0,15.0,0.0046296296296296,0.0053484201431274,1.0,16.492597769807887,22.21229717908082,1.3529887431796733e-19,22.21229717908082
4,1980,growth,1,218,43,125,50,218,0.573394495412844,0.2293577981651376,28.678899082568808,36.97674418604651,34.888,6.02,6252.0,27.28657138019527,44.610238829455504,25.48866131290296,13.856913333251708,0.5436501024177763,91.0,79.0,1.1518987341772151,72.89091422912855,47.042533945356304,0.0,2.7697579409216653,27.1083353465161,6.1123851773923015,0.28,1.0,0.1972477064220183,-0.1972477064220183,43.31086020997019,0.0,0.0,15.0,-0.0133027522935779,-0.0278736726953349,-2.9,16.37773305997936,22.276517036857953,8.840248659474101e-20,22.276517036857953
4,1990,growth,1,215,38,127,50,215,0.5906976744186047,0.2325581395348837,29.10232558139535,38.63157894736842,35.511811023622045,5.58,6257.0,27.73196859137957,44.62807365159265,25.38593129979425,13.865808457043796,0.5462005034716286,91.0,80.0,1.1375,72.93194853098473,46.87216658103186,0.0,2.414086179621807,27.343410163313013,6.3485061964527105,0.2992125984251969,1.0,0.1767441860465116,-0.1767441860465116,43.89307444453621,0.0,0.0,15.0,0.0023255813953488,0.0064654354716456,0.5,16.327848625183105,22.23461774781693,1.127547829431604e-19,22.23461774781693
4,2000,growth,1,221,40,132,49,221,0.5972850678733032,0.2217194570135746,28.285067873303166,39.4,33.31818181818182,5.653061224489796,6251.0,26.841589129348687,44.60667100933307,25.4281189950236,13.792284465533973,0.5424028599297174,91.0,79.0,1.1518987341772151,72.84979721947757,46.69047011971501,0.0,2.843165894037664,27.233577517861544,5.811101647700797,0.2651515151515151,1.0,0.1809954751131221,-0.1809954751131221,43.5009521201288,0.0,0.0,15.0,-0.0027149321266968,-0.013747533737804,-0.6,16.306742745826686,22.30791410385753,1.054651804232914e-19,22.30791410385753
4,2010,growth,1,217,39,132,46,217,0.6082949308755761,0.2119815668202765,28.797235023041473,40.333333333333336,33.64393939393939,5.108695652173913,6249.0,27.43160061462684,44.59953451284562,25.525566248314348,13.63899599385217,0.5343268729543995,91.0,80.0,1.1375,72.85521992118753,46.52956049652737,0.0,3.2052782155145936,26.951989711120007,6.121355794701621,0.303030303030303,1.0,0.1797235023041474,-0.1797235023041474,43.584688909233286,0.0,0.0,15.0,-0.0009216589861751,0.009523564879246,-0.2,16.27063240104007,22.29393389477708,1.3368033395544038e-19,22.29393389477708
4,2020,growth,1,220,40,129,51,220,0.5863636363636363,0.2318181818181818,28.227272727272727,39.825,33.68217054263566,5.333333333333333,6210.0,26.880129276622423,44.460143872926686,25.38439854121679,13.63010201769652,0.536947999597676,90.0,81.0,1.1111111111111112,73.02446278479275,46.52956049652737,0.0,2.8585111264431777,27.19314974376639,6.710303971806195,0.2868217054263566,1.0,0.1818181818181818,-0.1818181818181818,43.36064648899283,0.0,0.0,15.0,-0.0177272727272727,-0.0177404056895862,-3.9,16.18511757850647,22.319075868346474,1.3147214814219357e-19,22.319075868346474
4,2030,growth,1,218,37,131,50,218,0.6009174311926605,0.2293577981651376,28.504587155963304,41.2972972972973,33.20610687022901,6.72,6214.0,26.985778231139577,44.474460454805694,25.42607613194517,13.642851764523217,0.5365692957782983,91.0,81.0,1.123456790123457,72.82059042224209,45.5411901469428,0.0,2.2463515947151924,27.45745416758596,6.418436101740827,0.2748091603053435,1.0,0.1697247706422018,-0.1697247706422018,43.91989988441203,0.0,0.0,15.0,0.0018348623853211,-0.0140957736094063,0.4,16.20041525692021,22.27914681565871,1.6915509813791654e-19,22.27914681565871
4,2040,growth,1,219,38,130,51,219,0.593607305936073,0.2328767123287671,28.333333333333332,41.026315789473685,33.761538461538464,5.03921568627451,6205.0,26.994888584363405,44.44224166005154,25.15172570271242,13.730731941584764,0.5459160975226447,91.0,81.0,1.123456790123457,73.13871829771375,45.5411901469428,0.0,2.790819754883782,27.06846085846008,6.437030355852308,0.2923076923076923,1.0,0.1735159817351598,-0.1735159817351598,43.7115649775195,0.0,0.0,15.0,-0.0041095890410958,0.0132333084872868,-0.9,16.07097764646626,22.344007465937366,1.9115580240476145e-19,22.344007465937366
4,2050,growth,1,212,38,123,51,212,0.5801886792452831,0.240566037735849,29.108490566037737,42.026315789473685,34.21138211382114,7.176470588235294,6171.0,27.441644722560667,44.32031484139268,25.438772974966703,13.76250810643188,0.5410051860588961,91.0,81.0,1.123456790123457,72.87031894908566,46.01086828130936,0.0,3.0584579462367714,27.658429287365667,6.604415977399687,0.2764227642276423,1.0,0.1792452830188679,-0.1792452830188679,43.531785618410005,0.0,0.0,15.0,-0.0160377358490566,-0.0444584522607191,-3.4,16.181090773276562,22.266104014414665,1.3588815786498657e-19,22.266104014414665
