run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
9,1120,growth,1,165,71,94,0,165,0.5696969696969697,0.0,28.55151515151515,26.464788732394368,30.127659574468087,0.0,4711.0,31.54888201626864,38.72412521687014,26.096933838571733,9.35402481738115,0.3584338633512468,71.0,72.0,0.9861111111111112,72.28172621367199,58.0,0.0,1.0842702252583345,19.598446844539787,0.0,0.4680851063829787,0.0,0.4303030303030303,-0.4303030303030303,34.700564506726714,0.0,0.0,15.0,0.1466666666666666,0.1398711221868341,24.2,21.225084270130505,13.93298421050563,4.003722741878386e-24,13.93298421050563
9,1130,growth,1,166,74,92,0,166,0.5542168674698795,0.0,29.698795180722893,28.054054054054053,31.02173913043478,0.0,4930.0,33.504851479128185,39.61398413295598,26.705738332422605,9.49575183018759,0.3555697173389546,73.0,75.0,0.9733333333333334,71.77407899530068,57.21887800367987,0.0,0.4469024747365494,19.86195417302736,0.0,0.4565217391304347,0.0,0.4457831325301205,-0.4457831325301205,35.21422674680588,0.0,0.0,15.0,0.1319277108433734,0.2146022968981639,21.9,21.091020670281836,14.24628819615008,7.326230457056673e-24,14.24628819615008
9,1140,growth,1,174,73,101,0,174,0.5804597701149425,0.0,29.85632183908046,28.315068493150687,30.97029702970297,0.0,5195.0,33.68682726498308,40.66472499261236,27.407170268551557,9.651625998603306,0.3521569685608183,74.0,75.0,0.9866666666666668,71.22331853041064,57.0087712549569,0.0,0.8623440189222615,20.91693078370891,0.0,0.4158415841584158,0.0,0.4195402298850574,-0.4195402298850574,36.38681667908728,0.0,0.0,15.0,0.1522988505747126,0.1722428727424007,26.5,20.98628849818789,14.516858585949604,1.4926197464418737e-23,14.516858585949604
9,1150,growth,1,179,76,103,0,179,0.5754189944134078,0.0,30.731843575418996,29.55263157894737,31.601941747572816,0.0,5501.0,34.65959706652764,41.84522295193362,28.36386682910236,9.768555408437292,0.3444013986983749,76.0,78.0,0.9743589743589745,70.39054997267529,55.14526271584895,0.0,1.1679406377553183,21.73742377708883,0.0,0.4077669902912621,0.0,0.4245810055865922,-0.4245810055865922,37.34444096538385,0.0,0.0,15.0,0.170949720670391,0.1913742630175372,30.6,20.999621316707337,14.59047793809262,4.228884340259397e-23,14.59047793809262
9,1160,growth,1,185,78,107,0,185,0.5783783783783784,0.0,31.437837837837836,30.41025641025641,32.18691588785047,0.0,5816.0,35.37861456999908,43.02662313085849,29.164247023072384,9.931320106099127,0.340530653791345,78.0,80.0,0.975,69.72096238030957,54.3323108288245,0.0,0.4022495631858112,22.491113165191223,0.0,0.411214953271028,0.0,0.4216216216216216,-0.4216216216216216,38.31841782811449,0.0,0.0,15.0,0.1702702702702702,0.1843112543466928,31.5,20.91904202023068,14.771752305932948,1.2846865182439037e-22,14.771752305932948
9,1170,growth,1,189,80,109,0,189,0.5767195767195767,0.0,32.4973544973545,30.525,33.944954128440365,0.0,6142.0,36.56423504138119,44.21605275169689,29.96408853361551,10.194371045780816,0.3402196277168304,80.0,82.0,0.975609756097561,69.02200717322937,53.150729063673246,0.0,0.9644595346901348,23.05835617453871,0.0,0.4311926605504587,0.0,0.4232804232804232,-0.4232804232804232,39.37314887285766,0.0,0.0,15.0,0.1724867724867725,0.1934374218895321,32.6,20.85646676764917,15.002202742944949,3.409046195253786e-22,15.002202742944949
9,1180,growth,1,196,84,112,0,196,0.5714285714285714,0.0,33.16326530612245,31.547619047619047,34.375,0.0,6500.0,37.010263423530425,45.4864184146723,31.026795458797626,10.29603671187987,0.3318433811687902,83.0,84.0,0.988095238095238,68.1331464541332,52.009614495783374,0.0,0.0880173327885253,24.01480789584731,0.0,0.4107142857142857,0.0,0.4285714285714285,-0.4285714285714285,40.37611220939804,0.0,0.0,15.0,0.1826530612244898,0.1751893919341418,35.8,20.887509526038656,15.076211712798294,1.1189674064480729e-21,15.076211712798294
9,1190,growth,1,205,83,122,0,205,0.5951219512195122,0.0,33.30731707317073,32.493975903614455,33.86065573770492,0.0,6828.0,37.08716698623285,46.61995176813166,31.56042026925584,10.52680332361211,0.3335444596048885,85.0,87.0,0.9770114942528736,67.80331227818424,50.48762224545735,0.0,0.4340494714770537,24.736721078467145,0.0,0.3934426229508196,0.0,0.4048780487804878,-0.4048780487804878,41.59043594728259,0.0,0.0,15.0,0.16,0.1701744395930592,32.8,20.64198112953,15.568079825145444,3.4396392738741005e-21,15.568079825145444
9,1200,growth,1,213,83,130,0,213,0.6103286384976526,0.0,33.54929577464789,33.25301204819277,33.738461538461536,0.0,7146.0,37.46233633874168,47.69321174621571,31.770620691335203,11.250759877682455,0.3541246482713784,87.0,89.0,0.9775280898876404,67.75447751940347,49.49747468305833,0.0,0.4663395352119392,24.797001798444207,0.0,0.4307692307692308,0.0,0.3896713615023474,-0.3896713615023474,42.69315630670664,0.0,0.0,15.0,0.1492957746478873,0.1768114591428371,31.8,20.3154779667026,16.13109176931247,8.354218213549714e-21,16.13109176931247
9,1210,growth,1,229,85,136,8,229,0.5938864628820961,0.0349344978165938,32.75545851528384,34.27058823529412,32.80882352941177,15.75,7501.0,34.934291964535106,48.86350843180025,31.685445276576736,12.15298182028877,0.3835509242242773,90.0,91.0,0.989010989010989,67.93659070077103,49.0,0.0,0.3268156012433091,25.83647152226857,3.8660405750283897,0.4044117647058823,1.0,0.37117903930131,-0.37117903930131,43.6621001965567,0.0,0.0,15.0,0.1550218340611353,0.0089411439853984,35.5,19.892955942445447,16.781621212522015,2.036503542122072e-20,16.781621212522015
9,1220,growth,1,254,84,152,18,254,0.5984251968503937,0.0708661417322834,30.413385826771652,34.75,30.480263157894736,9.61111111111111,7725.0,31.454469763387845,49.58773911734415,30.97886958814208,12.774545726302367,0.4123631977582596,92.0,93.0,0.989247311827957,68.49112708894863,48.041648597857254,0.0,0.6286573923858069,26.674838794834457,4.783850095030548,0.3881578947368421,1.0,0.3307086614173228,-0.3307086614173228,44.380334248365486,0.0,0.0,15.0,0.0881889763779527,-0.0041407637708769,22.4,19.11844826120091,17.722835437519343,3.8924453901916535e-20,17.722835437519343
9,1230,growth,1,262,84,142,36,262,0.5419847328244275,0.1374045801526717,30.17175572519084,36.214285714285715,31.964788732394368,9.0,7905.0,30.137128101960393,50.16213362968989,30.039880421419905,13.773252418733923,0.4584989096332394,93.0,93.0,1.0,69.22950677359152,48.010415536631214,0.0,0.5749421402667959,27.422410652873378,5.996234006091204,0.3732394366197183,1.0,0.3206106870229007,-0.3206106870229007,44.76907063672277,0.0,0.0,15.0,0.0687022900763358,-0.0356899836591181,18.0,18.395909232947663,18.446611013121277,4.396712652975941e-20,18.446611013121277
9,1240,growth,1,277,82,146,49,277,0.5270758122743683,0.1768953068592057,29.068592057761737,36.4390243902439,32.28767123287671,7.142857142857143,8052.0,28.412883090628615,50.626388411103186,29.51967410012267,14.179059270657028,0.4803257387790099,93.0,94.0,0.9893617021276596,69.67496220275491,47.38143096192854,0.0,0.359250345074505,28.2067516184066,7.0884971235475325,0.3424657534246575,1.0,0.296028880866426,-0.296028880866426,45.2613125657657,0.0,0.0,15.0,0.0530685920577617,-0.0092270565377245,14.7,17.85429410555733,18.90251448524558,5.739716771263555e-20,18.90251448524558
9,1250,growth,1,290,75,153,62,290,0.5275862068965518,0.2137931034482758,27.97586206896552,36.653333333333336,32.28104575163399,6.854838709677419,8113.0,26.759647415424215,50.81779320876787,29.00034060682231,14.46398720191818,0.4987523214991323,94.0,95.0,0.9894736842105264,70.0963768828485,47.01063709417264,0.0,0.8186262067287426,29.46235153940924,7.485877953275863,0.3333333333333333,1.0,0.2586206896551724,-0.2586206896551724,45.8431274312767,0.0,0.0,15.0,0.0210344827586206,-0.037955470907277,6.1,17.34895610809326,19.355837724948753,8.094930961303655e-20,19.355837724948753
9,1260,growth,1,294,70,146,78,294,0.4965986394557823,0.2653061224489796,27.758503401360542,38.17142857142857,34.06849315068493,6.602564102564102,8161.0,26.204339014429625,50.96790147873381,28.062637452003436,14.87659706009043,0.5301211294032653,93.0,95.0,0.9789473684210528,70.92058713014178,47.01063709417264,0.0,0.2297224672055851,30.05816197819414,8.087034797057848,0.3013698630136986,1.0,0.238095238095238,-0.238095238095238,46.159072112887905,0.0,0.0,15.0,0.0163265306122449,-0.0191231565410588,4.8,16.808876203030955,19.776697254505287,6.608027477601763e-20,19.776697254505287
9,1270,growth,1,306,63,152,91,306,0.4967320261437908,0.2973856209150327,26.774509803921568,39.19047619047619,33.901315789473685,6.274725274725275,8193.0,24.782950438705143,51.067728532839574,27.561721005906193,14.826072877410256,0.5379226091953104,93.0,95.0,0.9789473684210528,71.25096075206376,47.0,0.0,0.4789187884459371,30.852567580626467,8.823019661222999,0.2828947368421052,1.0,0.2058823529411764,-0.2058823529411764,46.68891375207587,0.0,0.0,15.0,0.0104575163398692,-0.0393767437903709,3.2,16.38247812495512,20.204100462346297,7.058677886729482e-20,20.204100462346297
9,1280,growth,1,305,62,145,98,305,0.4754098360655737,0.321311475409836,26.777049180327868,40.12903225806452,35.01379310344828,6.142857142857143,8167.0,24.57989091716829,50.986633939327845,26.93691724280827,14.932975927591745,0.5543684079728393,92.0,95.0,0.968421052631579,71.74814669620451,47.0,0.0,0.598040790605776,30.76974931896083,8.880696247849116,0.2758620689655172,1.0,0.2032786885245901,-0.2032786885245901,46.51351412125791,0.0,0.0,15.0,-0.0085245901639344,-0.0284315096745725,-2.6,15.992928039050494,20.510104501442832,5.558888327623017e-20,20.510104501442832
9,1290,growth,1,306,56,144,106,306,0.4705882352941176,0.3464052287581699,26.57843137254902,41.92857142857143,35.80555555555556,5.933962264150943,8133.0,24.20351113213433,50.88039214012378,26.465923741407675,14.923292562271396,0.5638681917201676,92.0,94.0,0.9787234042553192,72.18068164728912,47.0,0.0,0.394847602226251,31.236946651278934,9.289212953234925,0.2430555555555555,1.0,0.1830065359477124,-0.1830065359477124,46.710638822208566,0.0,0.0,15.0,-0.0111111111111111,-0.0296053344128178,-3.4,15.683155471203374,20.736485207002925,5.0437795153507526e-20,20.736485207002925
9,1300,growth,1,309,52,143,114,309,0.4627831715210356,0.3689320388349514,26.116504854368937,43.73076923076923,35.25174825174825,6.62280701754386,8070.0,23.260412148287383,50.682943694138274,26.09136681227084,14.749740522382432,0.5653111478792131,92.0,95.0,0.968421052631579,72.50078224781997,47.0,0.0,0.3509199913941895,31.71182075694497,9.66608490812995,0.2517482517482518,1.0,0.1682847896440129,-0.1682847896440129,46.644390331187395,0.0,0.0,15.0,-0.0203883495145631,-0.0708113438874772,-6.3,15.400023988149698,20.96812162121523,5.360074209511655e-20,20.96812162121523
9,1310,growth,1,313,52,143,118,313,0.4568690095846645,0.3769968051118211,25.603833865814696,44.17307692307692,34.72027972027972,6.372881355932203,8014.0,22.762237213671018,50.50678595868974,25.647470540264763,14.610311698042148,0.5696589718313533,92.0,94.0,0.9787234042553192,72.7981705626435,48.0,0.0,0.9868116625733294,31.278021068957404,9.692271841157194,0.2447552447552447,1.0,0.1661341853035143,-0.1661341853035143,46.36948440356564,0.0,0.0,15.0,-0.0178913738019169,-0.0200917271379464,-5.6,15.112532862459128,21.210789174698412,3.628852136421708e-20,21.210789174698412
9,1320,growth,1,323,57,138,128,323,0.4272445820433436,0.3962848297213622,24.554179566563462,40.719298245614034,34.77536231884058,6.3359375,7931.0,21.438341424192068,50.244558982278306,25.442265323745183,14.61445636705461,0.5744164751483425,93.0,93.0,1.0,73.04479017021762,48.010415536631214,0.0,0.5212233636918556,31.218074019364735,9.990295096438084,0.2246376811594203,1.0,0.1764705882352941,-0.1764705882352941,46.1578896939173,0.0,0.0,15.0,-0.0256965944272445,-0.0619182563049505,-8.3,14.990876558026294,21.22614516857608,2.909834989981007e-20,21.22614516857608
9,1330,growth,1,363,78,148,137,363,0.4077134986225895,0.3774104683195592,21.41046831955923,25.743589743589745,33.939189189189186,5.408759124087592,7772.0,18.73776240388224,49.7383597982525,26.53060922121163,14.9522658290056,0.5635854685557327,93.0,94.0,0.9893617021276596,72.23061297807831,47.042533945356304,0.0,0.0441771694000954,31.272253411216692,10.165795041808982,0.2567567567567567,1.0,0.2148760330578512,-0.2148760330578512,46.2769707911785,0.0,0.0,15.0,-0.0438016528925619,-0.0338227348222548,-15.9,15.539680470448223,20.66709430421351,4.277741826407614e-20,20.66709430421351
9,1340,growth,1,369,78,152,139,369,0.4119241192411924,0.3766937669376693,20.723577235772357,23.91025641025641,33.55921052631579,4.899280575539568,7647.0,18.52915443895955,49.336758098272405,26.382570326211,14.925170014185088,0.5657208463633652,94.0,93.0,1.010752688172043,72.27775678157882,48.041648597857254,0.0,0.0205529079555331,31.23214791501007,10.05789268484864,0.2236842105263158,1.0,0.2113821138211382,-0.2113821138211382,46.02352415508164,0.0,0.0,15.0,-0.0338753387533875,0.0096071098555071,-12.5,15.496324422882823,20.748091790734268,4.015655878283488e-20,20.748091790734268
9,1350,growth,1,363,74,145,144,363,0.3994490358126721,0.396694214876033,20.96418732782369,25.16216216216216,34.46896551724138,5.208333333333333,7610.0,18.522449467136184,49.21725544825358,26.097023518076927,14.83057845473008,0.568286204917477,92.0,93.0,0.989247311827957,72.43534414764281,48.16637831516918,0.0,0.3114353031095642,31.657442322778373,10.301540718250516,0.2206896551724138,1.0,0.2038567493112947,-0.2038567493112947,45.938764011229544,0.0,0.0,15.0,-0.0101928374655647,-0.0312971987343359,-3.7,15.398418812712364,20.862201301847936,2.7259052610289166e-20,20.862201301847936
9,1360,growth,1,360,71,143,146,360,0.3972222222222222,0.4055555555555555,20.933333333333337,26.0,34.24475524475525,5.431506849315069,7536.0,18.44118749300639,48.977375412337544,25.552035652361575,14.786486120329974,0.5786813356674139,93.0,93.0,1.0,72.8700578801076,48.041648597857254,0.0,0.5721504576250124,31.262896738132017,10.134228573677316,0.2167832167832167,1.0,0.1972222222222222,-0.1972222222222222,45.754101824512695,0.0,0.0,15.0,-0.0205555555555555,-0.0235615719689263,-7.4,15.20515259106954,21.025815365049574,2.6535031774609975e-20,21.025815365049574
9,1370,growth,1,352,67,140,145,352,0.3977272727272727,0.4119318181818182,21.210227272727273,27.47761194029851,34.84285714285714,5.151724137931034,7466.0,18.72612110051242,48.74937548572475,25.114522034617252,14.791712792925807,0.5889705076822591,91.0,93.0,0.978494623655914,73.26522800754586,48.25971404805462,0.0,0.3797403429201547,31.1240624289571,9.888472928242392,0.2428571428571428,1.0,0.1903409090909091,-0.1903409090909091,45.50917076919599,0.0,0.0,15.0,-0.0198863636363636,-0.0134184290062297,-7.0,15.066810529340398,21.170790217139505,1.8598648341149268e-20,21.170790217139505
9,1380,growth,1,350,61,146,143,350,0.4171428571428571,0.4085714285714286,21.208571428571428,28.57377049180328,34.4041095890411,4.594405594405594,7423.0,18.830019656590057,48.6087881472299,24.90244084131258,14.58915504544246,0.5858524125570609,92.0,92.0,1.0,73.44738040856699,48.25971404805462,0.0,0.8205211074200901,31.055765803189892,9.849831925558783,0.2328767123287671,1.0,0.1742857142857143,-0.1742857142857143,45.462074128504455,0.0,0.0,15.0,-0.0122857142857142,-0.0003107850211007,-4.3,14.975355761391777,21.317721372331892,1.6695107376657836e-20,21.317721372331892
9,1390,growth,1,343,58,140,145,343,0.4081632653061224,0.4227405247813411,21.39067055393586,29.36206896551724,35.35,4.724137931034483,7337.0,19.047552208858747,48.32638652879472,24.418533897791853,14.492917950682864,0.5935212167669676,91.0,91.0,1.0,73.80484032892653,48.25971404805462,0.0,0.540494097739059,30.813602781838927,9.907599685003571,0.2214285714285714,1.0,0.1690962099125364,-0.1690962099125364,45.259496261373066,0.0,0.0,15.0,-0.025072886297376,-0.016675356317192,-8.6,14.804006368008716,21.50056043241184,1.2812018613701278e-20,21.50056043241184
9,1400,growth,1,326,57,134,135,326,0.4110429447852761,0.4141104294478527,22.32515337423313,30.42105263157895,35.8955223880597,5.437037037037037,7278.0,19.71527694046863,48.13168760438001,24.302064286419768,14.532187242215215,0.5979815982272726,91.0,90.0,1.011111111111111,73.90115668325114,48.25971404805462,0.0,0.2707009626510156,30.530226177903504,9.39568432714544,0.2388059701492537,1.0,0.1748466257668711,-0.1748466257668711,44.965004655598946,0.0,0.0,15.0,-0.0180981595092024,-0.0325552530815264,-5.9,14.8129197922221,21.54534351021234,1.1231270728687943e-20,21.54534351021234
9,1410,growth,1,318,53,128,137,318,0.4025157232704403,0.4308176100628931,22.657232704402517,31.9622641509434,37.4609375,5.226277372262774,7205.0,20.057765864726132,47.88969335832306,23.82806534885874,14.466026772662117,0.6071003483023004,90.0,90.0,1.0,74.26872828990118,49.25444142409901,0.0,0.6142941364407598,30.520541238536996,9.46355924437446,0.234375,1.0,0.1666666666666666,-0.1666666666666666,44.79599784764231,0.0,0.0,15.0,-0.0229559748427672,-0.0153492885565607,-7.3,14.686165140859735,21.64158618675088,8.924474254147061e-21,21.64158618675088
9,1420,growth,1,325,48,145,132,325,0.4461538461538462,0.4061538461538461,21.923076923076923,33.0,34.296551724137935,4.303030303030303,7125.0,19.586652538593,47.62308199874835,23.79723220416703,14.16575279850629,0.595268923586239,90.0,89.0,1.0112359550561798,74.26163246984595,49.16299421312742,0.0,0.3056332667072237,30.141841707081003,9.212836087229562,0.2413793103448276,1.0,0.1476923076923077,-0.1476923076923077,44.738313652359125,0.0,0.0,15.0,-0.0246153846153846,-0.0039099907508263,-8.0,14.641009339552658,21.79184463207538,6.10613824222014e-21,21.79184463207538
9,1430,growth,1,319,48,142,129,319,0.445141065830721,0.4043887147335423,22.062695924764892,34.0,34.063380281690144,4.410852713178294,7038.0,19.72182273266831,47.33143753322435,23.705232104668667,14.001594650132072,0.5906541892654367,89.0,89.0,1.0,74.34150242283677,50.00999900019995,0.0,0.1817893474868681,29.831830880276858,9.274671203059112,0.2464788732394366,1.0,0.1504702194357366,-0.1504702194357366,44.362843149903455,0.0,0.0,15.0,-0.0272727272727272,-0.0233230794111389,-8.7,14.590392133658955,21.934804772882252,4.4932032221431775e-21,21.934804772882252
9,1440,growth,1,309,45,139,125,309,0.4498381877022653,0.4045307443365696,22.45307443365696,34.13333333333333,34.34532374100719,5.024,6938.0,19.918103381653815,46.99397823490941,23.76610197819401,13.854283198642715,0.5829430173847764,88.0,87.0,1.011494252873563,74.25186572037867,50.08991914547278,0.0,1.2121153713515138,30.096370310481237,9.439092566592084,0.2230215827338129,1.0,0.145631067961165,-0.145631067961165,44.00985482846771,0.0,0.0,15.0,-0.0323624595469255,-0.0441966041392107,-10.0,14.61465878779834,22.008107441528715,3.2623674432869596e-21,22.008107441528715
9,1450,growth,1,298,43,136,119,298,0.4563758389261745,0.3993288590604026,23.030201342281877,35.58139534883721,34.463235294117645,5.428571428571429,6863.0,20.40724459270503,46.739284856310704,23.666492536613347,13.744753393275468,0.5807685009517819,88.0,88.0,1.0,74.31076056811956,50.24937810560445,0.0,1.2990283459295977,29.93482434283216,9.24300408806813,0.2058823529411764,1.0,0.1442953020134228,-0.1442953020134228,43.757236716406894,0.0,0.0,15.0,-0.0251677852348993,-0.0246090792969569,-7.5,14.598803459397898,22.12321783872259,3.0039096588961607e-21,22.12321783872259
9,1460,growth,1,292,40,138,114,292,0.4726027397260274,0.3904109589041096,23.232876712328768,36.65,34.0,5.491228070175438,6784.0,20.68318533570799,46.46949825284146,23.58872426940536,13.793261533718775,0.584739614410122,88.0,87.0,1.011494252873563,74.43995853774581,50.99019513592785,0.0,0.6299721597759271,29.990349123574724,8.817287577242388,0.2318840579710145,1.0,0.136986301369863,-0.136986301369863,43.60171309518553,0.0,0.0,15.0,-0.0270547945205479,-0.0143386200682757,-7.9,14.66245985031128,22.138508225140505,2.3419707409107547e-21,22.138508225140505
9,1470,growth,1,281,38,137,106,281,0.4875444839857651,0.3772241992882562,23.90391459074733,37.526315789473685,34.56204379562044,5.245283018867925,6717.0,21.39242679962484,46.23945831750759,23.612236009626763,13.780826834001166,0.5836307424837991,87.0,87.0,1.0,74.36208293990975,51.03920062069938,0.0,0.8010822699238748,29.876550329430327,8.462423508175279,0.218978102189781,1.0,0.1352313167259786,-0.1352313167259786,43.287737676489094,0.0,0.0,15.0,-0.0238434163701067,-0.010042059548809,-6.7,14.741411731760698,22.1628455097565,1.8237254004694078e-21,22.1628455097565
9,1480,growth,1,274,39,130,105,274,0.4744525547445255,0.3832116788321167,24.22992700729927,37.79487179487179,35.684615384615384,5.0095238095238095,6639.0,21.934527793939967,45.970200503958935,23.2690436597796,13.63986784058894,0.5861808521235177,87.0,85.0,1.0235294117647058,74.62405121177112,51.03920062069938,0.0,0.4844117196215009,29.21240917227784,8.603015082939862,0.2461538461538461,1.0,0.1423357664233576,-0.1423357664233576,42.943286837815506,0.0,0.0,15.0,-0.0284671532846715,-0.0004420858230033,-7.8,14.62628354469355,22.34187009560801,1.5357513257295368e-21,22.34187009560801
9,1490,growth,1,268,38,129,101,268,0.4813432835820895,0.376865671641791,24.507462686567163,38.5,35.81395348837209,4.801980198019802,6568.0,22.2304991964084,45.723728330650566,23.315038708250153,13.709547945893211,0.5880130896390926,87.0,85.0,1.0235294117647058,74.56324631001559,51.0098029794274,0.0,1.1582062600559728,29.31409528185709,8.352271210113637,0.2093023255813953,1.0,0.1417910447761194,-0.1417910447761194,42.7192813218421,0.0,0.0,15.0,-0.0264925373134328,-0.0195100115306341,-7.1,14.73961930132624,22.277891198200965,1.465291824069465e-21,22.277891198200965
9,1500,growth,1,264,45,119,100,264,0.4507575757575757,0.3787878787878788,24.579545454545453,36.644444444444446,36.554621848739494,4.9,6489.0,22.27774808623574,45.447913609390454,23.134046700422196,13.628883978107153,0.5891266735386346,86.0,84.0,1.0238095238095235,74.73591283109236,51.0098029794274,0.0,0.5218451062291196,28.310289062972025,8.399322680331915,0.2773109243697479,1.0,0.1704545454545454,-0.1704545454545454,42.189592497435505,0.0,0.0,15.0,-0.0299242424242424,-0.0289576855572787,-7.9,14.707828135201424,22.28065858104012,1.0932008594491538e-21,22.28065858104012
9,1510,growth,1,262,39,128,95,262,0.4885496183206106,0.3625954198473282,24.4618320610687,37.51282051282051,34.171875,6.021052631578947,6409.0,21.932041393891545,45.16689119866359,23.20213196199971,13.560471104933123,0.5844493569445415,85.0,84.0,1.011904761904762,74.60669042847233,52.009614495783374,0.0,0.5653753884916217,28.820433141648355,7.893891981473439,0.2578125,1.0,0.148854961832061,-0.148854961832061,42.05188188905019,0.0,0.0,15.0,-0.0305343511450381,-0.051576583804065,-8.0,14.742946373597356,22.2944009577045,7.231834758129205e-22,22.2944009577045
9,1520,growth,1,263,34,131,98,263,0.4980988593155893,0.3726235741444867,24.106463878326995,38.02941176470589,34.93129770992366,4.8061224489795915,6340.0,22.076881031573045,44.92309738213999,22.49667118991051,13.380672919868683,0.5947845708777464,85.0,84.0,1.011904761904762,75.21314460247864,52.0,0.0,0.3424067571240273,28.239449084265512,8.002285973520651,0.2748091603053435,1.0,0.1292775665399239,-0.1292775665399239,42.14801963243115,0.0,0.0,15.0,-0.0262357414448669,0.022823143005371,-6.9,14.539715549338451,22.49820712129426,6.758763788286039e-22,22.49820712129426
9,1530,growth,1,252,32,130,90,252,0.5158730158730159,0.3571428571428571,24.952380952380953,39.5625,35.41538461538462,4.644444444444445,6288.0,22.86467661176409,44.73849085880832,22.617501117804817,13.346053155425324,0.5900763787259913,85.0,84.0,1.011904761904762,75.0692959220127,52.0,0.0,1.5562024661489235,28.127462682111492,7.816632354865468,0.2461538461538461,1.0,0.1269841269841269,-0.1269841269841269,41.86072565857588,0.0,0.0,15.0,-0.0206349206349206,-0.017587779817127,-5.2,14.648102045059204,22.56838259621272,6.116054921332852e-22,22.56838259621272
9,1540,growth,1,252,38,127,87,252,0.503968253968254,0.3452380952380952,24.746031746031747,37.5,34.40157480314961,5.080459770114943,6236.0,22.5049792622763,44.55311942212485,22.8556302475258,13.425059789953924,0.587385237009915,83.0,84.0,0.988095238095238,74.86491288347592,52.08646657242167,0.0,0.3842620560208516,27.83023120118496,7.434197963523289,0.2913385826771653,1.0,0.1507936507936507,-0.1507936507936507,41.53695360524961,0.0,0.0,15.0,-0.0206349206349206,-0.0359697349487789,-5.2,14.818916831697736,22.5408749353318,5.051420585766301e-22,22.5408749353318
9,1550,growth,1,247,37,127,83,247,0.5141700404858299,0.3360323886639676,24.93522267206478,37.67567567567568,34.06299212598425,5.289156626506024,6159.0,22.80042066844369,44.277201684455704,22.97993347195849,13.27867638555059,0.5778378950380355,83.0,84.0,0.988095238095238,74.79795319776804,52.08646657242167,0.0,0.9985250594575072,27.76433586673191,7.435786052866094,0.2598425196850393,1.0,0.1497975708502024,-0.1497975708502024,41.42709919218672,0.0,0.0,15.0,-0.0311740890688259,-0.0160124975660069,-7.7,14.895031863378607,22.557816038247545,4.376476201960171e-22,22.557816038247545
9,1560,growth,1,244,38,128,78,244,0.5245901639344263,0.319672131147541,24.99590163934426,37.78947368421053,32.9921875,5.641025641025641,6099.0,23.023089119645416,44.06100311880041,23.14605510954894,13.192209165932129,0.5699549708792347,83.0,83.0,1.0,74.6968609356509,53.0,0.0,0.8014176542336127,27.562564619302165,7.13523514635022,0.2578125,1.0,0.1557377049180328,-0.1557377049180328,41.13370615905123,0.0,0.0,15.0,-0.0245901639344262,-0.0057664589803726,-6.0,14.978478799100785,22.564239345613075,3.3404432852396133e-22,22.564239345613075
9,1570,growth,1,235,37,123,75,235,0.5234042553191489,0.3191489361702128,25.77872340425532,36.945945945945944,34.8780487804878,5.346666666666667,6058.0,23.895682217212432,43.9126552431233,23.181182843911156,13.371094348791909,0.5768081136681082,82.0,82.0,1.0,74.68630237892685,53.0,0.0,1.4858221458092913,27.73409760094994,6.907140139513302,0.2601626016260163,1.0,0.1574468085106383,-0.1574468085106383,41.033741971318406,0.0,0.0,15.0,-0.0174468085106382,-0.0009142230419402,-4.1,15.120100427181162,22.457098384613687,2.450064602588432e-22,22.457098384613687
9,1580,growth,1,244,41,129,74,244,0.5286885245901639,0.3032786885245901,24.692622950819672,33.09756097560975,33.604651162790695,4.5,6025.0,22.84469651394203,43.79288828402779,23.30087709324504,13.216123203467308,0.5671942369628088,83.0,82.0,1.0121951219512195,74.61431168366717,53.03772242470448,0.0,1.4777946563222482,27.109675431575894,6.920612222598558,0.2713178294573643,1.0,0.1680327868852459,-0.1680327868852459,40.8814774538099,0.0,0.0,15.0,-0.0135245901639344,-0.0169587588701091,-3.3,15.180649335267114,22.44433991635432,2.4931908841695033e-22,22.44433991635432
9,1590,growth,1,241,45,127,69,241,0.5269709543568465,0.2863070539419087,24.65560165975104,26.4,34.41732283464567,5.550724637681159,5942.0,22.883529742229033,43.490198248617865,24.179491380717852,13.36496812093131,0.5527398368515444,84.0,83.0,1.0120481927710845,73.77787740626445,52.009614495783374,0.0,0.8237051296129696,27.58517152675188,6.877531548288512,0.2362204724409448,1.0,0.1867219917012448,-0.1867219917012448,41.09757693385792,0.0,0.0,15.0,-0.0344398340248962,-0.0245540587239245,-8.3,15.665259911311612,22.125399743867614,3.9997244060738474e-22,22.125399743867614
