run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
3,1120,growth,1,150,73,77,0,150,0.5133333333333333,0.0,31.513333333333332,25.945205479452056,36.79220779220779,0.0,4727.0,35.43706151326497,38.78982897604446,26.8572129873246,9.395008371582872,0.3498132280522515,71.0,72.0,0.9861111111111112,71.63309571466158,58.54912467321779,0.0,0.502651824869896,19.51077094150793,0.0,0.4675324675324675,0.0,0.4866666666666667,-0.4866666666666667,34.606199802775066,0.0,0.0,15.0,0.1966666666666666,0.2057663752237955,29.5,21.761108150482176,13.484451996485392,3.2366866760443112e-24,13.484451996485392
3,1130,growth,1,169,70,99,0,169,0.5857988165680473,0.0,29.60355029585799,26.942857142857143,31.484848484848484,0.0,5003.0,32.489212058704986,39.90619451385342,26.97457332083198,9.513069101838392,0.3526680103033037,74.0,73.0,1.0136986301369864,71.44767617779509,57.42821606144492,0.0,0.5148222356004829,20.728924049963304,0.0,0.4242424242424242,0.0,0.4142011834319526,-0.4142011834319526,35.807705861060526,0.0,0.0,15.0,0.1633136094674556,0.1036198881250866,27.6,21.32777277252378,14.219583071195162,7.698997469171869e-24,14.219583071195162
3,1140,growth,1,172,75,97,0,172,0.563953488372093,0.0,30.46511627906977,28.666666666666668,31.855670103092784,0.0,5240.0,33.927318085071654,40.84046772017998,27.68318250331672,9.649444592319163,0.348567025888843,75.0,76.0,0.986842105263158,70.89035108708332,56.0357029044876,0.0,0.8675296250120802,20.957028623416683,0.0,0.422680412371134,0.0,0.436046511627907,-0.436046511627907,36.38234152132077,0.0,0.0,15.0,0.1377906976744186,0.2004778329716172,23.7,21.20268045469772,14.49241434418878,1.820996357353329e-23,14.49241434418878
3,1150,growth,1,180,76,104,0,180,0.5777777777777777,0.0,30.622222222222224,29.67105263157895,31.317307692307693,0.0,5512.0,34.12896449830797,41.88703967392604,28.276355389742474,9.757431988916862,0.3450738913989059,78.0,77.0,1.0129870129870129,70.51057203547052,55.226805085936306,0.0,0.2633922642086096,21.68487594784639,0.0,0.4230769230769231,0.0,0.4222222222222222,-0.4222222222222222,37.29627462602132,0.0,0.0,15.0,0.1511111111111111,0.1709527217017279,27.2,20.987252786424424,14.748666792445713,4.801771040335869e-23,14.748666792445713
3,1160,growth,1,192,76,116,0,192,0.6041666666666666,0.0,30.114583333333332,30.75,29.698275862068964,0.0,5782.0,33.57922867933909,42.90067321050659,28.80039565263255,9.733276670187776,0.3379563526689984,79.0,79.0,1.0,70.1349384634968,55.00909015790027,0.0,1.0852548213986006,22.645905220766405,0.0,0.4137931034482758,0.0,0.3958333333333333,-0.3958333333333333,38.19409157495456,0.0,0.0,15.0,0.140625,0.1583324462175369,27.0,20.699667086203892,15.102253948648771,9.493772210341238e-23,15.102253948648771
3,1170,growth,1,194,76,118,0,194,0.6082474226804123,0.0,31.31443298969072,31.539473684210527,31.16949152542373,0.0,6075.0,35.3745259452112,43.9742260712628,29.66856244519898,9.92573609097813,0.3345539949673002,82.0,81.0,1.0123456790123455,69.47661011599985,53.009433122794285,0.0,0.5426170223677969,23.503948354164393,0.0,0.3728813559322034,0.0,0.3917525773195876,-0.3917525773195876,39.239936954963206,0.0,0.0,15.0,0.1510309278350515,0.2141474881123021,29.3,20.660725215046675,15.252451690201909,3.3324703088904285e-22,15.252451690201909
3,1180,growth,1,196,79,117,0,196,0.5969387755102041,0.0,32.734693877551024,32.63291139240506,32.8034188034188,0.0,6416.0,37.08878365341498,45.19155042433487,30.649707059275364,10.187106862555805,0.3323720792128397,84.0,83.0,1.0120481927710845,68.67596618725986,52.009614495783374,0.0,0.4356283825133746,24.132624450937055,0.0,0.376068376068376,0.0,0.4030612244897959,-0.4030612244897959,40.30158889694096,0.0,0.0,15.0,0.1739795918367347,0.2075222258665123,34.1,20.698827991680226,15.31932932260085,8.0589226678485845e-22,15.31932932260085
3,1190,growth,1,206,80,126,0,206,0.6116504854368932,0.0,32.800970873786405,33.025,32.65873015873016,0.0,6757.0,36.956167063666776,46.376932853994056,31.230424744566196,10.385726461055368,0.3325515597690482,87.0,85.0,1.0235294117647058,68.12435906184844,51.0098029794274,0.0,0.3605385794195393,24.726897705163065,0.0,0.3888888888888889,0.0,0.3883495145631068,-0.3883495145631068,41.473479831626136,0.0,0.0,15.0,0.1655339805825242,0.1667809801194274,34.1,20.481862304280103,15.737727068002942,2.4683094100440138e-21,15.737727068002942
3,1200,growth,1,220,82,138,0,220,0.6272727272727273,0.0,32.413636363636364,34.9390243902439,30.91304347826087,0.0,7131.0,36.09309213811701,47.6431296030877,30.82603828364929,11.46269918571146,0.3718511954159057,89.0,87.0,1.0229885057471264,68.47201548731817,50.039984012787215,0.0,0.2999390770439423,23.86208177691273,0.0,0.463768115942029,0.0,0.3727272727272727,-0.3727272727272727,42.545867526693726,0.0,0.0,15.0,0.17,0.1488681160319935,37.4,19.862184658917514,16.55243603749709,6.0978845708963206e-21,16.55243603749709
3,1210,growth,1,224,85,131,8,224,0.5848214285714286,0.0357142857142857,33.232142857142854,34.705882352941174,33.52671755725191,12.75,7444.0,36.22014656237194,48.67749780701693,30.99774177671593,12.475761487498389,0.4024732374817575,91.0,89.0,1.0224719101123596,68.30443588830177,49.04079934095691,0.0,0.1538110220056103,24.625724214911543,3.665398279905824,0.4580152671755725,1.0,0.3794642857142857,-0.3794642857142857,43.39060117166716,0.0,0.0,15.0,0.1397321428571428,0.07715739267213,31.3,19.616082872663224,16.912241448249137,1.6087154778116846e-20,16.912241448249137
3,1220,growth,1,226,87,120,19,226,0.5309734513274337,0.084070796460177,34.389380530973455,35.48275862068966,37.15833333333333,11.894736842105264,7772.0,35.67331285392289,49.7383597982525,31.312262244109863,13.32549684052577,0.4255680006969928,93.0,91.0,1.021978021978022,68.13877352351737,48.041648597857254,0.0,0.7122705764166892,26.12431987501106,4.889533777714881,0.3916666666666666,1.0,0.3849557522123893,-0.3849557522123893,44.23852575161976,0.0,0.0,15.0,0.1451327433628318,-0.022630143798558,32.8,19.46820914428846,17.11709581645189,3.868359408904931e-20,17.11709581645189
3,1230,growth,1,254,85,139,30,254,0.547244094488189,0.1181102362204724,31.30314960629921,36.576470588235296,32.76978417266187,9.566666666666666,7951.0,31.31938344850315,50.30787120369256,30.81987945637024,13.546238130162644,0.4395292379173383,95.0,93.0,1.021505376344086,68.4706885948945,47.16990566028302,0.0,0.6677632851959269,27.540544002885763,6.062014717230359,0.381294964028777,1.0,0.3346456692913386,-0.3346456692913386,44.92062734117659,0.0,0.0,15.0,0.0704724409448818,-0.0421438224672332,17.9,18.754552593381387,17.840528212194368,6.992028049441471e-20,17.840528212194368
3,1240,growth,1,266,82,140,44,266,0.5263157894736842,0.1654135338345864,30.37593984962406,36.78048780487805,33.32857142857143,9.045454545454543,8080.0,29.518149798974058,50.71433604381535,30.215015994387414,14.065094741241474,0.4655001587241963,95.0,94.0,1.0106382978723405,69.0345459115482,47.265209192385896,0.0,0.1273457192186657,28.73019203816987,6.816136665338913,0.3357142857142857,1.0,0.3082706766917293,-0.3082706766917293,45.30557751083363,0.0,0.0,15.0,0.0484962406015037,-0.0388329133055263,12.9,18.15256134190954,18.359993864719133,8.424729615997383e-20,18.359993864719133
3,1250,growth,1,293,76,161,56,293,0.5494880546075085,0.1911262798634812,27.8259385665529,37.75,30.1055900621118,7.803571428571429,8153.0,26.335448177194433,50.94291414962875,29.43571612900071,14.042884935914058,0.4770695869729054,95.0,94.0,1.0106382978723405,69.67438375114772,47.265209192385896,0.0,0.0392520619843247,29.384179808439704,7.505464092534927,0.3229813664596273,1.0,0.2593856655290102,-0.2593856655290102,45.70402483495343,0.0,0.0,15.0,0.024914675767918,-0.0462599080577238,7.3,17.39318702814929,19.050215140137656,7.910925117427961e-20,19.050215140137656
3,1260,growth,1,299,70,160,69,299,0.5351170568561873,0.2307692307692307,27.301003344481604,38.114285714285714,31.08125,7.565217391304348,8163.0,25.794266129815856,50.97414639715199,28.729379013024698,14.306892401456231,0.4979882229605481,95.0,94.0,1.0106382978723405,70.37128380347589,47.265209192385896,0.0,0.1824877488063921,29.97049036225288,8.230803580872966,0.28125,1.0,0.2341137123745819,-0.2341137123745819,46.098291712195554,0.0,0.0,15.0,0.0033444816053511,-0.001271151539474,1.0,16.870480910591457,19.47370553415356,7.874943806714266e-20,19.47370553415356
3,1270,growth,1,299,68,150,81,299,0.5016722408026756,0.2709030100334448,27.434782608695652,38.838235294117645,33.64666666666667,6.3580246913580245,8203.0,25.831556077784917,51.09888449238041,28.068844760759134,14.592249819158887,0.5198735446198047,95.0,94.0,1.0106382978723405,70.96031653717473,47.095647357266465,0.0,1.0405807326437435,30.10059188222527,8.998450735344427,0.2933333333333333,1.0,0.2274247491638795,-0.2274247491638795,46.30325428779842,0.0,0.0,15.0,0.0133779264214046,0.003728994796906,4.0,16.485828307161363,19.80250536398744,7.931530906865616e-20,19.80250536398744
3,1280,growth,1,302,61,150,91,302,0.4966887417218543,0.3013245033112582,27.341059602649008,40.77049180327869,34.25333333333333,6.945054945054945,8257.0,25.053670377920795,51.26679949264982,27.70835813958081,14.747880879271694,0.5322538710153546,95.0,94.0,1.0106382978723405,71.23056021485398,47.095647357266465,0.0,0.4927586346421837,31.173258705679704,9.25840444608282,0.2666666666666666,1.0,0.2019867549668874,-0.2019867549668874,46.71181225750676,0.0,0.0,15.0,0.0178807947019867,-0.0521280838164272,5.4,16.205579814531944,20.09341985974091,7.714797919732459e-20,20.09341985974091
3,1290,growth,1,300,58,142,100,300,0.4733333333333333,0.3333333333333333,27.463333333333335,41.87931034482759,36.09154929577465,6.85,8239.0,24.8577423731486,51.21088900095614,27.17068564456349,14.971577257074497,0.551019486697058,95.0,94.0,1.0106382978723405,71.66918703664744,47.07440918375928,0.0,0.6984318409731163,31.65345244715069,9.40726378748986,0.2605633802816901,1.0,0.1933333333333333,-0.1933333333333333,46.82222529525281,0.0,0.0,15.0,-0.006,-0.0362952473958333,-1.8,15.93215781847636,20.330532296498617,8.135068342501472e-20,20.330532296498617
3,1300,growth,1,297,50,137,110,297,0.4612794612794613,0.3703703703703703,27.53872053872054,44.48,38.18978102189781,6.572727272727272,8179.0,24.74276902940538,51.02407822878551,26.330393956876843,14.98070335423714,0.5689509765319919,95.0,93.0,1.021505376344086,72.36207371102469,47.29693436154187,0.0,0.6793900232723812,32.03895677387533,9.72599167790088,0.2335766423357664,1.0,0.1683501683501683,-0.1683501683501683,47.218616852048115,0.0,0.0,15.0,-0.0202020202020202,-0.0366061650542699,-6.0,15.53525522020128,20.641227532717515,7.487783336884057e-20,20.641227532717515
3,1310,growth,1,315,53,145,117,315,0.4603174603174603,0.3714285714285714,25.733333333333334,43.15094339622642,35.26896551724138,6.0256410256410255,8106.0,22.859461127387153,50.795865357387186,26.024573359104465,14.849777476439154,0.5706059911734958,95.0,93.0,1.021505376344086,72.60670626842764,47.095647357266465,0.0,0.7239942237849973,31.63276534186361,9.63131244999806,0.2482758620689655,1.0,0.1682539682539682,-0.1682539682539682,46.870303337696406,0.0,0.0,15.0,-0.0231746031746031,-0.0469435386052207,-7.3,15.282129629831465,20.90216479831272,6.342890274036717e-20,20.90216479831272
3,1320,growth,1,344,67,149,128,344,0.4331395348837209,0.3720930232558139,23.177325581395348,33.492537313432834,33.644295302013425,5.59375,7973.0,20.368240611497747,50.37742274614059,26.350548113379304,14.738549126428053,0.5593260930669088,96.0,94.0,1.0212765957446808,72.20950524749009,47.042533945356304,0.0,0.3113918970961746,31.0812044772843,10.23455696862775,0.2550335570469799,1.0,0.1947674418604651,-0.1947674418604651,46.61889241645923,0.0,0.0,15.0,-0.0386627906976744,-0.0564114781313164,-13.3,15.37686983929124,20.821283174115557,1.0041450778111474e-19,20.821283174115557
3,1330,growth,1,360,75,149,136,360,0.4138888888888888,0.3777777777777777,21.77777777777778,26.72,33.993288590604024,5.669117647058823,7840.0,19.01067837079366,49.955475252277594,26.61138890802828,14.904403056476566,0.5600761053091865,95.0,93.0,1.021505376344086,71.94885495321833,47.01063709417264,0.0,0.6294421376453002,31.452090249280044,10.33756214527251,0.2416107382550335,1.0,0.2083333333333333,-0.2083333333333333,46.50440143987191,0.0,0.0,15.0,-0.0369444444444444,-0.0452307102415296,-13.3,15.539635438389247,20.644389163123236,7.015555350975976e-20,20.644389163123236
3,1340,growth,1,372,77,154,141,372,0.4139784946236559,0.3790322580645161,20.693548387096776,23.974025974025977,33.37662337662338,5.049645390070922,7698.0,18.41406968332106,49.50100507911754,26.355639707738767,14.876013538543978,0.564433787360356,93.0,93.0,1.0,72.27151062818544,47.042533945356304,0.0,0.3440057639507882,31.108573157706573,10.246992651975653,0.2467532467532467,1.0,0.2069892473118279,-0.2069892473118279,46.34742520861614,0.0,0.0,15.0,-0.0381720430107526,0.001663900190784,-14.2,15.433010452537127,20.781063918144472,4.88759643596799e-20,20.781063918144472
3,1350,growth,1,366,75,144,147,366,0.3934426229508196,0.4016393442622951,20.92349726775956,25.346666666666668,34.326388888888886,5.537414965986395,7658.0,18.35836331310168,49.372230133906946,25.903167390136037,14.940265315894768,0.5767736852746449,94.0,93.0,1.010752688172043,72.60047465774238,47.095647357266465,0.0,0.5864628582885709,31.33091995920192,10.225234001275789,0.2430555555555555,1.0,0.2049180327868852,-0.2049180327868852,46.21063189969562,0.0,0.0,15.0,-0.0109289617486338,-0.0357576365027922,-4.0,15.310589764287563,20.919205722913063,4.963182052025034e-20,20.919205722913063
3,1360,growth,1,357,69,138,150,357,0.3865546218487395,0.4201680672268907,21.296918767507,26.10144927536232,35.68115942028985,5.8533333333333335,7603.0,18.66312473628367,49.19461418341809,25.46268640584034,14.937973124844325,0.5866613163573354,93.0,91.0,1.021978021978022,72.92922142519598,48.010415536631214,0.0,0.4459064215840436,31.810134536093255,10.15345753855116,0.2028985507246377,1.0,0.1932773109243697,-0.1932773109243697,46.048722465528385,0.0,0.0,15.0,-0.0154061624649859,-0.0158054458660905,-5.5,15.186218534197126,21.014508073737307,3.415582556803297e-20,21.014508073737307
3,1370,growth,1,355,67,145,143,355,0.4084507042253521,0.4028169014084507,21.28450704225352,27.22388059701493,34.310344827586206,5.293706293706293,7556.0,18.81023599329129,49.04232355837886,25.454722436945435,14.839215566883874,0.5829651296981331,94.0,91.0,1.032967032967033,72.99071987533283,47.095647357266465,0.0,0.3318811580557517,31.490731340498748,9.78474731894205,0.2068965517241379,1.0,0.1887323943661971,-0.1887323943661971,45.836590360217905,0.0,0.0,15.0,-0.0132394366197183,0.0041966892296159,-4.7,15.189554088216433,21.07935195707939,3.6266405644290815e-20,21.07935195707939
3,1380,growth,1,352,66,142,144,352,0.4034090909090909,0.4090909090909091,21.28125,28.484848484848484,34.88028169014085,4.569444444444445,7491.0,19.086715378544547,48.830926239451735,25.0551916625119,14.793003485213177,0.5904166962469011,94.0,91.0,1.032967032967033,73.26163172339626,47.38143096192854,0.0,0.1173651200457901,31.028593853874945,9.748798571342238,0.2253521126760563,1.0,0.1875,-0.1875,45.59909308607066,0.0,0.0,15.0,-0.018465909090909,0.0116164873946796,-6.5,15.055571675300598,21.20799002322284,3.075818906494666e-20,21.20799002322284
3,1390,growth,1,350,60,141,149,350,0.4028571428571428,0.4257142857142857,21.248571428571427,29.366666666666667,34.851063829787236,5.10738255033557,7437.0,18.781938220432828,48.6546053683395,24.47151057208368,14.679963253924605,0.5998797340557733,93.0,88.0,1.056818181818182,73.86616429465813,48.0,0.0,0.8432351239756235,31.152923536581586,9.706201879144633,0.226950354609929,1.0,0.1714285714285714,-0.1714285714285714,45.43737335964559,0.0,0.0,15.0,-0.0154285714285714,-0.0413844103131975,-5.4,14.81963527406965,21.448353639330183,2.1229875173300555e-20,21.448353639330183
3,1400,growth,1,346,56,141,149,346,0.407514450867052,0.430635838150289,21.38150289017341,30.553571428571427,35.262411347517734,4.798657718120805,7398.0,18.95783949173944,48.52686408565552,24.27414559700798,14.53685219123793,0.5988615390454664,93.0,89.0,1.0449438202247192,74.03795026879612,48.0,0.0,0.3903488398455697,31.114342492733,9.816358376635094,0.2198581560283688,1.0,0.1618497109826589,-0.1618497109826589,45.51954798162108,0.0,0.0,15.0,-0.011271676300578,-0.0041230962455617,-3.9,14.763151345225427,21.575309006464963,1.951512843753829e-20,21.575309006464963
3,1410,growth,1,339,53,141,145,339,0.415929203539823,0.4277286135693215,21.68731563421829,31.60377358490566,35.652482269503544,4.482758620689655,7352.0,19.382150920091476,48.37576131931392,23.985791719666405,14.454591739181206,0.6026314206393117,93.0,88.0,1.056818181818182,74.24662874797477,48.0,0.0,0.3130489695655338,30.649728924851804,9.66500806526864,0.226950354609929,1.0,0.1563421828908554,-0.1563421828908554,45.43670651129914,0.0,0.0,15.0,-0.0135693215339233,0.0032851615838244,-4.6,14.676163777489226,21.74647523660575,1.8181920924040374e-20,21.74647523660575
3,1420,growth,1,331,50,145,136,331,0.4380664652567976,0.4108761329305136,21.924471299093657,32.6,34.751724137931035,4.323529411764706,7257.0,19.77945951248584,48.06219766131974,23.93226847658689,14.415391090768944,0.6023411907179473,93.0,88.0,1.056818181818182,74.12187184060214,48.010415536631214,0.0,0.4060002701969314,30.403185558800516,9.217086790836357,0.2551724137931034,1.0,0.1510574018126888,-0.1510574018126888,45.19190312340883,0.0,0.0,15.0,-0.0287009063444108,-0.0071142185130508,-9.5,14.67445005895148,21.83044185811299,1.881995043313007e-20,21.83044185811299
3,1430,growth,1,315,50,134,131,315,0.4253968253968254,0.4158730158730159,22.882539682539683,34.02,36.02238805970149,5.190839694656488,7208.0,20.254673597547743,47.899662416480176,23.93300091330957,14.396627664072042,0.6015387588133931,93.0,87.0,1.0689655172413792,74.12718152639374,48.0,0.0,0.8109534975114351,30.451306797275375,9.250126781582242,0.2313432835820895,1.0,0.1587301587301587,-0.1587301587301587,44.9330713694068,0.0,0.0,15.0,-0.0155555555555555,-0.0529456874302455,-4.9,14.718497079516212,21.8766209405566,1.9008882268957646e-20,21.8766209405566
3,1440,growth,1,314,46,136,132,314,0.4331210191082802,0.4203821656050955,22.630573248407643,34.91304347826087,35.6985294117647,4.886363636363637,7106.0,20.247892349388948,47.55954216791849,23.64980344652705,14.2136585439623,0.6010053561798021,92.0,86.0,1.069767441860465,74.29589610964041,48.041648597857254,0.0,0.8651865291499155,30.409759389641195,9.318238968985504,0.2058823529411764,1.0,0.1464968152866242,-0.1464968152866242,44.78920568070011,0.0,0.0,15.0,-0.032484076433121,-0.007128657808729,-10.2,14.618059389150826,21.994803705033224,1.3869123170175423e-20,21.994803705033224
3,1450,growth,1,312,46,135,131,312,0.4326923076923077,0.4198717948717949,22.51602564102564,36.15217391304348,35.214814814814815,4.641221374045801,7025.0,20.1569124185122,47.287704008982395,23.35931177704192,14.118791569015857,0.6044181311408385,92.0,85.0,1.0823529411764703,74.51435077790404,48.041648597857254,0.0,0.6642566469756563,30.016899395308364,9.11847949568024,0.2518518518518518,1.0,0.1474358974358974,-0.1474358974358974,44.3761530899204,0.0,0.0,15.0,-0.0259615384615384,-0.0220774112603603,-8.1,14.53181126484504,22.080778277837315,1.0290997767211471e-20,22.080778277837315
3,1460,growth,1,314,45,145,124,314,0.4617834394904458,0.3949044585987261,22.054140127388536,36.71111111111111,32.52413793103448,4.491935483870968,6925.0,19.934744251761465,46.94993037079768,23.362516070759597,13.942356924991424,0.5967831924764989,91.0,83.0,1.0963855421686748,74.52752957687564,49.01020301937138,0.0,1.0667818649569014,29.509691022853396,8.729001247771855,0.2551724137931034,1.0,0.143312101910828,-0.143312101910828,43.87841540402358,0.0,0.0,15.0,-0.0318471337579617,-0.0093780189562755,-10.0,14.482541026583142,22.196936871595444,6.995193234478323e-21,22.196936871595444
3,1470,growth,1,308,43,133,132,308,0.4318181818181818,0.4285714285714285,22.31168831168831,37.604651162790695,34.69172932330827,4.856060606060606,6872.0,19.735057422092986,46.76992129408611,22.859984556009127,13.804974432622036,0.603892552892962,91.0,83.0,1.0963855421686748,74.98762151478317,49.01020301937138,0.0,1.2580059819834672,29.715742770897847,9.147536186728525,0.225563909774436,1.0,0.1396103896103896,-0.1396103896103896,43.74899251333098,0.0,0.0,15.0,-0.0172077922077922,-0.0588026003404097,-5.3,14.33077157317818,22.30116081857062,6.011017104156793e-21,22.30116081857062
3,1480,growth,1,298,39,134,125,298,0.4496644295302013,0.4194630872483221,22.71476510067114,39.12820512820513,34.723880597014926,4.72,6769.0,20.27887289956112,46.418095820251814,22.72544867344534,13.785938300577063,0.6066299723571978,91.0,82.0,1.1097560975609757,75.17551418111593,49.01020301937138,0.0,1.817297622109896,29.69205995410888,8.797749518092745,0.2164179104477611,1.0,0.1308724832214765,-0.1308724832214765,43.42894823268022,0.0,0.0,15.0,-0.0345637583892617,-0.0118434771595385,-10.3,14.336243418239109,22.329133734607055,5.1271162365697745e-21,22.329133734607055
3,1490,growth,1,283,37,130,116,283,0.4593639575971731,0.4098939929328622,23.565371024734983,39.4054054054054,36.09230769230769,4.474137931034483,6669.0,21.26251180938613,46.07394742107192,22.660837030351267,13.67239674486114,0.6033491493076238,90.0,81.0,1.1111111111111112,75.2155853000704,49.01020301937138,0.0,1.5018830869889457,29.27186044524532,8.681926037660801,0.2538461538461538,1.0,0.1307420494699646,-0.1307420494699646,43.25869192807741,0.0,0.0,15.0,-0.0353356890459364,-0.0091213010646429,-10.0,14.344445238686282,22.354982868100223,4.669189952127479e-21,22.354982868100223
3,1500,growth,1,275,37,127,111,275,0.4618181818181818,0.4036363636363636,23.956363636363637,40.270270270270274,35.7007874015748,5.081081081081081,6588.0,21.495402797352185,45.79329132284349,22.542252709888604,13.72754532079291,0.6089695425502462,89.0,81.0,1.0987654320987654,75.31886099988071,50.0,0.0,1.1679656645280274,29.021478801448804,8.301815182463203,0.2362204724409448,1.0,0.1345454545454545,-0.1345454545454545,43.02405951843116,0.0,0.0,15.0,-0.0294545454545454,-0.0385654810125177,-8.1,14.379122473976828,22.408817339810454,3.253749264716397e-21,22.408817339810454
3,1510,growth,1,275,34,132,109,275,0.48,0.3963636363636363,23.669090909090908,40.911764705882355,34.946969696969695,4.63302752293578,6509.0,21.28818151994185,45.517898118984945,22.5441894049483,13.531535806607604,0.6002227697589129,88.0,81.0,1.0864197530864197,75.19015772784844,50.24937810560445,0.0,0.880588529484456,28.975139210536003,8.427890608197554,0.2424242424242424,1.0,0.1236363636363636,-0.1236363636363636,42.83216571401461,0.0,0.0,15.0,-0.0287272727272727,-0.0207221277410333,-7.9,14.404198008450594,22.471943896900523,2.2721657090004304e-21,22.471943896900523
3,1520,growth,1,260,31,129,100,260,0.4961538461538461,0.3846153846153846,24.75,41.70967741935484,35.91472868217054,5.09,6435.0,22.401565368358906,45.25841488157416,22.680836293806912,13.600001910379762,0.5996252401898114,88.0,81.0,1.0864197530864197,75.01891908259968,50.039984012787215,0.0,0.884916166860683,29.154733617406077,8.05595865013345,0.2558139534883721,1.0,0.1192307692307692,-0.1192307692307692,42.918094668744104,0.0,0.0,15.0,-0.0284615384615384,-0.0114780470041128,-7.4,14.560185986298782,22.468110759441668,1.8368010565198506e-21,22.468110759441668
3,1530,growth,1,260,36,131,93,260,0.5038461538461538,0.3576923076923077,24.403846153846153,38.44444444444444,34.47328244274809,4.78494623655914,6345.0,22.229730466695933,44.94080804609717,23.049323607643924,13.479738417311305,0.5848214310653773,88.0,80.0,1.1,74.69775656704331,50.039984012787215,0.0,1.6790921641292285,28.58293770697164,7.905690580599273,0.2366412213740458,1.0,0.1384615384615384,-0.1384615384615384,42.034168732733406,0.0,0.0,15.0,-0.0346153846153846,-0.0171834901662973,-9.0,14.748598285821767,22.433953861089854,1.6719336297184577e-21,22.433953861089854
3,1540,growth,1,259,35,133,91,259,0.5135135135135135,0.3513513513513513,24.266409266409266,39.42857142857143,33.578947368421055,4.824175824175824,6285.0,22.021420880174084,44.727817235643464,22.967690288513648,13.325716783705271,0.5801940298006188,87.0,78.0,1.1153846153846154,74.67980814899799,51.0098029794274,0.0,0.6766478431580342,28.37487246523293,7.810649744295172,0.2406015037593984,1.0,0.1351351351351351,-0.1351351351351351,41.828703431948426,0.0,0.0,15.0,-0.0231660231660231,-0.0294138661682835,-6.0,14.719269347467018,22.55497460383706,9.807388112475058e-22,22.55497460383706
3,1550,growth,1,258,35,135,88,258,0.5232558139534884,0.3410852713178294,24.05426356589147,38.94285714285714,32.39259259259259,5.340909090909091,6206.0,21.77518837211668,44.4458226794893,23.09741169167597,13.28878269872501,0.5753364435857602,87.0,79.0,1.1012658227848102,74.7740549735551,51.0098029794274,0.0,1.1786763635858382,28.26308220485218,7.668011425390967,0.2296296296296296,1.0,0.1356589147286821,-0.1356589147286821,41.96660323894146,0.0,0.0,15.0,-0.0306201550387596,-0.0331586852554203,-7.9,14.833448007125265,22.565955779349157,1.2421029189630613e-21,22.565955779349157
3,1560,growth,1,245,37,128,80,245,0.5224489795918368,0.3265306122448979,25.110204081632652,36.91891891891892,34.1328125,5.2125,6152.0,22.946333951366192,44.25203294542162,23.2813138104465,13.325846907592824,0.5723838017085366,88.0,79.0,1.1139240506329111,74.65623164976832,50.0,0.0,1.3453691010945985,27.845875512320728,7.449300010513975,0.2578125,1.0,0.1510204081632653,-0.1510204081632653,41.72177884165461,0.0,0.0,15.0,-0.0220408163265306,0.0015727420729033,-5.4,14.982795878819056,22.47255648398886,1.933479493942002e-21,22.47255648398886
3,1570,growth,1,248,36,130,82,248,0.5241935483870968,0.3306451612903225,24.41532258064516,33.861111111111114,34.01538461538462,5.048780487804878,6055.0,22.43863788727791,43.90178083908274,23.21705236457408,13.20179252755061,0.5686248331719607,89.0,79.0,1.1265822784810129,74.7384933159755,50.0,0.0,1.4059977213049293,27.818819663661476,7.787743464816273,0.2692307692307692,1.0,0.1451612903225806,-0.1451612903225806,41.74409627842903,0.0,0.0,15.0,-0.0391129032258064,-0.023011944370885,-9.7,15.02423148001394,22.458452032458396,2.361041816041457e-21,22.458452032458396
3,1580,growth,1,241,47,120,74,241,0.4979253112033195,0.3070539419087137,24.8298755186722,27.872340425531913,36.016666666666666,4.756756756756757,5984.0,23.061837406079302,43.64362907600379,23.93001335252929,13.645505828137978,0.5702255835430076,90.0,77.0,1.1688311688311688,74.15280041030553,49.04079934095691,0.0,1.2874541183592267,27.39667268856312,7.130239481452996,0.25,1.0,0.1950207468879668,-0.1950207468879668,41.52967603626518,0.0,0.0,15.0,-0.029460580912863,-0.0028545150123691,-7.1,15.514190713399673,22.0966176313978,3.822510478792594e-21,22.0966176313978
