run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
1,1120,growth,1,159,73,86,0,159,0.5408805031446541,0.0,29.30817610062893,26.383561643835616,31.79069767441861,0.0,4660.0,32.70325903022814,38.51394643004615,26.09299950194419,9.42951311471241,0.3613809563752844,70.0,74.0,0.945945945945946,72.13161966286508,57.14017850864661,0.0,0.8068734435531798,19.04517667492281,0.0,0.4418604651162791,0.0,0.4591194968553459,-0.4591194968553459,34.395914065284444,0.0,0.0,15.0,0.1647798742138364,0.143741175813495,26.2,21.37481112450174,13.625605718144833,5.91428317795141e-24,13.625605718144833
1,1130,growth,1,168,75,93,0,168,0.5535714285714286,0.0,29.095238095238095,27.293333333333333,30.548387096774192,0.0,4888.0,32.623597190493626,39.44488209725527,26.601288392061985,9.445482551156278,0.3550761305973013,71.0,74.0,0.9594594594594594,71.81926602044587,56.1426753904728,0.0,0.6717485154593243,19.755255755213664,0.0,0.4408602150537634,0.0,0.4464285714285714,-0.4464285714285714,35.0903688617539,0.0,0.0,15.0,0.1357142857142857,0.1672298465456281,22.8,21.140814644949774,14.018405570870351,1.4426869186148762e-23,14.018405570870351
1,1140,growth,1,172,73,99,0,172,0.5755813953488372,0.0,29.848837209302324,27.52054794520548,31.565656565656564,0.0,5134.0,33.806754699973176,40.425276197789685,27.32668220389797,9.581700510257804,0.350635340169142,73.0,77.0,0.948051948051948,71.14429688537172,55.226805085936306,0.0,1.0173282581698615,20.780504495698203,0.0,0.4141414141414141,0.0,0.4244186046511627,-0.4244186046511627,36.20437526022369,0.0,0.0,15.0,0.1430232558139534,0.1941845816235209,24.6,21.053131791048273,14.266243535418845,3.7136200288511315e-23,14.266243535418845
1,1150,growth,1,176,78,98,0,176,0.5568181818181818,0.0,30.801136363636363,28.833333333333332,32.36734693877551,0.0,5421.0,34.967749465595595,41.53983501414431,28.19029727520981,9.757344745083502,0.3461242231618461,75.0,79.0,0.9493670886075948,70.30963168154881,54.3323108288245,0.0,0.5216055149065364,21.216906856696532,0.0,0.4183673469387755,0.0,0.4431818181818182,-0.4431818181818182,36.951736518982905,0.0,0.0,15.0,0.1630681818181818,0.1929330099712718,28.7,21.040930970148608,14.41867486997084,8.550767977096452e-23,14.41867486997084
1,1160,growth,1,178,78,100,0,178,0.5617977528089888,0.0,32.21348314606742,29.692307692307693,34.18,0.0,5734.0,36.58713266822729,42.72222942892676,29.094897991879304,9.975162622269467,0.342849204181903,78.0,81.0,0.9629629629629628,69.56779939494632,53.0,0.0,0.0593762523711336,22.087730274637952,0.0,0.41,0.0,0.4382022471910112,-0.4382022471910112,38.07844634731694,0.0,0.0,15.0,0.1758426966292134,0.2012279264042886,31.3,21.036040225725497,14.535323496614948,2.305483943555566e-22,14.535323496614948
1,1170,growth,1,183,80,103,0,183,0.5628415300546448,0.0,33.19125683060109,30.7125,35.116504854368934,0.0,6074.0,37.42883689546846,43.97060664444311,30.091805881209563,10.16479212496072,0.3377926923059141,82.0,84.0,0.9761904761904762,68.80387618122073,52.0,0.0,0.4924041500886185,23.03222331524005,0.0,0.3883495145631068,0.0,0.4371584699453552,-0.4371584699453552,39.18101843489532,0.0,0.0,15.0,0.1857923497267759,0.1841352660799287,34.0,21.073993714129337,14.664479125392893,7.465106813806994e-22,14.664479125392893
1,1180,growth,1,202,81,121,0,202,0.599009900990099,0.0,31.73762376237624,31.604938271604937,31.826446280991735,0.0,6411.0,35.064445882740586,45.17393806526371,30.779007874243515,9.950528096014784,0.3232894359906118,84.0,85.0,0.9882352941176472,68.29809914488607,51.0,0.0,0.2405717760753157,24.42991628097211,0.0,0.3471074380165289,0.0,0.400990099009901,-0.400990099009901,40.26345334073536,0.0,0.0,15.0,0.1668316831683168,0.1156143150707282,33.7,20.828298073003783,15.083397600910452,1.6241370311910616e-21,15.083397600910452
1,1190,growth,1,214,82,132,0,214,0.616822429906542,0.0,31.36915887850467,33.02439024390244,30.34090909090909,0.0,6713.0,34.72442742820098,46.22568837726256,30.84138285718761,10.28963059187053,0.3336306494270091,87.0,86.0,1.0116279069767442,68.32132079782447,50.15974481593781,0.0,0.4911311895247235,24.450346137067964,0.0,0.3939393939393939,0.0,0.3831775700934579,-0.3831775700934579,41.12939318713632,0.0,0.0,15.0,0.1411214953271028,0.1626212155707528,30.2,20.323853274372137,15.794525534193092,5.022157180634106e-21,15.794525534193092
1,1200,growth,1,225,83,142,0,225,0.6311111111111111,0.0,31.25777777777778,33.7710843373494,29.788732394366196,0.0,7033.0,34.7810208468967,47.31462173082017,30.421126661824403,11.578520643908618,0.3806078838769161,89.0,89.0,1.0,68.77941004636351,49.36598018878993,0.0,0.7637491611411698,23.536398437073053,0.0,0.4507042253521127,0.0,0.3688888888888889,-0.3688888888888889,42.1998183234472,0.0,0.0,15.0,0.1422222222222222,0.1754232092963324,32.0,19.76821640014649,16.637893547481962,1.1038837805690458e-20,16.637893547481962
1,1210,growth,1,229,84,138,7,229,0.6026200873362445,0.0305676855895196,32.02183406113537,34.55952380952381,31.615942028985508,9.571428571428571,7333.0,35.3989252565209,48.31321139590844,30.974507524473744,12.065964911940384,0.389545012213891,90.0,90.0,1.0,68.40957299965744,48.25971404805462,0.0,0.6673078509743631,25.024014453228887,3.3232890564656503,0.427536231884058,1.0,0.3668122270742358,-0.3668122270742358,43.05458577575763,0.0,0.0,15.0,0.131004366812227,0.1225433158041608,30.0,19.614966908917157,16.92563140652586,2.729729848411517e-20,16.92563140652586
1,1220,growth,1,241,83,140,18,241,0.5809128630705395,0.0746887966804979,31.87136929460581,35.63855421686747,32.68571428571428,8.166666666666666,7681.0,33.69863211762361,49.446316705875034,30.98420380319732,12.961965107338798,0.418341074363874,93.0,93.0,1.0,68.41052000762474,47.01063709417264,0.0,0.9480084941182212,26.534903329087086,4.679202901425658,0.3785714285714285,1.0,0.3443983402489626,-0.3443983402489626,44.19374696714098,0.0,0.0,15.0,0.1443983402489626,0.0062308948564331,34.8,19.311629362620753,17.376854815423737,8.872047297545295e-20,17.376854815423737
1,1230,growth,1,257,83,144,30,257,0.5603112840466926,0.1167315175097276,30.844357976653697,37.25301204819277,31.88888888888889,8.1,7927.0,31.485495519081443,50.2318869621569,30.276543780981417,13.635372376400287,0.450360928745292,93.0,94.0,0.9893617021276596,69.01854049145298,46.01086828130936,0.0,0.5099589693581497,27.013463296293327,5.680043342057656,0.3958333333333333,1.0,0.3229571984435798,-0.3229571984435798,44.82809321426814,0.0,0.0,15.0,0.0957198443579766,-0.0115167283826301,24.6,18.6132409062367,18.132294523112968,1.6547778335377852e-19,18.132294523112968
1,1240,growth,1,268,81,142,45,268,0.5298507462686567,0.167910447761194,30.253731343283583,36.629629629629626,33.53521126760563,8.422222222222222,8108.0,29.896660911503123,50.802131423574885,29.940705429735004,14.302620915706074,0.4776981941615081,95.0,94.0,1.0106382978723405,69.19407346843163,45.89117562233506,0.0,0.939376871423213,28.471694401918032,6.4784393335976045,0.3450704225352112,1.0,0.3022388059701492,-0.3022388059701492,45.55060098870035,0.0,0.0,15.0,0.0675373134328358,-0.0296519492989155,18.1,18.20122133795895,18.487500357983716,2.5570189715523904e-19,18.487500357983716
1,1250,growth,1,277,79,140,58,277,0.5054151624548736,0.2093862815884476,29.63898916967509,37.54430379746835,34.65,6.775862068965517,8210.0,28.65503110093761,51.120682366033826,29.305469465167057,14.70307990858625,0.5017179447018436,95.0,95.0,1.0,69.6789281947453,45.70557952810576,0.0,1.3073368865255122,29.11278585903454,7.242162846283003,0.3285714285714285,1.0,0.2851985559566787,-0.2851985559566787,45.845311094962334,0.0,0.0,15.0,0.0368231046931408,-0.0270258156401155,10.2,17.656443916072913,18.921204224390245,2.5641592963038356e-19,18.921204224390245
1,1260,growth,1,291,72,149,70,291,0.5120274914089347,0.2405498281786941,28.40893470790378,39.05555555555556,33.61744966442953,6.371428571428571,8267.0,26.8770298777577,51.297834545733,28.6174891612748,14.80271017827233,0.5172609691525056,96.0,95.0,1.0105263157894735,70.28850035652533,44.553338819890925,0.0,0.7969626544982948,29.808081944399344,7.916038698708582,0.2953020134228188,1.0,0.2474226804123711,-0.2474226804123711,46.280033712581435,0.0,0.0,15.0,0.0195876288659793,-0.0399408661622771,5.7,17.059912747124216,19.398145805109817,3.4555994137241695e-19,19.398145805109817
1,1270,growth,1,309,68,158,83,309,0.511326860841424,0.2686084142394822,26.789644012944983,40.10294117647059,31.78481012658228,6.373493975903615,8278.0,24.890568032619637,51.33195143211896,27.856392219174666,14.73010070957664,0.5287870946704047,96.0,95.0,1.0105263157894735,70.95324793813384,44.553338819890925,0.0,1.0828277119577234,30.116667685414,8.37491407918193,0.2974683544303797,1.0,0.2200647249190938,-0.2200647249190938,46.38343871849204,0.0,0.0,15.0,0.0035598705501618,-0.0420809619249263,1.1,16.445437798608083,19.929351740284645,3.0873814378297273e-19,19.929351740284645
1,1280,growth,1,313,62,148,103,313,0.4728434504792332,0.329073482428115,26.399361022364214,41.12903225806452,33.74324324324324,6.980582524271845,8263.0,23.98500792287028,51.285422778179985,26.986482262622964,14.850385516313864,0.5502897847816967,96.0,95.0,1.0105263157894735,71.68445938580085,44.72135954999579,0.0,1.0536921537909187,31.117011602675507,9.254793482893298,0.2702702702702703,1.0,0.1980830670926517,-0.1980830670926517,46.58399197204842,0.0,0.0,15.0,-0.0047923322683706,-0.0587469783453895,-1.5,15.932143513006144,20.301494549638548,3.424653232671308e-19,20.301494549638548
1,1290,growth,1,313,55,147,111,313,0.4696485623003195,0.3546325878594249,26.338658146964857,43.654545454545456,35.27210884353742,5.927927927927928,8244.0,23.899453598851213,51.226425814214,26.28430664015297,15.006742182686088,0.5709392447796657,95.0,95.0,1.0,72.27612642056935,44.72135954999579,0.0,1.2425382249619827,31.46450193046325,9.205264122971055,0.2585034013605442,1.0,0.1757188498402556,-0.1757188498402556,46.907670489818074,0.0,0.0,15.0,-0.0060702875399361,-0.0085554324019069,-1.9,15.586317717457732,20.571343178185412,3.4143618458391454e-19,20.571343178185412
1,1300,growth,1,327,57,149,121,327,0.45565749235474,0.3700305810397553,25.061162079510705,41.36842105263158,34.48322147651007,5.776859504132231,8195.0,22.462816804191753,51.07396124519974,26.235235524009543,14.860989913117615,0.566451553275265,95.0,94.0,1.0106382978723405,72.44568271341517,45.044422518220834,0.0,0.7382973117134022,31.696643449222123,9.82821763059801,0.2483221476510067,1.0,0.1743119266055046,-0.1743119266055046,46.78785630025726,0.0,0.0,15.0,-0.0149847094801223,-0.0413418597766747,-4.9,15.461426454946537,20.6867259080986,1.972819688967474e-19,20.6867259080986
1,1310,growth,1,328,52,150,126,328,0.4573170731707317,0.3841463414634146,24.804878048780488,43.05769230769231,34.24,6.0396825396825395,8136.0,22.127221549429542,50.88977533838523,25.764930983807982,14.782032305496012,0.5737268349286792,95.0,93.0,1.021505376344086,72.79336124007257,45.044422518220834,0.0,0.6709338265902035,31.80341617188743,9.813021838600529,0.2266666666666666,1.0,0.1585365853658536,-0.1585365853658536,46.9989266392738,0.0,0.0,15.0,-0.0179878048780487,-0.0267111057188452,-5.9,15.168225535532324,20.933746209958706,1.4139086775850892e-19,20.933746209958706
1,1320,growth,1,331,53,144,134,331,0.4350453172205438,0.404833836858006,24.36858006042296,42.094339622641506,35.40972222222222,5.492537313432836,8066.0,21.822718467597156,50.67038130859542,25.276020003135702,14.710575005404092,0.5819972845241902,93.0,94.0,0.9893617021276596,73.1496249057302,46.04345773288535,0.0,0.4980925094413608,31.431609891429577,10.119757674993274,0.2569444444444444,1.0,0.1601208459214501,-0.1601208459214501,46.87100506081059,0.0,0.0,15.0,-0.0211480362537764,-0.0103954246036955,-7.0,14.936619395575857,21.06736280838889,1.2013281733993276e-19,21.06736280838889
1,1330,growth,1,351,75,136,140,351,0.3874643874643874,0.3988603988603988,22.65242165242165,29.213333333333335,36.26470588235294,5.914285714285715,7951.0,19.75665808131552,50.30787120369256,26.303211407457212,15.125362507532389,0.5750386244945058,94.0,93.0,1.010752688172043,72.29729915815538,46.04345773288535,0.0,0.5971469660266051,31.543751917751607,10.32850271254864,0.2279411764705882,1.0,0.2136752136752136,-0.2136752136752136,46.61982084595272,0.0,0.0,15.0,-0.0327635327635327,-0.0822600644538205,-11.5,15.428797477330916,20.628113589055857,1.0634520533844688e-19,20.628113589055857
1,1340,growth,1,375,81,150,144,375,0.4,0.384,20.888,24.432098765432094,34.026666666666664,5.208333333333333,7833.0,18.249682159423827,49.93316872057723,26.746263835171288,15.09113291861145,0.5642333079346447,95.0,94.0,1.0106382978723405,71.90073852663588,45.0111097397076,0.0,0.646361669798337,31.724661110961467,10.417589773600184,0.2133333333333333,1.0,0.216,-0.216,46.555763507982526,0.0,0.0,15.0,-0.0314666666666666,-0.02425498046875,-11.8,15.645833826700846,20.492411148071287,1.6086829606730424e-19,20.492411148071287
1,1350,growth,1,373,74,152,147,373,0.4075067024128686,0.3941018766756032,20.734584450402146,24.68918918918919,33.901315789473685,5.129251700680272,7734.0,18.31002864888782,49.61661677044735,26.238911809960666,14.92665112611785,0.5688746253741925,95.0,93.0,1.021505376344086,72.2355199617212,45.0111097397076,0.0,1.0499186461905676,31.684086288568963,10.429884063614452,0.25,1.0,0.1983914209115281,-0.1983914209115281,46.458649079750295,0.0,0.0,15.0,-0.0265415549597855,-0.0037507034179032,-9.9,15.412195878118355,20.73677644141558,1.4005325318187701e-19,20.73677644141558
1,1360,growth,1,375,73,150,152,375,0.4,0.4053333333333333,20.485333333333333,25.575342465753423,33.54,5.157894736842105,7682.0,18.061311965942384,49.449535343255555,25.89289146527562,14.768634832602991,0.5703741064380113,95.0,93.0,1.021505376344086,72.528616265579,46.01086828130936,0.0,1.4792460869463953,31.63260548790411,10.512118807111264,0.2,1.0,0.1946666666666666,-0.1946666666666666,46.124676953586686,0.0,0.0,15.0,-0.0138666666666666,-0.0151063196818033,-5.2,15.254792215983072,20.96200680287679,9.471638788133856e-20,20.96200680287679
1,1370,growth,1,362,69,146,147,362,0.4033149171270718,0.4060773480662983,21.0414364640884,26.44927536231884,34.66438356164384,4.9727891156462585,7617.0,18.79286116394549,49.239886302284795,25.48823926665904,14.855070862313005,0.5828205984296766,95.0,91.0,1.043956043956044,72.9067958421291,45.0111097397076,0.0,1.1713142392086684,31.314860110298916,10.077322387045422,0.2534246575342466,1.0,0.1906077348066298,-0.1906077348066298,45.99140068885877,0.0,0.0,15.0,-0.0179558011049723,0.0082938547292466,-6.5,15.164057784317606,21.04690221396599,1.1679544137401351e-19,21.04690221396599
1,1380,growth,1,360,68,142,150,360,0.3944444444444444,0.4166666666666667,21.07777777777778,27.58823529411765,34.774647887323944,5.16,7588.0,18.56392593383789,49.1460620636344,25.09726205771944,14.836244820778616,0.5911499344692569,95.0,92.0,1.0326086956521738,73.174002874998,45.0,0.0,1.187266003409203,31.15684241945848,9.9699928266433,0.2253521126760563,1.0,0.1888888888888888,-0.1888888888888888,45.81240872381469,0.0,0.0,15.0,-0.0080555555555555,-0.0333340014351738,-2.9,15.049929706255597,21.18269752661387,1.2364633508473872e-19,21.18269752661387
1,1390,growth,1,355,66,143,146,355,0.4028169014084507,0.4112676056338028,21.183098591549296,28.924242424242426,34.15384615384615,4.97945205479452,7520.0,18.64932304704693,48.925354818356766,24.92809534952447,14.690613153783833,0.5893195187118085,93.0,91.0,1.021978021978022,73.41662496401207,46.0,0.0,1.1709864079855734,30.81579808536985,9.826313775220973,0.2237762237762237,1.0,0.1859154929577464,-0.1859154929577464,45.57837744986419,0.0,0.0,15.0,-0.0191549295774647,-0.0176066632337973,-6.8,14.945516889867648,21.31639626194054,8.749941127880701e-20,21.31639626194054
1,1400,growth,1,349,59,142,148,349,0.4068767908309456,0.4240687679083094,21.289398280802292,29.864406779661017,34.79577464788732,4.912162162162162,7430.0,18.974449021085285,48.63170215348795,24.3151960594132,14.606623826685912,0.6007199691499594,93.0,90.0,1.0333333333333334,73.8581650207301,46.0,0.0,1.7665957297940147,30.86982509400223,9.639140664929384,0.2323943661971831,1.0,0.1690544412607449,-0.1690544412607449,45.3541600504634,0.0,0.0,15.0,-0.0257879656160458,0.000450723970517,-9.0,14.751542572305674,21.439678203069036,6.157917345151591e-20,21.439678203069036
1,1410,growth,1,331,54,131,146,331,0.3957703927492447,0.4410876132930513,22.350453172205437,31.14814814814815,37.19083969465649,5.780821917808219,7398.0,19.44958571580962,48.52686408565552,24.13181135109548,14.584118660915337,0.6043524229793584,93.0,90.0,1.0333333333333334,74.04739063071956,46.0,0.0,1.0660023493809556,31.211453566915463,9.881667930953885,0.2213740458015267,1.0,0.1631419939577039,-0.1631419939577039,45.48528929680391,0.0,0.0,15.0,-0.009667673716012,-0.0556706454458553,-3.2,14.720642473042192,21.553395078261453,7.639400186380543e-20,21.553395078261453
1,1420,growth,1,329,52,139,138,329,0.4224924012158054,0.4194528875379939,22.203647416413375,32.11538461538461,35.726618705035975,4.8478260869565215,7305.0,19.602569249625628,48.22088467223088,24.298713869210147,14.368597863405306,0.591331621119763,93.0,89.0,1.0449438202247192,73.80557602798228,46.389654018972806,0.0,1.045097143494934,30.97078543283608,9.72836847142062,0.2086330935251798,1.0,0.1580547112462006,-0.1580547112462006,45.131208437497634,0.0,0.0,15.0,-0.0282674772036474,0.0034748970194065,-9.3,14.758412343752784,21.650528664284565,4.643268757770543e-20,21.650528664284565
1,1430,growth,1,331,49,145,137,331,0.4380664652567976,0.4138972809667673,21.73716012084592,33.265306122448976,33.37931034482759,5.291970802919708,7195.0,19.15588178375336,47.85644816628553,24.098942161054783,14.128802065584416,0.5862830812722285,90.0,88.0,1.0227272727272727,73.95404316280333,47.38143096192854,0.0,1.128386134564528,30.796245471405378,9.610133692522954,0.2275862068965517,1.0,0.148036253776435,-0.148036253776435,44.78991726693283,0.0,0.0,15.0,-0.0332326283987915,-0.0328242938684192,-11.0,14.63494116734162,21.879060169001,2.1083014906264103e-20,21.879060169001
1,1440,growth,1,325,51,143,131,325,0.44,0.403076923076923,21.904615384615383,34.254901960784316,33.0,4.984732824427481,7119.0,19.52252584604117,47.60302595153385,24.007390831579468,14.036232994273682,0.5846629936898572,90.0,88.0,1.0227272727272727,74.08757320336446,47.38143096192854,0.0,1.313912598806786,30.04926314400244,9.455578974680543,0.2307692307692307,1.0,0.1569230769230769,-0.1569230769230769,44.4446381370162,0.0,0.0,15.0,-0.0233846153846153,0.0012997013972355,-7.6,14.654370026221642,21.87234471834623,2.222879978782434e-20,21.87234471834623
1,1450,growth,1,313,49,137,127,313,0.4376996805111821,0.4057507987220447,22.60702875399361,35.57142857142857,34.153284671532845,5.149606299212598,7076.0,20.21806091089218,47.45904291740936,23.804242219335165,13.966895717291369,0.5867397747258115,89.0,87.0,1.0229885057471264,74.22219419014819,48.010415536631214,0.0,1.5862376816868522,29.887930946244285,9.389685366844212,0.2408759124087591,1.0,0.1565495207667731,-0.1565495207667731,44.154923131167855,0.0,0.0,15.0,-0.013738019169329,-0.0052932379725642,-4.3,14.592091127706412,21.906375766181338,1.6281891622224867e-20,21.906375766181338
1,1460,growth,1,303,47,129,127,303,0.4257425742574257,0.4191419141914191,23.21122112211221,36.5531914893617,35.98449612403101,5.299212598425197,7033.0,20.600246731597597,47.31462173082017,23.64843067740031,13.9366151356853,0.5893251575887387,89.0,87.0,1.0229885057471264,74.40759965225698,48.0,0.0,2.0664284013138374,30.185642689808695,9.512077223727312,0.2170542635658914,1.0,0.1551155115511551,-0.1551155115511551,43.90410172028942,0.0,0.0,15.0,-0.0141914191419141,-0.0285076915627658,-4.3,14.578511770015504,21.92744272376838,1.639755062237935e-20,21.92744272376838
1,1470,growth,1,303,44,142,117,303,0.4686468646864686,0.3861386138613861,22.884488448844884,37.47727272727273,33.570422535211264,4.427350427350428,6934.0,20.736506672975647,46.98042944459325,23.749351018089406,13.821394150098806,0.581969340533614,88.0,88.0,1.0,74.30363904133893,49.01020301937138,0.0,1.553679253882995,29.68930474133665,9.05625055647124,0.2464788732394366,1.0,0.1452145214521452,-0.1452145214521452,43.649790229639784,0.0,0.0,15.0,-0.0326732673267326,0.0136259941378048,-9.9,14.623727628500154,21.9263222193954,8.149329651872297e-21,21.9263222193954
1,1480,growth,1,300,42,136,122,300,0.4533333333333333,0.4066666666666667,22.856666666666666,37.76190476190476,34.838235294117645,4.368852459016393,6857.0,20.646274636586508,46.718849403236085,23.36856177809711,13.732262327495985,0.5876383175778905,89.0,86.0,1.0348837209302326,74.55898363600555,48.373546489791295,0.0,2.070523263616472,29.835751411384265,9.260755075805765,0.2279411764705882,1.0,0.14,-0.14,43.40700529125165,0.0,0.0,15.0,-0.0256666666666666,-0.0297597103118896,-7.7,14.547986361185709,21.96047703107198,8.312543825106627e-21,21.96047703107198
1,1490,growth,1,283,40,126,117,283,0.4452296819787986,0.4134275618374558,23.92226148409894,38.35,36.80952380952381,5.111111111111111,6770.0,21.4745991710218,46.421524419866515,22.977019753973345,13.909980608669214,0.6053866322791407,88.0,86.0,1.0232558139534884,74.88684618892081,49.36598018878993,0.0,1.443872504980461,29.783397163447297,8.721129412658472,0.238095238095238,1.0,0.1413427561837456,-0.1413427561837456,43.235410162476406,0.0,0.0,15.0,-0.0307420494699646,-0.0411911044440926,-8.7,14.49483840457121,21.98632985711519,5.4348041086731445e-21,21.98632985711519
1,1500,growth,1,271,39,121,111,271,0.4464944649446494,0.4095940959409594,24.75276752767528,38.43589743589744,38.47933884297521,4.981981981981982,6708.0,22.272741331825397,46.208470181568096,23.049876574569772,13.809403377672329,0.5991096452511082,89.0,86.0,1.0348837209302326,74.82017866498278,48.373546489791295,0.0,1.0699543630990591,29.59226599659688,8.85448378970047,0.2066115702479339,1.0,0.1439114391143911,-0.1439114391143911,43.15396578111366,0.0,0.0,15.0,-0.0228782287822878,-0.0152762599536853,-6.2,14.564762379410524,22.00881596245009,7.080036817298294e-21,22.00881596245009
1,1510,growth,1,271,40,127,104,271,0.4686346863468634,0.3837638376383764,24.387453874538743,38.8,35.496062992125985,5.278846153846154,6609.0,21.85300791835433,45.86621891750696,23.17930791240486,13.69671643685637,0.5909027348278292,88.0,86.0,1.0232558139534884,74.7760765891557,49.25444142409901,0.0,1.2772337901499502,29.04689670166126,8.482804653252401,0.2283464566929134,1.0,0.1476014760147601,-0.1476014760147601,42.76062198031219,0.0,0.0,15.0,-0.0365313653136531,-0.0419733413471067,-9.9,14.594025900443102,22.12576463213706,3.842289023117972e-21,22.12576463213706
1,1520,growth,1,278,36,137,105,278,0.4928057553956834,0.3776978417266187,23.37769784172662,39.0,33.32846715328467,5.038095238095238,6499.0,20.96000548575422,45.48291932482408,23.00250104984598,13.350413464837144,0.5803896470173853,87.0,85.0,1.0235294117647058,74.86588198591814,49.25444142409901,0.0,2.0893183788691627,28.87965787559428,8.613023408450571,0.2262773722627737,1.0,0.1294964028776978,-0.1294964028776978,42.60596402815154,0.0,0.0,15.0,-0.039568345323741,-0.0342746837533635,-11.0,14.509807610683303,22.332721315699516,3.162656425683532e-21,22.332721315699516
1,1530,growth,1,264,36,128,100,264,0.4848484848484848,0.3787878787878788,24.39393939393939,38.666666666666664,35.421875,5.14,6440.0,21.912108421325684,45.27599437918081,22.870000326045325,13.400279209724314,0.5859326199686805,87.0,85.0,1.0235294117647058,75.00077673448854,48.16637831516918,0.0,2.083363502558749,28.713472071800467,8.402364212271314,0.2421875,1.0,0.1363636363636363,-0.1363636363636363,42.281089990510424,0.0,0.0,15.0,-0.0223484848484848,-0.0159412506854895,-5.9,14.540777148622457,22.389902505007655,5.6183743996524056e-21,22.389902505007655
1,1540,growth,1,254,34,127,93,254,0.5,0.3661417322834646,24.944881889763774,38.205882352941174,36.20472440944882,4.720430107526882,6336.0,22.79581272695947,44.90892382211466,22.888814382154113,13.432020769806227,0.586837769119176,86.0,84.0,1.0238095238095235,74.94135429846861,49.16299421312742,0.0,1.4770396206903655,28.599019836561222,8.089822433948155,0.2440944881889764,1.0,0.1338582677165354,-0.1338582677165354,42.03911316078501,0.0,0.0,15.0,-0.0409448818897637,0.0021022871723325,-10.4,14.6664666228407,22.365409494385005,2.821090243776949e-21,22.365409494385005
1,1550,growth,1,260,42,123,95,260,0.473076923076923,0.3653846153846153,23.99230769230769,33.785714285714285,35.24390243902439,5.094736842105263,6238.0,21.71807143871601,44.5602633521671,23.024767593901664,13.638610923747242,0.5923452155651535,86.0,82.0,1.048780487804878,74.72572156556491,49.25444142409901,0.0,1.559034367397497,28.359335018759666,7.871319143849635,0.2520325203252032,1.0,0.1615384615384615,-0.1615384615384615,41.67776305812571,0.0,0.0,15.0,-0.0376923076923076,-0.0551684071467473,-9.8,14.860861800267148,22.258623225872338,2.4579263465551018e-21,22.258623225872338
1,1560,growth,1,261,39,135,87,261,0.5172413793103449,0.3333333333333333,23.613026819923373,34.64102564102564,32.96296296296296,4.160919540229885,6163.0,21.807660062651067,44.291577399667105,23.034561889257237,13.389649969629012,0.5812852023842321,85.0,83.0,1.0240963855421688,74.68996254259,49.16299421312742,0.0,2.126936135153492,27.743974590637844,7.413753686441069,0.2888888888888888,1.0,0.1494252873563218,-0.1494252873563218,41.57916699076041,0.0,0.0,15.0,-0.028735632183908,0.0172799625615964,-7.5,14.86403041050352,22.384903275646927,2.2830597896917617e-21,22.384903275646927
1,1570,growth,1,262,38,133,91,262,0.5076335877862596,0.3473282442748092,23.240458015267176,34.31578947368421,33.08270676691729,4.230769230769231,6089.0,21.43149975783952,44.024866802445885,22.766430689798284,13.235454831988337,0.5813583610152464,84.0,81.0,1.037037037037037,74.91779449829907,50.08991914547278,0.0,1.874124052427144,27.757970335006902,7.764700046171675,0.2631578947368421,1.0,0.1450381679389313,-0.1450381679389313,41.22123899920025,0.0,0.0,15.0,-0.0282442748091603,-0.0292924961060968,-7.4,14.813056367044233,22.47187546009326,1.0103541118200998e-21,22.47187546009326
1,1580,growth,1,244,40,127,77,244,0.5204918032786885,0.3155737704918033,24.733606557377048,32.025,34.41732283464567,4.974025974025974,6035.0,22.77368973903969,43.82921586247211,23.514811110886857,13.48449871897778,0.5734470353765565,84.0,81.0,1.037037037037037,74.50126101350443,50.08991914547278,0.0,1.6333968540940684,27.86021046275399,7.087486715580478,0.2519685039370078,1.0,0.1639344262295081,-0.1639344262295081,41.340767629673465,0.0,0.0,15.0,-0.0221311475409836,-0.0238822296017506,-5.4,15.24471525676915,22.193570778018135,1.0738916553242989e-21,22.193570778018135
1,1590,growth,1,238,45,120,73,238,0.5042016806722689,0.3067226890756303,25.113445378151265,27.22222222222222,35.75833333333333,6.315068493150685,5977.0,22.83426285591446,43.6180947511525,24.235572590138577,13.558427191459035,0.559443237457321,84.0,81.0,1.037037037037037,73.77636648558298,50.039984012787215,0.0,1.5740296811246464,28.22377558282988,7.241552749734749,0.2083333333333333,1.0,0.1890756302521008,-0.1890756302521008,41.16844123961688,0.0,0.0,15.0,-0.0243697478991596,-0.0513553515201857,-5.8,15.66218299224597,21.947196712013053,2.144878906961363e-21,21.947196712013053
