run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
8,1120,growth,1,157,72,85,0,157,0.5414012738853503,0.0,28.598726114649683,25.15277777777778,31.51764705882353,0.0,4490.0,32.12506325837153,37.80491223326963,25.78963370738553,9.193007193345142,0.3564613323962211,72.0,66.0,1.0909090909090908,72.50776444605822,58.008620049092706,0.0,1.03625350152326,18.988987071900485,0.0,0.4588235294117647,0.0,0.4585987261146497,-0.4585987261146497,33.818174874277595,0.0,0.0,15.0,0.1554140127388535,0.1866020372718762,24.4,21.48628695299671,13.560451984405518,3.0421168903481118e-24,13.560451984405518
8,1130,growth,1,162,73,89,0,162,0.5493827160493827,0.0,29.320987654320987,26.232876712328768,31.853932584269664,0.0,4750.0,32.9846010443605,38.88408362521877,26.4969349144534,9.291641416602934,0.3506685375724186,75.0,68.0,1.1029411764705883,71.86885764735561,56.22277118748239,0.0,1.2796422777658094,19.732123608069255,0.0,0.4157303370786517,0.0,0.4506172839506173,-0.4506172839506173,34.74444458936009,0.0,0.0,15.0,0.1604938271604938,0.1851052084086853,26.0,21.40673909363923,13.829504407482382,9.34641550261136e-24,13.829504407482382
8,1140,growth,1,162,74,88,0,162,0.5432098765432098,0.0,31.123456790123456,27.486486486486488,34.18181818181818,0.0,5042.0,35.14042283281868,40.06143340094901,27.444185605061858,9.568445968472169,0.3486511170769574,78.0,70.0,1.1142857142857143,71.10338812059813,55.326304774492215,0.0,1.2950981141983438,20.379869773378495,0.0,0.4204545454545454,0.0,0.4567901234567901,-0.4567901234567901,35.84499362111775,0.0,0.0,15.0,0.1802469135802469,0.2155821788458176,29.2,21.464859267811715,13.955406486252208,2.5267872635829555e-23,13.955406486252208
8,1150,growth,1,165,76,89,0,165,0.5393939393939394,0.0,32.442424242424245,28.25,36.02247191011236,0.0,5353.0,36.4381654103597,41.27847890537915,28.411675831959176,9.824635862805774,0.3457957186655786,79.0,73.0,1.082191780821918,70.31033166651697,54.0,0.0,0.7921605327772852,21.131668822228587,0.0,0.4157303370786517,0.0,0.4606060606060606,-0.4606060606060606,36.93694719861736,0.0,0.0,15.0,0.1884848484848484,0.1936659356319543,31.1,21.494394810994468,14.043050982735371,8.231778160171583e-23,14.043050982735371
8,1160,growth,1,178,76,102,0,178,0.5730337078651685,0.0,31.662921348314608,29.01315789473684,33.63725490196079,0.0,5636.0,35.12954313299629,42.35557246138747,29.18446424964626,9.62536674653946,0.3298113223598451,81.0,76.0,1.0657894736842106,69.76121550767358,53.0,0.0,0.4648793225246626,22.677446854223895,0.0,0.3627450980392157,0.0,0.4269662921348314,-0.4269662921348314,37.91756654350259,0.0,0.0,15.0,0.1589887640449438,0.135259205035949,28.3,21.304963974470503,14.3602648531453,1.4927721955562948e-22,14.3602648531453
8,1170,growth,1,186,76,110,0,186,0.5913978494623656,0.0,31.78494623655914,30.43421052631579,32.71818181818182,0.0,5912.0,35.3822654703612,43.380272556988054,29.737624189834555,9.782406700169275,0.3289572373946831,82.0,78.0,1.051282051282051,69.26817616951944,53.0,0.0,0.522012628246211,23.36725962742599,0.0,0.3727272727272727,0.0,0.4086021505376344,-0.4086021505376344,38.95788868805748,0.0,0.0,15.0,0.1483870967741935,0.1763670429106681,27.6,21.08681293713149,14.791531155186314,3.4962933878900113e-22,14.791531155186314
8,1180,growth,1,188,79,109,0,188,0.5797872340425532,0.0,33.15425531914894,31.31645569620253,34.48623853211009,0.0,6233.0,37.07551972409512,44.5424013787264,30.67597659633401,9.973303325039042,0.3251177120219514,84.0,81.0,1.037037037037037,68.58752614255097,52.0,0.0,0.5129804919211514,24.03553476110191,0.0,0.3669724770642202,0.0,0.4202127659574468,-0.4202127659574468,39.83810520443906,0.0,0.0,15.0,0.1707446808510638,0.2069661333205852,32.1,21.084586437712325,14.93596205305546,8.222548110719844e-22,14.93596205305546
8,1190,growth,1,202,82,120,0,202,0.594059405940594,0.0,32.5990099009901,32.6219512195122,32.583333333333336,0.0,6585.0,35.94439517861546,45.78286361205753,31.418650315251348,9.993356458471425,0.3180708387597546,86.0,83.0,1.036144578313253,67.95508559166964,51.0,0.0,0.5917493059523061,25.012001368723084,0.0,0.3333333333333333,0.0,0.4059405940594059,-0.4059405940594059,40.794234139439055,0.0,0.0,15.0,0.1742574257425742,0.143846593044772,35.2,20.920073787764743,15.2639108837241,2.3109121819901298e-21,15.2639108837241
8,1200,growth,1,231,79,152,0,231,0.658008658008658,0.0,29.74025974025974,33.58227848101266,27.74342105263158,0.0,6870.0,32.433147835009024,46.76311493134992,29.69000558507509,11.531856516846318,0.3884087015006586,89.0,84.0,1.0595238095238095,69.330927172789,50.0,0.0,0.9475922654990456,23.347597027086717,0.0,0.4671052631578947,0.0,0.341991341991342,-0.341991341991342,41.893120785255256,0.0,0.0,15.0,0.1233766233766233,0.1001252484011959,28.5,19.649931804442303,16.878539659244158,3.780784222899888e-21,16.878539659244158
8,1210,growth,1,232,81,149,2,232,0.6422413793103449,0.0086206896551724,30.655172413793103,34.160493827160494,28.95973154362416,15.0,7112.0,34.247290931898974,47.579616544683496,30.04059223705755,11.963490696440632,0.3982441691573137,91.0,86.0,1.058139534883721,69.03666681169341,49.0,0.0,1.0483247252051708,23.60974069788605,2.211792691735498,0.4832214765100671,1.0,0.3491379310344827,-0.3491379310344827,42.557314192948866,0.0,0.0,15.0,0.1043103448275862,0.1953941147902916,24.2,19.355265222746752,17.302884687637462,1.1267720782472186e-20,17.302884687637462
8,1220,growth,1,234,83,138,13,234,0.5897435897435898,0.0555555555555555,31.97008547008547,35.602409638554214,31.78985507246377,10.692307692307692,7481.0,34.57193023322994,48.798322292277,30.58958096887518,12.68593019170896,0.4147140885851579,93.0,88.0,1.056818181818182,68.70743405571474,47.0,0.0,1.294540061881817,25.32605618755082,4.101879714654174,0.4347826086956521,1.0,0.3547008547008547,-0.3547008547008547,43.489659717400905,0.0,0.0,15.0,0.1576923076923077,0.0617351189637795,36.9,19.29492738104274,17.448932523401375,3.401624201095774e-20,17.448932523401375
8,1230,growth,1,246,83,138,25,246,0.5609756097560976,0.1016260162601626,31.508130081300813,35.7710843373494,33.094202898550726,8.6,7751.0,32.85181495232311,49.671117642051925,30.394540847690305,13.475275501156204,0.4433452562643398,95.0,89.0,1.0674157303370786,68.78955689532049,46.01086828130936,0.0,0.9698199171944588,26.545877725000057,4.984936638056312,0.4057971014492754,1.0,0.3373983739837398,-0.3373983739837398,44.447018150968674,0.0,0.0,15.0,0.1097560975609756,-0.0033679659773663,27.0,18.90876715745383,17.880051238750056,8.456825043749109e-20,17.880051238750056
8,1240,growth,1,248,81,132,35,248,0.532258064516129,0.1411290322580645,32.13709677419355,37.23456790123457,35.04545454545455,9.371428571428572,7970.0,32.291817303626765,50.36794410023911,30.39068804526894,13.952664930880326,0.4591098730669377,96.0,90.0,1.0666666666666669,68.80450698428965,46.01086828130936,0.0,0.4299827807348752,27.72210776865289,6.38590544116509,0.3712121212121212,1.0,0.3266129032258064,-0.3266129032258064,45.111922460786886,0.0,0.0,15.0,0.0883064516129032,-0.0295063657145346,21.9,18.58769849038893,18.201635616440928,1.2269802340753732e-19,18.201635616440928
8,1250,growth,1,262,79,136,47,262,0.5190839694656488,0.1793893129770992,30.942748091603058,37.40506329113924,34.294117647058826,10.382978723404255,8107.0,29.527191518827248,50.79899848709609,30.106309139738443,14.134211024939676,0.4694767119853759,96.0,91.0,1.054945054945055,69.12963583956554,46.01086828130936,0.0,0.8578011435093743,29.00973398364421,7.416042702491031,0.3455882352941176,1.0,0.3015267175572519,-0.3015267175572519,45.493356529351665,0.0,0.0,15.0,0.0522900763358778,-0.103910882964389,13.7,18.0710661647884,18.582546112191583,1.3607017045775807e-19,18.582546112191583
8,1260,growth,1,277,76,151,50,277,0.5451263537906137,0.1805054151624548,29.3898916967509,37.578947368421055,32.58278145695364,7.3,8141.0,28.174879535440933,50.90541015866821,29.746947116160147,14.19272153777915,0.4771152307615761,97.0,91.0,1.065934065934066,69.46791851814652,46.01086828130936,0.0,1.218475317308956,29.127303920392073,7.192576520908364,0.3112582781456953,1.0,0.2743682310469314,-0.2743682310469314,45.81648201515448,0.0,0.0,15.0,0.0122743682310469,0.0246633405719853,3.4,17.57527635415969,19.087156149454497,1.3546108888663034e-19,19.087156149454497
8,1270,growth,1,284,64,157,63,284,0.5528169014084507,0.2218309859154929,28.781690140845072,39.0625,33.10191082802548,7.571428571428571,8174.0,27.159363679482905,51.00847978195689,28.930697104790493,14.435370052084142,0.4989637823035332,97.0,91.0,1.065934065934066,70.22240425197378,46.01086828130936,0.0,0.6970888109749065,30.04208651553439,8.11542125232509,0.3057324840764331,1.0,0.2253521126760563,-0.2253521126760563,46.69435712383002,0.0,0.0,15.0,0.0116197183098591,-0.0321064599802796,3.3,16.995789964434127,19.654344033187545,1.7930403484415646e-19,19.654344033187545
8,1280,growth,1,301,61,161,79,301,0.5348837209302325,0.2624584717607973,27.249169435215947,40.721311475409834,31.96894409937888,7.227848101265823,8202.0,25.322783314904505,51.09576975131553,28.217366284352067,14.39325671026018,0.5100850506463446,98.0,91.0,1.0769230769230769,70.75794818654933,45.5411901469428,0.0,0.8164219318363816,30.601315032239068,9.061704285019092,0.2857142857142857,1.0,0.2026578073089701,-0.2026578073089701,46.73345726037662,0.0,0.0,15.0,0.0093023255813953,-0.0302662814574384,2.8,16.48034202220828,20.17134042594124,1.8187527301256105e-19,20.17134042594124
8,1290,growth,1,303,59,151,93,303,0.4983498349834983,0.3069306930693069,27.102310231023104,41.86440677966102,33.35099337748344,7.591397849462366,8212.0,24.685603906612585,51.1269086229677,27.56379265595597,14.722164588087209,0.5341124413409071,97.0,91.0,1.065934065934066,71.26790293176913,46.01086828130936,0.0,0.6262299643842595,31.30638017125152,9.266827644829805,0.2516556291390728,1.0,0.1947194719471947,-0.1947194719471947,46.82628471061877,0.0,0.0,15.0,0.0033003300330033,-0.0470032323705087,1.0,16.12770153587014,20.423622194296456,1.4136195438535905e-19,20.423622194296456
8,1300,growth,1,307,53,150,104,307,0.4885993485342019,0.3387622149837133,26.70684039087948,42.54716981132076,35.126666666666665,6.490384615384615,8199.0,24.179656796036017,51.086424388685685,26.858074634033343,14.83502337438715,0.5523487285119417,98.0,91.0,1.0769230769230769,71.89422853605488,45.39823785126467,0.0,0.5746902149072848,31.675964862989098,9.526289548682705,0.24,1.0,0.1726384364820846,-0.1726384364820846,47.23207679503529,0.0,0.0,15.0,-0.0042345276872964,-0.0184310577591389,-1.3,15.7701694507164,20.6970297319493,1.7132431857533297e-19,20.6970297319493
8,1310,growth,1,316,57,146,113,316,0.4620253164556962,0.3575949367088608,25.800632911392405,40.78947368421053,35.36986301369863,5.876106194690266,8153.0,23.20788092552861,50.94291414962875,26.457788853796252,14.88989663180377,0.5627793280112793,96.0,92.0,1.0434782608695652,72.24757771992132,46.2709412050371,0.0,0.5704571209049463,31.389551831606397,9.728145919318774,0.2397260273972602,1.0,0.180379746835443,-0.180379746835443,46.99133721933438,0.0,0.0,15.0,-0.0145569620253164,-0.0283114759227897,-4.6,15.556197365628012,20.8521906514711,1.3732734831108766e-19,20.8521906514711
8,1320,growth,1,316,58,138,120,316,0.4367088607594936,0.379746835443038,25.544303797468356,39.10344827586207,36.630434782608695,6.241666666666666,8072.0,22.622890750064126,50.68922371940173,26.247810313433835,14.92152223230372,0.5684863634002554,95.0,91.0,1.043956043956044,72.30547958529421,46.2709412050371,0.0,0.6284750149351639,31.766935347040057,9.990729801469325,0.2318840579710145,1.0,0.1835443037974683,-0.1835443037974683,46.75143801684905,0.0,0.0,15.0,-0.025632911392405,-0.0584990175464485,-8.1,15.414831267127507,20.918175247651114,1.3079198067070936e-19,20.918175247651114
8,1330,growth,1,337,64,145,128,337,0.43026706231454,0.3798219584569733,23.57566765578635,34.15625,34.97241379310345,5.375,7945.0,21.011061852339115,50.28888590663166,26.06090062367358,14.843904904071737,0.5695852617843764,96.0,91.0,1.054945054945055,72.57677567049404,45.39823785126467,0.0,0.498646105913642,31.22321761414326,9.997646068414186,0.2620689655172414,1.0,0.1899109792284866,-0.1899109792284866,46.49153530265948,0.0,0.0,15.0,-0.0376854599406528,-0.0202093865821906,-12.7,15.27556720190303,20.9425065184913,1.4117760347465424e-19,20.9425065184913
8,1340,growth,1,361,71,155,135,361,0.4293628808864266,0.3739612188365651,21.714681440443215,28.169014084507044,32.9741935483871,5.392592592592592,7839.0,19.198827896752185,49.952289214757066,26.449781105131432,14.922503234494036,0.5641824851094503,96.0,91.0,1.054945054945055,72.18489782511026,45.39823785126467,0.0,0.8796672688805496,31.40249527284329,10.127975655591143,0.232258064516129,1.0,0.1966759002770083,-0.1966759002770083,46.6719365937596,0.0,0.0,15.0,-0.0293628808864265,-0.0415376657924493,-10.6,15.468506514530764,20.79410746355136,1.9326545753304458e-19,20.79410746355136
8,1350,growth,1,365,76,148,141,365,0.4054794520547945,0.3863013698630137,21.216438356164385,24.592105263157897,34.24324324324324,5.723404255319149,7744.0,18.698626651502636,49.64868335220255,26.520894275981192,15.160507519911276,0.5716439031862316,98.0,91.0,1.0769230769230769,72.09973532391164,45.39823785126467,0.0,0.6205125377384054,31.905873121390258,10.08867537763411,0.2364864864864864,1.0,0.2082191780821917,-0.2082191780821917,46.52044684896011,0.0,0.0,15.0,-0.0260273972602739,-0.028980313131254,-9.5,15.602291138531411,20.66669271808781,2.0598727181500317e-19,20.66669271808781
8,1360,growth,1,370,73,149,148,370,0.4027027027027027,0.4,20.81081081081081,25.506849315068493,34.006711409395976,5.20945945945946,7700.0,18.395172526385338,49.507435033691536,25.997688776433893,15.043099032915814,0.578632168508453,97.0,91.0,1.065934065934066,72.57391386859933,45.0,0.0,0.427279914853667,31.762758067461498,10.139709441007854,0.2080536912751678,1.0,0.1972972972972973,-0.1972972972972973,46.38105339670704,0.0,0.0,15.0,-0.0118918918918918,-0.0050769981178077,-4.4,15.376309428343902,20.917202913438953,2.1655010584383257e-19,20.917202913438953
8,1370,growth,1,370,68,150,152,370,0.4054054054054054,0.4108108108108108,20.675675675675677,26.36764705882353,34.02,4.9605263157894735,7650.0,18.355672970333615,49.34643481859656,25.4846489003055,14.91534663687418,0.5852678879439215,98.0,90.0,1.0888888888888888,72.92196903794832,44.40720662234904,0.0,1.0069421176541415,31.602606382627243,10.103890798315655,0.2333333333333333,1.0,0.1837837837837838,-0.1837837837837838,46.3696725643378,0.0,0.0,15.0,-0.0135135135135135,-0.0039499556051718,-5.0,15.169017585548197,21.158509586952828,3.1182722581324537e-19,21.158509586952828
8,1380,growth,1,361,65,148,148,361,0.4099722991689751,0.4099722991689751,21.088642659279778,27.338461538461537,34.560810810810814,4.871621621621622,7613.0,18.83728404058314,49.22695565965052,25.25375611977747,14.89031235097436,0.5896276292663258,97.0,90.0,1.0777777777777775,73.16438884118281,44.40720662234904,0.0,0.7263843864555667,31.31356039850704,9.956883308545352,0.2229729729729729,1.0,0.1800554016620498,-0.1800554016620498,46.285850624552545,0.0,0.0,15.0,-0.0102493074792243,0.0023990414479432,-3.7,15.10837099492715,21.2576893888352,2.6864716684701054e-19,21.2576893888352
8,1390,growth,1,352,59,146,147,352,0.4147727272727273,0.4176136363636363,21.47159090909091,28.42372881355932,35.56164383561644,4.687074829931973,7558.0,19.294682388955895,49.04881364291179,24.831682022463095,14.866522509172814,0.5986917235700886,96.0,88.0,1.0909090909090908,73.59616468586505,45.0111097397076,0.0,0.8488016475093749,31.381058024880705,9.750103939937606,0.2328767123287671,1.0,0.1676136363636363,-0.1676136363636363,46.20088679836607,0.0,0.0,15.0,-0.015625,-0.0024236754937605,-5.5,14.985855110666968,21.408420730720863,1.7224977181470793e-19,21.408420730720863
8,1400,growth,1,348,60,142,146,348,0.4080459770114942,0.4195402298850574,21.563218390804597,29.466666666666665,35.232394366197184,5.02054794520548,7504.0,19.252387430476045,48.873278853819144,24.735028498292337,14.768058141524667,0.5970503790826127,96.0,86.0,1.1162790697674418,73.57229567368837,45.0111097397076,0.0,1.1442360844162882,31.201050019958284,9.771778532400532,0.2323943661971831,1.0,0.1724137931034483,-0.1724137931034483,45.842685814019646,0.0,0.0,15.0,-0.0155172413793103,-0.0264072916973596,-5.4,14.974554204392708,21.500826687648377,1.7172794059540928e-19,21.500826687648377
8,1410,growth,1,340,59,142,139,340,0.4176470588235294,0.4088235294117647,21.944117647058825,30.71186440677966,34.99295774647887,4.892086330935252,7461.0,19.652197506848506,48.733048958763725,24.56141225492918,14.767732472082832,0.6012574651166129,96.0,86.0,1.1162790697674418,73.6434557152914,45.0111097397076,0.0,1.299757667671653,30.76603195257666,9.301325851784926,0.2323943661971831,1.0,0.1735294117647058,-0.1735294117647058,45.579988745964904,0.0,0.0,15.0,-0.0126470588235294,-0.0053187274932861,-4.3,14.933432374281042,21.587376844181733,1.6300737475119516e-19,21.587376844181733
8,1420,growth,1,340,57,140,143,340,0.4117647058823529,0.4205882352941176,21.80294117647059,31.73684210526316,35.06428571428572,4.86013986013986,7413.0,19.34463169995476,48.57603510251161,24.320414752701865,14.565215998801646,0.5988884707315089,96.0,85.0,1.1294117647058823,73.7810299876388,45.39823785126467,0.0,0.9568734149444486,30.703756206216465,9.67539661647167,0.2142857142857142,1.0,0.1676470588235294,-0.1676470588235294,45.383042647243514,0.0,0.0,15.0,-0.0141176470588235,-0.0307565806893741,-4.8,14.80470526078168,21.728399588080013,1.2793358842712327e-19,21.728399588080013
8,1430,growth,1,333,55,141,137,333,0.4234234234234234,0.4114114114114114,22.033033033033032,33.345454545454544,34.765957446808514,4.386861313868613,7337.0,19.859795286848737,48.32638652879472,24.16970230224033,14.480218053686292,0.5991061814751477,96.0,84.0,1.1428571428571428,73.86247214974252,45.5411901469428,0.0,0.5323349288903448,30.31892565338804,9.416392266007293,0.2553191489361702,1.0,0.1651651651651651,-0.1651651651651651,45.154483801369395,0.0,0.0,15.0,-0.0228228228228228,0.0108519677285317,-7.6,14.75197656018598,21.775346924950767,1.1952643516627797e-19,21.775346924950767
8,1440,growth,1,332,49,144,139,332,0.4337349397590361,0.4186746987951807,21.822289156626507,33.89795918367347,34.00694444444444,4.942446043165468,7245.0,19.425290400723377,48.02244397572414,23.92947995559114,14.343307663487336,0.5993990546433088,95.0,83.0,1.144578313253012,74.09035379834526,45.39823785126467,0.0,0.8298222237853491,30.781549119764268,9.3741696424034,0.2222222222222222,1.0,0.1475903614457831,-0.1475903614457831,45.082340647268,0.0,0.0,15.0,-0.0277108433734939,-0.0494323546627917,-9.2,14.644478631306844,21.877595553915185,1.1646677050510728e-19,21.877595553915185
8,1450,growth,1,325,51,135,139,325,0.4153846153846154,0.4276923076923077,22.166153846153847,35.09803921568628,34.4,5.539568345323741,7204.0,19.33052247267503,47.88636987774317,23.690919020909707,14.347772545793047,0.605623299506855,96.0,83.0,1.1566265060240963,74.29952112457937,44.40720662234904,0.0,0.5300225490141651,30.49980709299601,9.332765149903734,0.2222222222222222,1.0,0.1569230769230769,-0.1569230769230769,44.800399380481856,0.0,0.0,15.0,-0.0126153846153846,-0.0513158798217773,-4.1,14.562842477651742,21.99650137094351,2.373288239850085e-19,21.99650137094351
8,1460,growth,1,328,47,139,142,328,0.423780487804878,0.4329268292682927,21.65548780487805,36.38297872340426,34.568345323741006,4.140845070422535,7103.0,19.433706289384425,47.54950180142233,23.218464676357755,14.0906223485698,0.6068714079496221,95.0,83.0,1.144578313253012,74.64068836010551,45.39823785126467,0.0,0.2903887380991651,30.095812292705023,9.436565799078233,0.2446043165467626,1.0,0.1432926829268292,-0.1432926829268292,44.51800344021781,0.0,0.0,15.0,-0.0307926829268292,0.0279987375910689,-10.1,14.384775807217856,22.04637124189516,1.2817572613516837e-19,22.04637124189516
8,1470,growth,1,319,46,134,139,319,0.4200626959247649,0.4357366771159874,22.0846394984326,37.26086956521739,34.94776119402985,4.661870503597123,7045.0,19.70587133090698,47.35496962479023,23.04932942045624,14.111029867111332,0.61220999577488,94.0,83.0,1.1325301204819278,74.86948194321558,46.0,0.0,1.352197210240306,30.079790113221733,9.22702089654848,0.2388059701492537,1.0,0.1442006269592476,-0.1442006269592476,44.33670228986066,0.0,0.0,15.0,-0.0181818181818181,-0.0276121342817444,-5.8,14.39150280788027,22.042567537122384,9.225463143020627e-20,22.042567537122384
8,1480,growth,1,299,41,128,130,299,0.4280936454849498,0.4347826086956521,23.387959866220736,39.09756097560975,36.28125,5.7384615384615385,6993.0,20.602075028180277,47.179879547146456,23.09248093061999,14.209147598614132,0.6153149001748529,94.0,82.0,1.146341463414634,74.83760520911436,46.0,0.0,0.3905523051406643,30.632297446111966,8.947480244368483,0.203125,1.0,0.1371237458193979,-0.1371237458193979,44.40354374110104,0.0,0.0,15.0,-0.017391304347826,-0.0421914786399407,-5.2,14.450111650702944,22.034710070759957,7.897333214179912e-20,22.034710070759957
8,1490,growth,1,293,41,127,125,293,0.4334470989761092,0.4266211604095563,23.648464163822524,39.19512195121951,36.74803149606299,5.24,6929.0,20.975180336232885,46.96348795998318,22.968532207420218,14.013637969595685,0.6101233567318871,96.0,82.0,1.170731707317073,74.83170735333749,45.0111097397076,0.0,0.995433755624574,29.835504814323393,9.022208022142976,0.2440944881889764,1.0,0.1399317406143344,-0.1399317406143344,44.21694689237025,0.0,0.0,15.0,-0.0218430034129692,-0.004878018740501,-6.4,14.416601695298334,22.143156565903805,1.4397633068360965e-19,22.143156565903805
8,1500,growth,1,296,39,133,124,296,0.4493243243243243,0.4189189189189189,23.070945945945947,39.53846153846154,35.278195488721806,4.798387096774194,6829.0,20.60676452275869,46.62336552362031,22.7472996266152,14.015388888941668,0.616134183793101,95.0,81.0,1.1728395061728396,74.91132807532483,45.0,0.0,1.6984666608219965,29.651925358423053,8.674429373420931,0.2406015037593984,1.0,0.1317567567567567,-0.1317567567567567,43.94526601291379,0.0,0.0,15.0,-0.0337837837837837,-0.0155829526282645,-10.0,14.39422117697226,22.19526970708693,1.1771670413816555e-19,22.19526970708693
8,1510,growth,1,290,42,128,120,290,0.4413793103448276,0.4137931034482758,23.22758620689655,37.76190476190476,35.7578125,4.775,6736.0,20.853061406365757,46.304809613408565,22.807472530894252,13.85874494872226,0.6076405410529229,95.0,80.0,1.1875,74.86335326031391,45.0,0.0,1.499622729104097,29.255116609993483,8.75251631429251,0.25,1.0,0.1448275862068965,-0.1448275862068965,43.31452738488253,0.0,0.0,15.0,-0.0320689655172413,-0.0180049968587941,-9.3,14.436975604090197,22.22148513465092,1.1856745117188501e-19,22.22148513465092
8,1520,growth,1,283,37,136,110,283,0.4805653710247349,0.3886925795053003,23.441696113074205,38.729729729729726,34.47794117647059,4.654545454545454,6634.0,21.2523513295204,45.95288657900902,23.01893448389207,13.710846182546868,0.5956333987631481,95.0,79.0,1.2025316455696202,74.7290392307289,45.0,0.0,1.5134012720283665,29.152526052975976,8.55931122698851,0.2426470588235294,1.0,0.1307420494699646,-0.1307420494699646,43.46191029102667,0.0,0.0,15.0,-0.0360424028268551,-0.0116510182303169,-10.2,14.540701781903056,22.20219800834521,9.427261205168742e-20,22.20219800834521
8,1530,growth,1,281,38,137,106,281,0.4875444839857651,0.3772241992882562,23.355871886121,38.76315789473684,33.57664233576642,4.622641509433962,6563.0,21.114268197707855,45.70632104013862,23.12907113928193,13.637187186992795,0.5896124018500546,94.0,78.0,1.205128205128205,74.65916473754346,45.0,0.0,1.3371240040835584,28.96907908108997,8.419150789240634,0.2481751824817518,1.0,0.1352313167259786,-0.1352313167259786,43.10724137814182,0.0,0.0,15.0,-0.0252669039145907,-0.0289345418855388,-7.1,14.608743504697316,22.2612065352579,1.116538324021923e-19,22.2612065352579
8,1540,growth,1,279,37,137,105,279,0.4910394265232975,0.3763440860215054,23.247311827956988,38.2972972972973,33.33576642335766,4.780952380952381,6486.0,21.045475621377268,45.43740663581127,22.974301535616593,13.564929965096225,0.5904392759913414,93.0,77.0,1.207792207792208,74.79466882836786,46.0,0.0,1.4258028820557902,28.77017990362434,8.372909388152397,0.2627737226277372,1.0,0.1326164874551971,-0.1326164874551971,42.95027015904036,0.0,0.0,15.0,-0.0275985663082437,-0.0220149337604481,-7.7,14.586983530324847,22.391987445106643,5.420895320400854e-20,22.391987445106643
8,1550,growth,1,270,34,137,99,270,0.5074074074074074,0.3666666666666666,23.766666666666666,38.64705882352941,34.03649635036496,4.444444444444445,6417.0,21.942410751625346,45.195072072532255,22.954774889231096,13.688753072273496,0.5963357575201218,93.0,76.0,1.2236842105263157,74.80851157871234,46.0,0.0,0.6764365911489795,28.806651723690496,7.894543488443768,0.2481751824817518,1.0,0.1259259259259259,-0.1259259259259259,43.22700378208427,0.0,0.0,15.0,-0.0255555555555555,0.0195419276202166,-6.9,14.674588591964156,22.434342073511193,4.8842546724904696e-20,22.434342073511193
8,1560,growth,1,269,35,136,98,269,0.5055762081784386,0.3643122676579926,23.739776951672862,37.17142857142857,34.26470588235294,4.336734693877551,6386.0,21.736890615583796,45.08577306833817,23.068611970804664,13.741803663486866,0.5956926962436367,92.0,76.0,1.2105263157894737,74.77071449390947,46.0,0.0,0.4359897218728042,28.87371294062235,7.851427188836668,0.25,1.0,0.1301115241635687,-0.1301115241635687,43.119765591880615,0.0,0.0,15.0,-0.0115241635687732,-0.0287090436233463,-3.1,14.83718721396861,22.388989462728393,7.627602630436531e-20,22.388989462728393
8,1570,growth,1,264,41,129,94,264,0.4886363636363636,0.3560606060606061,23.96590909090909,33.09756097560975,35.10852713178294,4.691489361702128,6327.0,22.045128099846117,44.87701694503372,23.320936835789528,13.793816849314284,0.5914778186846067,92.0,75.0,1.2266666666666666,74.58522078120237,46.01086828130936,0.0,1.2241733655570104,28.46255398658632,7.828927901853985,0.2480620155038759,1.0,0.1553030303030303,-0.1553030303030303,42.66191799035427,0.0,0.0,15.0,-0.0223484848484848,-0.0103446050123734,-5.9,15.03030318924875,22.35143050280484,5.737242435231457e-20,22.35143050280484
8,1580,growth,1,257,44,125,88,257,0.4863813229571984,0.3424124513618677,24.51750972762646,31.40909090909091,36.112,4.6022727272727275,6301.0,22.69248890412921,44.78471383010128,23.54059514461625,13.90825960629394,0.5908202201708043,91.0,75.0,1.2133333333333334,74.38647995384675,47.042533945356304,0.0,1.4122947748880832,28.109038862433454,7.551708294112919,0.248,1.0,0.1712062256809338,-0.1712062256809338,42.5398355563695,0.0,0.0,15.0,-0.0101167315175097,0.0046909844365101,-2.6,15.215617907186427,22.293506032298048,3.5082230572071134e-20,22.293506032298048
