run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
7,1120,growth,1,165,76,89,0,165,0.5393939393939394,0.0,28.8,25.960526315789473,31.224719101123597,0.0,4752.0,32.75996810450698,38.89226888657144,26.483567809381032,9.327234463285384,0.3521894984248113,71.0,72.0,0.9861111111111112,71.92895123838093,57.0087712549569,0.0,1.2469439261772974,19.56179985174497,0.0,0.449438202247191,0.0,0.4606060606060606,-0.4606060606060606,34.589322391349576,0.0,0.0,15.0,0.1648484848484848,0.1894237784183386,27.2,21.34202098268451,14.008923403422038,6.572958959160535e-24,14.008923403422038
7,1130,growth,1,169,77,92,0,169,0.5443786982248521,0.0,29.72189349112426,26.805194805194805,32.16304347826087,0.0,5023.0,33.89564827913363,39.985879486403455,27.40723749922243,9.481118688639173,0.3459348534819739,73.0,74.0,0.9864864864864864,71.2671157248312,56.22277118748239,0.0,1.46676271988371,20.530411274176725,0.0,0.4130434782608695,0.0,0.4556213017751479,-0.4556213017751479,35.62370519667964,0.0,0.0,15.0,0.1603550295857988,0.1911064035088353,27.1,21.359886993317915,14.098922348586765,1.3317994832257806e-23,14.098922348586765
7,1140,growth,1,172,78,94,0,172,0.5465116279069767,0.0,30.94186046511628,27.23076923076923,34.02127659574468,0.0,5322.0,35.24798783590627,41.15878052457499,28.235538693516016,9.676889359578984,0.3427201961548258,76.0,76.0,1.0,70.53367642578847,55.0,0.0,1.5751738549968897,21.235310414183704,0.0,0.4148936170212766,0.0,0.4534883720930232,-0.4534883720930232,36.671711235275474,0.0,0.0,15.0,0.1738372093023255,0.1943542724431947,29.9,21.328141312266503,14.249240367911582,3.956511128893695e-23,14.249240367911582
7,1150,growth,1,178,81,97,0,178,0.5449438202247191,0.0,31.808988764044944,28.59259259259259,34.49484536082474,0.0,5662.0,35.82053098785743,42.453157427600395,29.096544158108852,9.886677648685756,0.3397887252507429,78.0,79.0,0.9873417721518988,69.70557868557087,54.0,0.0,0.9685716203401188,21.86350147794757,0.0,0.4123711340206185,0.0,0.4550561797752809,-0.4550561797752809,37.75833600966002,0.0,0.0,15.0,0.1910112359550561,0.1760677573386203,34.0,21.300181496009397,14.415162943722155,1.1796761935714276e-22,14.415162943722155
7,1160,growth,1,181,81,100,0,181,0.5524861878453039,0.0,33.07734806629834,29.444444444444443,36.02,0.0,5987.0,37.17618547091826,43.654567785998694,29.873249208262656,10.169631610097971,0.3404260292946355,81.0,81.0,1.0,69.10525124344956,53.23532661682466,0.0,0.268481489564752,22.564267273426836,0.0,0.42,0.0,0.4475138121546961,-0.4475138121546961,38.89668369571429,0.0,0.0,15.0,0.1795580110497237,0.194936494142311,32.5,21.204981329691343,14.613299857187007,2.942290894070892e-22,14.613299857187007
7,1170,growth,1,184,81,103,0,184,0.5597826086956522,0.0,34.39673913043478,30.85185185185185,37.18446601941748,0.0,6329.0,38.509466388951175,44.88410932231152,30.85693140134924,10.413471775341952,0.3374759349818763,83.0,83.0,1.0,68.30874231165258,52.3450093132096,0.0,0.4485403869545377,23.561673273957062,0.0,0.3980582524271844,0.0,0.4402173913043478,-0.4402173913043478,40.13361766210719,0.0,0.0,15.0,0.1858695652173913,0.1939414376797883,34.2,21.218093778776087,14.734118034010349,8.482407732461993e-22,14.734118034010349
7,1180,growth,1,203,90,113,0,203,0.5566502463054187,0.0,32.73891625615764,30.57777777777778,34.46017699115044,0.0,6646.0,36.09173634721728,45.99442904936937,31.521636232758752,10.257441077589885,0.3254095378123129,86.0,85.0,1.011764705882353,67.73960138750255,51.0,0.0,0.3937651936643738,24.230788347603944,0.0,0.3893805309734513,0.0,0.4433497536945813,-0.4433497536945813,40.67570079967534,0.0,0.0,15.0,0.1561576354679802,0.1186604250828033,31.7,20.9469682571336,15.149573398928338,2.495260965907675e-21,15.149573398928338
7,1190,growth,1,221,88,133,0,221,0.6018099547511312,0.0,31.266968325791854,30.920454545454547,31.49624060150376,0.0,6910.0,34.5213499457588,46.89905450571465,31.84306127235079,10.204529799753114,0.3204632152818067,88.0,86.0,1.0232558139534884,67.65863664850873,50.00999900019995,0.0,0.6342213923521698,25.386740255395168,0.0,0.3609022556390977,0.0,0.3981900452488687,-0.3981900452488687,41.60091008206782,0.0,0.0,15.0,0.1194570135746606,0.1369212034061483,26.4,20.500322583573976,15.76910142984865,5.3102642089909755e-21,15.76910142984865
7,1200,growth,1,250,86,160,4,250,0.64,0.016,28.664,32.22093023255814,27.05,16.75,7166.0,31.25720105743408,47.75990624355374,30.233165518621497,11.692235108208008,0.3867353916680149,89.0,88.0,1.0113636363636365,68.94563376806148,49.01020301937138,0.0,0.9168190077628764,24.253767542838613,3.957875992528813,0.44375,1.0,0.344,-0.344,42.57973335850093,0.0,0.0,15.0,0.1024,0.07403277053833,25.6,19.30146231842041,17.288109054565428,1.1720042078498803e-20,17.288109054565428
7,1210,growth,1,250,84,151,15,250,0.604,0.06,29.768,33.32142857142857,29.635761589403973,11.2,7442.0,32.01709529113769,48.67095820897479,30.41701871752643,12.510735297711763,0.4113070848229783,90.0,90.0,1.0,68.88151217149131,48.010415536631214,0.0,0.8253289880476811,25.73287877046656,4.697809962147419,0.4039735099337748,1.0,0.336,-0.336,43.430033757249376,0.0,0.0,15.0,0.1104,0.0759894233703613,27.6,19.069627170562743,17.582708879470825,2.415406410517514e-20,17.582708879470825
7,1220,growth,1,254,85,141,28,254,0.5551181102362205,0.1102362204724409,30.51968503937008,34.72941176470588,32.00709219858156,10.25,7752.0,31.440738662960023,49.67432171350451,30.582722684205528,13.346369688192173,0.4364022728128426,91.0,92.0,0.9891304347826086,68.87803818787559,47.01063709417264,0.0,0.2014073565135233,27.28692140946646,5.4663448242078605,0.3617021276595745,1.0,0.3346456692913386,-0.3346456692913386,44.323505740889566,0.0,0.0,15.0,0.1220472440944882,-0.0072150403120386,31.0,18.886621246187705,17.817644667437698,4.7064289344450357e-20,17.817644667437698
7,1230,growth,1,262,83,140,39,262,0.5343511450381679,0.148854961832061,30.408396946564885,36.13253012048193,33.19285714285714,8.23076923076923,7967.0,30.507731845360677,50.35846367023383,30.260862400131515,13.942706786064033,0.4607504770255139,93.0,93.0,1.0,69.24703231911107,47.042533945356304,0.0,0.4726772391373716,28.202714436289355,6.3130431200321215,0.3571428571428571,1.0,0.3167938931297709,-0.3167938931297709,44.9850270611168,0.0,0.0,15.0,0.08206106870229,0.0027015736994852,21.5,18.443213040592106,18.222886713406513,7.546433793269677e-20,18.222886713406513
7,1240,growth,1,264,77,139,48,264,0.5265151515151515,0.1818181818181818,30.806818181818183,37.84415584415584,34.805755395683455,7.9375,8133.0,30.05542034813852,50.88039214012378,29.935036222224657,14.381739689518415,0.4804316782099294,94.0,93.0,1.010752688172043,69.41433530424035,47.01063709417264,0.0,1.2470412330723124,29.09212726413223,6.997344060575923,0.316546762589928,1.0,0.2916666666666667,-0.2916666666666667,45.755472182406294,0.0,0.0,15.0,0.0628787878787878,-0.0221192316575483,16.6,18.04045150496743,18.58403463977756,1.0421831230082724e-19,18.58403463977756
7,1250,growth,1,268,78,128,62,268,0.4776119402985074,0.2313432835820895,30.675373134328357,38.06410256410256,37.046875,8.225806451612904,8221.0,28.99330238797771,51.15491740113499,29.325724609859172,14.788368147235683,0.5042797183693086,94.0,93.0,1.010752688172043,69.86486152404129,47.01063709417264,0.0,0.7769231314220676,29.575452464371864,7.969291883213409,0.3046875,1.0,0.291044776119403,-0.291044776119403,45.89154081081319,0.0,0.0,15.0,0.0328358208955223,-0.0613529596755753,8.8,17.536528156764472,19.03736258264798,1.0640151197986859e-19,19.03736258264798
7,1260,growth,1,282,68,142,72,282,0.5035460992907801,0.2553191489361702,29.29432624113475,40.161764705882355,35.57746478873239,6.638888888888889,8261.0,27.34632090981125,51.27921576783614,28.33232893097361,14.791347882815426,0.5220660793135561,92.0,93.0,0.989247311827957,70.5811662573528,47.01063709417264,0.0,0.8016371957469726,29.768431741122267,8.415598755061966,0.3169014084507042,1.0,0.2411347517730496,-0.2411347517730496,46.42171089604019,0.0,0.0,15.0,0.0141843971631205,-0.0207597671671116,4.0,16.815957228342693,19.68422635058139,9.554245738712532e-20,19.68422635058139
7,1270,growth,1,302,61,149,92,302,0.4933774834437086,0.304635761589404,27.28807947019867,41.24590163934426,33.85906040268456,7.391304347826087,8241.0,24.676889261662566,51.217104291834175,27.375320495407607,14.767926192033126,0.5394613076588654,94.0,94.0,1.0,71.39944203129585,47.01063709417264,0.0,1.181683657374576,30.825574546138036,8.98212279560101,0.2550335570469799,1.0,0.2019867549668874,-0.2019867549668874,46.688211230216986,0.0,0.0,15.0,-0.0066225165562913,-0.085841701835986,-2.0,16.17799600702248,20.262265557484913,9.440732857958772e-20,20.262265557484913
7,1280,growth,1,315,57,155,103,315,0.492063492063492,0.326984126984127,26.085714285714285,41.824561403508774,33.348387096774196,6.446601941747573,8217.0,23.52242621164473,51.14247094902834,26.646299257256043,14.80897225430228,0.5557609374318521,94.0,94.0,1.0,71.99376318045445,47.01063709417264,0.0,0.709128052260042,30.88185114490999,9.036206233200494,0.2967741935483871,1.0,0.1809523809523809,-0.1809523809523809,46.95031748342024,0.0,0.0,15.0,-0.0076190476190476,-0.0136051747155567,-2.4,15.753362098572746,20.65248738848974,9.509703144005944e-20,20.65248738848974
7,1290,growth,1,317,55,147,115,317,0.4637223974763407,0.3627760252365931,25.71608832807571,42.74545454545454,34.734693877551024,6.043478260869565,8152.0,23.151252548025234,50.93978987167361,26.08804801519457,14.76209506234828,0.5658566349521563,94.0,94.0,1.0,72.37413420499152,47.01063709417264,0.0,0.5342690575898222,31.23716288558635,9.56685511230572,0.2585034013605442,1.0,0.1735015772870662,-0.1735015772870662,46.870180704005975,0.0,0.0,15.0,-0.0205047318611987,-0.0222767189098081,-6.5,15.41865104530888,20.89926211239788,8.416921802224378e-20,20.89926211239788
7,1300,growth,1,325,51,154,120,325,0.4738461538461538,0.3692307692307692,24.93846153846154,44.84313725490196,33.48701298701299,5.508333333333334,8105.0,22.40491677504319,50.7927320344124,25.880533162911632,14.580058929550656,0.5633600682711113,93.0,92.0,1.0108695652173914,72.69400149611452,47.0,0.0,0.7646739487408211,31.40522990146167,9.901283841814957,0.2467532467532467,1.0,0.1569230769230769,-0.1569230769230769,46.79634925692918,0.0,0.0,15.0,-0.0144615384615384,-0.0176458787184495,-4.7,15.211092420724722,21.07879369882437,5.934094531292617e-20,21.07879369882437
7,1310,growth,1,324,50,147,127,324,0.4537037037037037,0.3919753086419753,24.79320987654321,44.7,34.285714285714285,5.968503937007874,8033.0,22.047772537043063,50.56662254604702,25.363434264028218,14.650634626167331,0.5776281900020791,93.0,92.0,1.0108695652173914,73.08609400145356,48.0,0.0,0.7529023866558054,31.611381723284868,9.778667888843124,0.2517006802721088,1.0,0.1543209876543209,-0.1543209876543209,46.57977532678379,0.0,0.0,15.0,-0.0222222222222222,-0.0426295215700879,-7.2,14.971926583184135,21.221406677622856,4.382123818406756e-20,21.221406677622856
7,1320,growth,1,338,58,145,135,338,0.4289940828402367,0.3994082840236686,23.559171597633135,38.293103448275865,34.11724137931034,5.888888888888889,7963.0,20.63468107528235,50.34582031987884,25.586666752424932,14.741114691963933,0.5761248557539004,93.0,92.0,1.0108695652173914,72.93833374731115,48.0,0.0,0.5385143597609103,31.759132418503384,10.030672128258152,0.2275862068965517,1.0,0.1715976331360946,-0.1715976331360946,46.363421108996306,0.0,0.0,15.0,-0.0207100591715976,-0.049987011407254,-7.0,15.071726564824932,21.06084968634611,3.710798640249617e-20,21.06084968634611
7,1330,growth,1,363,81,146,136,363,0.4022038567493113,0.3746556473829201,21.482093663911847,25.012345679012345,34.34931506849315,5.5661764705882355,7798.0,18.79240627131186,49.821486253033434,26.804950204076142,15.184164279623664,0.5664686620949086,95.0,93.0,1.021505376344086,71.86103559751939,46.04345773288535,0.0,0.5885747180305853,31.711191481162786,9.899045826713651,0.2191780821917808,1.0,0.2231404958677686,-0.2231404958677686,46.346823893787864,0.0,0.0,15.0,-0.0454545454545454,-0.0421153517794017,-16.5,15.723527070247766,20.511967183473026,1.0197108047310624e-19,20.511967183473026
7,1340,growth,1,370,77,147,146,370,0.3972972972972973,0.3945945945945946,20.81081081081081,24.272727272727273,34.59863945578231,5.102739726027397,7700.0,18.320054471814956,49.507435033691536,26.24746113376152,15.096085927191494,0.575144614949967,95.0,93.0,1.021505376344086,72.27550610336563,46.01086828130936,0.0,0.7267171000083524,31.711338491015056,10.171944977639631,0.2312925170068027,1.0,0.2081081081081081,-0.2081081081081081,46.29727135814496,0.0,0.0,15.0,-0.0264864864864864,-0.0116819788958575,-9.8,15.493998947659056,20.733969520878148,1.0839134008713192e-19,20.733969520878148
7,1350,growth,1,362,71,143,148,362,0.3950276243093922,0.4088397790055249,21.091160220994475,25.211267605633804,35.37062937062937,5.3175675675675675,7635.0,18.51570520875204,49.29803222252631,25.829963558144733,14.94572403810367,0.5786196331427254,93.0,92.0,1.0108695652173914,72.58101276714935,47.01063709417264,0.0,0.7440256330982589,31.884506846601063,10.274298282964082,0.2027972027972027,1.0,0.1961325966850828,-0.1961325966850828,46.06149553670082,0.0,0.0,15.0,-0.0179558011049723,-0.0209212345312972,-6.5,15.324217664602712,20.91839922857548,6.823904473055295e-20,20.91839922857548
7,1360,growth,1,350,70,138,142,350,0.3942857142857143,0.4057142857142857,21.56,26.085714285714285,35.789855072463766,5.5,7546.0,18.970294080461773,49.00986024406603,25.611296533270636,14.790894507730496,0.577514476415367,93.0,91.0,1.021978021978022,72.79137225111,47.01063709417264,0.0,0.6866988844667776,31.32421632348475,10.163707312559152,0.2391304347826087,1.0,0.2,-0.2,45.6852213660061,0.0,0.0,15.0,-0.0254285714285714,-0.0180235306876046,-8.9,15.24370524270194,21.03141505650112,5.490428035132868e-20,21.03141505650112
7,1370,growth,1,341,64,144,133,341,0.4222873900293255,0.3900293255131964,21.964809384164223,27.171875,35.36805555555556,4.947368421052632,7490.0,19.6666195161881,48.82766682442027,25.53622202172595,14.782327312660351,0.5788768322927214,93.0,91.0,1.021978021978022,72.88699581607689,47.01063709417264,0.0,0.8889802993074201,31.14693081390665,9.74215706512082,0.2430555555555555,1.0,0.187683284457478,-0.187683284457478,45.734168477264426,0.0,0.0,15.0,-0.0164222873900293,0.0195643187268388,-5.6,15.23000189985348,21.16102672811827,5.114596627893086e-20,21.16102672811827
7,1380,growth,1,343,61,143,139,343,0.4169096209912536,0.4052478134110787,21.635568513119537,28.295081967213115,35.09090909090909,4.870503597122302,7421.0,19.25118635416726,48.60223930406819,24.933821576518262,14.596397676885754,0.5854055557465002,91.0,91.0,1.0,73.40405547836416,47.51841748206689,0.0,0.94402413238477,30.78076662105725,9.859959754361718,0.2307692307692307,1.0,0.1778425655976676,-0.1778425655976676,45.575684722595064,0.0,0.0,15.0,-0.0201166180758017,-0.0300758995745689,-6.9,14.980763588285306,21.39495415590247,3.5455303970129905e-20,21.39495415590247
7,1390,growth,1,337,62,138,137,337,0.4094955489614243,0.4065281899109792,21.80712166172107,29.241935483870968,35.0,5.153284671532846,7349.0,19.30950557018246,48.36589039358913,24.59178820154247,14.519193394380308,0.5904081994927729,92.0,90.0,1.022222222222222,73.64696456378083,47.0,0.0,0.8357061299618282,30.30010524920035,9.584168060407446,0.2391304347826087,1.0,0.1839762611275964,-0.1839762611275964,45.04817863313461,0.0,0.0,15.0,-0.0213649851632047,-0.028443187634386,-7.2,14.872636036632322,21.505955282941414,3.878894301611733e-20,21.505955282941414
7,1400,growth,1,333,53,139,141,333,0.4174174174174174,0.4234234234234234,21.87987987987988,30.528301886792452,35.58273381294964,5.120567375886525,7286.0,19.22541482598932,48.15813358857566,24.088303415981812,14.373153477246792,0.5966860027058057,92.0,88.0,1.0454545454545454,74.08263930526992,47.0,0.0,1.0943328788522668,30.72602220992943,9.635335561947365,0.2302158273381295,1.0,0.1591591591591591,-0.1591591591591591,45.1302950208901,0.0,0.0,15.0,-0.0189189189189189,-0.0316036757048185,-6.3,14.701147139609397,21.660700147932356,3.4625379753522954e-20,21.660700147932356
7,1410,growth,1,333,53,140,140,333,0.4204204204204204,0.4204204204204204,21.63663663663664,31.67924528301887,34.80714285714286,4.664285714285715,7205.0,19.176920257889115,47.88969335832306,23.96228245434611,14.112603433396115,0.5889507170397481,92.0,88.0,1.0454545454545454,74.23911770710966,47.0,0.0,1.6331719904682986,30.236996481408156,9.855226464550585,0.2428571428571428,1.0,0.1591591591591591,-0.1591591591591591,44.65148763892511,0.0,0.0,15.0,-0.0243243243243243,-0.0048494568100204,-8.1,14.612031555748558,21.820990192997563,3.0513424104405704e-20,21.820990192997563
7,1420,growth,1,328,49,142,137,328,0.4329268292682927,0.4176829268292683,21.576219512195124,32.83673469387755,33.61267605633803,5.072992700729927,7077.0,18.93899655923611,47.46239632090532,23.878616802103025,14.046495305961626,0.5882457691068828,91.0,87.0,1.0459770114942528,74.21709904703364,47.0,0.0,1.1784038227682905,30.547833882897464,9.610286018869926,0.204225352112676,1.0,0.149390243902439,-0.149390243902439,44.44458602312598,0.0,0.0,15.0,-0.0390243902439024,-0.0530254800145219,-12.8,14.60003753697,21.908508239722835,1.9322261222277328e-20,21.908508239722835
7,1430,growth,1,322,47,141,134,322,0.4378881987577639,0.4161490683229814,21.72670807453416,33.787234042553195,34.304964539007095,4.2611940298507465,6996.0,19.608349657947233,47.18999855628097,23.504446007716293,13.904056658131234,0.5915500690195659,90.0,87.0,1.0344827586206895,74.52624161068964,47.0,0.0,1.3376412392000845,29.99270400596692,9.456088164996164,0.226950354609929,1.0,0.1459627329192546,-0.1459627329192546,44.092436926251565,0.0,0.0,15.0,-0.0251552795031055,0.0316452541706724,-8.1,14.513118548422868,21.981462514178354,2.0162763158714023e-20,21.981462514178354
7,1440,growth,1,308,48,136,124,308,0.4415584415584415,0.4025974025974026,22.474025974025977,34.979166666666664,33.6985294117647,5.32258064516129,6922.0,19.86190454681198,46.93975960914371,23.85342980978629,13.91799785308057,0.5834799424680833,89.0,86.0,1.0348837209302326,74.13696088759895,48.010415536631214,0.0,0.8687109322092806,30.19115071868893,9.211204500273857,0.2205882352941176,1.0,0.1558441558441558,-0.1558441558441558,43.722302617469275,0.0,0.0,15.0,-0.024025974025974,-0.0637733731951032,-7.4,14.67939722383177,21.95625664661457,9.648867021564233e-21,21.95625664661457
7,1450,growth,1,297,45,131,121,297,0.441077441077441,0.4074074074074074,22.993265993265993,36.15555555555556,34.954198473282446,5.148760330578512,6829.0,20.52928974652531,46.62336552362031,23.26354067531889,13.831970375789536,0.5945771784629655,89.0,86.0,1.0348837209302326,74.65943814394264,48.0,0.0,1.244865616357062,29.663888453332525,8.85468949740161,0.2366412213740458,1.0,0.1515151515151515,-0.1515151515151515,43.37521697772341,0.0,0.0,15.0,-0.0313131313131313,-0.0068240894613041,-9.3,14.517072353298817,22.0565025091974,8.991549031829254e-21,22.0565025091974
7,1460,growth,1,288,41,132,115,288,0.4583333333333333,0.3993055555555556,23.385416666666668,36.97560975609756,35.53030303030303,4.6,6735.0,21.132246295611065,46.30137237110613,23.188064241738967,13.659622491127198,0.5890798968263858,88.0,86.0,1.0232558139534884,74.68589500386575,48.041648597857254,0.0,1.4875927380219167,29.351802123935705,8.984087150565225,0.2424242424242424,1.0,0.1423611111111111,-0.1423611111111111,43.184258510885584,0.0,0.0,15.0,-0.0326388888888888,-0.0038583755493164,-9.4,14.477557202180227,22.140307121806675,9.312320271276404e-21,22.140307121806675
7,1470,growth,1,278,41,125,112,278,0.4496402877697841,0.4028776978417266,23.92086330935252,37.707317073170735,36.44,4.901785714285714,6650.0,21.48700154942574,46.00826820390231,23.059714898036784,13.6856325577691,0.5934866332165383,88.0,85.0,1.035294117647059,74.79920176036441,49.0,0.0,1.5301951189320877,29.33364972776039,8.798190603466892,0.232,1.0,0.1474820143884892,-0.1474820143884892,42.89017507550941,0.0,0.0,15.0,-0.0305755395683453,-0.0405397490631762,-8.5,14.539022829892824,22.106949909127874,5.960459012017978e-21,22.106949909127874
7,1480,growth,1,272,38,126,108,272,0.4632352941176471,0.3970588235294117,24.06985294117647,38.526315789473685,36.214285714285715,4.814814814814815,6547.0,21.544554226538715,45.65057310533218,23.005994090142632,13.622806423332356,0.5921416118753727,86.0,85.0,1.011764705882353,74.75243573918826,49.09175083453431,0.0,1.7985543748203343,29.379369953596115,8.726000222995955,0.2301587301587301,1.0,0.1397058823529411,-0.1397058823529411,42.458467217950584,0.0,0.0,15.0,-0.0378676470588235,-0.0416425298242007,-10.3,14.5687234471826,22.12981184089885,3.581774557738989e-21,22.12981184089885
7,1490,growth,1,259,34,121,104,259,0.4671814671814672,0.4015444015444015,24.772200772200772,39.52941176470589,37.18181818181818,5.509615384615385,6416.0,22.16008746762073,45.19155042433487,22.694128787545395,13.545543272700389,0.5968743457618088,87.0,84.0,1.0357142857142858,75.03002955986796,49.01020301937138,0.0,2.5081110861275824,29.48929882096341,8.472249216527464,0.2314049586776859,1.0,0.1312741312741312,-0.1312741312741312,42.01353765055379,0.0,0.0,15.0,-0.0505791505791505,-0.0465853650597531,-13.1,14.516145930787312,22.302106927260468,4.509299779385799e-21,22.302106927260468
7,1500,growth,1,254,29,128,97,254,0.5039370078740157,0.3818897637795275,24.89763779527559,40.13793103448276,36.1640625,5.474226804123711,6324.0,22.32787027884656,44.866376276965944,22.56876304891037,13.361075091542949,0.5920162776571856,86.0,83.0,1.036144578313253,75.17138693537748,50.00999900019995,0.0,3.285878109893353,29.146444599463003,8.169788791973328,0.234375,1.0,0.1141732283464567,-0.1141732283464567,41.69832389208812,0.0,0.0,15.0,-0.0362204724409448,-0.0268439383018673,-9.2,14.495977983700008,22.476002276413084,2.2903052059154702e-21,22.476002276413084
7,1510,growth,1,245,29,128,88,245,0.5224489795918368,0.3591836734693877,25.489795918367346,42.03448275862069,35.5078125,5.465909090909091,6245.0,22.943199741597077,44.585258092981505,22.75918533267505,13.262195678257658,0.5827183831232002,86.0,81.0,1.0617283950617284,74.8904618199254,50.00999900019995,0.0,2.844233273080168,28.748108183691475,7.872324361017089,0.2421875,1.0,0.1183673469387755,-0.1183673469387755,41.49924190425432,0.0,0.0,15.0,-0.0322448979591836,-0.020487801688058,-7.9,14.654476850859972,22.52909227487992,1.690506917077428e-21,22.52909227487992
7,1520,growth,1,250,33,131,86,250,0.524,0.344,24.612,40.27272727272727,33.770992366412216,4.651162790697675,6153.0,22.431425369262698,44.25562935592335,22.925232356040897,13.199529040804803,0.5757642424647736,85.0,80.0,1.0625,74.947252758759,50.00999900019995,0.0,2.1720338978855187,28.16295434632934,7.846493385504767,0.2595419847328244,1.0,0.132,-0.132,41.42917086326277,0.0,0.0,15.0,-0.0368,-0.0052910377502441,-9.2,14.737851257324218,22.649554550170897,1.1728353650894468e-21,22.649554550170897
7,1530,growth,1,250,34,133,83,250,0.532,0.332,24.3,39.588235294117645,32.69924812030075,4.578313253012048,6075.0,22.185676795959473,43.9742260712628,22.82447448320624,12.96047602454524,0.5678323956190658,84.0,81.0,1.037037037037037,74.89541256577814,51.0098029794274,0.0,2.423375257476033,27.577116871614567,7.757919998285772,0.2481203007518796,1.0,0.136,-0.136,41.01337402997366,0.0,0.0,15.0,-0.0312,-0.0245748573303222,-7.8,14.728880958557127,22.742712787628175,7.693405172335629e-22,22.742712787628175
7,1540,growth,1,237,32,126,79,237,0.5316455696202531,0.3333333333333333,25.219409282700425,39.96875,34.111111111111114,5.063291139240507,5977.0,23.337359182945285,43.6180947511525,22.604029957993824,13.037444056428772,0.5767752069280078,83.0,79.0,1.0506329113924051,75.17002537326334,52.009614495783374,0.0,2.7361152024334183,27.533742256885105,7.455023923583616,0.246031746031746,1.0,0.1350210970464135,-0.1350210970464135,40.59239642855961,0.0,0.0,15.0,-0.0413502109704641,-0.0065253471020404,-9.8,14.751291938974887,22.75843936179761,4.587164322921451e-22,22.75843936179761
7,1550,growth,1,233,31,125,77,233,0.5364806866952789,0.3304721030042918,25.433476394849784,39.29032258064516,34.792,4.662337662337662,5926.0,23.59708579722392,43.431605836362344,22.372051024118292,12.964770618162923,0.5795074668918909,83.0,78.0,1.064102564102564,75.24784605264381,52.03844732503075,0.0,2.7897893831077294,27.19249525628356,7.223055051442366,0.288,1.0,0.1330472103004291,-0.1330472103004291,40.56292718138885,0.0,0.0,15.0,-0.0218884120171673,-0.0140914745085229,-5.1,14.73167121870835,22.84665754424656,4.920407562386689e-22,22.84665754424656
7,1560,growth,1,223,32,119,72,223,0.5336322869955157,0.3228699551569506,26.291479820627803,39.03125,35.57983193277311,5.277777777777778,5863.0,24.39480375281364,43.20012572546016,22.525776054844705,12.909992111576663,0.5731208585286482,82.0,77.0,1.0649350649350648,75.00709970659098,52.03844732503075,0.0,2.0542316144520716,27.04926328884357,7.156394197792384,0.2605042016806723,1.0,0.1434977578475336,-0.1434977578475336,40.28516708177915,0.0,0.0,15.0,-0.0282511210762331,-0.0260447326797006,-6.3,14.87991249614767,22.774166115730868,3.664763669180903e-22,22.774166115730868
7,1570,growth,1,227,35,125,67,227,0.5506607929515418,0.2951541850220264,25.594713656387665,35.714285714285715,33.416,5.7164179104477615,5810.0,23.477571899145182,43.00442347861234,23.35022691571472,12.912821612867615,0.5530062581180861,82.0,79.0,1.0379746835443038,74.47287287487875,52.08646657242167,0.0,3.317715287533137,27.422986747777855,7.010183431904601,0.24,1.0,0.1541850220264317,-0.1541850220264317,40.084167898782894,0.0,0.0,15.0,-0.0233480176211453,-0.0487367470358962,-5.3,15.286298827452809,22.49755373715304,4.425198651822224e-22,22.49755373715304
7,1580,growth,1,226,39,125,62,226,0.5530973451327433,0.2743362831858407,25.3141592920354,27.487179487179485,34.952,4.516129032258065,5721.0,23.86527720594828,42.673772493857,23.832664093491868,13.127619740107988,0.5508246870182183,82.0,80.0,1.025,73.9668004240153,52.08646657242167,0.0,2.0684825092084234,27.3138753413172,6.502915102078458,0.264,1.0,0.1725663716814159,-0.1725663716814159,40.224793106042256,0.0,0.0,15.0,-0.0393805309734513,0.0283822245302453,-8.9,15.712553830273384,22.21974222216986,5.358362274034423e-22,22.21974222216986
7,1590,growth,1,219,42,124,53,219,0.5662100456621004,0.2420091324200913,25.949771689497716,25.214285714285715,34.935483870967744,5.509433962264151,5683.0,24.32237405646337,42.53181260165716,24.63036806085811,12.904208444070845,0.5239145599524291,82.0,79.0,1.0379746835443038,73.09035091720749,52.08646657242167,0.0,2.4233990498899427,27.26058754960783,6.347521256882994,0.25,1.0,0.1917808219178082,-0.1917808219178082,39.93616958480373,0.0,0.0,15.0,-0.0173515981735159,-0.0305720229127091,-3.8,16.124800725614644,22.0367334618416,6.0436673840082685e-22,22.0367334618416
