run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
6,1120,growth,1,158,71,87,0,158,0.5506329113924051,0.0,29.39240506329114,25.35211267605634,32.689655172413794,0.0,4644.0,33.34061937694308,38.44777121547521,26.338727062323063,9.269177505069004,0.3519219999940068,71.0,71.0,1.0,72.04413528762115,57.0087712549569,0.0,0.6140722442188143,19.707465294090085,0.0,0.4482758620689655,0.0,0.4493670886075949,-0.4493670886075949,34.46435767973531,0.0,0.0,15.0,0.1651898734177215,0.1886574974542931,26.1,21.43902737581277,13.711282708976842,3.9778349148053725e-24,13.711282708976842
6,1130,growth,1,174,71,103,0,174,0.5919540229885057,0.0,28.29310344827586,26.52112676056338,29.51456310679612,0.0,4923.0,31.52400357695832,39.58585062472198,26.939011995776195,9.137342831970958,0.3391862638987508,74.0,72.0,1.0277777777777777,71.53362104971922,56.00892785976178,0.0,1.172688980237948,21.02815136363002,0.0,0.3883495145631068,0.0,0.4080459770114942,-0.4080459770114942,35.513922490298114,0.0,0.0,15.0,0.1603448275862068,0.1249188280653679,27.9,21.251415274609094,14.13640353871488,1.3458304357028292e-23,14.13640353871488
6,1140,growth,1,177,72,105,0,177,0.5932203389830508,0.0,29.192090395480225,26.84722222222222,30.8,0.0,5167.0,33.067232735412944,40.554989605616306,27.453250405346516,9.405457563523516,0.3425990520121364,75.0,75.0,1.0,71.14975849181661,55.00909015790027,0.0,0.8771371729291192,21.38255461918704,0.0,0.4,0.0,0.4067796610169492,-0.4067796610169492,36.30634842682909,0.0,0.0,15.0,0.1378531073446327,0.20775343038268,24.4,21.076407917475297,14.51317895469019,2.700723497994096e-23,14.51317895469019
6,1150,growth,1,178,76,102,0,178,0.5730337078651685,0.0,30.752808988764045,28.32894736842105,32.55882352941177,0.0,5474.0,35.00013921501931,41.74240430270003,28.425543559133715,9.643888117196108,0.3392683801150155,78.0,77.0,1.0129870129870129,70.34975005542323,54.00925846556311,0.0,0.7272213130003631,21.800330602520052,0.0,0.4019607843137255,0.0,0.4269662921348314,-0.4269662921348314,37.31727673774679,0.0,0.0,15.0,0.1724719101123595,0.2118677450030037,30.7,21.142322620649015,14.610371099429184,9.990971999534924e-23,14.610371099429184
6,1160,growth,1,180,77,103,0,180,0.5722222222222222,0.0,32.36666666666667,29.2987012987013,34.66019417475728,0.0,5826.0,36.652981249491376,43.0635971199198,29.317337597780995,10.001132122371368,0.3411337093286514,81.0,81.0,1.0,69.67346077045016,52.009614495783374,0.0,0.968976268008044,22.48596403676989,0.0,0.4271844660194174,0.0,0.4277777777777777,-0.4277777777777777,38.45540872484781,0.0,0.0,15.0,0.1955555555555555,0.2041732470194498,35.2,21.14701810942756,14.72719738483429,4.591314733750317e-22,14.72719738483429
6,1170,growth,1,183,82,101,0,183,0.5519125683060109,0.0,33.73224043715847,30.82926829268293,36.08910891089109,0.0,6173.0,37.997564836929406,44.32749629081864,30.396604535951653,10.26186509965592,0.3375990593791052,83.0,82.0,1.0121951219512195,68.83293178033236,51.0098029794274,0.0,1.4469498903275846,23.032170930042717,0.0,0.4158415841584158,0.0,0.448087431693989,-0.448087431693989,39.46743129444924,0.0,0.0,15.0,0.1896174863387978,0.194545213251166,34.7,21.223584446099288,14.770655342789947,1.2443829771818986e-21,14.770655342789947
6,1180,growth,1,191,84,107,0,191,0.5602094240837696,0.0,34.16230366492147,30.678571428571427,36.89719626168224,0.0,6525.0,38.11048021366459,45.57380834809874,31.51991258045001,10.349627020262568,0.3283520217210833,84.0,85.0,0.9882352941176472,67.7931502734569,50.00999900019995,0.0,1.1078165491404386,24.336899276961187,0.0,0.3644859813084112,0.0,0.4397905759162304,-0.4397905759162304,40.669703336084574,0.0,0.0,15.0,0.1842931937172774,0.1704436417025421,35.2,21.28804087514029,14.852243231229131,4.199865488401537e-21,14.852243231229131
6,1190,growth,1,211,86,125,0,211,0.5924170616113744,0.0,32.426540284360186,31.593023255813954,33.0,0.0,6842.0,35.682507203088555,46.66772162072513,31.935594457517663,10.176620491516829,0.3186607503127671,87.0,87.0,1.0,67.31585371951302,49.01020301937138,0.0,0.5781429059801049,25.39094304069244,0.0,0.352,0.0,0.4075829383886256,-0.4075829383886256,41.44816919127527,0.0,0.0,15.0,0.1502369668246445,0.1184394782188379,31.7,20.88292176576587,15.432641849698614,7.590004127206523e-21,15.432641849698614
6,1200,growth,1,239,84,155,0,239,0.6485355648535565,0.0,29.778242677824267,32.214285714285715,28.45806451612903,0.0,7117.0,32.60569518181071,47.59633872442331,30.366880463656983,11.780091783349365,0.3879256480575195,90.0,89.0,1.0112359550561798,68.62767830253446,48.010415536631214,0.0,0.4612847457933296,23.72483677186204,0.0,0.4838709677419355,0.0,0.3514644351464435,-0.3514644351464435,42.62303251399288,0.0,0.0,15.0,0.1150627615062761,0.1103565391636293,27.5,19.708202054809824,16.98794144865858,1.8866370334652552e-20,16.98794144865858
6,1210,growth,1,240,85,146,9,240,0.6083333333333333,0.0375,30.758333333333333,32.705882352941174,30.71232876712329,13.11111111111111,7382.0,33.55142833391825,48.47436002474651,30.790338208901673,12.300551002997826,0.3994938580909015,91.0,91.0,1.0,68.38579457050493,47.0,0.0,0.2751894885622351,25.148882391651203,3.697223952022444,0.4520547945205479,1.0,0.3541666666666667,-0.3541666666666667,43.34905088690734,0.0,0.0,15.0,0.1104166666666666,0.1081590215365091,26.5,19.499199064572657,17.372800010442734,4.482095539170888e-20,17.372800010442734
6,1220,growth,1,247,88,139,20,247,0.562753036437247,0.0809716599190283,31.210526315789473,33.71590909090909,32.79136690647482,9.2,7709.0,32.87806164204833,49.53635950078328,31.06961764954392,13.093804606636958,0.421434365698709,92.0,92.0,1.0,68.18574320854866,46.0,0.0,0.6617724004168936,26.572111310939132,4.914677324645516,0.4028776978417266,1.0,0.3562753036437247,-0.3562753036437247,44.11793796277157,0.0,0.0,15.0,0.1323886639676113,0.0277483503828164,32.7,19.34119160455248,17.601371460115377,9.459204790118013e-20,17.601371460115377
6,1230,growth,1,271,83,155,33,271,0.5719557195571956,0.1217712177121771,29.232472324723247,35.87951807228916,30.135483870967743,8.272727272727273,7922.0,29.557585783110333,50.21604244012057,30.440901282927808,13.476041657670718,0.4426952254934875,92.0,95.0,0.968421052631579,68.7963611296993,45.0,0.0,0.3251565473705013,27.945346729027033,5.780568676917189,0.3354838709677419,1.0,0.3062730627306273,-0.3062730627306273,44.90598479922865,0.0,0.0,15.0,0.0785977859778597,-0.0408765602815635,21.3,18.60695823796121,18.375932077640098,1.767524529546051e-19,18.375932077640098
6,1240,growth,1,273,79,149,45,273,0.5457875457875457,0.1648351648351648,29.714285714285715,37.25316455696203,32.375838926174495,7.666666666666667,8112.0,29.30646792261592,50.81466123790368,29.871194961019615,14.100521932408764,0.4720441197886199,94.0,95.0,0.9894736842105264,69.35380040949221,45.0,0.0,1.0012775652137589,28.49993115427329,6.781281622447148,0.3624161073825503,1.0,0.2893772893772894,-0.2893772893772894,45.609984928626744,0.0,0.0,15.0,0.0695970695970696,-0.0034578770508259,19.0,18.07647177238604,18.870873183994505,2.1530022544376078e-19,18.870873183994505
6,1250,growth,1,274,76,141,57,274,0.5145985401459854,0.2080291970802919,30.032846715328468,38.421052631578945,34.744680851063826,7.192982456140351,8229.0,29.21543541789925,51.179801224764574,29.19579474409459,14.731817941269412,0.5045869814607189,94.0,95.0,0.9894736842105264,69.98315768842507,45.0,0.0,1.0638922184164057,29.03905504022022,7.158021454104035,0.3262411347517731,1.0,0.2773722627737226,-0.2773722627737226,46.01491810956496,0.0,0.0,15.0,0.0427007299270073,0.0015925407409667,11.7,17.584928864110125,19.213689400331816,2.715724000518236e-19,19.213689400331816
6,1260,growth,1,275,71,133,71,275,0.4836363636363636,0.2581818181818182,30.305454545454545,39.74647887323944,37.48872180451128,7.408450704225352,8334.0,28.57575722434304,51.5052870243018,28.647822331711097,15.05862138126091,0.5256462849740621,94.0,96.0,0.9791666666666666,70.45268226292183,44.01136216933077,0.0,1.7134984698673204,30.058715785201155,8.157185188824437,0.3157894736842105,1.0,0.2581818181818182,-0.2581818181818182,46.49551821665158,0.0,0.0,15.0,0.0381818181818181,-0.0533440246582031,10.5,17.135254870328037,19.5529550188238,3.865010926743459e-19,19.5529550188238
6,1270,growth,1,299,69,145,85,299,0.4849498327759197,0.2842809364548495,27.93979933110368,41.10144927536232,33.751724137931035,7.341176470588235,8354.0,25.45777322137635,51.56705139116825,27.887121611531075,14.91975226693029,0.5350050992986349,95.0,96.0,0.9895833333333334,70.97293633844916,44.04543109109048,0.0,1.723397169449038,30.204154267032944,8.709566980638927,0.296551724137931,1.0,0.2307692307692307,-0.2307692307692307,46.64251883730008,0.0,0.0,15.0,0.0066889632107023,-0.0824277737467584,2.0,16.486826399098273,20.096279386692625,3.840586186986858e-19,20.096279386692625
6,1280,growth,1,313,60,155,98,313,0.4952076677316294,0.3130990415335463,26.584664536741215,41.416666666666664,33.28387096774193,6.908163265306122,8321.0,24.014717114238312,51.46510043646395,27.368787076990653,14.793583346958592,0.5405275471413118,95.0,94.0,1.0106382978723405,71.28059958122333,45.044422518220834,0.0,0.8681744543911338,31.1950115882044,9.26594078950892,0.2645161290322581,1.0,0.1916932907348242,-0.1916932907348242,47.05235602590866,0.0,0.0,15.0,-0.0105431309904153,-0.0304369764967848,-3.3,16.054393155887105,20.44862465355724,2.7338828065087634e-19,20.44862465355724
6,1290,growth,1,315,58,148,109,315,0.4698412698412698,0.346031746031746,26.253968253968253,42.1551724137931,34.95945945945946,5.972477064220183,8270.0,23.68652342538985,51.30714140097798,26.6378802107324,14.846369907997506,0.5573405162328159,95.0,96.0,0.9895833333333334,71.94976571072236,44.04543109109048,0.0,1.304203204245033,31.253102415294578,9.585991011147536,0.2837837837837837,1.0,0.1841269841269841,-0.1841269841269841,46.90689808106945,0.0,0.0,15.0,-0.0161904761904761,-0.0175719294472346,-5.1,15.654965506659616,20.700972360277937,3.2929700407399484e-19,20.700972360277937
6,1300,growth,1,326,54,153,119,326,0.4693251533742331,0.3650306748466257,25.16871165644172,43.833333333333336,33.18300653594771,6.394957983193278,8205.0,22.398493632217125,51.1051134050009,26.163448858168607,14.785329601215732,0.5651139374387004,94.0,94.0,1.0,72.40555153041134,45.044422518220834,0.0,0.5546621388023404,31.664883245770262,9.65825468562747,0.2352941176470588,1.0,0.1656441717791411,-0.1656441717791411,46.94860895500827,0.0,0.0,15.0,-0.0199386503067484,-0.0488791272684109,-6.5,15.34508457944437,20.895754972118542,1.8544925387793965e-19,20.895754972118542
6,1310,growth,1,338,53,155,130,338,0.4585798816568047,0.3846153846153846,24.08284023668639,45.16981132075472,32.50967741935484,5.438461538461539,8140.0,21.514447990959212,50.90228357879493,25.554189046104273,14.498797860919948,0.5673746028395404,94.0,95.0,0.9894736842105264,72.83377115408314,44.04543109109048,0.0,0.4635917766867893,31.35530862683132,10.06306725759159,0.2451612903225806,1.0,0.1568047337278106,-0.1568047337278106,46.58574182900913,0.0,0.0,15.0,-0.0192307692307692,-0.0088832849581566,-6.5,14.967635259120422,21.14976351642044,2.56927140436968e-19,21.14976351642044
6,1320,growth,1,341,51,150,140,341,0.4398826979472141,0.4105571847507331,23.653958944281523,42.6078431372549,34.013333333333335,5.65,8066.0,20.951531351486608,50.67038130859542,25.197824015012387,14.635621089835986,0.5808287684331933,93.0,95.0,0.9789473684210528,73.25746467986586,44.01136216933077,0.0,0.3114735043809597,31.82609298516628,10.178306972052088,0.22,1.0,0.1495601173020528,-0.1495601173020528,46.932962063862554,0.0,0.0,15.0,-0.0217008797653958,-0.037363997093044,-7.4,14.82293484427712,21.19831918341673,2.481477494947369e-19,21.19831918341673
6,1330,growth,1,358,66,145,147,358,0.4050279329608938,0.4106145251396648,22.268156424581004,30.924242424242426,35.38620689655173,5.442176870748299,7972.0,19.49982056005041,50.37426339567835,25.94938321179499,15.018941149969985,0.5787783481167019,94.0,93.0,1.010752688172043,72.60847133536959,45.0,0.0,0.653093092436672,32.153407550138475,10.44774847602509,0.193103448275862,1.0,0.1843575418994413,-0.1843575418994413,46.845698016315744,0.0,0.0,15.0,-0.0262569832402234,-0.0456805671393538,-9.4,15.287466976229704,20.75984420723089,2.9053484468573333e-19,20.75984420723089
6,1340,growth,1,363,82,141,140,363,0.3884297520661157,0.3856749311294766,21.542699724517902,24.451219512195124,36.02127659574468,5.257142857142857,7820.0,19.090475697162724,49.89171584499017,26.680434712392564,15.443809942382954,0.5788440146820244,94.0,93.0,1.010752688172043,71.98214462814475,45.0,0.0,1.0931438964307076,31.90714638618797,9.8106469369279,0.2340425531914893,1.0,0.2258953168044077,-0.2258953168044077,46.49511693873282,0.0,0.0,15.0,-0.0418732782369146,-0.0140752293190023,-15.2,15.705039594455856,20.43155399826933,3.074631440679463e-19,20.43155399826933
6,1350,growth,1,368,74,143,151,368,0.3885869565217391,0.4103260869565217,21.032608695652176,25.27027027027027,35.68531468531469,5.079470198675497,7740.0,18.55959791722505,49.63585920544279,26.071691580102875,15.086366050413991,0.5786492987638535,94.0,92.0,1.0217391304347827,72.48652393526284,46.0,0.0,0.7044327643676896,31.955789119066036,10.502032423676244,0.2167832167832167,1.0,0.2010869565217391,-0.2010869565217391,46.471591371301365,0.0,0.0,15.0,-0.0217391304347826,-0.0271496316661005,-8.0,15.401850534522016,20.71998294021772,1.7820011274157876e-19,20.71998294021772
6,1360,growth,1,354,71,141,142,354,0.3983050847457627,0.4011299435028249,21.65819209039548,25.633802816901408,35.666666666666664,5.76056338028169,7667.0,18.98072815480205,49.401233763653345,26.064645900012923,15.063883637916708,0.5779431531778162,93.0,92.0,1.0108695652173914,72.47692361267846,46.09772228646444,0.0,1.263215905982357,31.979762189246383,10.11040337429431,0.2127659574468085,1.0,0.2005649717514124,-0.2005649717514124,46.226209870014706,0.0,0.0,15.0,-0.0206214689265536,-0.0312865160279354,-7.3,15.396331242922336,20.853557152936688,1.454052355494512e-19,20.853557152936688
6,1370,growth,1,347,67,143,137,347,0.4121037463976945,0.3948126801152737,21.85878962536023,26.83582089552239,35.51748251748252,5.1678832116788325,7585.0,19.40787946937407,49.13634588269718,25.72364676766374,14.822571962499469,0.5762235851073955,93.0,91.0,1.021978021978022,72.70809149945022,46.0,0.0,0.604139246581934,31.251067700178936,10.011906645206023,0.2027972027972027,1.0,0.1930835734870317,-0.1930835734870317,46.05330652030604,0.0,0.0,15.0,-0.0236311239193083,0.0044254781189844,-8.2,15.231995398441722,21.056030350391048,1.3278601447249422e-19,21.056030350391048
6,1380,growth,1,348,65,145,138,348,0.4166666666666667,0.396551724137931,21.658045977011493,28.04615384615385,34.56551724137931,5.086956521739131,7537.0,19.133855205842817,48.98062486501403,25.39141459129779,14.721662617818971,0.5797889898920565,92.0,91.0,1.010989010989011,73.05986107964722,46.01086828130936,0.0,0.9058436375512456,30.96288210642783,9.915260123218504,0.2413793103448276,1.0,0.1867816091954023,-0.1867816091954023,45.81982269746832,0.0,0.0,15.0,-0.0137931034482758,-0.0218254494941097,-4.8,15.077713955407855,21.255851282470527,7.727579735920191e-20,21.255851282470527
6,1390,growth,1,350,62,145,143,350,0.4142857142857143,0.4085714285714286,21.302857142857142,29.193548387096776,34.06896551724138,4.937062937062937,7456.0,18.883434829711913,48.71671696026266,24.912364876934948,14.451671899924996,0.5801003626638851,91.0,91.0,1.0,73.43158934870216,46.04345773288535,0.0,0.7039976812756886,30.576565622190984,10.20464350818046,0.2413793103448276,1.0,0.1771428571428571,-0.1771428571428571,45.58809145225376,0.0,0.0,15.0,-0.0231428571428571,-0.0141084060668945,-8.1,14.893568300519672,21.424533331734793,7.332601227327369e-20,21.424533331734793
6,1400,growth,1,332,58,140,134,332,0.4216867469879518,0.4036144578313253,22.271084337349397,30.482758620689655,34.97857142857143,5.440298507462686,7394.0,19.646464186978623,48.51374339754611,24.838446224435845,14.48564596477918,0.5831945297177378,91.0,90.0,1.011111111111111,73.43904677303834,47.042533945356304,0.0,0.3256625001595898,30.71561946508076,9.792368274407114,0.2571428571428571,1.0,0.1746987951807229,-0.1746987951807229,45.41379435570416,0.0,0.0,15.0,-0.0186746987951807,-0.0260771326271884,-6.2,14.925883227084055,21.44123288809535,4.8118991171893216e-20,21.44123288809535
6,1410,growth,1,322,53,137,132,322,0.4254658385093168,0.4099378881987577,22.838509316770185,31.566037735849054,36.33576642335766,5.325757575757576,7354.0,20.15205627346631,48.38234081765367,24.511922453223523,14.596053160376371,0.5954674990601102,90.0,89.0,1.0112359550561798,73.749271489462,47.042533945356304,0.0,0.5868287275135307,30.970358183956325,9.427776775778746,0.218978102189781,1.0,0.1645962732919254,-0.1645962732919254,45.38553630817289,0.0,0.0,15.0,-0.0124223602484472,-0.0104546552859478,-4.0,14.884860758455645,21.505177607447465,5.0502218415449373e-20,21.505177607447465
6,1420,growth,1,318,50,139,129,318,0.4371069182389937,0.4056603773584906,22.833333333333332,32.88,35.13669064748201,5.682170542635659,7261.0,20.09808233848908,48.075441584872664,24.493782686304023,14.36266510587706,0.5863800332444408,90.0,89.0,1.0112359550561798,73.76992468262699,47.01063709417264,0.0,1.0206295102675296,30.98958686559788,9.491351618370617,0.1942446043165467,1.0,0.1572327044025157,-0.1572327044025157,45.14171922313529,0.0,0.0,15.0,-0.0292452830188679,-0.0307458919549138,-9.3,14.82212595969626,21.725981868288052,4.221576178032505e-20,21.725981868288052
6,1430,growth,1,324,48,150,126,324,0.4629629629629629,0.3888888888888889,22.13888888888889,32.8125,33.29333333333334,4.7936507936507935,7173.0,19.830122859389693,47.78322732503876,24.437217140832978,14.163476765010596,0.5795863204629942,91.0,88.0,1.0340909090909092,73.7329099859288,47.67598976424087,0.0,1.267764315102788,30.589490645753557,9.308060455395772,0.22,1.0,0.1481481481481481,-0.1481481481481481,44.92539873722881,0.0,0.0,15.0,-0.0271604938271604,0.0104227230872636,-8.8,14.785427461435765,21.851041108001898,3.017989710605334e-20,21.851041108001898
6,1440,growth,1,318,46,145,127,318,0.4559748427672956,0.3993710691823899,22.39308176100629,34.30434782608695,33.92413793103448,4.913385826771654,7121.0,20.061372289117777,47.60971223936114,24.157024977645374,14.13150378791442,0.5849852703713121,91.0,88.0,1.0340909090909092,74.01623573347932,47.67598976424087,0.0,1.5212727976030669,30.569024746062652,9.38609726761205,0.2344827586206896,1.0,0.1446540880503144,-0.1446540880503144,44.72589134185682,0.0,0.0,15.0,-0.0163522012578616,-0.0142903831769835,-5.2,14.753027727019113,21.92676050857928,2.730068999676082e-20,21.92676050857928
6,1450,growth,1,310,44,139,127,310,0.4483870967741935,0.4096774193548387,22.87741935483871,35.25,35.539568345323744,4.732283464566929,7092.0,20.419557657549458,47.51266897171157,23.80994917552448,14.193560022845418,0.5961188710741028,90.0,88.0,1.0227272727272727,74.2119978446413,47.67598976424087,0.0,1.1061094306040111,30.50658484123342,9.23718747560144,0.2230215827338129,1.0,0.1419354838709677,-0.1419354838709677,44.716957774540006,0.0,0.0,15.0,-0.0093548387096774,-0.0159527464835874,-2.9,14.697781805838307,22.02248979691536,2.733757559139576e-20,22.02248979691536
6,1460,growth,1,297,44,133,120,297,0.4478114478114478,0.404040404040404,23.53872053872054,35.97727272727273,35.56390977443609,5.65,6991.0,20.84234048220445,47.17313233516384,23.90018248018609,14.111392217456055,0.5904303127875611,90.0,87.0,1.0344827586206895,74.13146168982739,47.67598976424087,0.0,1.5016946994264668,30.41402110907468,9.205567136129938,0.2180451127819548,1.0,0.1481481481481481,-0.1481481481481481,44.286848472107785,0.0,0.0,15.0,-0.034006734006734,-0.0471002527358957,-10.1,14.749267790052626,22.128987797181615,2.7285166891527896e-20,22.128987797181615
6,1470,growth,1,295,44,133,118,295,0.4508474576271186,0.4,23.389830508474574,36.45454545454545,34.661654135338345,5.813559322033898,6900.0,20.712687062408964,46.865106579076034,23.820825942465127,14.000200637312997,0.5877294377251205,89.0,85.0,1.0470588235294118,74.16755853989993,48.010415536631214,0.0,1.051414174162969,30.246499996121372,9.08107001814085,0.2105263157894736,1.0,0.1491525423728813,-0.1491525423728813,43.927111168237495,0.0,0.0,15.0,-0.0308474576271186,-0.0270957423064668,-9.1,14.723279109243618,22.215337675708835,1.369078189680634e-20,22.215337675708835
6,1480,growth,1,291,38,138,115,291,0.4742268041237113,0.3951890034364261,23.522336769759452,37.55263157894737,34.594202898550726,5.6,6845.0,20.81191454884113,46.677951657372965,23.74696917441175,14.00144166277909,0.5896096280727129,88.0,85.0,1.035294117647059,74.23181293602907,48.83646178829912,0.0,1.580843644636671,30.527136564039346,8.87032287632025,0.217391304347826,1.0,0.1305841924398625,-0.1305841924398625,44.1456856089358,0.0,0.0,15.0,-0.0189003436426116,-0.0185482988652494,-5.5,14.75976214785756,22.20232307788023,1.1518799241122417e-20,22.20232307788023
6,1490,growth,1,284,35,137,112,284,0.4823943661971831,0.3943661971830985,23.880281690140844,38.91428571428571,35.51094890510949,4.955357142857143,6782.0,21.483090098475067,46.46264788083508,23.29723199580492,13.920449451891908,0.5975151663681992,88.0,85.0,1.035294117647059,74.62054337922672,48.83646178829912,0.0,1.5053816852186914,29.982926707769312,8.656823938689238,0.2408759124087591,1.0,0.1232394366197183,-0.1232394366197183,43.976818477457336,0.0,0.0,15.0,-0.0221830985915492,0.0158205824838557,-6.3,14.646581868050804,22.346156244546595,1.0710223350316416e-20,22.346156244546595
6,1500,growth,1,267,37,129,101,267,0.4831460674157303,0.3782771535580524,25.16479400749064,40.16216216216216,36.44186046511628,5.267326732673268,6719.0,22.655199365222945,46.246341750119974,23.42200824685378,13.925796211440725,0.594560298360041,87.0,83.0,1.0481927710843373,74.55729167327574,49.04079934095691,0.0,0.9570452721005768,29.4870195582084,8.309840042262477,0.2325581395348837,1.0,0.1385767790262172,-0.1385767790262172,43.52856309817743,0.0,0.0,15.0,-0.0235955056179775,-0.0195727930533305,-6.3,14.73680864112654,22.3664534100879,7.184927217188376e-21,22.3664534100879
6,1510,growth,1,272,37,135,100,272,0.4963235294117647,0.3676470588235294,24.308823529411764,39.432432432432435,34.65925925925926,4.74,6612.0,22.02095975595362,45.87662768172073,23.15832756989988,13.60037846373948,0.5872780934930992,86.0,83.0,1.036144578313253,74.79911232896478,49.01020301937138,0.0,2.590979860572148,28.664657217273056,8.357464524488558,0.2592592592592592,1.0,0.1360294117647058,-0.1360294117647058,43.0699978981635,0.0,0.0,15.0,-0.0393382352941176,-0.0217783738585079,-10.7,14.589999230468974,22.58891056215062,5.7287709012205124e-21,22.58891056215062
6,1520,growth,1,273,33,139,101,273,0.5091575091575091,0.36996336996337,23.945054945054945,39.18181818181818,34.32374100719424,4.683168316831683,6537.0,21.82142199701442,45.615696048437535,23.020641700884024,13.552055283221469,0.5886914647866246,86.0,82.0,1.048780487804878,74.89673071715752,49.64876634922564,0.0,2.0702039114545445,28.905087349953337,8.308426516503406,0.2302158273381295,1.0,0.1208791208791208,-0.1208791208791208,43.26293831912063,0.0,0.0,15.0,-0.0274725274725274,-0.0118874902690286,-7.5,14.614413663144513,22.626613819555484,4.6895261031188615e-21,22.626613819555484
6,1530,growth,1,265,36,131,98,265,0.4943396226415094,0.3698113207547169,24.430188679245283,38.25,35.13740458015267,5.040816326530612,6474.0,22.137538362898916,45.39535442260431,23.13519864428412,13.655160241554311,0.5902331097955804,85.0,82.0,1.0365853658536586,74.88945388907065,50.00999900019995,0.0,1.6265650562162826,28.954984877140145,8.125784028905736,0.2519083969465648,1.0,0.1358490566037735,-0.1358490566037735,42.81660519436585,0.0,0.0,15.0,-0.0237735849056603,-0.0342643543459334,-6.3,14.756059707785552,22.617424612225225,3.765811314742233e-21,22.617424612225225
6,1540,growth,1,259,37,130,92,259,0.5019305019305019,0.3552123552123552,24.687258687258687,38.432432432432435,34.676923076923075,5.043478260869565,6394.0,22.495521670602923,45.114004613414195,22.93328306749067,13.586000830019463,0.5924141253581982,85.0,82.0,1.0365853658536586,74.87388728886953,50.00999900019995,0.0,0.82750367773799,28.16272273503083,7.694839358842189,0.2692307692307692,1.0,0.1428571428571428,-0.1428571428571428,42.44976048412417,0.0,0.0,15.0,-0.0308880308880308,-0.0154855418849635,-8.0,14.71627023321321,22.703414353624733,3.323399880361669e-21,22.703414353624733
6,1550,growth,1,256,36,125,95,256,0.48828125,0.37109375,24.6796875,39.5,35.256,5.147368421052631,6318.0,22.454464428126812,44.845087366501915,22.732133156422083,13.394105472940158,0.5892146320265669,85.0,81.0,1.0493827160493827,75.06269330357202,50.635955604688654,0.0,1.7699307636648671,28.31330693493856,8.102040256575213,0.256,1.0,0.140625,-0.140625,41.96024713339136,0.0,0.0,15.0,-0.0296875,-0.0304676637053489,-7.6,14.642449300736187,22.774574279785156,1.7236280418114674e-21,22.774574279785156
6,1560,growth,1,259,36,136,87,259,0.525096525096525,0.3359073359073359,24.034749034749034,36.638888888888886,33.286764705882355,4.35632183908046,6225.0,22.31551760964412,44.513807312946135,23.05583826053588,13.420816244318862,0.5821005548642726,85.0,81.0,1.0493827160493827,74.90856608006402,50.635955604688654,0.0,1.5705871824187971,27.919279400190124,7.618003529128894,0.2794117647058823,1.0,0.138996138996139,-0.138996138996139,41.990939000520086,0.0,0.0,15.0,-0.0359073359073359,0.0121143503078622,-9.3,14.85268245240436,22.619215597056975,2.1038365129306168e-21,22.619215597056975
6,1570,growth,1,256,36,137,83,256,0.53515625,0.32421875,24.15234375,37.05555555555556,32.5985401459854,4.614457831325301,6183.0,22.2485968247056,44.36338610018827,23.47446787318191,13.305413430027118,0.566803622638352,85.0,81.0,1.0493827160493827,74.44554371347445,50.635955604688654,0.0,1.246019919087887,28.19681981054215,7.653279661983707,0.2481751824817518,1.0,0.140625,-0.140625,41.979923598490196,0.0,0.0,15.0,-0.01640625,-0.0328430756926536,-4.2,15.046736590564253,22.56166820973158,1.7125061661195995e-21,22.56166820973158
6,1580,growth,1,250,38,135,77,250,0.54,0.308,24.508,33.1578947368421,33.74074074074074,4.0519480519480515,6127.0,23.01353302764893,44.16202749702606,23.699224539346357,13.489791441540817,0.5692081367111633,85.0,82.0,1.0365853658536586,74.33505759493482,50.35871324805669,0.0,1.4519043769337594,27.843653360632317,7.294703341398323,0.2518518518518518,1.0,0.152,-0.152,42.21633615430409,0.0,0.0,15.0,-0.0224,0.023096987915039,-5.6,15.271275341033936,22.412366943359373,2.2772705740956928e-21,22.412366943359373
6,1590,growth,1,244,43,128,73,244,0.5245901639344263,0.2991803278688524,25.00819672131147,28.348837209302324,35.3515625,4.904109589041096,6102.0,23.35271171663628,44.07183823592443,24.275221330322168,13.72954698484487,0.5655786531468324,86.0,81.0,1.0617283950617284,73.80075860784389,49.64876634922564,0.0,1.778765568106433,27.98144501817698,7.134864015408403,0.25,1.0,0.1762295081967213,-0.1762295081967213,42.3414876545847,0.0,0.0,15.0,-0.0102459016393442,-0.0226727860872862,-2.5,15.63270167053723,22.198397163484916,5.5622547414736446e-21,22.198397163484916
