run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2
10,1360,growth,1,359,70,147,142,359,0.4094707520891364,0.3955431754874652,21.089136490250695,26.142857142857142,34.4421768707483,4.774647887323944,7571.0,18.74163617529909,49.0909782780653,25.65938515925872,14.877783821962495,0.5798184067787033,94.0,91.0,1.032967032967033,72.80761205981523,47.042533945356304,0.0,1.009441080756171,31.24878238533722,9.923084839413225,0.2448979591836734,1.0,0.1949860724233983,-0.1949860724233983,45.84386020475189,0.0,0.0,15.0,-0.0228412256267409,0.0044951627513492,-8.2,15.254713050502255,20.94028393737453,4.480937178272256e-20,20.94028393737453
10,1370,growth,1,349,64,146,139,349,0.4183381088825215,0.3982808022922636,21.492836676217767,27.265625,34.26712328767123,5.41726618705036,7501.0,18.86052248607734,48.86350843180025,25.50535577814145,14.689228009116736,0.5759271949347075,93.0,90.0,1.0333333333333334,72.91429612564235,47.042533945356304,0.0,0.4162220370459476,31.352862549813405,10.018247430177734,0.2054794520547945,1.0,0.1833810888252149,-0.1833810888252149,45.8017943984985,0.0,0.0,15.0,-0.0200573065902578,-0.041812332175181,-7.0,15.162917385811792,21.135174743083965,5.0359482186123583e-20,21.135174743083965
10,1380,growth,1,346,62,142,142,346,0.4104046242774566,0.4104046242774566,21.497109826589597,28.20967741935484,35.056338028169016,5.007042253521127,7438.0,18.99920697294908,48.657876376132926,24.85677124982707,14.669200840341189,0.590149086255249,93.0,90.0,1.0333333333333334,73.40595509983355,47.16990566028302,0.0,0.6299525350917795,30.876306234353777,9.799743753768208,0.2183098591549295,1.0,0.1791907514450867,-0.1791907514450867,45.55554442140072,0.0,0.0,15.0,-0.0182080924855491,-0.0024846054915058,-6.3,14.956811359162964,21.31100059795931,3.76153722351884e-20,21.31100059795931
10,1390,growth,1,341,58,142,141,341,0.4164222873900293,0.4134897360703812,21.633431085043988,29.29310344827586,35.08450704225352,4.9361702127659575,7377.0,19.067692641988177,48.45794083922493,24.613856975242378,14.586820918620056,0.592626378437645,93.0,89.0,1.0449438202247192,73.52988472540137,48.041648597857254,0.0,0.7182927461398402,30.931200856815284,9.671038618300482,0.2253521126760563,1.0,0.1700879765395894,-0.1700879765395894,45.473763132922635,0.0,0.0,15.0,-0.0178885630498533,-0.0210095078364844,-6.1,14.867970214910873,21.46896659314108,3.1123032630724554e-20,21.46896659314108
10,1400,growth,1,331,54,142,135,331,0.4290030211480362,0.4078549848942598,22.0,30.27777777777778,35.19718309859155,4.807407407407408,7282.0,19.677105065198823,48.144912412324146,24.474733940235694,14.38474580764196,0.5877385978032591,92.0,88.0,1.0454545454545454,73.70221939885208,48.041648597857254,0.0,0.9941068012542658,30.68340261648939,9.647832123543283,0.2394366197183098,1.0,0.1631419939577039,-0.1631419939577039,45.215489370336634,0.0,0.0,15.0,-0.0287009063444108,0.0033349201398313,-9.5,14.816080617760605,21.61876265015847,2.4359133535467972e-20,21.61876265015847
10,1410,growth,1,320,53,132,135,320,0.4125,0.421875,22.521875,31.20754716981132,35.78030303030303,6.148148148148148,7207.0,19.522556853294372,47.89633962764357,24.266616573816087,14.377525301055153,0.5924816612699374,92.0,87.0,1.057471264367816,73.89261177134765,48.041648597857254,0.0,0.8580919662516243,30.84481830551831,9.696973152067454,0.2121212121212121,1.0,0.165625,-0.165625,44.99452663704953,0.0,0.0,15.0,-0.0234375,-0.083094869852066,-7.5,14.758949580788611,21.729936036467553,1.763047902100029e-20,21.729936036467553
10,1420,growth,1,316,51,133,132,316,0.4208860759493671,0.4177215189873418,22.60443037974683,32.509803921568626,35.68421052631579,5.598484848484849,7143.0,19.762559649310536,47.68319952573251,23.95808805998382,14.2960851936548,0.5967122734444301,91.0,87.0,1.0459770114942528,74.1416364610489,49.04079934095691,0.0,0.2971549777325584,30.438081119353647,9.39130055564976,0.2330827067669172,1.0,0.1613924050632911,-0.1613924050632911,44.761556171276155,0.0,0.0,15.0,-0.020253164556962,-0.0007118176810349,-6.4,14.688811751860609,21.802327174174636,1.249112460154368e-20,21.802327174174636
10,1430,growth,1,317,48,137,132,317,0.4321766561514195,0.416403785488959,22.29652996845426,33.416666666666664,35.35036496350365,4.704545454545454,7068.0,19.80171198198096,47.43220715449612,23.80498670125076,14.120983891865594,0.5931943617142894,91.0,88.0,1.0340909090909092,74.23696521599653,49.04079934095691,0.0,0.5460935351602216,30.34896305123857,9.474044405511426,0.2116788321167883,1.0,0.1514195583596214,-0.1514195583596214,44.53747884894373,0.0,0.0,15.0,-0.0236593059936908,0.0101494792131971,-7.5,14.644747174500669,21.891599934935947,1.112087240141637e-20,21.891599934935947
10,1440,growth,1,308,44,139,125,308,0.4512987012987013,0.4058441558441558,22.564935064935064,34.34090909090909,34.539568345323744,5.104,6950.0,19.95330555408032,47.03460118867115,23.813024123434552,13.999346734253118,0.587886135825826,92.0,86.0,1.069767441860465,74.23108817665583,48.010415536631214,0.0,0.7303909792139925,30.426166020579096,9.249199078272872,0.2014388489208633,1.0,0.1428571428571428,-0.1428571428571428,44.29601064484634,0.0,0.0,15.0,-0.0383116883116883,-0.0427027881919563,-11.8,14.668239376761695,21.9663519518716,8.66986094854457e-21,21.9663519518716
10,1450,growth,1,307,46,139,122,307,0.4527687296416938,0.3973941368078176,22.322475570032573,36.23913043478261,33.143884892086334,4.745901639344262,6853.0,19.892660426782864,46.70522080043641,23.624224932142106,13.850765947566494,0.5862950419474603,89.0,86.0,1.0348837209302326,74.41288063825264,50.039984012787215,0.0,0.7039338471741364,29.734047067321935,9.11145049194422,0.2302158273381295,1.0,0.1498371335504886,-0.1498371335504886,43.65233808244963,0.0,0.0,15.0,-0.0315960912052117,-0.0125639607929639,-9.7,14.581833503921956,22.109293157968924,3.7914721752980385e-21,22.109293157968924
10,1460,growth,1,296,43,132,121,296,0.4459459459459459,0.4087837837837837,22.81081081081081,36.69767441860465,34.61363636363637,5.0,6752.0,20.409817283217972,46.35977083110911,23.160098597349023,13.86192372853151,0.5985261103386749,89.0,84.0,1.0595238095238095,74.81861274324865,50.039984012787215,0.0,0.5874056292979594,29.731581388710353,8.817414019791059,0.2272727272727272,1.0,0.1452702702702702,-0.1452702702702702,43.34682197932153,0.0,0.0,15.0,-0.0341216216216216,-0.0222097416181822,-10.1,14.47681006547567,22.164229660420805,2.7612359121962136e-21,22.164229660420805
10,1470,growth,1,282,42,127,113,282,0.450354609929078,0.400709219858156,23.69148936170213,37.333333333333336,35.59842519685039,5.238938053097345,6681.0,21.22363497686724,46.11538083539922,22.996102292708457,13.805236953885274,0.6003294287946614,89.0,85.0,1.0470588235294118,74.82940551242753,50.039984012787215,0.0,0.8429219016966236,29.151113842988828,8.566173259514633,0.2362204724409448,1.0,0.1489361702127659,-0.1489361702127659,43.20790024188214,0.0,0.0,15.0,-0.025177304964539,-0.0199435646652329,-7.1,14.476544613533832,22.1982627625161,3.008839280768742e-21,22.1982627625161
10,1480,growth,1,276,40,126,110,276,0.4565217391304347,0.3985507246376811,23.90942028985507,38.775,35.56349206349206,5.154545454545454,6599.0,21.36704764849898,45.83150596398546,22.862103277043367,13.746023860294914,0.6012580598434167,89.0,83.0,1.072289156626506,74.91381485436787,50.00999900019995,0.0,1.1664787451877874,29.086255354386218,8.456831199329166,0.2698412698412698,1.0,0.144927536231884,-0.144927536231884,42.87052244712745,0.0,0.0,15.0,-0.0297101449275362,-0.0317970697430596,-8.2,14.471850419390028,22.265222048413925,2.3173613795239298e-21,22.265222048413925
10,1490,growth,1,270,36,125,109,270,0.4629629629629629,0.4037037037037037,24.066666666666663,39.611111111111114,36.616,4.541284403669724,6498.0,21.649644441957825,45.47941996576333,22.46507827024466,13.650783398491413,0.6076445955041289,88.0,82.0,1.0731707317073171,75.31259399905547,50.039984012787215,0.0,1.1676996898142935,28.962623059579812,8.360089767537414,0.24,1.0,0.1333333333333333,-0.1333333333333333,42.610929607139,0.0,0.0,15.0,-0.0374074074074074,-0.0192226487618905,-10.1,14.413921257301611,22.320515275884556,1.7285276948432922e-21,22.320515275884556
10,1500,growth,1,261,32,123,106,261,0.4712643678160919,0.4061302681992337,24.50574712643678,40.21875,36.8780487804878,5.40566037735849,6396.0,21.806781308404332,45.12105973967727,22.305422030611844,13.572819928080865,0.6084986829414659,87.0,82.0,1.0609756097560976,75.50596670386864,51.03920062069938,0.0,1.3629115095647144,29.146361036023237,8.29704643657271,0.2113821138211382,1.0,0.1226053639846743,-0.1226053639846743,42.413306883816425,0.0,0.0,15.0,-0.0390804597701149,-0.0589402597069283,-10.2,14.36295930270491,22.523953923777142,1.1411944854186957e-21,22.523953923777142
10,1510,growth,1,258,33,123,102,258,0.4767441860465116,0.3953488372093023,24.38372093023256,38.78787878787879,37.235772357723576,4.2254901960784315,6291.0,22.26504642279573,44.749161936088,22.10038616539667,13.500344786785206,0.6108646557462943,85.0,81.0,1.0493827160493827,75.65705240280302,52.03844732503075,0.0,1.00593738872099,28.433647328928657,7.976193487464375,0.2601626016260163,1.0,0.127906976744186,-0.127906976744186,42.15119010584095,0.0,0.0,15.0,-0.0406976744186046,0.0204697889875071,-10.5,14.418386755063551,22.553538067396296,6.0345889452691055e-22,22.553538067396296
10,1520,growth,1,259,32,131,96,259,0.5057915057915058,0.3706563706563706,23.93050193050193,39.21875,34.43511450381679,4.5,6198.0,21.71592140197754,44.41716644009537,22.32711851013513,13.33080370129294,0.5970678077084413,86.0,81.0,1.0617283950617284,75.41842781347967,51.0098029794274,0.0,1.057542669431277,28.192478845484043,7.771099675360921,0.2366412213740458,1.0,0.1235521235521235,-0.1235521235521235,41.98385614162309,0.0,0.0,15.0,-0.0359073359073359,-0.0463159590614348,-9.3,14.493532681557202,22.683127904030343,7.229666072216275e-22,22.683127904030343
10,1530,growth,1,259,30,134,95,259,0.5173745173745173,0.3667953667953668,23.7027027027027,39.166666666666664,33.134328358208954,5.515789473684211,6139.0,21.30537835051194,44.20525298290115,22.484553184456875,13.252175745506896,0.5893902198896201,85.0,81.0,1.0493827160493827,75.31372504232965,51.0098029794274,0.0,1.295231005685081,28.6246290674003,7.708774005023962,0.2164179104477611,1.0,0.1158301158301158,-0.1158301158301158,41.84884830884713,0.0,0.0,15.0,-0.0227799227799227,-0.0410543051465597,-5.9,14.609311921255928,22.73774613929071,5.755204177669304e-22,22.73774613929071
10,1540,growth,1,253,33,138,82,253,0.5454545454545454,0.3241106719367589,23.91699604743083,38.60606060606061,31.666666666666668,4.963414634146342,6051.0,21.971781953050215,43.88727744230801,22.964885987396848,13.1434383036216,0.5723276096748197,85.0,80.0,1.0625,74.83873347032946,51.0098029794274,0.0,1.231504554340773,27.911514964039547,7.221724500442717,0.2608695652173913,1.0,0.1304347826086956,-0.1304347826086956,41.398353961746714,0.0,0.0,15.0,-0.0347826086956521,0.0161137712802811,-8.8,14.841366308008729,22.685309398786824,5.69889295238286e-22,22.685309398786824
10,1550,growth,1,243,33,128,82,243,0.5267489711934157,0.3374485596707819,24.646090534979425,39.06060606060606,33.6953125,4.719512195121951,5989.0,22.800022078149112,43.66185873682799,22.548059032800538,13.157686713603388,0.5835396605296701,83.0,80.0,1.0375,75.21159354057977,52.009614495783374,0.0,1.4069690501333032,27.58217968584405,7.218086718559765,0.234375,1.0,0.1358024691358024,-0.1358024691358024,41.114431341230045,0.0,0.0,15.0,-0.025514403292181,-0.0075948432639793,-6.2,14.777772730760612,22.775192492292742,4.002348078214957e-22,22.775192492292742
10,1560,growth,1,230,33,120,77,230,0.5217391304347826,0.3347826086956522,25.88695652173913,38.666666666666664,35.425,5.545454545454546,5954.0,23.811037187990937,43.53409080638173,22.748778406232276,13.285700995826316,0.5840182166523084,83.0,79.0,1.0506329113924051,75.04866396694375,52.009614495783374,0.0,1.8735331718830317,27.807910995656357,7.077108246699321,0.25,1.0,0.1434782608695652,-0.1434782608695652,40.919162998751894,0.0,0.0,15.0,-0.0152173913043478,-0.0277681790227475,-3.5,14.969905869857124,22.671218532064685,3.5363151905164396e-22,22.671218532064685
10,1570,growth,1,229,36,124,69,229,0.5414847161572053,0.3013100436681222,25.78165938864629,35.611111111111114,34.306451612903224,5.333333333333333,5904.0,23.993319074139325,43.35091196306141,23.126980179376915,13.153465297180905,0.5687497976458803,84.0,79.0,1.0632911392405062,74.59619017705477,51.35172830587107,0.0,1.5664235333410017,27.119188425908927,6.762174340394395,0.2741935483870967,1.0,0.1572052401746725,-0.1572052401746725,40.741918521594265,0.0,0.0,15.0,-0.0218340611353711,0.0078303557816551,-5.0,15.17476393353991,22.58858691969293,6.1618114808583225e-22,22.58858691969293
10,1580,growth,1,228,40,125,63,228,0.5482456140350878,0.2763157894736842,25.596491228070175,29.075,34.688,5.349206349206349,5836.0,23.984813062768232,43.10053939069211,23.892109346788356,13.415346892029568,0.5614969652661872,83.0,79.0,1.0506329113924051,73.94045268735277,51.24451190127583,0.0,1.0835535723562406,27.27286964592351,6.29202144978829,0.28,1.0,0.175438596491228,-0.175438596491228,41.04737184976609,0.0,0.0,15.0,-0.0298245614035087,-0.0113739866959421,-6.8,15.666998520232085,22.24391538218448,8.104630957420159e-22,22.24391538218448
10,1590,growth,1,219,42,121,56,219,0.5525114155251142,0.2557077625570776,26.45662100456621,26.285714285714285,36.0,5.964285714285714,5794.0,24.797962380326503,42.94516830271926,24.49251097975116,13.246534227474736,0.5408401873709936,85.0,79.0,1.0759493670886076,73.54403640767143,51.35172830587107,0.0,1.3076723149502052,27.043138284878747,6.601445632749349,0.256198347107438,1.0,0.1917808219178082,-0.1917808219178082,40.99902896812411,0.0,0.0,15.0,-0.0191780821917808,-0.017252793159659,-4.2,15.935870636543727,22.191223540806877,9.34357393449163e-22,22.191223540806877
10,1600,growth,1,214,40,123,51,214,0.5747663551401869,0.2383177570093458,27.02803738317757,26.45,36.040650406504064,5.745098039215686,5784.0,25.398101503603925,42.90809226343028,24.75488544966524,13.26191204986493,0.5357290817132127,85.0,79.0,1.0759493670886076,73.35764270983375,51.35172830587107,0.0,1.5058574599809038,27.258124224983373,5.902346799340064,0.2682926829268293,1.0,0.1869158878504672,-0.1869158878504672,41.09441299472658,0.0,0.0,15.0,-0.0046728971962616,0.0020747478877272,-1.0,16.133019309177577,22.185894351139247,8.855030333079797e-22,22.185894351139247
10,1610,growth,1,219,39,131,49,219,0.5981735159817352,0.2237442922374429,26.19634703196347,27.076923076923077,33.76335877862596,5.26530612244898,5737.0,24.88633544259964,42.73340399542736,24.89634590454935,13.05511772153047,0.5243788695571139,85.0,78.0,1.0897435897435896,73.26274656514524,51.47815070493501,0.0,1.9732838211426431,27.145828438609545,5.914857649818209,0.2442748091603053,1.0,0.1780821917808219,-0.1780821917808219,41.1889282768555,0.0,0.0,15.0,-0.0214611872146118,0.0068099270128224,-4.7,16.203603200172182,22.326048315387883,9.261931154131422e-22,22.326048315387883
10,1620,growth,1,217,39,133,45,217,0.6129032258064516,0.2073732718894009,26.331797235023043,27.871794871794872,32.89473684210526,5.6,5714.0,25.291272273261427,42.64765749316344,24.96069677015242,12.757332674615723,0.5110968172118787,85.0,79.0,1.0759493670886076,73.18758239724822,51.47815070493501,0.0,1.8310523927606943,26.62936521519213,6.021369897919071,0.2781954887218045,1.0,0.1797235023041474,-0.1797235023041474,41.12317897682471,0.0,0.0,15.0,-0.0105990783410138,0.0175569683725383,-2.3,16.222151255277993,22.475390381527387,8.19205130130065e-22,22.475390381527387
10,1630,growth,1,217,37,137,43,217,0.631336405529954,0.1981566820276497,26.36405529953917,29.16216216216216,32.32846715328467,4.953488372093023,5721.0,25.46637825152841,42.673772493857,25.01752052420278,12.705829193988524,0.5078772367428053,85.0,78.0,1.0897435897435896,73.12288536460639,51.47815070493501,0.0,0.8468011165750219,26.65311377021017,5.8636633683250015,0.2700729927007299,1.0,0.1705069124423963,-0.1705069124423963,41.221293037709046,0.0,0.0,15.0,0.0032258064516129,0.0175105978266984,0.7,16.305635505008258,22.51729223365608,7.412451561073693e-22,22.51729223365608
10,1640,growth,1,205,37,128,40,205,0.624390243902439,0.1951219512195122,27.995121951219513,30.37837837837838,33.75,7.375,5739.0,26.844983868482636,42.74085208332626,25.31588418357917,12.779133783933794,0.5047871799090794,85.0,79.0,1.0759493670886076,72.8932562637779,51.47815070493501,0.0,1.1661900286422249,26.942315595831243,5.440896073886339,0.2265625,1.0,0.1804878048780487,-0.1804878048780487,41.17578428140209,0.0,0.0,15.0,0.008780487804878,-0.0112109207525485,1.8,16.479643905453564,22.413651033727135,9.03025169933748e-22,22.413651033727135
10,1650,growth,1,199,38,123,38,199,0.6180904522613065,0.1909547738693467,28.99497487437186,31.73684210526316,35.47154471544715,5.2894736842105265,5770.0,28.14978517120208,42.85613192158704,25.231193803899195,12.96785820456392,0.5139613410824772,85.0,79.0,1.0759493670886076,72.89070968743083,51.47815070493501,0.0,0.7570915258401076,26.52680165345782,5.093288012243264,0.2764227642276423,1.0,0.1909547738693467,-0.1909547738693467,41.17542155619432,0.0,0.0,15.0,0.0155778894472361,0.0495404804172228,3.1,16.534907024709423,22.41063711271813,1.0715387723526585e-21,22.41063711271813
10,1660,growth,1,195,38,123,34,195,0.6307692307692307,0.1743589743589743,29.81025641025641,32.3421052631579,35.19512195121951,7.5,5813.0,28.483250427246094,43.015524736847915,25.82299161722291,12.6748372486708,0.490835354654152,85.0,79.0,1.0759493670886076,72.46862344599654,51.47815070493501,0.0,0.7327387935879293,26.64388440844699,5.615406670567928,0.2764227642276423,1.0,0.1948717948717948,-0.1948717948717948,41.24636200842573,0.0,0.0,15.0,0.022051282051282,-0.024396623464731,4.3,16.738588553208572,22.383722261282113,1.3434900324658533e-21,22.383722261282113
10,1670,growth,1,198,38,124,36,198,0.6262626262626263,0.1818181818181818,29.30808080808081,31.92105263157895,35.403225806451616,5.555555555555555,5803.0,28.365386943624475,42.978509391608,25.500680845649516,12.763407001805396,0.5005124011809617,85.0,77.0,1.103896103896104,72.62579346486484,51.47815070493501,0.0,1.193237065650849,26.590854921123633,5.346081365059254,0.2741935483870967,1.0,0.1919191919191919,-0.1919191919191919,41.03710179150371,0.0,0.0,15.0,-0.005050505050505,0.0313700916791203,-1.0,16.671001737767998,22.470276721800214,1.2503764192575736e-21,22.470276721800214
10,1680,growth,1,199,40,122,37,199,0.6130653266331658,0.185929648241206,29.190954773869347,31.65,36.00819672131148,4.054054054054054,5809.0,28.63855856507268,43.00072242232263,25.59203226024613,12.9127304864444,0.5045605739760901,85.0,78.0,1.0897435897435896,72.64614260540868,51.35172830587107,0.0,1.5343333577223135,26.66093453638705,5.552885421846679,0.2786885245901639,1.0,0.2010050251256281,-0.2010050251256281,40.86809114353583,0.0,0.0,15.0,0.0030150753768844,0.0415711254330735,0.6,16.75026552880829,22.36339674043895,1.3562277999851754e-21,22.36339674043895
10,1690,growth,1,195,38,122,35,195,0.6256410256410256,0.1794871794871795,29.871794871794872,32.578947368421055,35.81147540983606,6.228571428571429,5825.0,29.002977918967225,43.05990114968427,25.6798519249387,12.689665604831816,0.4941487062278731,86.0,78.0,1.1025641025641026,72.54347187804495,50.35871324805669,0.0,1.865112805276837,26.638613729668688,5.701679672985851,0.2786885245901639,1.0,0.1948717948717948,-0.1948717948717948,41.00267004707793,0.0,0.0,15.0,0.0082051282051282,-0.0223038257696689,1.6,16.734017127599472,22.4101805075621,1.7670187163960972e-21,22.4101805075621
