run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
7,710,growth,1,283,30,141,112,283,0.4982332155477031,0.3957597173144876,21.78798586572438,31.166666666666668,33.50354609929078,4.526785714285714,6166.0,19.519029327500416,44.302356124807325,22.385874292790486,13.307648331577704,0.594466320927368,85.0,83.0,1.0240963855421688,71.91274657765348,44.01136216933077,0.0,1.37440931019918,29.34041679239131,8.318106508526325,0.1843971631205673,1.0,0.1060070671378091,-0.1060070671378091,42.2191909392528,85.32271827589551,44.01136216933077,15.0,-0.0293286219081272,-0.0218338066613295,-8.3,12,12,16,9,4,3,54.44444444444444,55.333333333333336,54.666666666666664,54.666666666666664,1900.0,0.175,0.0,14.296272102598587,22.636211961402488,2.9508587171875252e-21,22.636211961402488,70.0,0.9634271437923112,90.0,3.9821388125419617,1.1303718984127045,1.1913560085498822,0.0217930977173758,0.0415194346289752
7,720,growth,1,275,32,139,104,275,0.5054545454545455,0.3781818181818182,22.112727272727273,32.75,32.97841726618705,4.3173076923076925,6081.0,20.100215225219728,43.99593637921156,22.286851643874225,13.204050118416196,0.5924591920566524,84.0,82.0,1.024390243902439,72.28346331037862,45.0111097397076,0.0,1.7480550427732608,28.53106620932621,7.996124660477174,0.2302158273381295,1.0,0.1163636363636363,-0.1163636363636363,41.608407321232555,86.0690433847446,45.0111097397076,15.0,-0.0309090909090909,0.0013359590010209,-8.5,12,12,16,9,4,3,55.55555555555556,55.666666666666664,55.583333333333336,55.583333333333336,1900.0,0.0916666666666666,0.0,14.325843953219326,22.763326884183016,1.6359972756370776e-21,22.763326884183016,70.0,0.9710523138443627,90.0,3.9821524620056152,1.137835472822189,1.193820329434944,0.0214780269163708,0.0421212121212121
7,730,growth,1,267,25,138,104,267,0.5168539325842697,0.3895131086142322,22.54307116104869,33.68,33.93478260869565,4.75,6019.0,20.330165505855717,43.77107726501869,21.99459773131436,13.20985119217588,0.6005952622342633,85.0,83.0,1.0240963855421688,72.39531989737426,45.0,0.0,1.8912080000574656,28.994784491854627,7.95560271353125,0.2318840579710145,1.0,0.0936329588014981,-0.0936329588014981,41.75578608710981,86.10487705971651,45.0,15.0,-0.0232209737827715,-0.0372303359070967,-6.2,12,12,16,9,4,3,56.77777777777778,55.666666666666664,56.5,56.5,1900.0,0.0916666666666666,0.0,14.312974504763714,22.883489405171257,1.74053929689524e-21,22.883489405171257,70.0,0.9845654666423798,90.0,3.982161402702331,1.1429491341114044,1.1927478753969762,0.0211105818654332,0.0430711610486891
7,740,growth,1,255,24,134,97,255,0.5254901960784314,0.3803921568627451,23.349019607843136,34.75,35.082089552238806,4.319587628865979,5954.0,21.37133821973614,43.53409080638173,22.0371892601854,13.177493204927936,0.597966149373492,85.0,81.0,1.0493827160493827,72.08759042965039,45.70557952810576,0.0,2.4804793177436073,28.877970344537047,7.792885958494876,0.2014925373134328,1.0,0.0941176470588235,-0.0941176470588235,41.41355405022122,85.34559237937862,45.70557952810576,15.0,-0.0254901960784313,0.008445904301662,-6.5,12,12,16,9,4,3,57.0,57.0,57.0,57.0,1900.0,0.05,0.0,14.382570113387764,22.998925070669134,1.3421819666839349e-21,22.998925070669134,70.0,0.992612803975741,90.0,3.982165098190307,1.1459960639476776,1.19854750944898,0.0210271492885786,0.0437908496732026
7,750,growth,1,247,25,130,92,247,0.5263157894736842,0.3724696356275304,23.85425101214575,35.96,35.23076923076923,4.489130434782608,5892.0,21.670515191699813,43.30683374936218,22.010023288002753,13.189076126105183,0.5992304484881804,84.0,81.0,1.037037037037037,72.10058609321801,45.5411901469428,0.0,2.07705973267482,28.649143025878516,7.466749437198139,0.2153846153846154,1.0,0.1012145748987854,-0.1012145748987854,41.005848422009755,85.68697339226625,45.5411901469428,15.0,-0.0251012145748987,-0.0393012120173527,-6.2,12,12,16,9,4,3,58.55555555555556,58.0,58.416666666666664,58.416666666666664,1900.0,0.1416666666666666,0.0,14.463699317654134,23.055007996346788,9.825560127642169e-22,23.055007996346788,70.0,0.99570269882679,90.0,3.982167065143585,1.1471176147460938,1.2053082764711778,0.0206329519510044,0.043859649122807
7,760,growth,1,229,19,129,81,229,0.5633187772925764,0.3537117903930131,25.36681222707423,35.526315789473685,36.68217054263566,4.962962962962963,5809.0,23.35064131724262,43.00072242232263,22.217006584410555,13.002820083358063,0.5852642674410516,85.0,79.0,1.0759493670886076,72.02395935317828,46.52956049652737,0.0,1.9153250599734637,28.76704551213854,7.385746140283849,0.2170542635658914,1.0,0.0829694323144104,-0.0829694323144104,40.97369470532388,86.01960395849298,46.52956049652737,15.0,-0.0362445414847161,-0.0023233147167222,-8.3,12,12,16,9,4,3,59.888888888888886,57.333333333333336,59.25,59.25,1900.0,0.0833333333333333,0.0,14.55032537701869,23.20716132451353,8.206465200751023e-22,23.20716132451353,70.0,1.001908227801323,90.0,3.9821717143058777,1.146516591310501,1.2125271147515575,0.0204645926540347,0.046943231441048
7,770,growth,1,233,22,131,80,233,0.5622317596566524,0.3433476394849785,24.72532188841202,34.90909090909091,35.274809160305345,4.65,5761.0,22.538300379151437,42.82269555159762,22.15852794790717,12.942663643617363,0.5840940189729424,85.0,79.0,1.0759493670886076,72.1596655178924,46.52956049652737,0.0,1.8302593687695836,28.19840210865133,7.188304865872643,0.2213740458015267,1.0,0.0944206008583691,-0.0944206008583691,40.63099756178345,86.11987376777368,46.52956049652737,15.0,-0.0206008583690987,-0.0411471559254396,-4.8,12,12,16,9,4,3,61.0,58.333333333333336,60.333333333333336,60.333333333333336,1900.0,0.1083333333333333,0.0,14.608747056625432,23.34723230288264,7.304348285092995e-22,23.34723230288264,70.0,1.0130884250005086,90.0,3.9821828603744502,1.1445052921772003,1.2173955880521194,0.0201778274262782,0.0468526466380543
7,780,growth,1,232,22,129,81,232,0.5560344827586207,0.3491379310344827,24.40948275862069,34.0,34.92248062015504,5.061728395061729,5663.0,22.359741104060205,42.45690621628955,22.092083144151623,12.83653521939276,0.5810468454076474,85.0,79.0,1.0759493670886076,72.44000387279802,47.01063709417264,0.0,2.7103825414491727,28.27017155568695,7.335630638689755,0.2093023255813953,1.0,0.0948275862068965,-0.0948275862068965,40.19659441025863,86.25713239120972,47.01063709417264,15.0,-0.0422413793103448,-0.0275707121553092,-9.8,12,12,16,9,4,3,62.333333333333336,59.666666666666664,61.666666666666664,61.666666666666664,1900.0,0.1333333333333333,0.0,14.645738001527455,23.470931328576185,7.59031107995047e-22,23.470931328576185,70.0,1.0199707845846813,90.0,3.982200264930725,1.1415167152881622,1.2204781667939548,0.0197915378399019,0.0463362068965517
7,790,growth,1,219,24,125,70,219,0.5707762557077626,0.319634703196347,25.671232876712327,32.791666666666664,35.712,5.3,5622.0,23.76926764396772,42.30293346950388,22.405832937679477,12.86945472772062,0.5743796610247099,84.0,78.0,1.0769230769230769,72.05157839377476,47.01063709417264,0.0,2.0390869998867984,27.713108649543265,6.893632824617145,0.248,1.0,0.1095890410958904,-0.1095890410958904,40.00768893482072,86.03310672501883,47.01063709417264,15.0,-0.0187214611872146,0.0082235972086588,-4.1,12,12,16,9,4,3,63.0,58.0,61.75,61.75,1900.0,0.0083333333333333,0.0,14.853836673579805,23.451966194257345,6.884587605121297e-22,23.451966194257345,70.0,1.0278782695531845,90.0,3.9822211861610417,1.1379886269569397,1.237819722798317,0.0200456635270982,0.0475646879756468
7,800,growth,1,225,23,136,66,225,0.6044444444444445,0.2933333333333333,24.8,34.34782608695652,33.38235294117647,3.787878787878788,5580.0,23.39130874633789,42.14462201640385,22.6063117292327,12.754691365497573,0.5642093021748528,84.0,78.0,1.0769230769230769,71.67047266312333,46.389654018972806,0.0,2.6107933191993076,27.373918351908763,6.7479139663825,0.25,1.0,0.1022222222222222,-0.1022222222222222,39.921953105935714,85.10084413403148,46.389654018972806,15.0,-0.0186666666666666,0.0255888239542643,-4.2,12,12,16,9,4,3,63.0,60.666666666666664,62.416666666666664,62.416666666666664,1900.0,0.0666666666666666,0.0,14.936043612162273,23.51387804667155,6.051454236056802e-22,23.51387804667155,70.0,1.0325620944301288,90.0,3.9822424054145817,1.134127497673035,1.2446703010135227,0.0199413132338615,0.0503703703703703
7,810,growth,1,210,22,131,57,210,0.6238095238095238,0.2714285714285714,26.304761904761904,34.22727272727273,34.587786259541986,4.2105263157894735,5524.0,25.070035126095725,41.93261035613285,22.765161582867467,12.85219532931244,0.5645554187054268,83.0,76.0,1.0921052631578947,71.3004384169646,47.16990566028302,0.0,1.943465737257464,27.24439858116321,5.860053192990427,0.2519083969465648,1.0,0.1047619047619047,-0.1047619047619047,39.89294028496972,85.11238317032122,47.16990566028302,15.0,-0.0266666666666666,0.0007918612162272,-5.6,12,12,16,9,4,3,63.666666666666664,61.0,63.0,63.0,1900.0,0.0583333333333333,0.0,15.108906200953893,23.456801587059385,4.408321500341173e-22,23.456801587059385,70.0,1.0272821138302486,90.0,3.982261538505554,1.1297827064990995,1.2590755167461578,0.0199853256626374,0.0519841269841269
7,820,growth,1,207,24,130,53,207,0.6280193236714976,0.2560386473429952,26.6231884057971,34.833333333333336,33.66923076923077,5.622641509433962,5511.0,24.903005231405803,41.88323987896436,23.369768115508865,12.549418020483698,0.536993690243573,83.0,76.0,1.0921052631578947,70.58155274696507,46.17358552246078,0.0,2.1463316490908726,27.35941954574533,6.24167044684795,0.2461538461538461,1.0,0.1159420289855072,-0.1159420289855072,39.58370522002087,84.63997842528276,46.17358552246078,15.0,-0.0062801932367149,-0.0530363737097109,-1.3,12,12,16,9,4,3,64.11111111111111,62.333333333333336,63.666666666666664,63.666666666666664,1900.0,0.0666666666666666,0.0,15.371277984213714,23.417194716596377,3.98464769956382e-22,23.417194716596377,70.0,1.0356357097625732,90.0,3.982277572154999,1.1246604323387146,1.2809398320178096,0.0201194738013268,0.0523349436392914
7,830,growth,1,201,25,126,50,201,0.6268656716417911,0.2487562189054726,27.199004975124375,33.48,34.70634920634921,5.14,5467.0,25.8978857543338,41.71570624796833,23.24626331112881,12.578428910248688,0.541094658608076,81.0,76.0,1.0657894736842106,70.18517649822519,45.27692569068709,0.0,2.297570664348817,26.974415702308335,5.800326967688701,0.238095238095238,1.0,0.1243781094527363,-0.1243781094527363,39.348247946464205,84.10697269361998,45.27692569068709,15.0,-0.0218905472636815,0.0251507232438272,-4.4,12,12,16,9,4,3,66.11111111111111,63.333333333333336,65.41666666666667,65.41666666666667,1900.0,0.175,0.0,15.38644924922962,23.42162170694835,3.8810331225097052e-22,23.42162170694835,70.0,1.0258191997806232,90.0,3.982290506362915,1.1184993982315063,1.2822041041024683,0.0196005722920122,0.0522388059701492
7,840,growth,1,200,24,128,48,200,0.64,0.24,27.265,33.708333333333336,34.09375,5.833333333333333,5453.0,25.71897818565369,41.66225881250572,23.369148936089427,12.473442382832982,0.5337568097557034,81.0,76.0,1.0657894736842106,69.73467842506314,44.01136216933077,0.0,1.5900275315827923,26.85572058637769,5.91154704433026,0.25,1.0,0.12,-0.12,39.68930391807037,83.75445949226743,44.01136216933077,15.0,-0.007,-0.0308396997451782,-1.4,13,13,17,10,4,3,58.7,62.666666666666664,59.61538461538461,59.61538461538461,1900.0,-0.0769230769230769,0.0,15.465985622406006,23.444997215270995,5.150463482611241e-22,23.444997215270995,70.0,1.014404723277459,90.0,3.982300996780395,1.1113390624523165,1.1896912017235388,0.0199561104805238,0.0492307692307692
7,850,growth,1,191,26,122,43,191,0.6387434554973822,0.225130890052356,28.486910994764397,32.5,35.26229508196721,6.837209302325581,5441.0,26.98574877034931,41.616392091650674,23.755482352047387,12.390850428761263,0.5215996141494197,83.0,78.0,1.064102564102564,69.71819821120012,42.01190307520001,0.0,2.099380086356146,26.77984987522603,5.667300459263818,0.2459016393442623,1.0,0.1361256544502617,-0.1361256544502617,39.47928941212043,84.31664575145913,42.01190307520001,15.0,-0.006282722513089,0.005488156024074,-1.2,13,13,17,10,4,3,60.1,63.666666666666664,60.92307692307692,60.92307692307692,1900.0,0.1307692307692307,0.0,15.687745418848168,23.29765609920961,1.4847770738447637e-21,23.29765609920961,70.0,1.0145461719769695,90.0,3.982309579849243,1.1033983826637268,1.2067496476037052,0.0198077593672325,0.049134111961337
7,860,growth,1,196,27,127,42,196,0.6479591836734694,0.2142857142857142,27.678571428571427,31.666666666666668,34.13385826771653,5.595238095238095,5425.0,26.288953995218083,41.55515771293697,23.716689178671217,12.349057216348877,0.5206906041276019,82.0,78.0,1.051282051282051,70.13161420079786,43.04648650006177,0.0,2.6285275519683915,26.352401244474244,5.651331408310022,0.2677165354330709,1.0,0.1377551020408163,-0.1377551020408163,39.42074821564105,85.12065415959854,43.04648650006177,15.0,-0.0081632653061224,-0.0008382816703952,-1.6,13,13,17,10,4,3,60.5,63.333333333333336,61.15384615384615,61.15384615384615,1900.0,0.023076923076923,0.0,15.737879792038274,23.27514475705672,1.3826737508220553e-21,23.27514475705672,70.0,0.9995238964374248,90.0,3.982316792011261,1.0947234332561493,1.210606137849098,0.019796075210111,0.0498430141287284
7,870,growth,1,196,25,127,44,196,0.6479591836734694,0.2244897959183673,27.668367346938776,33.2,34.37795275590551,5.159090909090909,5423.0,26.541609180216888,41.54749706991622,23.353140465427817,12.341444119844056,0.528470427269276,82.0,77.0,1.0649350649350648,69.9050116138686,43.18564576337837,0.0,2.1386405660728856,26.315798568017065,5.657018511327952,0.2677165354330709,1.0,0.1275510204081632,-0.1275510204081632,39.4480119434902,84.22988555510618,43.18564576337837,15.0,-0.0010204081632653,0.0252655184998804,-0.2,13,13,17,10,4,3,61.6,64.0,62.15384615384615,62.15384615384615,1900.0,0.1,0.0,15.632297725093608,23.447857326390793,6.950460731620448e-22,23.447857326390793,70.0,1.0013262996306789,90.0,3.982322931289673,1.0855646133422852,1.202484440391816,0.0193469031251158,0.0498430141287284
7,880,growth,1,192,29,121,42,192,0.6302083333333334,0.21875,28.208333333333332,33.93103448275862,34.20661157024794,6.976190476190476,5416.0,26.702118853727978,41.520673688795206,23.85694778330523,12.29583130736826,0.5153983409383457,82.0,76.0,1.0789473684210529,69.53114415954933,44.28317965096906,0.0,1.7308586398793266,26.437660579985877,5.712148553908727,0.2809917355371901,1.0,0.1510416666666666,-0.1510416666666666,39.36782086041885,83.8870447674452,44.28317965096906,15.0,-0.0036458333333333,-0.0392440517743428,-0.7,14,14,18,10,4,4,62.1,48.5,58.214285714285715,58.214285714285715,1900.0,0.05,0.0,15.886035318175953,23.26661405960719,4.560136417396849e-22,23.26661405960719,70.0,0.9653854306255067,90.0,3.9823279976844783,1.0761973559856417,1.1347168084411394,0.0194920678750625,0.0450148809523809
7,890,growth,1,195,31,127,37,195,0.6512820512820513,0.1897435897435897,27.784615384615385,31.516129032258064,33.24409448818898,5.918918918918919,5418.0,26.608922068277995,41.5283392798674,24.42609532307055,12.269089985351233,0.502294362773694,82.0,75.0,1.0933333333333333,69.12540403047734,44.181444068749045,0.0,1.1397535767136675,26.39217277963973,5.235394536809631,0.2440944881889764,1.0,0.1589743589743589,-0.1589743589743589,39.27654990717921,83.64637702328521,44.181444068749045,15.0,0.001025641025641,0.031760504306891,0.2,14,14,18,10,4,4,62.3,49.75,58.714285714285715,58.714285714285715,1900.0,0.05,0.0,16.13485281039507,23.04410331432636,5.3133302319012945e-22,23.04410331432636,70.0,0.966798878141812,90.0,3.982332170009613,1.0668748915195465,1.1524894864567907,0.0196287747085098,0.0465201465201465
7,900,growth,1,192,31,127,34,192,0.6614583333333334,0.1770833333333333,28.15625,31.70967741935484,33.40157480314961,5.323529411764706,5406.0,27.42441443602244,41.48232448537054,24.777316770770184,12.11102741509319,0.4887949541566412,82.0,76.0,1.0789473684210529,68.81588585417764,44.28317965096906,0.0,1.2814031887808366,26.40495525809413,5.330644868135932,0.2362204724409448,1.0,0.1614583333333333,-0.1614583333333333,39.437857312687065,83.18134355472253,44.28317965096906,15.0,-0.00625,0.0399727960427602,-1.2,14,14,18,10,4,4,63.0,50.5,59.42857142857143,59.42857142857143,1900.0,0.0714285714285714,0.0,16.28566998243332,22.910442501306537,4.696757552955367e-22,22.910442501306537,70.0,0.973464989236423,90.0,3.982335448265076,1.05786195397377,1.1632621416023798,0.01957412257504,0.0472470238095238
7,910,growth,1,191,30,129,32,191,0.675392670157068,0.1675392670157068,28.49738219895288,32.5,32.82945736434109,7.28125,5443.0,27.519326814182143,41.62404005497751,24.866543173553,12.067946071122147,0.4853085524150016,82.0,74.0,1.108108108108108,68.36816929047724,44.01136216933077,0.0,1.3450203834671148,26.412153182992483,4.81977395393363,0.2790697674418604,1.0,0.1570680628272251,-0.1570680628272251,39.60364063389054,82.96484739909884,44.01136216933077,15.0,0.0193717277486911,-0.0048670943494866,3.7,14,14,18,10,4,4,63.8,49.75,59.785714285714285,59.785714285714285,1900.0,0.0357142857142857,0.0,16.344129347676382,22.8174463042414,3.8685060951251224e-22,22.8174463042414,70.0,0.980861593570028,90.0,3.9823381304740906,1.0491992831230164,1.167437810548313,0.0195270362576778,0.0482423335826477
7,920,growth,1,185,34,123,28,185,0.6648648648648648,0.1513513513513513,29.67027027027027,30.352941176470587,34.36585365853659,8.214285714285714,5489.0,28.631087493896484,41.79955699840403,25.48938089085313,11.924414539580129,0.4678189160670908,82.0,74.0,1.108108108108108,67.55015552994753,43.01162633521314,0.0,0.8343629605644399,26.19665631976326,5.163163419186151,0.2682926829268293,1.0,0.1837837837837838,-0.1837837837837838,39.66994593352166,82.17094773009518,43.01162633521314,15.0,0.0248648648648648,0.0219241972227354,4.6,14,14,18,10,4,4,63.9,51.0,60.214285714285715,60.214285714285715,1900.0,0.0428571428571428,0.0,16.612169832796663,22.555057639044684,4.0633754768465193e-22,22.555057639044684,70.0,0.981115507228034,90.0,3.9823402166366577,1.0406433939933777,1.186583559485476,0.0197060140365322,0.0474903474903474
7,930,growth,1,184,34,120,30,184,0.6521739130434783,0.1630434782608695,30.027173913043477,31.735294117647054,35.275,7.1,5525.0,29.10001750614332,41.936405677709715,25.15586252162564,12.198979780192984,0.4849358581804117,82.0,76.0,1.0789473684210529,67.88291841128388,42.7551166528639,0.0,0.3310991093017846,26.099830163471513,4.892148693569101,0.2583333333333333,1.0,0.1847826086956521,-0.1847826086956521,39.70395951633715,82.38733744589751,42.7551166528639,15.0,0.0195652173913043,0.0313326275866964,3.6,15,15,19,10,4,5,64.7,42.6,57.333333333333336,57.333333333333336,1900.0,0.1133333333333333,0.0,16.535567128139995,22.631369709968567,5.949980160368198e-22,22.631369709968567,70.0,0.9318911115328472,90.0,3.982341885566711,1.0320082902908323,1.1023711418759996,0.019227403637372,0.0434782608695652
7,940,growth,1,187,34,120,33,187,0.6417112299465241,0.1764705882352941,29.620320855614978,33.55882352941177,34.416666666666664,8.121212121212121,5539.0,28.570351524149032,41.98950415963514,24.717819188563276,12.23845851719257,0.4951269537101881,83.0,77.0,1.077922077922078,67.92498526587292,41.0,0.0,0.9437464156467268,25.94230682830509,4.940795016998477,0.275,1.0,0.1818181818181818,-0.1818181818181818,39.59144509716978,81.82464004312088,41.0,15.0,0.0074866310160427,-0.0062820781360973,1.4,15,15,19,10,4,5,64.9,43.2,57.666666666666664,57.666666666666664,1900.0,0.0333333333333333,0.0,16.333146375768326,22.792359928396294,9.520263305065401e-22,22.792359928396294,70.0,0.9503145476182302,90.0,3.982343077659607,1.0233453214168549,1.0888764250512215,0.0188822501453969,0.0427807486631016
7,950,growth,1,186,34,119,33,186,0.6397849462365591,0.1774193548387097,30.032258064516128,32.88235294117647,35.90756302521008,5.909090909090909,5586.0,29.254053187626663,42.16727432764246,24.829550851359233,12.277735165250512,0.4944807595896724,85.0,75.0,1.1333333333333333,67.35775603001035,40.79215610874227,0.0,0.1787358775654143,25.930523315100636,5.42195316320489,0.2857142857142857,1.0,0.1827956989247312,-0.1827956989247312,39.81293321970824,80.50069130963936,40.79215610874227,15.0,0.025268817204301,0.0530097623025217,4.7,15,15,19,10,4,5,66.0,43.4,58.46666666666667,58.46666666666667,1900.0,0.08,0.0,16.371780292962185,22.72358990228304,1.0057723220751265e-21,22.72358990228304,70.0,0.956956785917282,90.0,3.982344150543213,1.014937803149223,1.0914520195308124,0.0186679364800024,0.0426523297491039
7,960,growth,1,189,30,126,33,189,0.6666666666666666,0.1746031746031746,29.513227513227513,30.7,35.46825396825397,5.696969696969697,5578.0,28.7452272082132,42.137068539863854,24.881301300348795,12.39849148153402,0.4983055882756508,84.0,74.0,1.135135135135135,67.01294074025371,39.81205847478876,0.0,1.009097492408454,26.501131977270244,4.964863799171623,0.2936507936507936,1.0,0.1587301587301587,-0.1587301587301587,39.9860937085736,80.22781889842626,39.81205847478876,15.0,-0.0042328042328042,-0.0044475928816215,-0.8,15,15,19,10,4,5,66.1,44.0,58.733333333333334,58.733333333333334,1900.0,0.0266666666666666,0.0,16.44433380813195,22.633191789899552,7.286933652764415e-22,22.633191789899552,70.0,0.9608290056387584,90.0,3.982344925403595,1.0070679634809494,1.09628892054213,0.0186655321318183,0.0444444444444444
7,970,growth,1,188,34,123,31,188,0.6542553191489362,0.1648936170212765,29.71276595744681,31.676470588235293,34.959349593495936,6.741935483870968,5586.0,28.929635463876927,42.16727432764246,25.358709017429593,12.219895040023935,0.481881590723918,84.0,77.0,1.0909090909090908,66.6170978215969,39.45883931389772,0.0,0.6791619387702795,26.435616132180268,5.210760433770903,0.2682926829268293,1.0,0.1808510638297872,-0.1808510638297872,39.83302757563803,80.28731249225744,39.45883931389772,15.0,0.0042553191489361,0.0031508110939188,0.8,15,15,19,10,4,5,66.4,44.2,59.0,59.0,1900.0,0.0266666666666666,0.0,16.61494776035877,22.51794878472673,9.727086207089805e-22,22.51794878472673,70.0,0.9550623536109925,90.0,3.982345581054687,0.9999122321605682,1.107663184023918,0.0187739522715918,0.0436170212765957
7,980,growth,1,198,38,124,36,198,0.6262626262626263,0.1818181818181818,28.383838383838384,31.973684210526315,33.61290322580645,6.583333333333333,5620.0,27.39749841015748,42.295408265589586,24.995606582832373,12.36925710160785,0.4948572486375815,84.0,76.0,1.105263157894737,66.20648641258138,38.47076812334269,0.0,1.0792846205368107,26.234200838039477,5.192997876106241,0.2741935483870967,1.0,0.1919191919191919,-0.1919191919191919,39.71424410379184,79.0067819367621,38.47076812334269,15.0,0.0171717171717171,-0.0071044353523639,3.4,16,16,20,11,4,5,59.54545454545455,45.4,55.125,55.125,1900.0,-0.01875,0.0,16.47884181533197,22.618110179901123,1.0013113869186281e-21,22.618110179901123,70.0,0.955793434754014,90.0,3.9823461771011353,0.9936911016702652,1.029927613458248,0.0186834941216915,0.0391414141414141
7,990,growth,1,205,41,129,35,205,0.6292682926829268,0.1707317073170731,27.414634146341463,31.317073170731707,32.06976744186046,5.685714285714286,5620.0,26.471003220720988,42.295408265589586,25.24686792211884,12.134188684755726,0.480621545697751,86.0,77.0,1.1168831168831168,65.83483303966148,38.2099463490856,0.0,1.157837152385517,26.020657361673663,5.560557627475038,0.2790697674418604,1.0,0.2,-0.2,39.61764896138618,78.41338457824591,38.2099463490856,15.0,0.0,0.0009029146520102,0.0,16,16,20,11,4,5,60.09090909090909,45.4,55.5,55.5,1900.0,0.0375,0.0,16.496765234412216,22.514560006304485,1.1871101416528977e-21,22.514560006304485,70.0,0.9580530636012554,90.0,3.9823465943336487,0.9884980469942092,1.0310478271507637,0.0185774383270407,0.0393292682926829
7,1000,growth,1,203,42,124,37,203,0.6108374384236454,0.1822660098522167,27.7192118226601,32.23809523809524,32.92741935483871,5.135135135135135,5627.0,27.03887257317604,42.32174062531207,24.920748716154556,12.3506259807159,0.4955961043301145,85.0,76.0,1.118421052631579,65.7166096317571,37.013511046643494,0.0,1.4162392091636498,25.842287203905425,5.27152994827079,0.2580645161290322,1.0,0.2068965517241379,-0.2068965517241379,39.51004209545435,78.03486592638151,37.013511046643494,15.0,0.0034482758620689,0.030707129116716,0.7,16,16,20,11,4,5,61.0,45.8,56.25,56.25,1900.0,0.075,0.0,16.41264612921353,22.450090558658093,1.3157395213714137e-21,22.450090558658093,70.0,0.9646482169628144,90.0,3.982346892356873,0.9841676354408264,1.0257903830758457,0.0182362734769039,0.0381773399014778
7,1010,growth,1,194,42,122,30,194,0.6288659793814433,0.1546391752577319,29.056701030927837,32.166666666666664,33.67213114754098,5.933333333333334,5637.0,28.417541965995863,42.35932988631936,25.480306600403644,12.06630897609309,0.4735543086401457,86.0,76.0,1.131578947368421,65.17213651021164,37.0,0.0,0.711003687031337,25.62917644486939,5.156845693553148,0.2950819672131147,1.0,0.2164948453608247,-0.2164948453608247,39.56463293803921,77.61498017751947,37.0,15.0,0.0051546391752577,0.012428870643537,1.0,16,16,20,11,4,5,61.18181818181818,46.4,56.5625,56.5625,1900.0,0.03125,0.0,16.60667349136982,22.14442606562192,1.973721227556209e-21,22.14442606562192,70.0,0.9775390401482582,90.0,3.982347130775452,0.980344370007515,1.0379170932106137,0.0183499154600771,0.0393041237113402
7,1020,growth,1,190,43,118,29,190,0.6210526315789474,0.1526315789473684,29.794736842105262,32.7906976744186,34.29661016949152,7.0344827586206895,5661.0,28.7684349762766,42.44940830784852,25.60142737306315,12.227559837980287,0.4776124260495593,85.0,76.0,1.118421052631579,64.6298385992701,36.0,0.0,0.5763593861751082,25.623336928235226,4.878194402085254,0.3135593220338983,1.0,0.2263157894736842,-0.2263157894736842,39.517437341622546,76.92387181717821,36.0,15.0,0.0126315789473684,-0.0247371031108655,2.4,16,16,20,11,4,5,61.72727272727273,45.8,56.75,56.75,1900.0,0.01875,0.0,16.681285833057604,21.993938134845937,2.231513880496356e-21,21.993938134845937,70.0,0.9883354902267456,90.0,3.982347309589386,0.9765041470527648,1.0425803645661005,0.0183714601685656,0.0388157894736842
7,1030,growth,1,189,40,116,33,189,0.6137566137566137,0.1746031746031746,30.005291005291006,32.125,35.81896551724138,7.0,5671.0,28.957094313606383,42.48688461805922,25.418464778547623,12.41303578465019,0.4883471874794893,85.0,76.0,1.118421052631579,65.18325665861393,37.05401462729781,0.0,1.4906252913923617,26.267503557591347,5.170575822542522,0.2586206896551724,1.0,0.2116402116402116,-0.2116402116402116,39.66076070802503,77.92820899812303,37.05401462729781,15.0,0.0052910052910052,0.0036445395656363,1.0,16,16,20,11,4,5,62.0,48.4,57.75,57.75,1900.0,0.1,0.0,16.68105603778173,21.91848093365866,2.779002011282383e-21,21.91848093365866,70.0,0.9845449198037386,90.0,3.982347428798675,0.9722139090299606,1.042566002361358,0.0180530909499802,0.0383597883597883
