run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
5,980,growth,1,79,34,45,0,79,0.569620253164557,0.0,33.29113924050633,38.47058823529411,29.377777777777776,0.0,2630.0,35.75139970417264,28.9336309623139,18.25285604290055,6.932064855766975,0.3797797363587493,49.0,54.0,0.9074074074074074,71.11810866944587,50.08991914547278,0.0,0.8854087498823037,13.414503093193012,0.0,0.4888888888888889,0.0,0.430379746835443,-0.430379746835443,24.656558476337,77.58162672222593,50.08991914547278,15.0,0.1050632911392405,0.2023277089565615,8.3,29,29,33,0,4,29,0.0,54.41379310344828,54.41379310344828,54.41379310344828,1900.0,0.0275862068965517,0.0,22.001774679256393,9.841424000414111,1.4625228973624076e-23,9.841424000414111,70.0,0.0421431021090468,90.0,3.9823477268218994,0.0438877968117594,0.7586818854915998,0.0139428229906567,0.0196420776953295,0.3796596573897685,0.54887087456829,0.3293225247409739,0.3714656268500208
5,990,growth,1,79,32,47,0,79,0.5949367088607594,0.0,35.11392405063291,39.3125,32.255319148936174,0.0,2774.0,38.10387671748294,29.715174983059335,18.89782588088344,7.141552967323888,0.3779034166331323,50.0,56.0,0.8928571428571429,70.59396749268242,50.00999900019995,0.0,0.471558179632317,14.223142765335014,0.0,0.4893617021276595,0.0,0.4050632911392405,-0.4050632911392405,25.763766706845193,77.52564154266089,50.00999900019995,15.0,0.1822784810126582,0.2352477013310299,14.4,29,29,33,0,4,29,0.0,55.27586206896552,55.27586206896552,55.27586206896552,1900.0,0.0862068965517241,0.0,21.97674217706994,10.378955792777148,2.731429377788202e-23,10.378955792777148,70.0,0.0482738916280454,90.0,3.9823477268218994,0.0499464953318238,0.7578186957610324,0.0137097580642981,0.020515058926233,0.3808228671291555,0.5502738069084361,0.3301642841450616,0.3784381757731071
5,1000,growth,1,80,33,47,0,80,0.5875,0.0,36.6625,40.39393939393939,34.04255319148936,0.0,2933.0,39.82392597198486,30.55491607216518,19.66403814004331,7.35072996324184,0.3738158922847598,52.0,58.0,0.896551724137931,70.2553138708416,48.041648597857254,0.0,1.0612281390747125,14.800561561597473,0.0,0.4680851063829787,0.0,0.4125,-0.4125,26.590807812375264,77.77727519307366,48.041648597857254,15.0,0.19875,0.2196347713470459,15.9,30,30,34,0,4,30,0.0,54.03333333333333,54.03333333333333,54.03333333333333,1900.0,0.06,0.0,21.967313957214355,10.706497365236284,1.6178529853626648e-22,10.706497365236284,70.0,0.0544064238357047,90.0,3.9823477268218994,0.0566738368943333,0.7322437985738118,0.0135517050939015,0.0195833333333333,0.381635217129202,0.5512215259623648,0.3307329155774189,0.3851393394131236
5,1010,growth,1,86,33,53,0,86,0.6162790697674418,0.0,35.96511627906977,40.36363636363637,33.22641509433962,0.0,3093.0,38.715778040331465,31.377260523609525,20.313525833705206,7.283262570293511,0.3585425115224833,54.0,59.0,0.9152542372881356,69.90620317585649,47.095647357266465,0.0,0.9862238478550222,15.935725884739144,0.0,0.4339622641509434,0.0,0.3837209302325581,-0.3837209302325581,27.344537872953733,77.6466071987656,47.095647357266465,15.0,0.1860465116279069,0.167026550825252,16.0,30,30,34,0,4,30,0.0,54.63333333333333,54.63333333333333,54.63333333333333,1900.0,0.06,0.0,21.84064876201541,11.157912171164224,4.480454710569728e-22,11.157912171164224,70.0,0.0617823421644667,90.0,3.982347786426544,0.0641749929636716,0.7280216254005136,0.0133255941195945,0.0205426356589147,0.3826158503465848,0.552429555609752,0.3314577333658512,0.393240075530318
5,1020,growth,1,93,37,56,0,93,0.6021505376344086,0.0,34.69892473118279,40.24324324324324,31.035714285714285,0.0,3227.0,37.45595913548623,32.049742631027364,20.67514516434845,7.272866688684857,0.3517685912660943,55.0,60.0,0.9166666666666666,69.95448897991668,47.16990566028302,0.0,0.5514277031997702,16.02654253492772,0.0,0.4464285714285714,0.0,0.3978494623655914,-0.3978494623655914,27.710868062931173,78.12132514225121,47.16990566028302,15.0,0.1440860215053763,0.1654271915394772,13.4,30,30,34,0,4,30,0.0,55.0,55.0,55.0,1900.0,0.0366666666666666,0.0,21.602823195918912,11.713297105604603,5.604400195241675e-22,11.713297105604603,70.0,0.0709582932914296,90.0,3.982347846031189,0.0725680440664291,0.7200941065306304,0.0130926201187387,0.0200716845878136,0.3845683664899147,0.5548329324546205,0.3328997594727723,0.4038580527642019
5,1030,growth,1,94,37,57,0,94,0.6063829787234043,0.0,35.851063829787236,39.972972972972975,33.175438596491226,0.0,3370.0,39.31864387431043,32.752165064914024,21.264606179385215,7.392972659944102,0.3476656279254846,56.0,61.0,0.918032786885246,69.4091961446726,46.2709412050371,0.0,1.5392701574575878,16.609107340061453,0.0,0.4035087719298245,0.0,0.3936170212765957,-0.3936170212765957,28.436590877802903,78.00553476994287,46.2709412050371,15.0,0.152127659574468,0.2261152389201712,14.3,30,30,34,0,4,30,0.0,56.06666666666667,56.06666666666667,56.06666666666667,1900.0,0.1066666666666666,0.0,21.48361650426337,12.126597480571016,2.030176495221829e-21,12.126597480571016,70.0,0.0800067864358425,90.0,3.982347846031189,0.0819591730833053,0.7161205501421123,0.0127726614175168,0.0202127659574468,0.3855744803986293,0.5560003244856753,0.3336001946914051,0.4136069811272477
5,1040,growth,1,98,38,60,0,98,0.6122448979591837,0.0,36.43877551020408,39.63157894736842,34.416666666666664,0.0,3571.0,39.63429955073765,33.7147534999489,22.05585231128588,7.5518685974656465,0.3423974957250412,60.0,63.0,0.9523809523809524,69.09585452229337,46.04345773288535,0.0,0.561352667260096,17.41643066708432,0.0,0.4,0.0,0.3877551020408163,-0.3877551020408163,29.381254907393608,78.42972857501776,46.04345773288535,15.0,0.2051020408163265,0.1920498283541932,20.1,30,30,34,0,4,30,0.0,56.666666666666664,56.666666666666664,56.666666666666664,1900.0,0.06,0.0,21.46117253206214,12.3818274712076,3.146916855791241e-21,12.3818274712076,70.0,0.0908105444163084,90.0,3.982347846031189,0.0924106482416391,0.7153724177354046,0.0126242191365071,0.0204081632653061,0.3868005997103554,0.5574412785692098,0.3344647671415258,0.4252753115578342
5,1050,growth,1,98,41,57,0,98,0.5816326530612245,0.0,38.357142857142854,40.4390243902439,36.85964912280702,0.0,3759.0,41.98096333717813,34.59084939929734,22.84118656601509,7.77774901872949,0.3405142283764643,60.0,65.0,0.9230769230769232,68.59704657401066,44.28317965096906,0.0,0.4986363718521456,17.645678506556948,0.0,0.4035087719298245,0.0,0.4183673469387755,-0.4183673469387755,30.06420996574957,78.55788381978884,44.28317965096906,15.0,0.1918367346938775,0.2346663786440479,18.8,30,30,34,0,4,30,0.0,57.13333333333333,57.13333333333333,57.13333333333333,1900.0,0.0466666666666666,0.0,21.429880473078512,12.679991245269775,2.1781152218618423e-20,12.679991245269775,70.0,0.1015574464574456,90.0,3.982347846031189,0.1039196103811264,0.714329349102617,0.0125028474171986,0.0193877551020408,0.3875728501231786,0.5582601326819231,0.3349560796091538,0.4365135260665995
5,1060,growth,1,102,39,63,0,102,0.6176470588235294,0.0,39.09803921568628,41.51282051282051,37.6031746031746,0.0,3988.0,42.29934501647949,35.6289183964509,23.623660771210933,7.856735960409622,0.3325791051818804,62.0,66.0,0.9393939393939394,67.83119713360637,44.04543109109048,0.0,0.8610762552962291,18.97898607250128,0.0,0.3809523809523809,0.0,0.3823529411764705,-0.3823529411764705,31.12659682297268,78.18741393472538,44.04543109109048,15.0,0.2245098039215686,0.1964693967033835,22.9,30,30,34,0,4,30,0.0,57.766666666666666,57.766666666666666,57.766666666666666,1900.0,0.0633333333333333,0.0,21.33059444614485,12.9408291461421,3.1448891675238063e-20,12.9408291461421,70.0,0.1152813982218503,90.0,3.982347846031189,0.1164612881839275,0.711019814871495,0.0123084791956981,0.0205882352941176,0.3883113338843064,0.5590603585214617,0.335436215112877,0.4507176133347274
5,1070,growth,1,129,38,91,0,129,0.7054263565891473,0.0,32.03875968992248,38.73684210526316,29.24175824175824,0.0,4133.0,33.95067886234254,36.27085275531314,22.561945698012213,8.756957344621792,0.3881295284472434,64.0,68.0,0.9411764705882352,68.82279870653345,44.10215414239989,0.0,1.252924773365922,18.455363056475782,0.0,0.4285714285714285,0.0,0.2945736434108527,-0.2945736434108527,32.39613044484944,79.37854708152446,44.10215414239989,15.0,0.1124031007751938,0.050468512838201,14.5,30,30,34,0,4,30,0.0,58.56666666666667,58.56666666666667,58.56666666666667,1900.0,0.08,0.0,20.52014895002971,14.2693534230077,4.1218129825659824e-20,14.2693534230077,70.0,0.1270056271304686,90.0,3.982347846031189,0.1300342194736004,0.6840049650009905,0.0116790830677459,0.0235142118863049,0.3946391976633563,0.5664977502828067,0.339898650169684,0.4669042773001527
5,1080,growth,1,146,56,90,0,146,0.6164383561643836,0.0,28.86986301369863,28.928571428571427,28.833333333333332,0.0,4215.0,31.48660304448376,36.6288980214349,23.940997883071,8.999295993210398,0.3758947741929304,65.0,69.0,0.9420289855072465,68.0920412132423,44.10215414239989,0.0,0.5968515745345795,18.463172830107183,0.0,0.4222222222222222,0.0,0.3835616438356164,-0.3835616438356164,32.74464528961999,80.61967470133943,44.10215414239989,15.0,0.0561643835616438,0.148908541953727,8.2,30,30,34,1,4,29,70.0,58.06896551724138,58.46666666666667,58.46666666666667,1900.0,-0.01,0.0,20.80357583581585,14.212834430067506,7.161739694897709e-20,14.212834430067506,70.0,0.1423154854526122,90.0,3.982347846031189,0.1446768380701542,0.6934525278605282,0.0118606475688801,0.0205479452054794,0.3926244808724699,0.5637230771542011,0.3382338462925207,0.4805493317451329
5,1090,growth,1,155,64,91,0,155,0.5870967741935483,0.0,28.10967741935484,24.078125,30.945054945054945,0.0,4357.0,31.500700390723445,37.24078643238856,25.257853824609963,9.225351289778573,0.3652468398082921,68.0,71.0,0.9577464788732394,66.76406745245498,42.2965719651132,0.0,0.5677758570384929,19.25151179683255,0.0,0.4175824175824176,0.0,0.4129032258064516,-0.4129032258064516,33.79812139535597,79.41350200022269,42.2965719651132,15.0,0.0916129032258064,0.1842351716564547,14.2,30,30,34,3,4,27,53.333333333333336,59.851851851851855,59.2,59.2,1900.0,0.0733333333333333,0.0,21.093494704461868,14.13568234597483,3.5456603504204113e-19,14.13568234597483,70.0,0.158591815084219,90.0,3.982347846031189,0.1604605168104171,0.7031164901487289,0.0118769677389988,0.0195698924731182,0.3914960688268031,0.5620114359335419,0.3372068615601251,0.495798676644344
5,1100,growth,1,158,68,90,0,158,0.569620253164557,0.0,29.056962025316455,24.279411764705884,32.666666666666664,0.0,4591.0,32.93211508400832,38.227747611777794,26.212929534663186,9.359918092050547,0.3570725690798228,69.0,72.0,0.9583333333333334,65.98189588084081,41.10960958218893,0.0,0.494888911520342,19.816752275096647,0.0,0.4111111111111111,0.0,0.430379746835443,-0.430379746835443,34.67845826056006,79.47728965898182,41.10960958218893,15.0,0.1481012658227848,0.2029529257665706,23.4,30,30,34,3,4,27,52.666666666666664,60.2962962962963,59.53333333333333,59.53333333333333,1900.0,0.0333333333333333,0.0,21.19713482675673,14.23913019518309,1.2762024605646617e-18,14.23913019518309,70.0,0.1732842122515042,90.0,3.982347846031189,0.1775064505636692,0.706571160891891,0.0118684965435368,0.0189873417721519,0.3918559445550068,0.562198367974763,0.3373190207848577,0.510603233036362
5,1110,growth,1,164,73,91,0,164,0.5548780487804879,0.0,29.62195121951219,25.63013698630137,32.824175824175825,0.0,4858.0,33.51495964934186,39.3236497171976,27.06311996778135,9.451367528241798,0.3492342176176897,71.0,74.0,0.9594594594594594,65.75593964907071,42.01190307520001,0.0,0.7735683728922701,20.404937239827586,0.0,0.4065934065934066,0.0,0.4451219512195122,-0.4451219512195122,35.3630463820799,80.32147053909166,42.01190307520001,15.0,0.1628048780487805,0.1787678044016768,26.7,31,31,35,3,4,28,53.0,58.5,57.96774193548387,57.96774193548387,1900.0,0.0354838709677419,0.0,21.19263780989298,14.372860623569023,3.4130014277042737e-18,14.372860623569023,70.0,0.1865353011075527,90.0,3.982347846031189,0.1959502287209034,0.6836334777384832,0.0117933432442364,0.0178992918961447,0.392507864012605,0.5628097715164251,0.337685862909855,0.5242211640174077
5,1120,growth,1,178,75,103,0,178,0.5786516853932584,0.0,28.752808988764045,26.066666666666663,30.70873786407767,0.0,5118.0,32.28703578134601,40.362234793041885,27.502415964207117,9.389212397713491,0.3413959126330224,73.0,75.0,0.9733333333333334,65.78543422389816,41.048751503547585,0.0,0.5830948870123678,21.17064574079025,0.0,0.3980582524271844,0.0,0.4213483146067415,-0.4213483146067415,36.19804707103295,80.68863250237017,41.048751503547585,15.0,0.146067415730337,0.1408084194311935,26.0,32,32,36,3,4,29,52.0,57.172413793103445,56.6875,56.6875,1900.0,0.053125,0.0,20.905361009447763,14.818715122308625,8.681461743954357e-18,14.818715122308625,70.0,0.2003220075275749,90.0,3.982347846031189,0.2158573716878891,0.6532925315452426,0.0115244548012391,0.0180828651685393,0.3947019710001327,0.5653179779253192,0.3391907867551915,0.5395127942827664
5,1130,growth,1,181,73,108,0,181,0.5966850828729282,0.0,29.823204419889503,26.904109589041095,31.796296296296298,0.0,5398.0,33.79265494372963,41.45161957776923,28.27654961530989,9.70800509981725,0.3433235395368395,74.0,79.0,0.9367088607594936,65.42881279074672,40.049968789001575,0.0,0.5356232843564204,22.081001481098617,0.0,0.3703703703703703,0.0,0.4033149171270718,-0.4033149171270718,37.44256603304711,81.22570010578889,40.049968789001575,15.0,0.154696132596685,0.2040763401853445,28.0,33,33,37,5,4,28,58.8,54.75,55.36363636363637,55.36363636363637,1900.0,0.0393939393939393,0.0,20.866890822984896,15.006102809589873,4.71022027976143e-17,15.006102809589873,70.0,0.212063576687466,90.0,3.982347846031189,0.2372090220451355,0.6323300249389362,0.011421396181163,0.0180813661476644,0.3957883708459885,0.5663439684601609,0.3398063810760965,0.5518699577635625
5,1140,growth,1,183,78,105,0,183,0.5737704918032787,0.0,31.27868852459016,27.94871794871795,33.75238095238095,0.0,5724.0,35.50148429245245,42.684959745981,29.27869251409196,9.857943225246776,0.3366934237415864,77.0,81.0,0.9506172839506172,64.95348176264511,40.11234224026316,0.0,0.2727456488814599,22.5885535300911,0.0,0.3809523809523809,0.0,0.4262295081967213,-0.4262295081967213,38.2846488387085,81.76363657911735,40.11234224026316,15.0,0.1781420765027322,0.2078147981987624,32.6,33,33,37,10,4,23,56.0,55.608695652173914,55.72727272727273,55.72727272727273,1900.0,0.0363636363636363,0.0,20.902446976124914,15.099557905249258,7.568815750459258e-17,15.099557905249258,70.0,0.2303029697275523,90.0,3.982347846031189,0.259911261498928,0.6334074841249974,0.011366202814641,0.0173869846000993,0.3963439695426525,0.5666773383933016,0.3400064030359809,0.5703093727635332
5,1150,growth,1,187,82,105,0,187,0.5614973262032086,0.0,32.401069518716575,28.71951219512195,35.27619047619048,0.0,6059.0,36.70248202971596,43.91627944609593,30.261654112799818,10.171768715085785,0.3361273206405269,80.0,83.0,0.963855421686747,63.966898739938735,38.01315561749642,0.0,1.046526429539276,23.18852605206649,0.0,0.3809523809523809,0.0,0.4385026737967914,-0.4385026737967914,39.31870833690956,81.1018242468495,38.01315561749642,15.0,0.1791443850267379,0.1960387775604737,33.5,33,33,37,12,4,21,57.583333333333336,55.19047619047619,56.06060606060606,56.06060606060606,1900.0,0.0333333333333333,0.0,20.949725783444983,15.157271956377487,2.7504050610779543e-16,15.157271956377487,70.0,0.2508816224607554,90.0,3.982347846031189,0.2838851362466812,0.6348401752559085,0.0113241760991594,0.0170150704910063,0.3966007970847521,0.5666160144459423,0.3399696086675653,0.5908512311283208
5,1160,growth,1,192,84,108,0,192,0.5625,0.0,33.46875,30.297619047619047,35.93518518518518,0.0,6426.0,37.60215968887011,45.22675456648464,31.19265539907386,10.370644875427503,0.3324707288541846,84.0,85.0,0.9882352941176472,63.04880410836365,37.05401462729781,0.0,0.9018258889484728,23.9859567642959,0.0,0.3981481481481481,0.0,0.4375,-0.4375,40.45841078664552,80.29260114215626,37.05401462729781,15.0,0.1911458333333333,0.1855471462011337,36.7,35,35,39,13,4,22,57.46153846153846,50.18181818181818,52.885714285714286,52.885714285714286,1900.0,0.0028571428571428,0.0,20.922397245963413,15.296380423009396,8.394078130518952e-16,15.296380423009396,70.0,0.2674000182322093,90.0,3.982347846031189,0.3091445565223694,0.5977827784560975,0.0113032940280731,0.0160714285714285,0.397631202140064,0.567449135915295,0.340469481549177,0.6078694997813863
5,1170,growth,1,207,84,123,0,207,0.5942028985507246,0.0,32.589371980676326,31.22619047619047,33.520325203252035,0.0,6746.0,36.296620668420466,46.33916801363456,31.87596021338207,10.32922328210359,0.3240443021310839,84.0,87.0,0.9655172413793104,62.55779857823109,37.0,0.0,1.118016641312015,25.295742485696856,0.0,0.3658536585365853,0.0,0.4057971014492754,-0.4057971014492754,41.51127902892114,80.78821800484386,37.0,15.0,0.1545893719806763,0.1419255159903263,32.0,35,35,39,15,4,20,55.53333333333333,52.1,53.57142857142857,53.57142857142857,1900.0,0.0685714285714285,0.0,20.65952039340844,15.61805784529534,2.523797436247124e-15,15.61805784529534,70.0,0.2882959615971361,90.0,3.982347846031189,0.3358419686555862,0.5902720112402411,0.0110184108764845,0.0169772256728778,0.3995699076554038,0.5695420607217725,0.3417252364330634,0.6300211980301995
5,1180,growth,1,225,86,139,0,225,0.6177777777777778,0.0,31.342222222222222,31.837209302325583,31.035971223021583,0.0,7052.0,34.74920209248861,47.37849002836722,31.949741168478887,10.432875866346128,0.3265402311502616,87.0,89.0,0.9775280898876404,62.28013490438211,36.013886210738214,0.0,0.9554034148127044,25.52678567330167,0.0,0.3669064748201439,0.0,0.3822222222222222,-0.3822222222222222,42.331029701381595,80.38123336351772,36.013886210738214,15.0,0.136,0.1356311077541775,30.6,35,35,39,16,4,19,55.0625,52.26315789473684,53.542857142857144,53.542857142857144,1900.0,-0.0028571428571428,0.0,20.095981453789605,16.395427068074543,7.235643663577965e-15,16.395427068074543,70.0,0.3109554673944201,90.0,3.982347846031189,0.3641484454274177,0.5741708986797031,0.0107235760158962,0.0176507936507936,0.4042868130464843,0.5747110591556704,0.3448266354934022,0.6557821028878223
5,1190,growth,1,243,83,151,9,243,0.6213991769547325,0.037037037037037,30.213991769547324,33.265060240963855,29.72185430463576,10.333333333333334,7342.0,32.58135491830331,48.34285039549686,30.529160257403586,12.316743394936326,0.4034419319460124,89.0,91.0,0.978021978021978,63.17818514699134,34.52535300326414,0.0,1.4289103756255408,25.029089862181795,3.786852778880285,0.4304635761589404,1.0,0.3415637860082304,-0.3415637860082304,43.43508070300841,80.10793840149697,34.52535300326414,15.0,0.1193415637860082,0.0406167795628677,29.0,35,35,39,17,4,18,54.588235294117645,53.0,53.77142857142857,53.77142857142857,1900.0,0.0228571428571428,0.0,19.12376385363041,17.617297920179954,1.298484136266522e-14,17.617297920179954,70.0,0.3343633830547333,90.0,3.982347846031189,0.3942509666085243,0.5463932529608689,0.0101614048106431,0.0177542621987066,0.4135086816077369,0.5842417675758738,0.3505450605455242,0.6849084436002575
5,1200,growth,1,244,83,139,22,244,0.569672131147541,0.0901639344262295,31.24590163934426,34.55421686746988,32.75539568345324,9.227272727272728,7624.0,32.66710313421781,49.26250675985968,30.550774126927585,13.21615732166456,0.432596479118864,89.0,92.0,0.967391304347826,62.93102686036939,34.058772731852805,0.0,1.354313656665609,26.341128207140965,5.336137868796221,0.39568345323741,1.0,0.3401639344262295,-0.3401639344262295,44.28406063932793,79.74058958459177,34.058772731852805,15.0,0.1155737704918032,0.0219278359022296,28.2,35,35,39,19,4,16,54.36842105263158,53.8125,54.114285714285714,54.114285714285714,1900.0,0.0342857142857142,0.0,18.845086633181964,17.866405758701386,2.5819513673901673e-14,17.866405758701386,70.0,0.3641047337225505,90.0,3.982347846031189,0.4264510124921798,0.5384310466623419,0.009949887345925,0.0162763466042154,0.4162102456163526,0.5866822426574618,0.3520093455944771,0.7161140793170276
5,1210,growth,1,257,82,140,35,257,0.5447470817120622,0.1361867704280155,30.58365758754864,35.41463414634146,33.05,9.4,7860.0,30.571278204713813,50.01915338552418,30.52424812474178,13.665787760151249,0.4477026822840654,90.0,95.0,0.9473684210526316,62.7604863776279,31.25699921617557,0.0,0.7074197692916006,28.04707477236062,6.480043132555773,0.3428571428571428,1.0,0.3190661478599221,-0.3190661478599221,45.01633890595974,79.39945529378933,31.25699921617557,15.0,0.091828793774319,-0.0443403370185584,23.6,35,35,39,19,4,16,54.526315789473685,54.25,54.4,54.4,1900.0,0.0285714285714285,0.0,18.48149128182853,18.15756656965857,1.1883984162887317e-13,18.15756656965857,70.0,0.3959788920623915,90.0,3.982347846031189,0.4611123725771904,0.5280426080522437,0.0097066655891956,0.0155642023346303,0.4194235169707524,0.5899873417804264,0.3539924050682558,0.7499712971306474
5,1220,growth,1,271,81,144,46,271,0.5313653136531366,0.1697416974169741,29.48339483394834,35.96296296296296,32.40972222222222,8.91304347826087,7990.0,28.81807436362404,50.43110142172673,29.84741821184095,13.987975306645472,0.4686494224514272,91.0,95.0,0.9578947368421052,63.1064711962624,30.265491900843113,0.0,0.4498863605247897,28.333476491165964,7.238175105803526,0.3611111111111111,1.0,0.2988929889298893,-0.2988929889298893,45.37868723227205,78.86991927729785,30.265491900843113,15.0,0.047970479704797,-0.0173875815754007,13.0,35,35,39,21,4,14,54.476190476190474,54.785714285714285,54.6,54.6,1900.0,0.02,0.0,17.823161934574593,18.72300361971134,1.3782817216207548e-13,18.72300361971134,70.0,0.4279506108590534,90.0,3.982347846031189,0.4984181448817253,0.5092331981307027,0.0093266153503791,0.0151818661043753,0.4249253634170151,0.5957367966470847,0.3574420779882508,0.7853926888473042
5,1230,growth,1,274,75,138,61,274,0.5036496350364964,0.2226277372262773,29.54014598540146,36.46666666666667,34.905797101449274,8.885245901639344,8094.0,27.893480398359088,50.758252715904256,29.32694614696796,14.51484927133544,0.4949321759789194,93.0,96.0,0.96875,63.41969547268637,30.14962686336267,0.0,0.5216256297501148,29.726872500379265,8.015749466022747,0.3043478260869565,1.0,0.2737226277372263,-0.2737226277372263,45.9241882905266,78.72572284403643,30.14962686336267,15.0,0.037956204379562,-0.0609067603619429,10.4,35,35,39,21,4,14,54.57142857142857,55.42857142857143,54.91428571428571,54.91428571428571,1900.0,0.0314285714285714,0.0,17.395503573174025,19.082867477932115,1.513276988180717e-13,19.082867477932115,70.0,0.4626080021262169,90.0,3.982347846031189,0.5383739322423935,0.4970143878049721,0.009050730267,0.0143899895724713,0.4289575383041232,0.5997796107326833,0.3598677664396099,0.8224757685658268
5,1240,growth,1,282,68,141,73,282,0.5,0.2588652482269503,28.840425531914892,37.5,35.822695035460995,7.287671232876712,8133.0,27.01160597293935,50.88039214012378,28.522897406950484,14.735764273191707,0.5166292913005706,92.0,96.0,0.9583333333333334,64.00176165340018,31.144823004794873,0.0,0.2871961809496883,30.37170416815865,8.450859973427265,0.2907801418439716,1.0,0.2411347517730496,-0.2411347517730496,46.23726474984523,78.6596199032268,31.144823004794873,15.0,0.0138297872340425,-0.0090570016955652,3.9,35,35,39,21,4,14,54.42857142857143,55.92857142857143,55.02857142857143,55.02857142857143,1900.0,0.0114285714285714,0.0,16.837770901673228,19.523004403351045,1.0948282309132335e-13,19.523004403351045,70.0,0.4945926972797939,90.0,3.982347846031189,0.5808698087930679,0.481079168619235,0.0087423524930805,0.0142857142857142,0.4348057290948262,0.6058673169710271,0.3635203901826163,0.8581130874624101
5,1250,growth,1,293,61,152,80,293,0.5187713310580204,0.273037542662116,27.795221843003414,39.26229508196721,34.17763157894737,6.925,8144.0,25.854931782536948,50.91478874630426,28.117468933426423,14.687667701532916,0.5223680600949121,92.0,95.0,0.968421052631579,64.62325611647326,32.01562118716424,0.0,0.6643523023941875,30.862014578303153,8.747741437753703,0.2697368421052631,1.0,0.2081911262798634,-0.2081911262798634,46.681522402812554,79.22122402627818,32.01562118716424,15.0,0.003754266211604,-0.0142586594148707,1.1,35,35,39,23,4,12,54.47826086956522,57.083333333333336,55.371428571428574,55.371428571428574,1900.0,0.0342857142857142,0.0,16.430391044746894,19.96923192450618,1.0910640750896249e-13,19.96923192450618,70.0,0.5296142952782767,90.0,3.982347846031189,0.625779390335083,0.4694397441356255,0.0084780139549777,0.0148220380302291,0.4393280135289313,0.6107745103473545,0.3664647062084127,0.8960790014866895
5,1260,growth,1,312,57,161,94,312,0.5160256410256411,0.3012820512820512,26.134615384615383,40.56140350877193,32.24223602484472,6.925531914893617,8154.0,23.837144056955974,50.946038235986805,27.48581180495498,14.512573647986608,0.5280023654011328,93.0,95.0,0.9789473684210528,65.01432966904251,32.0624390837628,0.0,0.3874176428814106,31.16042309463809,9.391727133457795,0.2795031055900621,1.0,0.1826923076923076,-0.1826923076923076,46.94601428709102,79.10069313359394,32.0624390837628,15.0,0.0032051282051282,-0.0443288674721351,1.0,35,35,39,24,4,11,55.125,57.27272727272727,55.8,55.8,1900.0,0.0428571428571428,0.0,15.959170194772572,20.45388579674256,1.0569593788202535e-13,20.45388579674256,70.0,0.5675706935780389,90.0,3.982347846031189,0.6731529235839844,0.4559762912792164,0.0081716181232834,0.0147435897435897,0.4449547676390211,0.6168961796766416,0.3701377078059849,0.9377084013840238
5,1270,growth,1,319,56,157,106,319,0.4921630094043887,0.3322884012539185,25.54858934169279,40.57142857142857,33.40127388535032,5.981132075471698,8150.0,23.293626127571898,50.93354074083103,26.866496024238653,14.619058251203374,0.5441371378691967,92.0,95.0,0.968421052631579,65.46955878711185,32.14031735997639,0.0,0.387524663681567,31.30193545903093,9.70172724812926,0.2420382165605095,1.0,0.1755485893416928,-0.1755485893416928,46.92187993504597,78.92849997019366,32.14031735997639,15.0,-0.0012539184952978,-0.002044580274241,-0.4,35,35,39,25,4,10,54.72,58.7,55.857142857142854,55.857142857142854,1900.0,0.0057142857142857,0.0,15.643790286910198,20.710116257861863,8.943869659320283e-14,20.710116257861863,70.0,0.6125130440507617,90.0,3.982347846031189,0.7228813320398331,0.4469654367688628,0.0080019387656829,0.0140618002686968,0.4494142642298971,0.6214951510685104,0.3728970906411062,0.985410134691868
