run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
4,920,growth,1,204,0,204,0,204,1.0,0.0,21.58823529411765,0.0,21.58823529411765,0.0,4404.0,22.5,37.441110276718746,24.857664017131892,8.739770140665417,0.3515925766251395,71.0,70.0,1.0142857142857142,55.854656791355374,20.396078054371134,0.0,0.0,24.857664017131892,0.0,0.25,0.0,0.0,0.0,0.0,59.492865489170946,20.396078054371134,15.0,0.0151960784313725,0.0,3.1,30,30,34,30,4,0,52.2,0.0,52.2,52.2,1900.0,0.0766666666666666,0.0,21.232795215120504,24.887742809220857,2.1819576173569342e-13,24.887742809220857,70.0,1.1697070370117824,90.0,3.9823477268218994,0.950486809015274,0.7077598405040167,0.0135586176341765,0.0333333333333333,0.3948706977167694,0.5650888176842562,0.3390532906105537,1.508760327622336
4,930,growth,1,204,0,204,0,204,1.0,0.0,21.524509803921568,0.0,21.524509803921568,0.0,4391.0,22.5,37.38580894180337,24.914955817336075,8.734307697301345,0.3505648479305721,72.0,70.0,1.0285714285714285,54.66358312816621,19.924858845171276,0.0,0.0,24.914955817336075,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,57.85517552911925,19.924858845171276,15.0,-0.0063725490196078,0.0,-1.3,31,31,35,31,4,0,50.74193548387097,0.0,50.74193548387097,50.74193548387097,1900.0,0.0225806451612903,0.0,21.410289142646043,24.858168330847047,1.417180208610645e-13,24.858168330847047,70.0,1.3470845357064278,90.0,3.9823477268218994,0.9506231248378754,0.690654488472453,0.013611118336075,0.032258064516129,0.3937420759408879,0.5636674102468591,0.3382004461481154,1.6852849818545432
4,940,growth,1,204,0,204,0,204,1.0,0.0,21.534313725490197,0.0,21.534313725490197,0.0,4393.0,22.5,37.394322162667855,24.836016734505705,8.815243673175766,0.3549379019755766,72.0,69.0,1.0434782608695652,53.97803128600802,18.0,0.0,0.0,24.836016734505705,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,56.91819785467033,18.0,15.0,0.0009803921568627,0.0,0.2,31,31,35,31,4,0,50.32258064516129,0.0,50.32258064516129,50.32258064516129,1900.0,-0.0419354838709677,0.0,21.560649867151295,24.882262650658102,4.942659445116281e-13,24.882262650658102,70.0,1.3790410459041595,90.0,3.9823477268218994,0.9507177770137788,0.6955048344242354,0.01382092940202,0.032258064516129,0.3925915095504747,0.5622062220510531,0.3373237332306318,1.7163647791347914
4,950,growth,1,204,0,204,0,204,1.0,0.0,21.495098039215687,0.0,21.495098039215687,0.0,4385.0,22.5,37.36025763984936,24.83199836239272,8.794433194483116,0.3541572879531922,72.0,70.0,1.0285714285714285,53.29664454774389,17.029386365926403,0.0,0.0,24.83199836239272,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,55.940537310329155,17.029386365926403,15.0,-0.0039215686274509,0.0,-0.8,31,31,35,31,4,0,51.29032258064516,0.0,51.29032258064516,51.29032258064516,1900.0,0.0967741935483871,0.0,21.73416547681771,24.88462923087326,7.502931902325007e-13,24.88462923087326,69.99438968781502,1.3892994859526235,90.0,3.982347786426544,0.9507713913917542,0.7011021121554101,0.0136692864634073,0.032258064516129,0.3913356576877085,0.5606223704743428,0.3363734222846057,1.7256729082372293
4,960,growth,1,204,0,204,0,204,1.0,0.0,21.49019607843137,0.0,21.49019607843137,0.0,4384.0,22.5,37.355997390375464,24.79768572364932,8.767205316804937,0.3535493357932081,72.0,70.0,1.0285714285714285,53.99250310517555,18.110770276274835,0.0,0.0,24.79768572364932,0.0,0.25,0.0,0.0,0.0,0.0,56.845739673597976,18.110770276274835,15.0,-0.0004901960784313,0.0,-0.1,31,31,35,31,4,0,51.0,0.0,51.0,51.0,1900.0,-0.0290322580645161,0.0,21.8781386309979,24.90877212262621,1.093286196408148e-12,24.90877212262621,70.0,1.3845347194902358,90.0,3.982347846031189,0.9507969319820404,0.7057464074515452,0.013838164851991,0.032258064516129,0.3899552331493192,0.5588779482134153,0.3353267689280492,1.719861488418285
4,970,growth,1,204,0,204,0,204,1.0,0.0,21.441176470588236,0.0,21.441176470588236,0.0,4374.0,22.5,37.31336814290423,24.859854583652066,8.7647393536397,0.3525659944689872,72.0,71.0,1.0140845070422535,53.2674228451782,16.0312195418814,0.0,0.0,24.859854583652066,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,55.89113106236261,16.0312195418814,15.0,-0.0049019607843137,0.0,-1.0,31,31,35,31,4,0,51.58064516129032,0.0,51.58064516129032,51.58064516129032,1900.0,0.0580645161290322,0.0,22.057349055421117,24.867368931863822,8.701422030419594e-12,24.867368931863822,70.0,1.413311928510666,90.0,3.982347846031189,0.950803443789482,0.7115273888845521,0.0137944647000757,0.032258064516129,0.3885761745595191,0.5571456658078986,0.3342873994847391,1.747599327995405
4,980,growth,1,204,0,204,0,204,1.0,0.0,21.416666666666668,0.0,21.416666666666668,0.0,4369.0,22.5,37.29203524530381,24.8185110192079,8.743194622782655,0.3522852203347733,72.0,70.0,1.0285714285714285,52.545733811241355,16.0312195418814,0.0,0.0,24.8185110192079,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,54.91327644091985,16.0312195418814,15.0,-0.0024509803921568,0.0,-0.5,32,32,36,32,4,0,50.1875,0.0,50.1875,50.1875,1900.0,0.021875,0.0,22.176238321790507,24.888782033733293,1.193867811139903e-11,24.888782033733293,70.0,1.4130146894603968,90.0,3.982347846031189,0.9507997334003448,0.6930074475559533,0.0138083675727213,0.03125,0.3872939775657392,0.5555435566789575,0.3333261340073745,1.7463408234677713
4,990,growth,1,204,0,204,0,204,1.0,0.0,21.441176470588236,0.0,21.441176470588236,0.0,4374.0,22.5,37.31336814290423,24.84173992443625,8.734260583119973,0.3515961687743248,71.0,70.0,1.0142857142857142,52.58194790596934,16.0312195418814,0.0,0.0,24.84173992443625,0.0,0.25,0.0,0.0,0.0,0.0,54.9500019246271,16.0312195418814,15.0,0.0024509803921568,0.0,0.5,32,32,36,32,4,0,50.53125,0.0,50.53125,50.53125,1900.0,0.034375,0.0,22.33109774309046,24.87028086419199,5.00489178906218e-11,24.87028086419199,70.0,1.4188914578408005,90.0,3.982347846031189,0.9508087486028672,0.6978468044715769,0.0138102026858939,0.03125,0.3859773143127708,0.5538908567999523,0.3323345140799714,1.7512259719207717
4,1000,growth,1,204,0,204,0,204,1.0,0.0,21.53921568627451,0.0,21.53921568627451,0.0,4394.0,22.5,37.398578046385346,24.81043762075816,8.809759620318518,0.3550827984165686,72.0,70.0,1.0285714285714285,52.59539061309055,16.0312195418814,0.0,0.0,24.81043762075816,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,54.999431393722745,16.0312195418814,15.0,0.0098039215686274,0.0,2.0,32,32,36,32,4,0,50.78125,0.0,50.78125,50.78125,1900.0,0.025,0.0,22.467235663357904,24.870523938945695,1.8501675649044134e-10,24.870523938945695,70.0,1.4308324921876192,90.0,3.982347846031189,0.9508263021707536,0.7021011144799345,0.013825991177451,0.03125,0.3847285414095152,0.5523119679876864,0.3313871807926118,1.762219672980231
4,1010,growth,1,204,0,204,0,204,1.0,0.0,21.59803921568627,0.0,21.59803921568627,0.0,4406.0,22.5,37.44961092622702,24.887765887978805,8.791154008270867,0.3532319472884923,72.0,69.0,1.0434782608695652,53.29143896352171,17.11724276862369,0.0,0.0,24.887765887978805,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,55.93611412798163,17.11724276862369,15.0,0.0058823529411764,0.0,1.2,32,32,36,32,4,0,51.15625,0.0,51.15625,51.15625,1900.0,0.0375,0.0,22.615147609336702,24.842771483402625,4.831669264995895e-10,24.842771483402625,70.0,1.4421921987086537,90.0,3.982347846031189,0.9508108794689178,0.706723362791772,0.0138149954852392,0.03125,0.3833812205304388,0.5506008689491194,0.3303605213694716,1.772552720078125
4,1020,growth,1,204,0,204,0,204,1.0,0.0,21.563725490196077,0.0,21.563725490196077,0.0,4399.0,22.5,37.41985020443688,24.920369907384597,8.756017726237243,0.3513598617828939,72.0,70.0,1.0285714285714285,53.22858385465377,17.11724276862369,0.0,0.0,24.920369907384597,0.0,0.25,0.0,0.0,0.0,0.0,55.94209672897475,17.11724276862369,15.0,-0.0034313725490196,0.0,-0.7,32,32,36,32,4,0,51.4375,0.0,51.4375,51.4375,1900.0,0.028125,0.0,22.724566440956263,24.842590014139812,1.1014305919412135e-09,24.842590014139812,70.0,1.449729491956532,90.0,3.982347846031189,0.9507417976856232,0.7101427012798833,0.01380593343922,0.03125,0.382128515842579,0.549030878245148,0.3294185269470888,1.7791480189036208
4,1030,growth,1,204,0,204,0,204,1.0,0.0,21.55392156862745,0.0,21.55392156862745,0.0,4397.0,22.5,37.411342792662865,24.90202037275062,8.748962098997481,0.3513354325487242,72.0,71.0,1.0140845070422535,53.230136508561976,16.0312195418814,0.0,0.0,24.90202037275062,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,55.8984868563287,16.0312195418814,15.0,-0.0009803921568627,0.0,-0.2,32,32,36,32,4,0,51.59375,0.0,51.59375,51.59375,1900.0,0.015625,0.0,22.806984723783007,24.864782828910677,6.097650387348517e-09,24.864782828910677,70.0,1.4718580469489098,90.0,3.982347846031189,0.950676217675209,0.712718272618219,0.013814042836937,0.03125,0.3809911168142507,0.5475969074144746,0.3285581444486847,1.8004161913975945
4,1040,growth,1,204,0,204,0,204,1.0,0.0,21.58823529411765,0.0,21.58823529411765,0.0,4404.0,22.5,37.441110276718746,24.93641838429472,8.795406243592836,0.3527132929856638,72.0,71.0,1.0140845070422535,53.19426124216304,16.0312195418814,0.0,0.0,24.93641838429472,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,55.91275273113717,16.0312195418814,15.0,0.0034313725490196,0.0,0.7,32,32,36,32,4,0,52.0625,0.0,52.0625,52.0625,1900.0,0.046875,0.0,22.90781166039261,24.841511361739215,9.912390551809644e-09,24.841511361739215,70.0,1.4888892015442252,90.0,3.982347846031189,0.9506948292255402,0.7158691143872691,0.0137501870710639,0.03125,0.3800804383320388,0.5464470326779535,0.3278682196067721,1.8167574211509976
4,1050,growth,1,204,0,204,0,204,1.0,0.0,21.63235294117647,0.0,21.63235294117647,0.0,4413.0,22.5,37.479348016328515,24.88404661552141,8.84210337570521,0.3553322139410378,73.0,70.0,1.042857142857143,53.28712904469319,17.029386365926403,0.0,0.0,24.88404661552141,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,55.98727352293084,17.029386365926403,15.0,0.0044117647058823,0.0,0.9,32,32,36,32,4,0,52.34375,0.0,52.34375,52.34375,1900.0,0.028125,0.0,22.93207714604397,24.871333561691586,5.522829942314794e-09,24.871333561691586,70.0,1.4840831328183413,90.0,3.982347846031189,0.9508509784936904,0.7166274108138739,0.0136907923259963,0.03125,0.3792819044531382,0.5454437187890017,0.327266231273401,1.8113493640917424
4,1060,growth,1,204,0,204,0,204,1.0,0.0,21.524509803921568,0.0,21.524509803921568,0.0,4391.0,22.5,37.38580894180337,24.884274769814617,8.815350974693684,0.3542538834761209,73.0,70.0,1.042857142857143,53.37726667902307,17.029386365926403,0.0,0.0,24.884274769814617,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,56.07230657433621,17.029386365926403,15.0,-0.0107843137254901,0.0,-2.2,32,32,36,32,4,0,52.5625,0.0,52.5625,52.5625,1900.0,0.021875,0.0,22.96806135832095,24.88389203127693,8.695815409584713e-09,24.88389203127693,70.0,1.4967747209593654,90.0,3.982347846031189,0.9511694759130478,0.7177519174475296,0.0136552088931753,0.03125,0.3786949185726577,0.5447260979074331,0.3268356587444598,1.8236103797038252
4,1070,growth,1,204,0,204,0,204,1.0,0.0,21.50980392156863,0.0,21.50980392156863,0.0,4388.0,22.5,37.37303547444967,24.88564232095847,8.793318810486763,0.3533490796450573,74.0,71.0,1.0422535211267605,53.303557079969856,16.278820596099706,0.0,0.0,24.88564232095847,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,55.953902742083734,16.278820596099706,15.0,-0.0014705882352941,0.0,-0.3,32,32,36,32,4,0,53.46875,0.0,53.46875,53.46875,1900.0,0.090625,0.0,23.028962069866704,24.882248523188572,2.3270340403811822e-08,24.882248523188572,70.0,1.5307005625218153,90.0,3.982347846031189,0.9516197741031648,0.7196550646833345,0.0134593583108513,0.03125,0.3781673217412715,0.5440687938857597,0.3264412763314558,1.8571418388532712
4,1080,growth,1,204,0,204,0,204,1.0,0.0,21.573529411764707,0.0,21.573529411764707,0.0,4401.0,22.5,37.428355682488416,24.875200656905115,8.79884510932277,0.3537195631376865,73.0,71.0,1.028169014084507,53.88915960863648,18.110770276274835,0.0,0.0,24.875200656905115,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,56.84982705196329,18.110770276274835,15.0,0.0063725490196078,0.0,1.3,33,33,37,33,4,0,51.57575757575758,0.0,51.57575757575758,51.57575757575758,1900.0,-0.0272727272727272,0.0,23.047764843585444,24.88634776134117,1.8023681188503682e-08,24.88634776134117,70.0,1.5065309342109796,90.0,3.982347846031189,0.9521330893039704,0.6984171164722862,0.0135415774639162,0.0303030303030303,0.3777424852108605,0.5435449145362649,0.3261269487217589,1.8326578829327385
4,1090,growth,1,204,0,204,0,204,1.0,0.0,21.681372549019606,0.0,21.681372549019606,0.0,4423.0,22.5,37.5217886912512,24.990922284875374,8.799137226477049,0.3520933371795697,73.0,71.0,1.028169014084507,53.56925002768088,18.027756377319943,0.0,0.0,24.990922284875374,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,56.39149216325017,18.027756377319943,15.0,0.0107843137254901,0.0,2.2,33,33,37,33,4,0,51.90909090909091,0.0,51.90909090909091,51.90909090909091,1900.0,0.0333333333333333,0.0,23.152128453348197,24.83206453510359,2.8492811444574482e-08,24.83206453510359,70.0,1.5329272412892545,90.0,3.982347846031189,0.9526431709527968,0.7015796501014605,0.0135155449231454,0.0303030303030303,0.3771964418967885,0.5428572017097784,0.325714321025867,1.8586415623151211
4,1100,growth,1,204,0,204,0,204,1.0,0.0,21.647058823529413,0.0,21.647058823529413,0.0,4416.0,22.5,37.492085263260826,24.913818410906504,8.799810096303329,0.3532100118563536,71.0,71.0,1.0,52.82099630812132,17.029386365926403,0.0,0.0,24.913818410906504,0.0,0.25,0.0,0.0,0.0,0.0,55.304036766420616,17.029386365926403,15.0,-0.0034313725490196,0.0,-0.7,33,33,37,33,4,0,52.51515151515152,0.0,52.51515151515152,52.51515151515152,1900.0,0.0606060606060606,0.0,23.151248127806426,24.887977562698666,5.5761410573654834e-08,24.887977562698666,70.0,1.5763870829885656,90.0,3.982347846031189,0.9531320929527284,0.7015529735698915,0.0133590583541872,0.0303030303030303,0.3767664379415372,0.5423039677075832,0.3253823806245499,1.9017694636131155
4,1110,growth,1,204,0,204,0,204,1.0,0.0,21.573529411764707,0.0,21.573529411764707,0.0,4401.0,22.5,37.428355682488416,24.950944392484946,8.800245189436213,0.3527018877925433,72.0,71.0,1.0140845070422535,52.1088098892657,16.0312195418814,0.0,0.0,24.950944392484946,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,54.371970939921155,16.0312195418814,15.0,-0.0073529411764705,0.0,-1.5,33,33,37,33,4,0,53.0,0.0,53.0,53.0,1900.0,0.0484848484848484,0.0,23.23833718019373,24.865773892870138,3.947147552037909e-08,24.865773892870138,70.0,1.6276243310986145,90.0,3.982347846031189,0.9536295384168624,0.7041920357634464,0.0132866421842159,0.0303030303030303,0.3763985999371464,0.5418194935340402,0.3250916961204241,1.9527160272190385
4,1120,growth,1,204,0,204,0,204,1.0,0.0,21.612745098039216,0.0,21.612745098039216,0.0,4409.0,22.5,37.462358283807134,24.990612447824702,8.74610934595122,0.3499757904777769,72.0,72.0,1.0,52.033415764308224,15.033296378372908,0.0,0.0,24.990612447824702,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,54.25953905668039,15.033296378372908,15.0,0.0039215686274509,0.0,0.8,34,34,38,34,4,0,51.411764705882355,0.0,51.411764705882355,51.411764705882355,1900.0,-0.0029411764705882,0.0,23.3221668028364,24.858703332788803,7.480629683145657e-08,24.858703332788803,70.0,1.6283518444089329,90.0,3.982347846031189,0.9541658312082292,0.6859460824363647,0.0133422006881215,0.0294117647058823,0.3759506907918201,0.5412154229295124,0.3247292537577074,1.95308109816664
4,1130,growth,1,204,0,204,0,204,1.0,0.0,21.637254901960784,0.0,21.637254901960784,0.0,4414.0,22.5,37.48359424621993,25.00490597709622,8.721709150031854,0.3487999178249536,72.0,72.0,1.0,52.235628700670986,16.0312195418814,0.0,0.0,25.00490597709622,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,54.55222924567865,16.0312195418814,15.0,0.0024509803921568,0.0,0.5,34,34,38,34,4,0,51.64705882352941,0.0,51.64705882352941,51.64705882352941,1900.0,0.0235294117647058,0.0,23.380795389998195,24.86134210287356,7.075443354579503e-08,24.86134210287356,70.0,1.6342837898170246,90.0,3.982347846031189,0.954700767993927,0.6876704526470058,0.0133148037528463,0.0294117647058823,0.3754330156989286,0.5405276659967884,0.324316599598073,1.9586003894150976
4,1140,growth,1,204,0,204,0,204,1.0,0.0,21.607843137254903,0.0,21.607843137254903,0.0,4408.0,22.5,37.45810964661924,24.97797741946329,8.70425177388549,0.3484770455074149,71.0,70.0,1.0142857142857142,52.25059786017916,16.1245154965971,0.0,0.0,24.97797741946329,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,54.54511811597334,16.1245154965971,15.0,-0.0029411764705882,0.0,-0.6,35,35,39,35,4,0,50.48571428571429,0.0,50.48571428571429,50.48571428571429,1900.0,0.0314285714285714,0.0,23.39475687344869,24.891110504374783,4.9784462155373873e-08,24.891110504374783,70.0,1.6082987772566932,90.0,3.982347846031189,0.9551618546247482,0.6684216249556768,0.0132398171326817,0.0285714285714285,0.3749536566454563,0.5398933225901272,0.3239359935540763,1.9322347708107697
4,1150,growth,1,204,0,204,0,204,1.0,0.0,21.65196078431373,0.0,21.65196078431373,0.0,4417.0,22.5,37.496330050737015,25.009801466608906,8.794875133586524,0.3516571351167558,72.0,71.0,1.0140845070422535,52.22566353410765,16.0312195418814,0.0,0.0,25.009801466608906,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,54.5754840188416,16.0312195418814,15.0,0.0044117647058823,0.0,0.9,35,35,39,35,4,0,50.94285714285714,0.0,50.94285714285714,50.94285714285714,1900.0,0.0457142857142857,0.0,23.43790665327334,24.854183673858643,3.5863258894774687e-08,24.854183673858643,70.0,1.6437797065292086,90.0,3.982347846031189,0.9555315226316452,0.6696544758078098,0.0131452084426659,0.0285714285714285,0.3745790941331544,0.5394240572542834,0.3236544343525701,1.9674341408817784
4,1160,growth,1,204,0,204,0,204,1.0,0.0,21.676470588235293,0.0,21.676470588235293,0.0,4422.0,22.5,37.51754678420115,24.98887370214139,8.742123568809177,0.349840639998914,71.0,70.0,1.0142857142857142,52.17670186205009,16.0,0.0,0.0,24.98887370214139,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,54.4671946044419,16.0,15.0,0.0024509803921568,0.0,0.5,35,35,39,35,4,0,51.542857142857144,0.0,51.542857142857144,51.542857142857144,1900.0,0.06,0.0,23.432362706053492,24.890444166520066,4.8654128922993394e-08,24.890444166520066,70.0,1.6842631416661398,90.0,3.982347846031189,0.9558497220277786,0.6694960773158141,0.0129891145820695,0.0285714285714285,0.3742405437152541,0.5389988409896878,0.3233993045938126,2.0076624462599524
4,1170,growth,1,204,0,204,0,204,1.0,0.0,21.534313725490197,0.0,21.534313725490197,0.0,4393.0,22.5,37.394322162667855,24.876465627931665,8.745063756135679,0.351539639389793,71.0,71.0,1.0,51.88197238369705,15.0,0.0049019607843137,0.0,24.876465627931665,0.0,0.2549019607843137,0.0,0.0,0.0049019607843137,0.0,54.0638214356179,15.0,15.0,-0.0142156862745098,0.0,-2.9,35,35,39,35,4,0,51.91428571428571,0.0,51.91428571428571,51.91428571428571,1900.0,0.0371428571428571,0.0,23.439900332806157,24.955509606529684,8.701863631490907e-08,24.955509606529684,70.0,1.7208253034523555,90.0,3.982347846031189,0.9561431258916856,0.669711438080176,0.0129003303978019,0.0285714285714285,0.374004918660381,0.5386892445058514,0.3232135467035108,2.044038850155866
4,1180,growth,1,204,0,204,0,204,1.0,0.0,21.514705882352946,0.0,21.514705882352946,0.0,4389.0,22.5,37.37729378192939,24.805979663630527,8.756505374766466,0.3529997804362019,71.0,70.0,1.0142857142857142,51.02078117650406,15.033296378372908,0.0,0.0,24.805979663630527,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,52.942431750580184,15.033296378372908,15.0,-0.0019607843137254,0.0,-0.4,36,36,40,36,4,0,50.166666666666664,0.0,50.166666666666664,50.166666666666664,1900.0,-0.0305555555555555,0.0,23.49987616258509,24.98048862756467,6.209868001389692e-08,24.98048862756467,70.0,1.750920674039258,90.0,3.982347846031189,0.9564149230718612,0.6527743378495858,0.0130121130468355,0.0277777777777777,0.3737804718793949,0.5383766452412179,0.3230259871447307,2.0739466611839887
4,1190,growth,1,204,0,204,0,204,1.0,0.0,21.49019607843137,0.0,21.49019607843137,0.0,4384.0,22.5,37.355997390375464,24.898708008271953,8.737728643373158,0.3509310057562133,71.0,70.0,1.0142857142857142,50.9974129961094,15.132745950421556,0.0,0.0,24.898708008271953,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,52.907901028397625,15.132745950421556,15.0,-0.0024509803921568,0.0,-0.5,36,36,40,36,4,0,50.77777777777778,0.0,50.77777777777778,50.77777777777778,1900.0,0.0611111111111111,0.0,23.64076232910156,24.917697476405724,6.94657208294878e-08,24.917697476405724,70.0,1.767445741014348,90.0,3.982347846031189,0.9566731601953506,0.6566878424750434,0.0129325833310183,0.0277777777777777,0.3733813177459888,0.5378318614426406,0.3226991168655843,2.0901448578799324
4,1200,growth,1,204,0,204,0,204,1.0,0.0,21.495098039215687,0.0,21.495098039215687,0.0,4385.0,22.5,37.36025763984936,24.83403739167107,8.759768884813644,0.3527323707643094,71.0,70.0,1.0142857142857142,51.00331275624618,15.524174696260024,0.0,0.0,24.83403739167107,0.0,0.25,0.0,0.0,0.0,0.0,52.88421223581294,15.524174696260024,15.0,0.0004901960784313,0.0,0.1,36,36,40,36,4,0,51.02777777777778,0.0,51.02777777777778,51.02777777777778,1900.0,0.025,0.0,23.708523058423808,24.9338111409954,5.182407983844119e-08,24.9338111409954,70.0,1.7888048862417538,90.0,3.982347786426544,0.9568894803524016,0.6585700849562168,0.0129061094493325,0.0277777777777777,0.3728104268092708,0.5370642576916869,0.3222385546150121,2.1110434408567658
4,1210,growth,1,204,0,204,0,204,1.0,0.0,21.480392156862745,0.0,21.480392156862745,0.0,4382.0,22.5,37.347475433519875,24.82829826670342,8.746220902413542,0.352268238783923,70.0,70.0,1.0,50.590633915380934,14.560219778561036,0.0049019607843137,0.0,24.82829826670342,0.0,0.2549019607843137,0.0,0.0,0.0049019607843137,0.0,52.32079453381253,14.560219778561036,15.0,-0.0014705882352941,0.0,-0.3,36,36,40,36,4,0,51.47222222222222,0.0,51.47222222222222,51.47222222222222,1900.0,0.0444444444444444,0.0,23.807705584694357,24.92807299483056,5.7793669234549675e-08,24.92807299483056,70.0,1.821785146991412,90.0,3.982347667217254,0.9569966793060304,0.6613251551303988,0.0128481951347514,0.0277777777777777,0.3722116764433815,0.5362555587186227,0.3217533352311736,2.143538482222586
4,1220,growth,1,204,0,204,0,204,1.0,0.0,21.485294117647054,0.0,21.485294117647054,0.0,4383.0,22.5,37.35173665498774,24.845969504132928,8.747041622118843,0.3520507268055627,70.0,70.0,1.0,49.42796350286135,13.0,0.0147058823529411,0.0,24.845969504132928,0.0,0.2549019607843137,0.0,0.0,0.0147058823529411,0.0,50.91325513553993,13.0,15.0,0.0004901960784313,0.0,0.1,36,36,40,36,4,0,52.02777777777778,0.0,52.02777777777778,52.02777777777778,1900.0,0.0555555555555555,0.0,23.95258744090211,24.906109875323725,3.7663493401240446e-08,24.906109875323725,70.0,1.8914329475826688,90.0,3.982347548007965,0.9569277167320251,0.6653496511361697,0.0127883542129749,0.0277777777777777,0.3714768567459132,0.5352706870102256,0.3211624122061353,2.212595359788804
4,1230,growth,1,204,0,204,0,204,1.0,0.0,21.40196078431373,0.0,21.40196078431373,0.0,4366.0,22.5,37.279229647062586,24.776316657718542,8.791467620514204,0.3548335187173759,71.0,70.0,1.0142857142857142,47.98788617990489,11.04536101718726,0.0196078431372549,0.0,24.776316657718542,0.0,0.25,0.0,0.0,0.0196078431372549,0.0,49.20401633520404,11.04536101718726,15.0,-0.0083333333333333,0.0,-1.7,36,36,40,36,4,0,52.52777777777778,0.0,52.52777777777778,52.52777777777778,1900.0,0.05,0.0,24.20839139994453,24.920392616122378,4.514629627221152e-08,24.920392616122378,70.0,2.0158225951923265,90.0,3.982347309589386,0.9566428810358047,0.6724553166651259,0.0128018992067395,0.0277777777777777,0.3704741519443587,0.5338775111341635,0.320326506680498,2.3361491018728247
4,1240,growth,1,204,0,204,0,204,1.0,0.0,21.436274509803923,0.0,21.436274509803923,0.0,4373.0,22.5,37.30910253921577,24.80595223470246,8.727725468928144,0.3518399691473416,71.0,70.0,1.0142857142857142,47.15303096985446,10.0,0.0245098039215686,0.0,24.80595223470246,0.0,0.2450980392156862,0.0,0.0,0.0245098039215686,0.0,48.244288055339865,10.0,15.0,0.0034313725490196,0.0,0.7,36,36,40,36,4,0,52.361111111111114,0.0,52.361111111111114,52.361111111111114,1900.0,-0.0166666666666666,0.0,24.56946530996585,24.906981617796657,4.034767471641379e-08,24.906981617796657,70.0,2.08488708982865,90.0,3.982347071170807,0.9561500400304794,0.6824851474990513,0.0130341991034301,0.0277777777777777,0.3689547121384999,0.5317247315106309,0.3190348389063785,2.4039219287350284
