run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
4,1020,growth,1,84,41,43,0,84,0.5119047619047619,0.0,35.44047619047619,38.36585365853659,32.651162790697676,0.0,2977.0,38.32888049171085,30.78325082198345,19.865816183317627,7.121243338867636,0.3584671917405397,56.0,53.0,1.0566037735849056,77.30151802187102,66.12110101926616,0.0,0.2947564662745539,14.148917304218186,0.0,0.5116279069767442,0.0,0.4880952380952381,-0.4880952380952381,25.861588178470697,0.0,0.0,15.0,0.169047619047619,0.1764550912947881,14.2,22.12574052810669,10.135608656065804,1.3872263179439718e-27,10.135608656065804,0.3799796072915964,0.5491363257763513,0.3294817954658107
4,1030,growth,1,86,39,47,0,86,0.5465116279069767,0.0,36.47674418604651,39.82051282051282,33.702127659574465,0.0,3137.0,39.41572020774664,31.599653684155328,20.349510148717947,7.358995808330813,0.3616301205557246,56.0,55.0,1.018181818181818,76.86824479000774,65.12296062065974,0.0,1.2703684218303817,14.938242596947006,0.0,0.5319148936170213,0.0,0.4534883720930232,-0.4534883720930232,26.87078130085216,0.0,0.0,15.0,0.1860465116279069,0.1978209029796511,16.0,21.977337903754655,10.548320870066798,3.305212318932118e-27,10.548320870066798,0.3813577206603775,0.5507929742744885,0.330475784564693
4,1040,growth,1,90,39,51,0,90,0.5666666666666667,0.0,36.7,41.12820512820513,33.31372549019608,0.0,3303.0,39.41596639421251,32.42495264553305,20.904140342910544,7.416139317182933,0.3547689211576716,58.0,57.0,1.0175438596491229,76.39835667898483,64.1248781675256,0.0,0.3354449655495942,15.635911392596103,0.0,0.4705882352941176,0.0,0.4333333333333333,-0.4333333333333333,27.79336281639866,0.0,0.0,15.0,0.1844444444444444,0.1752055973476833,16.6,21.81088818444146,10.954907502068414,8.022117570375988e-27,10.954907502068414,0.3830805477283659,0.552893522461417,0.3317361134768501
4,1050,growth,1,91,37,54,0,91,0.5934065934065934,0.0,38.07692307692308,41.891891891891895,35.46296296296296,0.0,3465.0,41.16069112505232,33.21059703809666,21.538646846557075,7.565157593038254,0.3512364377824197,60.0,59.0,1.0169491525423728,75.84591816337061,63.12685640834652,0.0,1.0695263548053071,16.60685442400915,0.0,0.4629629629629629,0.0,0.4065934065934066,-0.4065934065934066,28.73639794973513,0.0,0.0,15.0,0.178021978021978,0.2177867218688294,16.2,21.70345090509771,11.362012087643802,1.5941769018360328e-26,11.362012087643802,0.3839922732285426,0.5539284235963613,0.3323570541578167
4,1060,growth,1,97,38,59,0,97,0.6082474226804123,0.0,37.49484536082474,42.421052631578945,34.32203389830509,0.0,3637.0,40.30432923307123,34.02488877352058,22.24999678138006,7.470659645325384,0.3357600326296324,60.0,59.0,1.0169491525423728,75.31508036399377,63.198101237299845,0.0,0.8375469503627089,17.675639746110555,0.0,0.423728813559322,0.0,0.3917525773195876,-0.3917525773195876,29.35228796771955,0.0,0.0,15.0,0.177319587628866,0.1689660239465457,17.2,21.59459316607603,11.792334576242975,2.1857910315290695e-26,11.792334576242975,0.3852229822414,0.5554244760467134,0.333254685628028
4,1070,growth,1,100,41,59,0,100,0.59,0.0,37.94,41.390243902439025,35.54237288135593,0.0,3794.0,41.121431846618655,34.75151375381081,22.87047167998894,7.52730425617724,0.3291276350353296,62.0,61.0,1.0163934426229508,74.85322765335458,62.289646009589745,0.0,1.206236997428634,18.016129123959292,0.0,0.423728813559322,0.0,0.41,-0.41,29.85598901671453,0.0,0.0,15.0,0.157,0.202623249053955,15.7,21.460265102386476,12.23164783000946,4.940220844767064e-26,12.23164783000946,0.3860981685155964,0.5564239191429027,0.3338543514857416
4,1080,growth,1,114,47,67,0,114,0.5877192982456141,0.0,34.973684210526315,34.57446808510638,35.25373134328358,0.0,3987.0,37.281669784010504,35.624451100540114,24.233230583177058,7.863687172782741,0.3245001588125765,65.0,64.0,1.015625,73.99022053505011,61.204574992397426,0.0,0.9370150565676572,19.121877428144067,0.0,0.3880597014925373,0.0,0.4122807017543859,-0.4122807017543859,31.51962763396877,0.0,0.0,15.0,0.1692982456140351,0.1210238339608175,19.3,21.739587340438575,12.226800880934062,1.2991761233790517e-25,12.226800880934062,0.3849376579347827,0.5547324979360841,0.3328394987616505
4,1090,growth,1,152,66,86,0,152,0.5657894736842105,0.0,26.38815789473684,23.71212121212121,28.44186046511628,0.0,4011.0,28.226783263055903,35.73151205145375,24.01516797637933,8.880004437938728,0.3697664928545517,66.0,66.0,1.0,73.95027399123063,60.07495318350236,0.0,0.4058105050426163,17.775831921534557,0.0,0.4651162790697674,0.0,0.4342105263157895,-0.4342105263157895,32.14521192663162,0.0,0.0,15.0,0.0157894736842105,0.0265530925048025,2.4,21.439823414150037,13.030196406339345,3.292832331215514e-25,13.030196406339345,0.3870378972258544,0.5568807315517683,0.334128438931061
4,1100,growth,1,152,65,87,0,152,0.5723684210526315,0.0,27.19736842105263,23.553846153846155,29.919540229885055,0.0,4134.0,30.426273960816232,36.27524044694661,24.455463905612376,8.994967701835686,0.3678101440460263,68.0,67.0,1.0149253731343284,73.64751572917449,60.07495318350236,0.0,0.2803596151015258,18.265381948386157,0.0,0.4712643678160919,0.0,0.4276315789473684,-0.4276315789473684,32.7406505252844,0.0,0.0,15.0,0.0809210526315789,0.2199490697760331,12.3,21.318483540886326,13.534554258773202,4.113339684908224e-25,13.534554258773202,0.3885182516098417,0.5585082806481814,0.3351049683889088
4,1110,growth,1,157,71,86,0,157,0.5477707006369427,0.0,27.764331210191084,24.87323943661972,30.151162790697676,0.0,4359.0,31.319627409528017,37.24933279771792,25.298508503355684,9.03370458651105,0.357084473391496,68.0,69.0,0.9855072463768116,72.85441390610147,59.53990258641679,0.0,0.3000885198499018,18.75368063347963,0.0,0.4534883720930232,0.0,0.4522292993630573,-0.4522292993630573,33.22604648658584,0.0,0.0,15.0,0.143312101910828,0.1862343065298287,22.5,21.3665976676212,13.768030130179824,8.280557970006807e-25,13.768030130179824,0.3894043947351466,0.5594539838964023,0.3356723903378414
4,1120,growth,1,161,73,88,0,161,0.546583850931677,0.0,28.52173913043478,24.91780821917808,31.511363636363637,0.0,4592.0,32.47394964561699,38.23191072070512,26.165906192093775,9.097801201369444,0.3476967751309302,70.0,71.0,0.9859154929577464,72.17139460953085,58.008620049092706,0.0,0.4800995410324749,19.60100344750058,0.0,0.4431818181818182,0.0,0.453416149068323,-0.453416149068323,34.079761555438985,0.0,0.0,15.0,0.1447204968944099,0.1932449625145574,23.3,21.376355271902145,13.877095681539974,2.2306995703025156e-24,13.877095681539974,0.3899808870463425,0.5599913246435563,0.3359947947861337
4,1130,growth,1,162,73,89,0,162,0.5493827160493827,0.0,30.166666666666668,25.986301369863018,33.59550561797753,0.0,4887.0,34.341500788559145,39.44084702158646,27.088768073828454,9.390864277065322,0.3466700387212592,74.0,74.0,1.0,71.43887749665613,56.56854249492381,0.0,0.4633355628380642,20.402994848536345,0.0,0.4157303370786517,0.0,0.4506172839506173,-0.4506172839506173,35.239916252609255,0.0,0.0,15.0,0.1820987654320987,0.2068007622236087,29.5,21.458942896054115,13.978131815239236,9.585703420555954e-24,13.978131815239236,0.3902623258198757,0.5600842850397765,0.3360505710238659
4,1140,growth,1,168,73,95,0,168,0.5654761904761905,0.0,30.863095238095237,26.643835616438356,34.10526315789474,0.0,5185.0,34.83404911132086,40.62556780972981,27.9083437294237,9.53816731725854,0.3417675878487362,76.0,75.0,1.0133333333333334,70.76273526823552,55.57877292636101,0.0,0.7309108306808572,21.36131609974382,0.0,0.4105263157894737,0.0,0.4345238095238095,-0.4345238095238095,36.428448179007106,0.0,0.0,15.0,0.1773809523809524,0.171903049378168,29.8,21.411448904446193,14.177606088774544,2.750183364917546e-23,14.177606088774544,0.391173548999479,0.5609432280416825,0.3365659368250095
4,1150,growth,1,174,73,101,0,174,0.5804597701149425,0.0,31.557471264367816,28.10958904109589,34.04950495049505,0.0,5491.0,35.43066739487922,41.80717145461045,28.50183708443208,9.788392377868302,0.3434302269314,77.0,76.0,1.013157894736842,70.2944679672106,55.00909015790027,0.0,0.4976325972747077,21.912858717007147,0.0,0.4356435643564356,0.0,0.4195402298850574,-0.4195402298850574,37.618094825663825,0.0,0.0,15.0,0.1758620689655172,0.1797792390845287,30.6,21.256512362381507,14.61203995792345,5.773834327411214e-23,14.61203995792345,0.3929228743525073,0.5627489229476347,0.3376493537685808
4,1160,growth,1,182,77,105,0,182,0.5769230769230769,0.0,31.928571428571427,29.714285714285715,33.55238095238095,0.0,5811.0,35.61109596294361,43.00812421640832,29.454342318179464,9.814736349482567,0.3332186556216138,80.0,78.0,1.0256410256410255,69.58411938037317,53.08483775994799,0.0,0.7138338695452817,22.88046377266583,0.0,0.3904761904761905,0.0,0.4230769230769231,-0.4230769230769231,38.41872215297078,0.0,0.0,15.0,0.1758241758241758,0.1737820541465675,32.0,21.234699726104736,14.809481793707544,1.5648682517588965e-22,14.809481793707544,0.3932197819054179,0.5628899109244323,0.3377339465546594
4,1170,growth,1,189,80,109,0,189,0.5767195767195767,0.0,32.317460317460316,29.9375,34.06422018348624,0.0,6108.0,36.121061627827,44.09350048261754,30.31699567432595,9.981477587358054,0.3292370291100744,81.0,81.0,1.0,68.95413534703529,53.08483775994799,0.0,0.4075373151301325,23.620603110315084,0.0,0.3669724770642202,0.0,0.4232804232804232,-0.4232804232804232,39.44083054279075,0.0,0.0,15.0,0.1571428571428571,0.1828895144992404,29.7,21.18120087013043,15.008522939429712,3.93013123272849e-22,15.008522939429712,0.3939622402515336,0.5635204599606328,0.3381122759763796
4,1180,growth,1,192,79,113,0,192,0.5885416666666666,0.0,33.369791666666664,30.64556962025317,35.27433628318584,0.0,6407.0,37.53813978036245,45.15984323245096,31.2151739265415,10.097131219343694,0.3234686836314037,84.0,83.0,1.0120481927710845,68.24683913490234,51.03920062069938,0.0,0.3008802509526293,24.70808135043601,0.0,0.3716814159292035,0.0,0.4114583333333333,-0.4114583333333333,40.52278735818607,0.0,0.0,15.0,0.1557291666666666,0.198146974047025,29.9,21.134216099977493,15.167820155620577,1.3137662131603445e-21,15.167820155620577,0.3947790025548862,0.5641681749223878,0.3385009049534326
4,1190,growth,1,210,82,128,0,210,0.6095238095238096,0.0,32.09047619047619,31.646341463414632,32.375,0.0,6739.0,35.59691912333171,46.31511980976153,31.568938056425143,10.120381023542471,0.3205803440538189,86.0,85.0,1.011764705882353,67.79302970729678,51.03920062069938,0.0,0.2706958381101272,25.26727384308804,0.0,0.3515625,0.0,0.3904761904761905,-0.3904761904761905,41.405682194317215,0.0,0.0,15.0,0.1580952380952381,0.127633418128604,33.2,20.75841231119065,15.745337499891008,2.6956423099146186e-21,15.745337499891008,0.3982796198223506,0.5681295198808652,0.3408777119285191
4,1200,growth,1,240,83,157,0,240,0.6541666666666667,0.0,29.279166666666665,32.433734939759034,27.611464968152863,0.0,7027.0,32.156669068336484,47.29443487571764,29.91669940138582,11.61196454554201,0.3881432369843617,88.0,88.0,1.0,69.20205014635643,50.08991914547278,0.0,0.166569349161429,23.383543485952796,0.0,0.4777070063694267,0.0,0.3458333333333333,-0.3458333333333333,42.27459673539769,0.0,0.0,15.0,0.12,0.1009364835421244,28.8,19.52590795358022,17.311960806449253,5.774755303072558e-21,17.311960806449253,0.4093956717599804,0.5801080156864807,0.3480648094118884
4,1210,growth,1,244,83,153,8,244,0.6270491803278688,0.0327868852459016,29.9344262295082,33.40963855421687,28.934640522875817,13.0,7304.0,32.72317396226477,48.21758401959193,30.41797227177844,12.121122499183148,0.3984855529120536,91.0,90.0,1.011111111111111,68.75165081133828,48.09365862564419,0.0,0.1173820119996021,24.8838315618628,3.6125651340579767,0.4444444444444444,1.0,0.3401639344262295,-0.3401639344262295,43.20311426839117,0.0,0.0,15.0,0.1135245901639344,0.1093663403245269,27.7,19.349763444212616,17.640264624454936,1.5220861982200473e-20,17.640264624454936,0.4116000134504556,0.5821120861044168,0.34926725166265
4,1220,growth,1,249,84,145,20,249,0.5823293172690763,0.0803212851405622,30.526104417670684,33.857142857142854,31.69655172413793,8.05,7601.0,32.460682819167296,49.18814333640774,30.52155650476147,13.103716595364844,0.4293266168558807,93.0,92.0,1.0108695652173914,68.6996415011445,47.042533945356304,0.0,0.3132200136909207,26.3029736243624,4.422602216330356,0.4,1.0,0.3373493975903614,-0.3373493975903614,44.017670831267296,0.0,0.0,15.0,0.1192771084337349,0.0394600703534352,29.7,19.13469497267022,17.89824344068167,4.052729382462047e-20,17.89824344068167,0.414087454110626,0.5843703004571762,0.3506221802743057
4,1230,growth,1,246,84,132,30,246,0.5365853658536586,0.1219512195121951,32.05691056910569,35.57142857142857,34.90909090909091,9.666666666666666,7886.0,32.88148137999744,50.10181396362185,30.84396333517505,13.677974510112234,0.4434570992539602,94.0,94.0,1.0,68.53857608751655,47.042533945356304,0.0,0.3208915332485788,27.627112751257368,5.908961622302653,0.3636363636363636,1.0,0.3414634146341463,-0.3414634146341463,44.804372007357266,0.0,0.0,15.0,0.1158536585365853,0.0024936575230544,28.5,18.98662080222029,18.03723052071362,7.853040377806473e-20,18.03723052071362,0.415513004655689,0.5854126201903923,0.3512475721142353
4,1240,growth,1,255,82,134,39,255,0.5254901960784314,0.1529411764705882,31.698039215686276,36.53658536585366,35.156716417910445,9.64102564102564,8083.0,31.28278501174029,50.72374996018709,30.524798599719713,14.17995208058885,0.4645387596666749,94.0,96.0,0.9791666666666666,68.82480288431381,47.042533945356304,0.0,0.2744234216884927,28.43962499151212,6.255937667586614,0.3358208955223881,1.0,0.3215686274509804,-0.3215686274509804,45.47478445158567,0.0,0.0,15.0,0.0772549019607843,-0.0438173496021943,19.7,18.517520758684945,18.485688970603196,1.2728280424575972e-19,18.485688970603196,0.4188917647307505,0.5889022180135778,0.3533413308081466
4,1250,growth,1,272,77,143,52,272,0.5257352941176471,0.1911764705882352,30.165441176470587,38.63636363636363,33.96503496503497,7.173076923076923,8205.0,29.108315194354336,51.1051134050009,29.669807735751196,14.519981704651316,0.4893857700046768,95.0,96.0,0.9895833333333334,69.65949444043383,46.04345773288535,0.0,0.7577219874627772,29.15235161080087,7.0005671241064285,0.3356643356643357,1.0,0.2830882352941176,-0.2830882352941176,45.93989523800345,0.0,0.0,15.0,0.0448529411764705,-0.0219295754152185,12.2,17.79908091881696,19.079960470690448,1.7018263711706933e-19,19.079960470690448,0.4248559365740311,0.5952774282177193,0.3571664569306316
4,1260,growth,1,284,71,148,65,284,0.5211267605633803,0.2288732394366197,29.007042253521128,39.66197183098591,33.439189189189186,7.276923076923077,8238.0,27.42093848510527,51.20778107262672,28.948720908967857,14.637765374053783,0.5056446334911894,96.0,96.0,1.0,70.23039868196831,46.04345773288535,0.0,1.6263923031456329,29.956785745764225,7.765452032753998,0.3108108108108108,1.0,0.25,-0.25,46.24053613584163,0.0,0.0,15.0,0.0116197183098591,-0.0457447898220008,3.3,17.179605531020904,19.5264742727011,1.5364399864432485e-19,19.5264742727011,0.4305744499662071,0.6014430468235805,0.3608658280941483
4,1270,growth,1,299,68,148,83,299,0.4949832775919732,0.2775919732441471,27.73913043478261,39.89705882352941,33.37162162162162,7.734939759036145,8294.0,25.474596686985183,51.3815355551813,28.070750228074683,14.820606399930623,0.527973291754345,97.0,96.0,1.0104166666666667,70.9068013819196,46.04345773288535,0.0,1.862974086529679,30.546538804118207,8.606195198784704,0.2702702702702703,1.0,0.2274247491638795,-0.2274247491638795,46.440476083613305,0.0,0.0,15.0,0.0187290969899665,-0.0570709432646582,5.6,16.597004188741728,19.97443612841858,1.8878011056168205e-19,19.97443612841858,0.4371594409216557,0.6083817804943176,0.3650290682965905
4,1280,growth,1,312,61,153,98,312,0.4903846153846153,0.3141025641025641,26.51923076923077,40.60655737704918,33.431372549019606,6.959183673469388,8274.0,24.09773696385897,51.319547915825254,27.213905833015588,14.779685205074983,0.5430931265715061,98.0,96.0,1.0208333333333333,71.52185183944995,45.09988913511872,0.0,0.5969562095475064,30.89037230105355,9.26687916850365,0.2875816993464052,1.0,0.1955128205128205,-0.1955128205128205,46.8255327758412,0.0,0.0,15.0,-0.0064102564102564,-0.0315418194501827,-2.0,16.03776281919235,20.431829820840782,1.990010299829975e-19,20.431829820840782,0.4437674320691779,0.6153485395716239,0.3692091237429744
4,1290,growth,1,314,60,146,108,314,0.464968152866242,0.3439490445859872,26.305732484076433,40.85,35.31506849315068,6.046296296296297,8260.0,23.85975473853433,51.27611198090307,26.622395912558133,14.99500325038231,0.5632476994044315,97.0,95.0,1.0210526315789474,72.02233525676905,46.09772228646444,0.0,0.8593633497320669,31.154598487492464,9.307509401732656,0.2671232876712329,1.0,0.1910828025477707,-0.1910828025477707,46.760832033037126,0.0,0.0,15.0,-0.0044585987261146,-0.0084493454854199,-1.4,15.739014968750585,20.6311767815025,1.4739622061935094e-19,20.6311767815025,0.4478959132308104,0.6194454541259652,0.3716672724755791
4,1300,growth,1,320,53,148,119,320,0.4625,0.371875,25.640625,43.66037735849056,35.108108108108105,5.840336134453781,8205.0,23.02358249425888,51.1051134050009,26.050362780125237,14.83652040107786,0.5695321990831229,96.0,94.0,1.0212765957446808,72.40904672792438,46.09772228646444,0.0,0.6966084281784753,31.609811329850977,9.768886744232123,0.2635135135135135,1.0,0.165625,-0.165625,47.08238660865109,0.0,0.0,15.0,-0.0171875,-0.0388801842927932,-5.5,15.356742694973946,20.94174721240997,1.0024688579740888e-19,20.94174721240997,0.4523608605513318,0.6241719322408967,0.374503159344538
4,1310,growth,1,323,50,146,127,323,0.4520123839009288,0.3931888544891641,25.18885448916409,44.96,35.3013698630137,5.7795275590551185,8136.0,22.342111876874515,50.88977533838523,25.59083650546495,14.720015603039382,0.5752065040896928,96.0,94.0,1.0212765957446808,72.81309240142072,46.09772228646444,0.0,0.7422017464007034,31.850752358439564,9.98025226974474,0.2397260273972602,1.0,0.1547987616099071,-0.1547987616099071,46.96276617350841,0.0,0.0,15.0,-0.0213622291021671,-0.0467629293908275,-6.9,15.096285820007324,21.118958154329945,9.813097394757989e-20,21.118958154329945,0.455966317668282,0.627975446877242,0.3767852681263452
4,1320,growth,1,337,58,146,133,337,0.4332344213649852,0.3946587537091988,23.9080118694362,37.93103448275862,34.82876712328767,5.804511278195489,8057.0,20.982506596369983,50.64210454733099,25.813268031109608,14.84547430748998,0.5751102219834594,97.0,94.0,1.0319148936170213,72.60633974872259,45.17742799230607,0.0,0.5939697222093807,31.759170896302912,10.11066641502382,0.2328767123287671,1.0,0.172106824925816,-0.172106824925816,46.853685214233536,0.0,0.0,15.0,-0.0234421364985163,-0.0431446330129923,-7.9,15.201099206149047,21.022620280347876,1.2638119347442176e-19,21.022620280347876,0.4558390355365015,0.6275964510499554,0.3765578706299732
4,1330,growth,1,350,74,143,133,350,0.4085714285714286,0.38,22.72,28.594594594594593,34.6993006993007,6.571428571428571,7952.0,19.607331374032157,50.31103472334378,26.76359738631029,15.197536121195837,0.5678435489008458,97.0,94.0,1.0319148936170213,71.99012468030132,45.17742799230607,0.0,0.3164526112435772,32.07980411043374,9.97752084468156,0.2027972027972027,1.0,0.2114285714285714,-0.2114285714285714,46.65995709559363,0.0,0.0,15.0,-0.03,-0.0595824977329799,-10.5,15.66290422984532,20.654576721191408,1.4818889401532016e-19,20.654576721191408,0.4513898383265894,0.6225105157240591,0.3735063094344354
4,1340,growth,1,370,80,154,136,370,0.4162162162162162,0.3675675675675676,21.056756756756755,24.15,33.12337662337662,5.573529411764706,7791.0,18.514305955010492,49.79911970364449,26.945775387766307,15.109128613603549,0.5607234676372781,96.0,93.0,1.032258064516129,71.79959671291782,46.17358552246078,0.0,0.4043831821604442,31.757463513446787,10.00232220541875,0.2207792207792207,1.0,0.2162162162162162,-0.2162162162162162,46.487146155822224,0.0,0.0,15.0,-0.0435135135135135,-0.0033169669073981,-16.1,15.738241185368718,20.604721953417805,9.618463058611088e-20,20.604721953417805,0.4508112989158256,0.6219285333272274,0.3731571199963364
4,1350,growth,1,363,74,150,139,363,0.4132231404958678,0.3829201101928374,21.26446280991735,24.81081081081081,34.833333333333336,4.733812949640288,7719.0,19.106004294613506,49.56847800218078,26.29698898552505,15.072393117937256,0.5731604149141836,94.0,93.0,1.010752688172043,72.3325807388022,47.01063709417264,0.0,0.4335250318283358,31.490772562741864,9.999823167061912,0.2466666666666666,1.0,0.2038567493112947,-0.2038567493112947,46.3812932042258,0.0,0.0,15.0,-0.0198347107438016,0.0234673155897576,-7.2,15.508898456562978,20.811818238460656,5.940307547470972e-20,20.811818238460656,0.4542197830758701,0.6254738394920832,0.3752843036952499
4,1360,growth,1,359,68,149,142,359,0.415041782729805,0.3955431754874652,21.3983286908078,25.735294117647054,34.624161073825505,5.443661971830986,7682.0,18.927364885973063,49.449535343255555,25.943820868618275,15.058708313344498,0.5804352562254836,95.0,93.0,1.021505376344086,72.65078102842075,46.17358552246078,0.0,1.177447239031722,31.858538996019796,9.942362011829283,0.2080536912751678,1.0,0.1894150417827298,-0.1894150417827298,46.39844081981253,0.0,0.0,15.0,-0.0103064066852367,-0.039151967933251,-3.7,15.385017179845104,20.974005093481548,7.282284914977558e-20,20.974005093481548,0.4561249659026419,0.6275653905571456,0.3765392343342873
4,1370,growth,1,358,67,143,148,358,0.3994413407821229,0.4134078212290503,21.37150837988827,27.104477611940297,35.78321678321678,4.851351351351352,7651.0,19.015089301423657,49.34965997038057,25.304636845503772,14.994016416447796,0.5925402726778114,95.0,92.0,1.0326086956521738,73.13731102424656,46.17358552246078,0.0,1.0923486070510575,31.435877552116143,9.947488309683838,0.2307692307692307,1.0,0.1871508379888268,-0.1871508379888268,46.14180941648557,0.0,0.0,15.0,-0.0086592178770949,0.0034854681132226,-3.1,15.163227137240618,21.162966416534765,6.442993161558809e-20,21.162966416534765,0.4590298256374938,0.6305598519205118,0.3783359111523071
4,1380,growth,1,361,63,145,153,361,0.4016620498614958,0.4238227146814404,21.030470914127424,28.365079365079364,34.648275862068964,5.104575163398692,7592.0,18.436343982939576,49.15901398428714,24.935033812227665,14.778661414552872,0.5926866402445261,95.0,92.0,1.0326086956521738,73.34028669043778,46.17358552246078,0.0,1.1117458877115938,31.519005303684715,10.004413914845207,0.2275862068965517,1.0,0.1745152354570637,-0.1745152354570637,46.04152552712043,0.0,0.0,15.0,-0.0163434903047091,-0.0420725185785267,-5.9,14.970684566656308,21.41480467260049,6.876439144861867e-20,21.41480467260049,0.4609526592713239,0.6327320348927705,0.3796392209356623
4,1390,growth,1,352,62,144,146,352,0.4090909090909091,0.4147727272727273,21.400568181818183,28.725806451612904,34.9375,4.938356164383562,7533.0,18.956517479636453,48.96762576052157,24.734596244054373,14.750972096382736,0.596370037773652,94.0,91.0,1.032967032967033,73.54584114230062,47.16990566028302,0.0,0.9291242210634432,30.918425892358805,9.684271096974443,0.2430555555555555,1.0,0.1761363636363636,-0.1761363636363636,45.81324143950325,0.0,0.0,15.0,-0.0167613636363636,0.0048789701678536,-5.9,14.898176965388386,21.536794770847667,3.5516459652713353e-20,21.536794770847667,0.4618553669443601,0.6337315399840876,0.3802389239904525
4,1400,growth,1,344,60,138,146,344,0.4011627906976744,0.4244186046511627,21.78488372093023,30.1,35.73913043478261,5.178082191780822,7494.0,19.190682594166244,48.84070317943147,24.56092261776998,14.610198522892423,0.5948554437577135,94.0,90.0,1.0444444444444445,73.66437270524082,47.095647357266465,0.0,0.6884621898598703,30.96684653951204,9.86281761225461,0.2318840579710145,1.0,0.1744186046511628,-0.1744186046511628,45.592686444517305,0.0,0.0,15.0,-0.0113372093023255,-0.0206684129182682,-3.9,14.85774874132733,21.596651274104453,3.3763392547377964e-20,21.596651274104453,0.4627153552571201,0.6346732081579257,0.3808039248947554
4,1410,growth,1,338,60,137,141,338,0.4053254437869822,0.4171597633136095,21.997041420118343,31.066666666666663,35.2992700729927,5.212765957446808,7435.0,19.46828943173561,48.64806269294271,24.209026075342575,14.67646539950464,0.6062393982239931,93.0,91.0,1.021978021978022,73.89705201584621,47.265209192385896,0.0,1.0577192593229008,30.335781984177263,9.284781943507497,0.2408759124087591,1.0,0.1775147928994082,-0.1775147928994082,45.29157379331581,0.0,0.0,15.0,-0.0174556213017751,-0.0063056167060806,-5.9,14.757251454528268,21.72191481336334,3.608579091510904e-20,21.72191481336334,0.4636254382109868,0.6357776314388016,0.3814665788632809
4,1420,growth,1,334,55,140,139,334,0.4191616766467065,0.4161676646706587,22.03293413173653,32.32727272727273,35.121428571428574,4.776978417266187,7359.0,19.58714085995794,48.39878565032924,24.152460292534656,14.534516039902275,0.6017820074584611,92.0,91.0,1.010989010989011,73.95742740764726,48.05205510693585,0.0,0.4013689655072162,30.51157647605372,9.38726780553548,0.2357142857142857,1.0,0.1646706586826347,-0.1646706586826347,45.28128738344768,0.0,0.0,15.0,-0.022754491017964,-0.0114301738624801,-7.6,14.748277270151467,21.731014103232745,2.888116438651799e-20,21.731014103232745,0.4636208784526034,0.6359037064971347,0.3815422238982808
4,1430,growth,1,338,51,147,140,338,0.4349112426035503,0.4142011834319526,21.42603550295858,33.27450980392157,33.08163265306123,4.871428571428571,7242.0,18.980022024120803,48.01250041127844,24.13229221838928,14.21602228577504,0.5890871102141781,92.0,90.0,1.022222222222222,73.91816487948613,48.16637831516918,0.0,0.7493964127286156,30.80077240455312,9.550405839757705,0.2108843537414966,1.0,0.150887573964497,-0.150887573964497,44.94008644667038,0.0,0.0,15.0,-0.0346153846153846,-0.0375318352287337,-11.7,14.6573802028182,21.914069313974775,1.7838750963571592e-20,21.914069313974775,0.4637619866506967,0.6363668851695952,0.3818201311017571
4,1440,growth,1,328,50,140,138,328,0.4268292682926829,0.4207317073170731,21.92073170731707,34.52,33.99285714285714,5.108695652173913,7190.0,19.29927403752397,47.83981690664644,23.85050558715383,14.207657412191216,0.5956962782308326,91.0,90.0,1.011111111111111,74.1806761179859,48.09365862564419,0.0,0.6641803232368275,30.649718450378504,9.412593532394704,0.2,1.0,0.1524390243902439,-0.1524390243902439,44.66134684125992,0.0,0.0,15.0,-0.0158536585365853,-0.02594071946493,-5.2,14.608588736231734,21.928292672808578,1.5853119378079014e-20,21.928292672808578,0.4645864454787597,0.6372853243402875,0.3823711946041725
4,1450,growth,1,321,48,138,135,321,0.4299065420560747,0.4205607476635514,22.17133956386293,35.458333333333336,33.92028985507246,5.437037037037037,7117.0,19.35484295544966,47.59633872442331,23.59440568105377,14.109844039127736,0.5980165056862564,91.0,88.0,1.0340909090909092,74.37718991084556,48.09365862564419,0.0,0.8855929622950297,30.412291158362663,9.236167381420472,0.2318840579710145,1.0,0.1495327102803738,-0.1495327102803738,44.37553015150936,0.0,0.0,15.0,-0.0227414330218068,-0.0365287525260188,-7.3,14.498351655645164,22.0579311691712,1.0805964800221216e-20,22.0579311691712,0.4649736310673663,0.637836110134663,0.3827016660807978
