run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
7,1020,growth,1,78,32,46,0,78,0.5897435897435898,0.0,37.782051282051285,41.75,35.02173913043478,0.0,2947.0,40.955442550854805,30.627752685817992,19.56246130719838,7.278229477262567,0.3720508050070573,54.0,54.0,1.0,77.49569964802306,65.62011886609167,0.0,1.298077853053306,14.78138128175022,0.0,0.4782608695652174,0.0,0.4102564102564102,-0.4102564102564102,26.435263843780113,0.0,0.0,15.0,0.2064102564102564,0.2030020982791216,16.1,22.165390772697258,10.07591848495679,2.4617311361340325e-27,10.07591848495679,0.3797948112525039,0.5488553337148867,0.329313200228932
7,1030,growth,1,82,35,47,0,82,0.573170731707317,0.0,37.95121951219512,42.22857142857143,34.765957446808514,0.0,3112.0,40.70335560310178,31.473486711896992,20.129351322231425,7.338269094160803,0.3645556668314597,54.0,55.0,0.9818181818181818,77.01235198729997,65.12296062065974,0.0,0.5043978770623382,15.05552564115556,0.0,0.4680851063829787,0.0,0.4268292682926829,-0.4268292682926829,26.94277437967616,0.0,0.0,15.0,0.2012195121951219,0.1745739518142328,16.5,22.02110944143156,10.536997225226424,3.7467563111530636e-27,10.536997225226424,0.3808973513695068,0.5501940016107295,0.3301164009664377
7,1040,growth,1,89,38,51,0,89,0.5730337078651685,0.0,36.50561797752809,41.39473684210526,32.86274509803921,0.0,3249.0,39.0355263613583,32.15880626222211,20.73129926432702,7.25509756776956,0.3499586531102576,57.0,56.0,1.0178571428571428,76.69543329769128,64.19501538281614,0.0,1.1449291061232016,15.803953903259304,0.0,0.4509803921568627,0.0,0.4269662921348314,-0.4269662921348314,27.34431540681264,0.0,0.0,15.0,0.1539325842696629,0.1533558277601606,13.7,21.84618396973342,10.993893843018606,8.321477022259837e-27,10.993893843018606,0.382370154420034,0.5520322471318413,0.3312193482791047
7,1050,growth,1,94,37,57,0,94,0.6063829787234043,0.0,36.138297872340424,41.67567567567568,32.54385964912281,0.0,3397.0,38.77453846627093,32.88310635214284,21.36923306428276,7.207329587853972,0.3372760064047661,58.0,57.0,1.0175438596491229,76.02218074371878,63.198101237299845,0.0,1.1572365868718362,16.914686475771436,0.0,0.4035087719298245,0.0,0.3936170212765957,-0.3936170212765957,28.231642673611017,0.0,0.0,15.0,0.1574468085106383,0.1815369890091267,14.8,21.73181192925636,11.467130666083476,1.4668767648104988e-26,11.467130666083476,0.38358374503463,0.5535127956212732,0.3321076773727639
7,1060,growth,1,94,38,56,0,94,0.5957446808510638,0.0,37.702127659574465,41.3421052631579,35.232142857142854,0.0,3544.0,41.09449252676457,33.5870545989873,21.900206097308462,7.556549837808497,0.3450446906404774,61.0,59.0,1.0338983050847457,75.57317711578773,62.20128616033595,0.0,0.574577802151287,17.053311765589214,0.0,0.4107142857142857,0.0,0.4042553191489361,-0.4042553191489361,29.04299774405262,0.0,0.0,15.0,0.1563829787234042,0.2319954060493631,14.7,21.62832909442009,11.878617768592022,3.372510701903018e-26,11.878617768592022,0.3846521872473381,0.5547468530373425,0.3328481118224055
7,1070,growth,1,102,41,61,0,102,0.5980392156862745,0.0,36.627450980392155,40.48780487804878,34.032786885245905,0.0,3736.0,39.483374651740576,34.484862400517734,22.566422747450027,7.565183202746985,0.3352406931046189,61.0,62.0,0.9838709677419356,75.01252002303141,62.20128616033595,0.0,1.3215771875671989,17.727792950230853,0.0,0.3934426229508196,0.0,0.4019607843137255,-0.4019607843137255,29.7653597628249,0.0,0.0,15.0,0.188235294117647,0.1611979578055587,19.2,21.512725558935426,12.29949086787654,4.7708968701717497e-26,12.29949086787654,0.3860261226818546,0.5563865941040507,0.3338319564624304
7,1080,growth,1,128,58,70,0,128,0.546875,0.0,30.21875,27.896551724137932,32.142857142857146,0.0,3868.0,32.10274128615856,35.088782249586586,24.082632799573197,7.893699981421747,0.3277756235008343,65.0,64.0,1.015625,73.76257570491761,60.207972893961475,0.0,0.800168666989097,18.34020364239076,0.0,0.4142857142857143,0.0,0.453125,-0.453125,31.013150747896823,0.0,0.0,15.0,0.103125,0.0639427110552787,13.2,21.888583704829216,12.084524735808372,1.9067112053871389e-25,12.084524735808372,0.383388777694883,0.5527624265834798,0.3316574559500879
7,1090,growth,1,147,66,81,0,147,0.5510204081632653,0.0,26.89115646258503,23.727272727272727,29.469135802469136,0.0,3953.0,29.126279467628116,35.47222829319473,24.02850878888377,8.620848250917312,0.3587758327685132,65.0,65.0,1.0,73.87018451289214,60.207972893961475,0.0,0.6594920365310618,17.844299012775522,0.0,0.4444444444444444,0.0,0.4489795918367347,-0.4489795918367347,31.618220786834794,0.0,0.0,15.0,0.0578231292517006,0.1172872089204334,8.5,21.58988343452921,12.725056842881806,2.7912373901796033e-25,12.725056842881806,0.3858823783765213,0.5555897752559977,0.3333538651535986
7,1100,growth,1,152,65,87,0,152,0.5723684210526315,0.0,26.93421052631579,23.215384615384615,29.71264367816092,0.0,4094.0,30.088924909892835,36.099316808444435,24.36149532315472,8.874439449568316,0.3642813929050357,66.0,67.0,0.9850746268656716,73.629186012824,60.207972893961475,0.0,0.8714389496188132,18.334511745955908,0.0,0.4597701149425287,0.0,0.4276315789473684,-0.4276315789473684,32.42838103417466,0.0,0.0,15.0,0.0927631578947368,0.192074674054196,14.1,21.410098835041648,13.194247408917075,4.100711490481206e-25,13.194247408917075,0.387589320408492,0.5574724356012847,0.3344834613607708
7,1110,growth,1,153,72,81,0,153,0.5294117647058824,0.0,28.18300653594771,25.0,31.012345679012345,0.0,4312.0,31.971909566642413,37.04797199880859,25.079889366718906,9.095303367339833,0.3626532491570449,68.0,68.0,1.0,73.0563259799661,59.0,0.0,0.1759997518249048,18.06491822886578,0.0,0.4814814814814814,0.0,0.4705882352941176,-0.4705882352941176,32.97173189680367,0.0,0.0,15.0,0.1424836601307189,0.2079644296683517,21.8,21.40457886963888,13.41702410130719,1.2710404038650878e-24,13.41702410130719,0.3887333735615204,0.5586665117146079,0.3351999070287647
7,1120,growth,1,154,75,79,0,154,0.512987012987013,0.0,29.785714285714285,26.14666666666667,33.24050632911393,0.0,4587.0,33.832693595390815,38.21109064035006,26.074196031646707,9.326243175118256,0.3576809487739845,70.0,70.0,1.0,72.19024663226863,58.0,0.0,0.8778453512198438,18.61062382461694,0.0,0.4810126582278481,0.0,0.487012987012987,-0.487012987012987,33.935825423051384,0.0,0.0,15.0,0.1785714285714285,0.2068393831129198,27.5,21.524001449733586,13.514465362994702,3.3285428842852206e-24,13.514465362994702,0.3892268180273291,0.559030289353149,0.3354181736118894
7,1130,growth,1,159,78,81,0,159,0.5094339622641509,0.0,30.77987421383648,27.256410256410255,34.17283950617284,0.0,4894.0,34.53087791106986,39.46908388832291,27.101001182958168,9.40856089116802,0.3471665429498735,73.0,73.0,1.0,71.34612252903761,56.00892785976178,0.0,0.9359836297921136,19.583320046630647,0.0,0.4567901234567901,0.0,0.490566037735849,-0.490566037735849,34.907823901452126,0.0,0.0,15.0,0.1930817610062893,0.1762105497924037,30.7,21.581275442111416,13.56852062093387,1.159659254240346e-23,13.56852062093387,0.389542739396339,0.5592130815816008,0.3355278489489604
7,1140,growth,1,169,78,91,0,169,0.5384615384615384,0.0,30.698224852071007,28.53846153846154,32.54945054945055,0.0,5188.0,33.97352566239397,40.63731892634535,27.817792248277275,9.453359854920857,0.3398314205005356,76.0,76.0,1.0,70.85973723939047,55.0,0.0,0.1801859099135927,20.761705851953614,0.0,0.4175824175824176,0.0,0.4615384615384615,-0.4615384615384615,36.04989304398821,0.0,0.0,15.0,0.1739644970414201,0.1485894964996879,29.4,21.41215585110455,13.813936817575488,2.8785306660504347e-23,13.813936817575488,0.3910188382857472,0.5608364076676108,0.3365018446005665
7,1150,growth,1,174,76,98,0,174,0.5632183908045977,0.0,31.224137931034484,29.289473684210527,32.724489795918366,0.0,5433.0,34.8792546699787,41.585786173120916,28.42580169788629,9.563755623673613,0.3364462935933575,76.0,79.0,0.9620253164556962,70.35306471608419,55.0,0.0,0.5525944835146444,21.714744532057228,0.0,0.3979591836734694,0.0,0.4367816091954023,-0.4367816091954023,37.07953330645534,0.0,0.0,15.0,0.1408045977011494,0.188197974500985,24.5,21.211014067989655,14.175829766810626,6.471543934994179e-23,14.175829766810626,0.3922145019786427,0.5620421811778533,0.3372253087067119
7,1160,growth,1,178,75,103,0,178,0.5786516853932584,0.0,32.2752808988764,30.08,33.87378640776699,0.0,5745.0,36.025752485468146,42.763188563598455,29.21255883191558,9.748910647442283,0.3337232696230401,80.0,80.0,1.0,69.60835650527153,53.009433122794285,0.0,0.3663250696997798,22.672668077586025,0.0,0.3980582524271844,0.0,0.4213483146067415,-0.4213483146067415,38.19400880119484,0.0,0.0,15.0,0.1752808988764045,0.1930301291219304,31.2,21.130606967411683,14.436648722445026,1.8727603052460016e-22,14.436648722445026,0.3934959742133498,0.5632919112116334,0.33797514672698
7,1170,growth,1,184,80,104,0,184,0.5652173913043478,0.0,32.73913043478261,30.8,34.23076923076923,0.0,6024.0,36.673547682554826,43.78925386862803,30.00071877242342,9.911248184501044,0.3303670241931482,82.0,82.0,1.0,69.00957535305751,52.0,0.0,0.8507071025308034,23.08897618997514,0.0,0.4038461538461538,0.0,0.4347826086956521,-0.4347826086956521,38.98598412960617,0.0,0.0,15.0,0.1516304347826087,0.1822547995525857,27.9,21.04258265702621,14.704330130763676,5.787902736732549e-22,14.704330130763676,0.3947538381804286,0.5645427909306989,0.3387256745584193
7,1180,growth,1,196,81,115,0,196,0.5867346938775511,0.0,32.326530612244895,31.641975308641975,32.80869565217391,0.0,6336.0,35.95116012923572,44.90892382211466,30.598460103299185,10.030330104797798,0.3278050617885933,84.0,84.0,1.0,68.55336394531871,51.0,0.0,0.9261636638170628,24.01361365053136,0.0,0.391304347826087,0.0,0.413265306122449,-0.413265306122449,39.947316178216475,0.0,0.0,15.0,0.1591836734693877,0.1522931692551593,31.2,20.821268811517832,15.072926874063452,1.178952733435809e-21,15.072926874063452,0.3969115471516171,0.5668511531485111,0.3401106918891066
7,1190,growth,1,203,81,122,0,203,0.6009852216748769,0.0,32.70935960591133,32.80246913580247,32.64754098360656,0.0,6640.0,36.53895706966006,45.97366250648702,31.23986142089264,10.132897151585771,0.3243579417675994,86.0,86.0,1.0,68.04027268967066,50.0,0.0,1.0288935641530916,24.788249487330297,0.0,0.3688524590163934,0.0,0.3990147783251231,-0.3990147783251231,40.95710408625815,0.0,0.0,15.0,0.1497536945812808,0.1827492117294537,30.4,20.62156789056186,15.445331907037444,2.8977651556719644e-21,15.445331907037444,0.3990083363912112,0.5690414567305179,0.3414248740383107
7,1200,growth,1,229,83,146,0,229,0.6375545851528385,0.0,30.388646288209607,33.674698795180724,28.52054794520548,0.0,6959.0,33.36579271174935,47.06504539414574,30.051437919102607,11.36266660631744,0.3781072518694556,89.0,88.0,1.0113636363636365,68.91268532098017,49.01020301937138,0.0,0.6129067821600258,23.368598081925303,0.0,0.4726027397260274,0.0,0.3624454148471616,-0.3624454148471616,41.80679474112532,0.0,0.0,15.0,0.1393013100436681,0.0975363518993927,31.9,19.602926974733844,16.741147082965966,7.594103025116983e-21,16.741147082965966,0.4090708841196294,0.5798810874068215,0.3479286524440929
7,1210,growth,1,234,84,144,6,234,0.6153846153846154,0.0256410256410256,31.05128205128205,34.404761904761905,29.916666666666668,11.333333333333334,7266.0,34.03072345766247,48.09199136042739,30.082770803881996,12.27672754904185,0.4080982974965063,91.0,90.0,1.011111111111111,68.96324452321805,48.0,0.0,0.91148691440775,23.82127910812137,2.79358017728581,0.4930555555555556,1.0,0.358974358974359,-0.358974358974359,42.765984469942794,0.0,0.0,15.0,0.1311965811965812,0.1377875034625713,30.7,19.24067224192823,17.23736027774648,1.9073583837119158e-20,17.23736027774648,0.412978439308032,0.5836124748958091,0.3501674849374854
7,1220,growth,1,238,84,135,19,238,0.5672268907563025,0.0798319327731092,31.701680672268907,35.035714285714285,32.96296296296296,8.0,7545.0,33.84312273073597,49.0066127298827,30.214709233760058,13.122573623169732,0.434310769686553,93.0,91.0,1.021978021978022,68.85646634727233,47.0,0.0,0.7939017410889072,25.48789689090768,4.618637629969747,0.4518518518518518,1.0,0.3529411764705882,-0.3529411764705882,43.60095955229681,0.0,0.0,15.0,0.1172268907563025,0.0384344205135056,27.9,19.001413774089652,17.5109355048973,5.178769262952988e-20,17.5109355048973,0.4158518041893257,0.5861894930203635,0.351713695812218
7,1230,growth,1,238,85,128,25,238,0.5378151260504201,0.1050420168067226,32.88235294117647,36.8,34.84375,9.52,7826.0,33.50208688784046,49.910852219475736,30.916685618450508,13.465832052762902,0.435552252235173,95.0,93.0,1.021505376344086,68.32778488470225,46.0,0.0,0.8849544107514529,27.01337598537994,5.316036980778054,0.390625,1.0,0.3571428571428571,-0.3571428571428571,44.32421325344867,0.0,0.0,15.0,0.1180672268907563,-0.0341035842895507,28.1,18.984108512141123,17.494020506113518,1.1405318238980946e-19,17.494020506113518,0.4151217470373624,0.5851438221545664,0.3510862932927398
7,1240,growth,1,261,80,144,37,261,0.5517241379310345,0.1417624521072797,30.528735632183903,37.025,32.923611111111114,7.162162162162162,7968.0,30.18080658748232,50.36162401186487,30.19771403386535,13.74403177489324,0.4551348409843189,95.0,93.0,1.021505376344086,69.0629360609871,46.01086828130936,0.0,1.1546811291250991,28.06918704455907,6.533941867220327,0.3402777777777778,1.0,0.3065134099616858,-0.3065134099616858,44.97355724168997,0.0,0.0,15.0,0.0544061302681992,-0.0368989118671051,14.2,18.213123555384374,18.205965332601263,1.249547181706046e-19,18.205965332601263,0.4212079915507953,0.5917688294322855,0.3550612976593713
7,1250,growth,1,266,80,137,49,266,0.5150375939849624,0.1842105263157894,30.293233082706767,37.5875,34.02919708029197,7.938775510204081,8058.0,29.232010697959957,50.64524718933639,29.70344438662863,14.145709641252829,0.4762312901200338,96.0,94.0,1.0212765957446808,69.38192689319796,45.39823785126467,0.0,1.3662386102537918,28.663487647807447,7.34681615458768,0.3284671532846715,1.0,0.3007518796992481,-0.3007518796992481,45.17780509398497,0.0,0.0,15.0,0.0338345864661654,-0.0381487495020816,9.0,17.7339504607638,18.667951684249076,1.8085805329431048e-19,18.667951684249076,0.4253969755023489,0.5960393721871887,0.3576236233123132
7,1260,growth,1,286,69,153,64,286,0.534965034965035,0.2237762237762237,28.353146853146853,38.14492753623188,32.209150326797385,8.578125,8109.0,26.74323214017428,50.80526416685931,28.918900398000662,14.319881544048712,0.4951737910836585,95.0,95.0,1.0,70.10006295741555,46.01086828130936,0.0,1.6725489426180298,30.05116917053618,7.991847080607759,0.2810457516339869,1.0,0.2412587412587412,-0.2412587412587412,45.81881764604722,0.0,0.0,15.0,0.0178321678321678,-0.0444582005480786,5.1,17.11420490024807,19.296281777895413,1.511137420816878e-19,19.296281777895413,0.431454987189333,0.6025751732479205,0.3615451039487523
7,1270,growth,1,292,63,154,75,292,0.5273972602739726,0.2568493150684932,28.03082191780822,40.07936507936508,33.16233766233766,7.373333333333333,8185.0,26.07883149630403,51.04279007278429,28.308140551610713,14.505073705398663,0.5123993813353218,96.0,95.0,1.0105263157894735,70.61010337846973,45.0111097397076,0.0,1.137889958882763,30.549559595884123,8.514583939956475,0.2922077922077922,1.0,0.2157534246575342,-0.2157534246575342,46.39287409218156,0.0,0.0,15.0,0.0260273972602739,-0.0114882175236532,7.6,16.698296073364887,19.68846283220265,1.9655556079344432e-19,19.68846283220265,0.4365618598518307,0.6079410452060786,0.3647646271236471
7,1280,growth,1,304,60,156,88,304,0.5131578947368421,0.2894736842105263,26.98355263157895,40.983333333333334,33.10897435897436,6.579545454545454,8203.0,24.85008870927911,51.09888449238041,27.521214569879888,14.664281958425738,0.5328355665841435,96.0,95.0,1.0105263157894735,71.187803204723,45.0111097397076,0.0,1.5182296811828837,30.665415339794244,8.909720332356235,0.2884615384615384,1.0,0.1973684210526315,-0.1973684210526315,46.64315078313724,0.0,0.0,15.0,0.0059210526315789,-0.0199315227960285,1.8,16.221943770584307,20.16691307958804,1.9744031148994071e-19,20.16691307958804,0.4423317985764222,0.6139938691744949,0.368396321504697
7,1290,growth,1,310,52,154,104,310,0.4967741935483871,0.3354838709677419,26.43225806451613,43.25,34.577922077922075,5.961538461538462,8194.0,24.129686140245006,51.07084498410008,26.69217005132479,14.835727193890472,0.555808207626571,96.0,93.0,1.032258064516129,71.88278131109888,45.0111097397076,0.0,0.6857514041292267,31.61334182216391,9.241048786403926,0.2337662337662337,1.0,0.1677419354838709,-0.1677419354838709,47.02017310598914,0.0,0.0,15.0,-0.0029032258064516,-0.023943311014483,-0.9,15.80113428792646,20.515739776242164,1.6056002349366666e-19,20.515739776242164,0.4471498289625815,0.618864069984239,0.3713184419905434
7,1300,growth,1,308,52,143,113,308,0.4642857142857143,0.3668831168831168,26.506493506493506,43.98076923076923,35.98601398601399,6.469026548672566,8164.0,23.91158441444496,50.97726856947582,26.215405108194005,14.838004404088052,0.5660032466730875,96.0,94.0,1.0212765957446808,72.34326040660767,45.0111097397076,0.0,1.1711367695777903,31.839009948523422,9.631519275296585,0.2237762237762237,1.0,0.1688311688311688,-0.1688311688311688,46.788551395699805,0.0,0.0,15.0,-0.0097402597402597,-0.0374787999438,-3.0,15.51337668183562,20.765761288729585,1.3948244000623769e-19,20.765761288729585,0.451234834310938,0.6229552423473388,0.3737731454084033
7,1310,growth,1,309,49,139,121,309,0.4498381877022653,0.3915857605177993,26.26860841423948,46.51020408163265,36.460431654676256,6.363636363636363,8117.0,23.393134589334135,50.830319162423415,25.581025436476793,14.775384769889635,0.5775915749186875,95.0,93.0,1.021505376344086,72.80233510804923,45.0111097397076,0.0,1.242036168764933,31.823616628592468,9.80315658572888,0.2302158273381295,1.0,0.1585760517799352,-0.1585760517799352,46.83412656375066,0.0,0.0,15.0,-0.015210355987055,-0.0441066056779287,-4.7,15.179444059970695,21.034305532387545,1.321865391403441e-19,21.034305532387545,0.4553140636732443,0.6272359173006948,0.3763415503804169
7,1320,growth,1,329,58,144,127,329,0.4376899696048632,0.3860182370820669,24.358662613981764,38.94827586206897,34.68055555555556,5.9921259842519685,8014.0,21.47015044029723,50.50678595868974,25.716122263100825,14.81407082661976,0.5760616112747278,94.0,93.0,1.010752688172043,72.79535807923904,46.0,0.0,1.0395596951922803,31.328896192130724,9.820539484857312,0.25,1.0,0.1762917933130699,-0.1762917933130699,46.58680445373222,0.0,0.0,15.0,-0.0313069908814589,-0.0500909098013556,-10.3,15.174941465847398,21.019389540953476,7.518079345225127e-20,21.019389540953476,0.4554231439390264,0.6272312460744365,0.3763387476446618
7,1330,growth,1,350,74,143,133,350,0.4085714285714286,0.38,22.417142857142856,28.74324324324324,35.02097902097902,5.345864661654136,7846.0,19.939067415509903,49.974587211882216,26.269378469209254,15.080281201871207,0.5740631138093746,95.0,95.0,1.0,72.29409257260451,45.0111097397076,0.0,0.5440998392961566,31.143268000734324,9.837432994010928,0.2447552447552447,1.0,0.2114285714285714,-0.2114285714285714,46.38400745830779,0.0,0.0,15.0,-0.048,-0.0242873998369489,-16.8,15.492183846064975,20.70237605231149,1.7392607332528546e-19,20.70237605231149,0.453080073746472,0.624317292319908,0.3745903753919448
7,1340,growth,1,360,78,143,139,360,0.3972222222222222,0.3861111111111111,21.5,25.474358974358974,35.15384615384615,5.223021582733813,7740.0,19.00927971733941,49.63585920544279,26.37996267928732,15.002616474849804,0.5687125739047905,97.0,93.0,1.043010752688172,72.13822960290857,45.044422518220834,0.0,0.4780102790703497,31.317583263439644,10.1859310819968,0.2307692307692307,1.0,0.2166666666666666,-0.2166666666666666,46.18625304453862,0.0,0.0,15.0,-0.0294444444444444,-0.0375924714406331,-10.6,15.526163058810765,20.681854971249894,1.9845741947753464e-19,20.681854971249894,0.453072075132742,0.6242126150225744,0.3745275690135446
7,1350,growth,1,366,74,151,141,366,0.412568306010929,0.3852459016393442,20.860655737704917,24.75675675675676,33.794701986754966,4.964539007092198,7635.0,18.42761147087389,49.29803222252631,26.1827064979548,14.8808515530058,0.5683465746433884,95.0,93.0,1.021505376344086,72.25727831686208,46.01086828130936,0.0,0.6571809110247423,31.54227929589874,10.06404725357359,0.2317880794701986,1.0,0.2021857923497267,-0.2021857923497267,45.958861375903666,0.0,0.0,15.0,-0.0286885245901639,-0.0270040710115693,-10.5,15.407099687336572,20.831208015400204,9.138176246793292e-20,20.831208015400204,0.4542099705422889,0.6255803390981022,0.3753482034588613
7,1360,growth,1,362,70,145,147,362,0.4005524861878453,0.4060773480662983,20.86187845303867,25.65714285714286,34.827586206896555,4.802721088435374,7552.0,18.44934325455302,49.02934081200753,25.526579809611547,14.873457615789418,0.5826655089213754,94.0,93.0,1.010752688172043,72.785375794445,47.01063709417264,0.0,0.9511157825768828,31.50057178232145,10.018109577628865,0.2206896551724138,1.0,0.1933701657458563,-0.1933701657458563,45.719669639018946,0.0,0.0,15.0,-0.0229281767955801,-0.0181888232573619,-8.3,15.188397244195253,21.04076501941154,7.095337439534944e-20,21.04076501941154,0.4574086100907847,0.6289572519486806,0.3773743511692083
7,1370,growth,1,359,66,146,147,359,0.4066852367688022,0.4094707520891364,20.73259052924791,26.696969696969695,33.93150684931507,4.945578231292517,7443.0,18.405113517739977,48.67422811782385,25.128670763396823,14.662327293371302,0.5834899677514533,94.0,92.0,1.0217391304347827,73.0453329581473,47.01063709417264,0.0,0.9774916614833576,31.202298359326317,9.974745019473142,0.2191780821917808,1.0,0.1838440111420612,-0.1838440111420612,45.44499584447371,0.0,0.0,15.0,-0.0303621169916434,-0.019840252167003,-10.9,15.03999389712193,21.19769612261844,6.282731465396765e-20,21.19769612261844,0.4594004736403285,0.6311779867399906,0.3787067920439943
7,1380,growth,1,359,65,144,150,359,0.4011142061281337,0.4178272980501393,20.637883008356543,27.76923076923077,34.125,4.6,7409.0,18.404731925815593,48.56292769938511,24.716913437992485,14.547765528910343,0.5885753318433726,94.0,93.0,1.010752688172043,73.48543588340304,46.69047011971501,0.0,0.7870957234842216,30.826053028990973,9.943219226217993,0.2430555555555555,1.0,0.181058495821727,-0.181058495821727,45.27596006356774,0.0,0.0,15.0,-0.0094707520891364,-3.815919243857721e-05,-3.4,14.896951919810686,21.341069492456977,6.6786073105353e-20,21.341069492456977,0.4617076963358007,0.6337294500824495,0.3802376700494697
7,1390,growth,1,350,59,144,147,350,0.4114285714285714,0.42,21.091428571428573,29.016949152542377,34.416666666666664,4.857142857142857,7382.0,18.812237172807965,48.47436002474651,24.43601303341576,14.54731495848481,0.5953227696593404,94.0,92.0,1.0217391304347827,73.6890107219364,46.389654018972806,0.0,1.072774406537112,30.903308627142888,9.714900004183136,0.2430555555555555,1.0,0.1685714285714285,-0.1685714285714285,45.32945455545797,0.0,0.0,15.0,-0.0077142857142857,-0.0065759288242885,-2.7,14.83817138671875,21.43455772127424,6.584686064010827e-20,21.43455772127424,0.4626818818137175,0.6348150186179573,0.3808890111707744
7,1400,growth,1,333,59,136,138,333,0.4084084084084084,0.4144144144144144,22.027027027027028,30.152542372881356,36.47794117647059,4.311594202898551,7335.0,19.83613271398229,48.31979941140179,24.10435148357045,14.586582149243949,0.6051431070106232,93.0,92.0,1.0108695652173914,73.94931122219064,47.01063709417264,0.0,0.9866090275906856,30.01897826041352,9.303446276661072,0.2720588235294117,1.0,0.1771771771771771,-0.1771771771771771,45.089701939550736,0.0,0.0,15.0,-0.0141141141141141,0.0063511060880827,-4.7,14.769567177460358,21.534166737003726,5.1500414014610455e-20,21.534166737003726,0.4631801523931524,0.6353384256292829,0.3812030553775697
7,1410,growth,1,329,55,135,139,329,0.4103343465045592,0.4224924012158054,22.112462006079028,31.454545454545453,35.98518518518519,4.942446043165468,7275.0,19.600066361818634,48.12176661332247,23.951640238151676,14.450745247875563,0.6033300894715975,93.0,91.0,1.021978021978022,74.0480606984572,47.0,0.0,0.4977353333615869,30.359533391256015,9.396647788053292,0.2074074074074074,1.0,0.1671732522796352,-0.1671732522796352,45.00761069078056,0.0,0.0,15.0,-0.0182370820668693,-0.0477235138959797,-6.0,14.70239794652875,21.673430222508394,4.359603138002143e-20,21.673430222508394,0.4641537932806856,0.6364169943366377,0.3818501966019826
7,1420,growth,1,325,51,136,138,325,0.4184615384615384,0.4246153846153846,22.08923076923077,32.450980392156865,35.63235294117647,4.913043478260869,7179.0,19.62385138291579,47.803207768029885,23.69713871261589,14.297807911274427,0.6033558770393894,92.0,90.0,1.022222222222222,74.250068593027,47.0,0.0,0.4607953051321701,30.38853328966846,9.326209737127687,0.2426470588235294,1.0,0.1569230769230769,-0.1569230769230769,44.73946295062024,0.0,0.0,15.0,-0.0295384615384615,-0.0217446564894456,-9.6,14.626924570523776,21.782385694063628,3.343235021096448e-20,21.782385694063628,0.4648528657321014,0.6372876504530303,0.3823725902718181
7,1430,growth,1,313,49,138,126,313,0.4408945686900958,0.402555910543131,22.696485623003195,33.55102040816327,34.8768115942029,5.134920634920635,7104.0,20.17420955816397,47.55284882580274,23.974316796460176,14.308827113441817,0.5968398280093856,92.0,89.0,1.0337078651685394,74.06698218995456,47.01063709417264,0.0,0.8411298519065533,30.320959193410893,9.009976544187753,0.2318840579710145,1.0,0.1565495207667731,-0.1565495207667731,44.57983151089133,0.0,0.0,15.0,-0.023961661341853,-0.0201993954448273,-7.5,14.742567239097133,21.81587833794542,3.8906844059082804e-20,21.81587833794542,0.4632312868545152,0.6357866088305479,0.3814719652983288
7,1440,growth,1,320,46,141,133,320,0.440625,0.415625,21.928125,34.54347826086956,33.773049645390074,5.007518796992481,7017.0,19.392591685056686,47.26077095595944,23.63601597823233,14.106994544759896,0.5968431633212544,91.0,88.0,1.0340909090909092,74.3006552016162,48.010415536631214,0.0,1.174349537109122,30.575040205803695,9.13999754366088,0.2127659574468085,1.0,0.14375,-0.14375,44.27879936324193,0.0,0.0,15.0,-0.0271875,-0.0340307039022445,-8.7,14.60633839070797,21.984618678689003,1.8407552842521695e-20,21.984618678689003,0.4645670521324848,0.6373674488760958,0.3824204693256574
7,1450,growth,1,311,45,141,125,311,0.4533762057877814,0.4019292604501607,22.270096463022508,35.6,34.05673758865248,4.176,6926.0,20.136921830499286,46.95332013509731,23.303368238471737,13.971190430320007,0.5995352383118097,90.0,87.0,1.0344827586206895,74.5667530936475,48.662100242385755,0.0,0.9844748629212202,29.565219790003848,8.818910358607745,0.2482269503546099,1.0,0.1446945337620578,-0.1446945337620578,43.91750526551554,0.0,0.0,15.0,-0.0292604501607717,0.0183129742981153,-9.1,14.52411927900897,22.052093248275316,1.3111863399174031e-20,22.052093248275316,0.4653604033644121,0.6382854022875607,0.3829712413725364
