run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
10,1230,growth,1,255,84,137,34,255,0.5372549019607843,0.1333333333333333,30.91372549019608,34.833333333333336,33.98540145985402,8.852941176470589,7883.0,31.51904186173981,50.09228316604088,30.542909303794236,13.768739240936378,0.4507998600914529,94.0,94.0,1.0,68.83680639105954,45.0111097397076,0.0,0.6704623794319291,27.829524097808815,6.19531057701144,0.3576642335766423,1.0,0.3294117647058823,-0.3294117647058823,44.82329180296826,0.0,0.0,15.0,0.108235294117647,-0.0351141656613817,27.6,18.78797846027449,18.082335111206653,1.8934885560405744e-19,18.082335111206653,0.4177729746887623,0.5878657025391943,0.3527194215235166
10,1240,growth,1,255,81,134,40,255,0.5254901960784314,0.1568627450980392,31.71764705882353,35.69135802469136,36.54477611940298,7.5,8088.0,31.491632334391277,50.73943593945935,30.590563470753036,14.245983663499828,0.4656986353690444,96.0,95.0,1.0105263157894735,68.8840307616288,45.0,0.0,1.0502531788932827,28.706613898140276,6.642413277153681,0.3507462686567164,1.0,0.3176470588235294,-0.3176470588235294,45.53346779759357,0.0,0.0,15.0,0.0803921568627451,-0.0027409527348537,20.5,18.529998730678184,18.30515385983037,2.4733188269794263e-19,18.30515385983037,0.4192281016115912,0.5890774208051417,0.353446452483085
10,1250,growth,1,277,82,142,53,277,0.5126353790613718,0.1913357400722021,29.71480144404332,36.85365853658536,33.88028169014085,7.509433962264151,8231.0,28.42928674332932,51.1860202904932,29.75107195111385,14.5593557239026,0.4893724753120202,96.0,96.0,1.0,69.41117481338185,45.0111097397076,0.0,0.6805448020539494,28.947215377333595,7.014139093724767,0.323943661971831,1.0,0.296028880866426,-0.296028880866426,45.83893871841162,0.0,0.0,15.0,0.051624548736462,-0.0561205116850374,14.3,17.819698884599045,18.947940093085226,3.0020550343323057e-19,18.947940093085226,0.4254456627001512,0.5958749810013066,0.3575249886007839
10,1260,growth,1,285,75,140,70,285,0.4912280701754385,0.2456140350877192,28.989473684210527,38.266666666666666,34.857142857142854,7.314285714285714,8262.0,27.173713315997208,51.28231936691708,28.661429258595348,14.717736835322269,0.5135032416748208,96.0,95.0,1.0105263157894735,70.31551311528747,45.044422518220834,0.0,1.0325765688978303,29.532544437792865,8.268626985101234,0.3214285714285714,1.0,0.2631578947368421,-0.2631578947368421,46.068629712687816,0.0,0.0,15.0,0.0108771929824561,-0.0457558360852693,3.1,17.03556866227535,19.614721532453572,2.753846378748065e-19,19.614721532453572,0.4324621510056489,0.603195432957966,0.3619172597747795
10,1270,growth,1,310,65,157,88,310,0.5064516129032258,0.2838709677419355,26.696774193548386,40.61538461538461,32.10828025477707,6.761363636363637,8276.0,24.43698444366455,51.325750048655415,27.52720828639306,14.71580383453516,0.5345912190379768,97.0,96.0,1.0104166666666667,71.15643699092327,44.04543109109048,0.0,1.878819947458684,30.29539843606816,8.601538829956745,0.2993630573248407,1.0,0.2096774193548387,-0.2096774193548387,46.46340918896851,0.0,0.0,15.0,0.004516129032258,-0.0545300379107075,1.4,16.30234079360962,20.161977792555287,3.3644607082748144e-19,20.161977792555287,0.4396967394226011,0.6111517866105651,0.366691071966339
10,1280,growth,1,315,57,160,98,315,0.5079365079365079,0.3111111111111111,26.196825396825396,42.21052631578947,32.35,6.836734693877551,8252.0,23.90759419638013,51.251274918665594,27.076277213179917,14.681602439015656,0.5422312056943004,97.0,95.0,1.0210526315789474,71.52442360596348,45.0111097397076,0.0,0.4407728235963127,31.012340640889455,9.08500258990571,0.24375,1.0,0.1809523809523809,-0.1809523809523809,46.960045014010575,0.0,0.0,15.0,-0.0076190476190476,-0.014150160532149,-2.4,15.925256302243188,20.497338328285824,2.224247485151489e-19,20.497338328285824,0.4447437837748484,0.6164433357602751,0.369866001456165
10,1290,growth,1,315,54,153,108,315,0.4857142857142857,0.3428571428571428,26.238095238095237,43.24074074074074,34.30065359477124,6.314814814814815,8265.0,23.72122378879123,51.291629037388056,26.51644010969499,14.78954461743826,0.557750005515668,97.0,94.0,1.0319148936170213,71.93956041468827,46.01086828130936,0.0,1.0440628683908844,31.362132277038803,9.412177751664291,0.261437908496732,1.0,0.1714285714285714,-0.1714285714285714,46.99550368494893,0.0,0.0,15.0,0.0041269841269841,-0.0186370407588898,1.3,15.629472983829558,20.758683722359795,1.8757934963827862e-19,20.758683722359795,0.4492420514508734,0.6210279614021091,0.3726167768412655
10,1300,growth,1,322,50,154,118,322,0.4782608695652174,0.3664596273291925,25.512422360248447,44.64,34.81818181818182,5.262711864406779,8215.0,23.10015012610773,51.13624658693519,25.88108086041712,14.71220416454366,0.5684540086980953,97.0,94.0,1.0319148936170213,72.52636196346481,46.01086828130936,0.0,0.771078631977119,31.379391332347566,9.713036455286629,0.2532467532467532,1.0,0.15527950310559,-0.15527950310559,47.102869402979294,0.0,0.0,15.0,-0.015527950310559,-0.01053948846663,-5.0,15.282747739590471,21.01745679511787,1.6824376387813774e-19,21.01745679511787,0.4535145353731028,0.6254611817616379,0.3752767090569827
10,1310,growth,1,320,51,146,123,320,0.45625,0.384375,25.4625,44.23529411764706,35.321917808219176,5.975609756097561,8148.0,22.6592919588089,50.92729084317687,25.750821216571932,14.741470862076827,0.5724660482901399,96.0,93.0,1.032258064516129,72.64286070577546,46.09772228646444,0.0,0.3140682421108313,31.800128653773346,9.821486989095687,0.2260273972602739,1.0,0.159375,-0.159375,46.851002082222394,0.0,0.0,15.0,-0.0209375,-0.0585234105587005,-6.7,15.182479706406593,21.11821447610855,1.0876077049439121e-19,21.11821447610855,0.455391812364927,0.627391855851355,0.376435113510813
10,1320,growth,1,329,53,147,129,329,0.4468085106382978,0.39209726443769,24.48936170212766,41.22641509433962,34.85034013605442,5.8062015503875966,8057.0,21.714208040556283,50.64210454733099,25.639047729406805,14.725409908866473,0.5743352898390648,96.0,94.0,1.0212765957446808,72.65287856824328,46.04345773288535,0.0,0.0699405139591566,31.77208222747632,9.981050591401246,0.2517006802721088,1.0,0.1610942249240121,-0.1610942249240121,46.73952998575583,0.0,0.0,15.0,-0.0276595744680851,-0.032522486770769,-9.1,15.082769715677278,21.179089201257582,1.4176772471175582e-19,21.179089201257582,0.4568340044435351,0.6287867823031893,0.3772720693819135
10,1330,growth,1,354,67,146,141,354,0.4124293785310734,0.3983050847457627,22.44350282485876,32.492537313432834,34.28082191780822,5.411347517730497,7945.0,19.706760487313996,50.28888590663166,25.912879322104647,14.866285502077377,0.5737025715006469,98.0,93.0,1.053763440860215,72.51724947365774,45.0111097397076,0.0,0.4633815932314324,31.548650086375908,10.283803600342576,0.2465753424657534,1.0,0.1892655367231638,-0.1892655367231638,46.52298596665463,0.0,0.0,15.0,-0.031638418079096,-0.0473958284841418,-11.2,15.2544994381188,21.01960638013937,1.7404077052637057e-19,21.01960638013937,0.4563220124714928,0.6278854517836204,0.3767312710701722
10,1340,growth,1,377,79,153,145,377,0.4058355437665782,0.3846153846153846,20.742705570291776,24.341772151898738,33.37908496732026,5.448275862068965,7820.0,18.062993092625465,49.89171584499017,26.692481672478927,15.120177312338727,0.5664582820685522,96.0,94.0,1.0212765957446808,71.95701819261933,46.04345773288535,0.0,0.7055124290518338,32.03357177551895,10.24017389249725,0.2156862745098039,1.0,0.2095490716180371,-0.2095490716180371,46.54561891719057,0.0,0.0,15.0,-0.03315649867374,-0.0441498187239669,-12.5,15.648486949404608,20.67589736048043,1.5702449901407984e-19,20.67589736048043,0.4527680321965207,0.6238674637159966,0.3743204782295979
10,1350,growth,1,369,75,146,148,369,0.3956639566395664,0.4010840108401084,20.981029810298104,24.64,34.76712328767123,5.527027027027027,7742.0,18.453109849759233,49.6422716929323,26.28164677302641,15.129596432012354,0.575671553714826,95.0,93.0,1.021505376344086,72.32582271140915,46.04345773288535,0.0,1.078085231868407,32.18957118519381,10.251955941082809,0.2191780821917808,1.0,0.2032520325203252,-0.2032520325203252,46.412810492375876,0.0,0.0,15.0,-0.0211382113821138,-0.0001492849210413,-7.8,15.507926100960916,20.82835530330172,1.1901430630610997e-19,20.82835530330172,0.4549270548445874,0.6260348968254077,0.3756209380952446
10,1360,growth,1,368,72,148,148,368,0.4021739130434782,0.4021739130434782,20.877717391304348,25.666666666666668,34.0472972972973,5.378378378378378,7683.0,18.444278592648715,49.45275377115074,25.839581725711263,15.027055738091985,0.5815518183539152,95.0,92.0,1.0326086956521738,72.5950693276247,47.01063709417264,0.0,0.6714629778272939,31.702342591850933,10.024592610978988,0.2432432432432432,1.0,0.1956521739130435,-0.1956521739130435,46.29693979226274,0.0,0.0,15.0,-0.0160326086956521,-0.0058975577354431,-5.9,15.335598442865455,21.028398490470387,8.134979850414634e-20,21.028398490470387,0.4569158874275928,0.6282850635842184,0.376971038150531
10,1370,growth,1,369,69,146,154,369,0.3956639566395664,0.4173441734417344,20.666666666666668,26.246376811594203,34.91095890410959,4.662337662337662,7626.0,18.43267993358416,49.2689678401891,25.33534378479534,14.818997756833427,0.5849140190363963,95.0,92.0,1.0326086956521738,72.94771059134305,47.042533945356304,0.0,0.9459260098731987,31.282141784663203,10.340951477591444,0.2123287671232876,1.0,0.1869918699186991,-0.1869918699186991,46.21800910839956,0.0,0.0,15.0,-0.0154471544715447,0.0038385835766469,-5.7,15.137174360797337,21.218891043003985,7.121593755198623e-20,21.218891043003985,0.4596933622524654,0.6312285697452231,0.3787371418471338
10,1380,growth,1,354,65,139,150,354,0.3926553672316384,0.423728813559322,21.38135593220339,27.092307692307692,36.064748201438846,5.3,7569.0,18.858683925564005,49.084493768654795,25.13378210547221,14.84332599169278,0.5905727172060206,95.0,92.0,1.0326086956521738,73.09272684399055,47.042533945356304,0.0,0.747528915718339,31.49550914376948,10.187627404161974,0.2302158273381295,1.0,0.1836158192090395,-0.1836158192090395,46.02059974967555,0.0,0.0,15.0,-0.0161016949152542,-0.0355041767917783,-5.7,15.086020240675932,21.32871585511892,6.442632656921204e-20,21.32871585511892,0.4600033249664453,0.631603202555451,0.3789619215332706
10,1390,growth,1,340,66,133,141,340,0.3911764705882353,0.4147058823529412,22.01764705882353,28.424242424242426,36.34586466165413,5.50354609929078,7486.0,19.366357253579533,48.8146269879414,24.923311758827666,14.858958115835684,0.596187146380045,94.0,91.0,1.032967032967033,73.23602371700689,47.265209192385896,0.0,1.0289053599052862,30.9437329025326,9.613667177763904,0.2180451127819548,1.0,0.1941176470588235,-0.1941176470588235,45.49821893787665,0.0,0.0,15.0,-0.0244117647058823,-0.0268860715978285,-8.3,15.051597578385296,21.364128945855533,5.0075191755327015e-20,21.364128945855533,0.4596900861817463,0.6314711065124227,0.3788826639074535
10,1400,growth,1,339,61,137,141,339,0.4041297935103244,0.415929203539823,21.778761061946906,29.704918032786885,35.29197080291971,5.219858156028369,7383.0,19.234334821897978,48.47764319451727,24.39718081410481,14.60285088984422,0.5985466518083037,94.0,92.0,1.0217391304347827,73.76888549070281,47.095647357266465,0.0,1.206236970621498,30.38316015308859,9.564157285621702,0.2335766423357664,1.0,0.1799410029498525,-0.1799410029498525,45.239429143208746,0.0,0.0,15.0,-0.0303834808259587,-0.0189150329184743,-10.3,14.791382277609676,21.58495211530927,4.266196122581051e-20,21.58495211530927,0.4619432353045702,0.6340005896352189,0.3804003537811313
10,1410,growth,1,336,61,132,143,336,0.3928571428571428,0.4255952380952381,21.830357142857142,30.9672131147541,35.92424242424242,4.923076923076923,7335.0,19.189678322701223,48.31979941140179,24.146548344505952,14.531311473890105,0.6017966322377668,94.0,90.0,1.0444444444444445,73.99491569148235,47.265209192385896,0.0,0.78331162649776,30.17436415746537,9.684165504953242,0.2575757575757575,1.0,0.181547619047619,-0.181547619047619,45.006368979676346,0.0,0.0,15.0,-0.0142857142857142,-0.0216391631535121,-4.8,14.73132547594252,21.614728808403015,4.3746445301823304e-20,21.614728808403015,0.4635028242313709,0.6357296925618617,0.381437815537117
10,1420,growth,1,331,57,132,142,331,0.3987915407854985,0.4290030211480362,21.827794561933533,31.894736842105264,35.28030303030303,5.28169014084507,7225.0,19.050672381305983,47.956114601559285,24.044012345198563,14.295214672450564,0.5945436421847965,94.0,89.0,1.0561797752808988,73.99673189881779,47.265209192385896,0.0,1.302403244496794,30.48316372510516,9.779258974906394,0.2121212121212121,1.0,0.1722054380664652,-0.1722054380664652,44.66904737035323,0.0,0.0,15.0,-0.0332326283987915,-0.0428880236300096,-11.0,14.660898479450143,21.709750172594884,3.0356688829854933e-20,21.709750172594884,0.4641345948290674,0.6365217627862821,0.3819130576717692
10,1430,growth,1,318,52,140,126,318,0.440251572327044,0.3962264150943396,22.342767295597483,33.05769230769231,32.95,6.134920634920635,7105.0,19.544752960684914,47.55619561461822,24.42468889139663,14.148220318598716,0.579258977729796,94.0,86.0,1.0930232558139534,73.74631094062774,47.16990566028302,0.0,2.0901516457044123,30.565381669453277,9.400227931331909,0.1928571428571428,1.0,0.1635220125786163,-0.1635220125786163,44.29747912293942,0.0,0.0,15.0,-0.0377358490566037,-0.0284720492812822,-12.0,14.753995784423635,21.77246356460283,2.7364659507723634e-20,21.77246356460283,0.4619428909335954,0.6346727233730299,0.3808036340238179
10,1440,growth,1,328,48,150,130,328,0.4573170731707317,0.3963414634146341,21.490853658536587,33.979166666666664,32.04666666666667,4.7,7049.0,19.2375424198988,47.36841128547105,23.982150208820087,13.909994502626295,0.5800144850027049,94.0,87.0,1.0804597701149423,74.08885054223411,47.095647357266465,0.0,0.9019766729726472,30.10688873884299,9.390903453510012,0.2266666666666666,1.0,0.1463414634146341,-0.1463414634146341,44.360302264796665,0.0,0.0,15.0,-0.0170731707317073,0.0288666073868914,-5.6,14.616421868161458,21.878397461844653,2.4088719219764102e-20,21.878397461844653,0.4640160041371733,0.6370095927409783,0.382205755644587
10,1450,growth,1,309,45,139,125,309,0.4498381877022653,0.4045307443365696,22.566343042071196,35.17777777777778,34.1294964028777,5.168,6973.0,20.17590427707314,47.1123639436568,23.63056812791124,13.92186472328233,0.5891464245770089,93.0,85.0,1.0941176470588236,74.28785526184137,47.095647357266465,0.0,0.9847914195367464,29.922013531973462,9.221527576609429,0.2230215827338129,1.0,0.145631067961165,-0.145631067961165,44.222104966757406,0.0,0.0,15.0,-0.0245954692556634,-0.0244529100683514,-7.6,14.536578672217706,21.986235538346868,2.1074951668514532e-20,21.986235538346868,0.4647056909975564,0.6376968019469766,0.3826180811681859
10,1460,growth,1,301,41,135,125,301,0.4485049833887043,0.4152823920265781,22.996677740863788,36.34146341463415,35.94814814814815,4.632,6922.0,20.66138704116162,46.93975960914371,23.21231729054484,14.058263610853738,0.6056380944172318,93.0,84.0,1.1071428571428572,74.69792132365168,47.095647357266465,0.0,1.133921602575573,30.069571412892657,8.919135419399732,0.2222222222222222,1.0,0.1362126245847176,-0.1362126245847176,44.210327714354186,0.0,0.0,15.0,-0.0169435215946843,-0.0050753894438379,-5.1,14.500139483581746,22.047712088423314,1.9361056758156162e-20,22.047712088423314,0.4659773462760486,0.6389133560619884,0.383348013637193
10,1470,growth,1,291,39,133,119,291,0.4570446735395189,0.40893470790378,23.553264604811,37.46153846153846,36.43609022556391,4.5966386554621845,6854.0,21.134305908098252,46.70862832393713,23.094498193221163,13.94418279542629,0.6037880831513053,91.0,84.0,1.0833333333333333,74.7458590478693,48.09365862564419,0.0,0.981753294584132,29.762950643660908,8.791670975549277,0.2406015037593984,1.0,0.134020618556701,-0.134020618556701,43.995325449489584,0.0,0.0,15.0,-0.0233676975945017,-0.023709443344693,-6.8,14.498830202109216,22.17461541755912,1.2045616305724946e-20,22.17461541755912,0.4657541433404023,0.6387712243110052,0.3832627345866031
10,1480,growth,1,287,38,133,116,287,0.4634146341463415,0.4041811846689895,23.60278745644599,38.23684210526316,36.04511278195488,4.543103448275862,6774.0,21.230784286605356,46.43523628677901,22.88914349891488,13.950625586091014,0.6094865710790961,92.0,84.0,1.0952380952380951,74.87004103057316,48.662100242385755,0.0,1.2066420831417353,29.471457637793065,8.486383353020635,0.2330827067669172,1.0,0.1324041811846689,-0.1324041811846689,43.817364458202626,0.0,0.0,15.0,-0.0278745644599303,-0.0198076407668482,-8.0,14.487562013420078,22.263592580469645,1.2257970832537467e-20,22.263592580469645,0.4658471946202815,0.6389205042534762,0.3833523025520857
10,1490,growth,1,280,37,130,113,280,0.4642857142857143,0.4035714285714286,23.935714285714287,38.21621621621622,36.56153846153846,4.734513274336283,6702.0,21.466651725769044,46.18779987403346,23.044309389340903,13.95396203342139,0.6055274557230066,91.0,84.0,1.0833333333333333,74.74377177009768,48.041648597857254,0.0,1.8345741026525144,29.87526551334041,8.546004761665174,0.2384615384615384,1.0,0.1321428571428571,-0.1321428571428571,43.322258762514494,0.0,0.0,15.0,-0.0257142857142857,-0.0294902168001447,-7.2,14.600294194902691,22.21580159323556,1.029238070217488e-20,22.21580159323556,0.4647195620735397,0.6377602009569383,0.382656120574163
10,1500,growth,1,274,37,131,106,274,0.4781021897810219,0.3868613138686131,24.08029197080292,39.054054054054056,35.32824427480916,4.952830188679245,6598.0,21.786816346384313,45.82803322247913,23.255254156134193,13.837189280133078,0.5950134617850715,90.0,83.0,1.0843373493975903,74.42577146607326,49.04079934095691,0.0,1.6620388937082282,29.67042340086544,8.379561397077975,0.2213740458015267,1.0,0.1350364963503649,-0.1350364963503649,43.15893689667922,0.0,0.0,15.0,-0.037956204379562,-0.0149908044912519,-10.4,14.724727564484532,22.275565596392553,7.084724261703221e-21,22.275565596392553,0.4631403651336924,0.636324151345987,0.3817944908075921
10,1510,growth,1,270,37,133,100,270,0.4925925925925926,0.3703703703703703,24.22222222222222,39.972972972972975,33.7593984962406,5.71,6540.0,21.82847762637668,45.626161964841955,23.3544951325748,13.67491911303999,0.5855369184995244,92.0,84.0,1.0952380952380951,74.39238988132873,48.041648597857254,0.0,1.272755116491166,29.23266978216254,8.253542054893366,0.2180451127819548,1.0,0.137037037037037,-0.137037037037037,43.03822700752005,0.0,0.0,15.0,-0.0214814814814814,-0.0281106369583695,-5.8,14.7582398308648,22.410476377275256,9.77691211257658e-21,22.410476377275256,0.4623713917602043,0.6358083483791823,0.3814850090275093
10,1520,growth,1,272,35,134,103,272,0.4926470588235294,0.3786764705882353,23.816176470588236,39.8,33.843283582089555,5.339805825242719,6478.0,21.500023210749905,45.40937615403449,22.858775181613066,13.553144746094068,0.5929077406122716,91.0,84.0,1.0833333333333333,74.77452668593453,49.09175083453431,0.0,1.299279978045059,28.92962066615576,8.17452542600109,0.2462686567164179,1.0,0.1286764705882352,-0.1286764705882352,42.829758893021975,0.0,0.0,15.0,-0.0227941176470588,-0.0167950903668123,-6.2,14.634822403683382,22.51568633317947,7.301724474878517e-21,22.51568633317947,0.4637962112626181,0.6373263657516886,0.3823958194510131
10,1530,growth,1,263,33,141,89,263,0.5361216730038023,0.338403041825095,24.376425855513308,39.06060606060606,33.255319148936174,4.865168539325842,6411.0,22.47821404634773,45.17393806526371,23.204391037226028,13.43813422918061,0.5791203142380363,90.0,82.0,1.0975609756097562,74.43160800576823,49.09175083453431,0.0,1.3557630647566865,28.461191571532144,7.651029896058623,0.2553191489361702,1.0,0.1254752851711026,-0.1254752851711026,42.69045971076349,0.0,0.0,15.0,-0.0254752851711026,0.0242448596446686,-6.7,14.781299496784865,22.580213151503877,6.217685557613257e-21,22.580213151503877,0.4613261237480356,0.6350324907466482,0.3810194944479889
10,1540,growth,1,255,33,130,92,255,0.5098039215686274,0.3607843137254902,24.95686274509804,39.09090909090909,35.284615384615385,5.293478260869565,6364.0,22.956914744657627,45.00804501057165,22.917627357586863,13.480986744041434,0.5882365802399943,90.0,83.0,1.0843373493975903,74.6787230285405,49.09175083453431,0.0,1.792157137961763,28.576803848679045,7.868629165026229,0.2230769230769231,1.0,0.1294117647058823,-0.1294117647058823,42.57868462648369,0.0,0.0,15.0,-0.0184313725490196,-0.0226498173732383,-4.7,14.793137707429771,22.62092280668371,4.938603621343722e-21,22.62092280668371,0.4622608725812259,0.6358903262116694,0.3815341957270016
10,1550,growth,1,251,38,125,88,251,0.49800796812749,0.350597609561753,25.310756972111555,38.973684210526315,35.288,5.238636363636363,6353.0,23.132559043002793,44.969130600064105,23.164695128524052,13.59284850583809,0.5867915994758945,90.0,82.0,1.0975609756097562,74.59732103184021,49.09175083453431,0.0,1.4407845277051947,28.275897189237003,7.67282711048678,0.264,1.0,0.1513944223107569,-0.1513944223107569,42.227435339001985,0.0,0.0,15.0,-0.0043824701195219,-0.0190202948581649,-1.1,14.943147039983376,22.60064888760388,3.98576920230399e-21,22.60064888760388,0.4601830791400664,0.6337757242886255,0.3802654345731753
10,1560,growth,1,245,35,124,86,245,0.5061224489795918,0.3510204081632653,25.56326530612245,39.714285714285715,35.935483870967744,4.848837209302325,6263.0,23.55719968834702,44.649466034534846,22.892856218858807,13.542577805627664,0.5915634849648636,90.0,82.0,1.0975609756097562,74.87043881784362,48.09365862564419,0.0,1.640153073748024,28.070665049195743,7.540114166587481,0.2661290322580645,1.0,0.1428571428571428,-0.1428571428571428,42.27249969124607,0.0,0.0,15.0,-0.036734693877551,-0.0141871004688496,-9.0,14.866662103302623,22.69271750158193,6.848091121376921e-21,22.69271750158193,0.4604458362901312,0.6340238701893738,0.3804143221136242
10,1570,growth,1,249,40,127,82,249,0.5100401606425703,0.3293172690763052,24.83132530120482,34.75,34.29133858267716,5.341463414634147,6183.0,22.5190488899568,44.36338610018827,23.384080323771848,13.583187635170171,0.580873288455212,89.0,82.0,1.0853658536585369,74.24864220545474,49.09175083453431,0.0,1.348356286178662,27.996309869449025,7.228461289949418,0.2519685039370078,1.0,0.1606425702811245,-0.1606425702811245,41.85927053558277,0.0,0.0,15.0,-0.0321285140562249,-0.0659721887734041,-8.0,15.127133154964833,22.501901281885353,6.113435988044688e-21,22.501901281885353,0.4563238616127576,0.6298703632654382,0.3779222179592629
10,1580,growth,1,259,43,133,83,259,0.5135135135135135,0.3204633204633205,23.513513513513512,29.72093023255814,33.06015037593985,5.0,6090.0,21.60163503816229,44.02848176872881,23.67629309220936,13.566781283445232,0.5730112070588177,89.0,81.0,1.0987654320987654,73.95027117504407,49.09175083453431,0.0,1.3629831402671089,28.104418387943777,7.216174712369043,0.2481203007518796,1.0,0.166023166023166,-0.166023166023166,41.75185498044352,0.0,0.0,15.0,-0.0359073359073359,-0.004795250469193,-9.3,15.335310773959952,22.33641297844846,5.386821931403722e-21,22.33641297844846,0.4546312715000685,0.6280626471176017,0.376837588270561
10,1590,growth,1,249,40,134,75,249,0.5381526104417671,0.3012048192771084,24.18875502008032,29.0,32.985074626865675,5.906666666666666,6023.0,22.247931698718705,43.78561915155444,24.26479903330259,13.491677419106994,0.5560185106248,90.0,81.0,1.1111111111111112,73.47339093969927,49.09175083453431,0.0,1.545248658543288,28.586012453059812,7.16086662748477,0.2014925373134328,1.0,0.1606425702811245,-0.1606425702811245,41.85860733802431,0.0,0.0,15.0,-0.0269076305220883,-0.0221238883144884,-6.7,15.63302394376701,22.2076879332822,4.8926573072861745e-21,22.2076879332822,0.4512188911443578,0.624575487648451,0.3747452925890706
