run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
9,1020,growth,1,81,36,45,0,81,0.5555555555555556,0.0,36.28395061728395,40.77777777777778,32.68888888888889,0.0,2939.0,39.5470048174446,30.58615300252977,19.318188051939114,7.292525997247754,0.3774953415734944,53.0,56.0,0.9464285714285714,77.69729082304256,66.12110101926616,0.0,0.2982535122928241,13.966510195431969,0.0,0.5111111111111111,0.0,0.4444444444444444,-0.4444444444444444,26.007785372573046,0.0,0.0,15.0,0.1901234567901234,0.2179788259812343,15.4,22.001368039920006,10.3718199023494,1.5927544783376445e-27,10.3718199023494,0.3812030894663321,0.5506571137215543,0.3303942682329326
9,1030,growth,1,84,38,46,0,84,0.5476190476190477,0.0,37.095238095238095,41.63157894736842,33.34782608695652,0.0,3116.0,40.03862499055408,31.493707392885515,20.11622949996208,7.398429431350744,0.3677841034456626,55.0,58.0,0.9482758620689656,77.10753821281602,65.19202405202648,0.0,0.506014738355162,14.63770761725618,0.0,0.4782608695652174,0.0,0.4523809523809524,-0.4523809523809524,26.748124410606067,0.0,0.0,15.0,0.2107142857142857,0.1904013202303932,17.7,21.96153579439436,10.586729344867525,3.9271449028054976e-27,10.586729344867525,0.3818938215739508,0.5514733737573728,0.3308840242544237
9,1040,growth,1,90,38,52,0,90,0.5777777777777777,0.0,36.22222222222222,41.73684210526316,32.19230769230769,0.0,3260.0,38.97295099894206,32.21319960760119,20.621110342211065,7.314387662104149,0.3547038709710854,57.0,59.0,0.9661016949152542,76.49564854749545,64.1248781675256,0.0,1.1549091602614177,15.661957955556662,0.0,0.4423076923076923,0.0,0.4222222222222222,-0.4222222222222222,27.407318871317084,0.0,0.0,15.0,0.16,0.1603567674424913,14.4,21.755050086975096,10.980509392420451,6.641767805028447e-27,10.980509392420451,0.3832015063972019,0.5530788049964543,0.3318472829978726
9,1050,growth,1,93,40,53,0,93,0.5698924731182796,0.0,36.74193548387097,41.1,33.45283018867924,0.0,3417.0,39.681779369231194,32.97976472156848,21.240305734030436,7.477795115352154,0.3520568493216887,58.0,61.0,0.9508196721311476,75.94637182548325,63.198101237299845,0.0,0.9970248621269152,16.04056651982117,0.0,0.4716981132075472,0.0,0.4301075268817204,-0.4301075268817204,28.129960192857716,0.0,0.0,15.0,0.1688172043010752,0.1966020337996944,15.7,21.64088362006731,11.34327764921291,1.6557329416994436e-26,11.34327764921291,0.3844771213596862,0.5545905562727174,0.3327543337636304
9,1060,growth,1,97,40,57,0,97,0.5876288659793815,0.0,36.83505154639175,40.275,34.421052631578945,0.0,3573.0,39.90523240000931,33.724193442315034,22.00101823064369,7.542725303105437,0.342835282623406,60.0,61.0,0.9836065573770492,75.3775019002636,63.0317380372777,0.0,0.691099946432279,17.06125698186696,0.0,0.4385964912280701,0.0,0.4123711340206185,-0.4123711340206185,29.040178010150527,0.0,0.0,15.0,0.1608247422680412,0.1859815066622704,15.6,21.55727003038544,11.642676038840383,2.878928107585714e-26,11.642676038840383,0.385424538298038,0.5556989001702782,0.3334193401021669
9,1070,growth,1,101,40,61,0,101,0.6039603960396039,0.0,37.18811881188119,40.95,34.721311475409834,0.0,3756.0,40.29323447576843,34.57704343211429,22.753010097340827,7.538754914867829,0.3313300034859516,61.0,62.0,0.9838709677419356,74.82407238123884,63.00793600809346,0.0,1.6142569727575544,18.16012914459372,0.0,0.360655737704918,0.0,0.396039603960396,-0.396039603960396,29.75715355028015,0.0,0.0,15.0,0.1811881188118811,0.1968407319323851,18.3,21.491573626452155,12.037089059848595,4.330353361570671e-26,12.037089059848595,0.3864026278996091,0.5568427355460559,0.3341056413276335
9,1080,growth,1,110,52,58,0,110,0.5272727272727272,0.0,35.85454545454545,33.96153846153846,37.55172413793103,0.0,3944.0,38.5804421338168,35.43182455235505,24.311530869039206,7.901545474402319,0.3250122551708562,64.0,66.0,0.9696969696969696,73.6230484579093,61.00819617067857,0.0,0.6087917776506793,18.347383117072035,0.0,0.396551724137931,0.0,0.4727272727272727,-0.4727272727272727,30.963849515464133,0.0,0.0,15.0,0.1709090909090909,0.1583926842429421,18.8,21.86318844014948,11.806944335590709,1.7779456866744725e-25,11.806944335590709,0.3841088162922633,0.5536986215932883,0.332219172955973
9,1090,growth,1,149,66,83,0,149,0.5570469798657718,0.0,27.120805369127517,24.439393939393938,29.253012048192772,0.0,4041.0,28.34102971121769,35.864888819968456,24.06352738487217,8.781258565446453,0.3649198400965479,66.0,67.0,0.9850746268656716,73.95513822446827,60.0,0.0,0.783180303087367,17.771106442274597,0.0,0.4698795180722891,0.0,0.4429530201342282,-0.4429530201342282,31.97672341874487,0.0,0.0,15.0,0.0651006711409395,-0.0141175890928946,9.7,21.456152224700723,12.574460906470382,3.782984754197268e-25,12.574460906470382,0.3872249221166591,0.5571756330258846,0.3343053798155307
9,1100,growth,1,156,69,87,0,156,0.5576923076923077,0.0,26.442307692307693,24.130434782608695,28.275862068965516,0.0,4125.0,28.904404701330723,36.23573209565576,24.347307202886775,8.842379261244737,0.3631768880049423,65.0,69.0,0.9420289855072465,73.75719263818318,59.135437767890075,0.0,0.915538729850204,18.003299756454634,0.0,0.4482758620689655,0.0,0.4423076923076923,-0.4423076923076923,32.34627311360556,0.0,0.0,15.0,0.0538461538461538,0.1835087861770238,8.4,21.221500690166767,13.176409559372145,5.255635828274285e-25,13.176409559372145,0.3885736839083042,0.5586774668935213,0.3352064801361127
9,1110,growth,1,157,69,88,0,157,0.5605095541401274,0.0,27.401273885350317,24.652173913043477,29.556818181818183,0.0,4302.0,30.844603872602914,37.00498791193787,24.967266599811467,9.02359400512092,0.3614169764658602,68.0,70.0,0.9714285714285714,73.19424209824066,59.033888572581766,0.0,0.3946286049284328,18.559470216109233,0.0,0.4318181818181818,0.0,0.4394904458598726,-0.4394904458598726,33.13952865438822,0.0,0.0,15.0,0.1127388535031847,0.2124303659815697,17.7,21.186421297158404,13.517872184704824,1.10177224422387e-24,13.517872184704824,0.3900979306945577,0.5603495936092003,0.3362097561655202
9,1120,growth,1,160,72,88,0,160,0.55,0.0,28.46875,25.23611111111111,31.113636363636363,0.0,4555.0,32.21350101232529,38.07757255350145,25.701787968814106,9.311715415613143,0.3622983516521007,69.0,72.0,0.9583333333333334,72.60417831147761,58.008620049092706,0.0,0.1763373161293502,18.90988782970365,0.0,0.4318181818181818,0.0,0.45,-0.45,34.00299924994911,0.0,0.0,15.0,0.158125,0.1947233462333679,25.3,21.1957169175148,13.719710430502891,2.992474529129254e-24,13.719710430502891,0.3914294360312434,0.5617395424825795,0.3370437254895477
9,1130,growth,1,164,73,91,0,164,0.5548780487804879,0.0,29.335365853658537,26.04109589041096,31.978021978021975,0.0,4811.0,33.33552059313146,39.1329638850703,26.69128221822015,9.422600409397852,0.3530216470067423,72.0,74.0,0.972972972972973,71.72264306792714,57.0350769263968,0.0,0.4018795323635289,20.002783119584752,0.0,0.4175824175824176,0.0,0.4451219512195122,-0.4451219512195122,35.02900027268346,0.0,0.0,15.0,0.1560975609756097,0.1907714727448254,25.6,21.27858192164723,13.819527297485166,7.083980725519652e-24,13.819527297485166,0.3917489963222667,0.5619139809368296,0.3371483885620978
9,1140,growth,1,167,75,92,0,167,0.5508982035928144,0.0,30.664670658682635,27.56,33.19565217391305,0.0,5121.0,34.673039464893456,40.37406255440728,27.618763119425772,9.539792370808216,0.3454098335091031,75.0,76.0,0.986842105263158,70.88667965209332,56.0357029044876,0.0,0.2791912427570874,20.76606191868573,0.0,0.4239130434782608,0.0,0.4491017964071856,-0.4491017964071856,36.024743259000225,0.0,0.0,15.0,0.18562874251497,0.1936360559063757,31.0,21.303990067122225,13.950332527389069,2.3962788148708892e-23,13.950332527389069,0.3921140754254082,0.5621107891433328,0.3372664734859996
9,1150,growth,1,174,78,96,0,174,0.5517241379310345,0.0,31.114942528735632,28.666666666666668,33.104166666666664,0.0,5414.0,34.92503819520446,41.513006682232046,28.368895024406303,9.66179186452383,0.3405769543089925,77.0,78.0,0.9871794871794872,70.22775390372317,54.08326913195984,0.0,0.3839248215303891,21.35553121621521,0.0,0.4270833333333333,0.0,0.4482758620689655,-0.4482758620689655,37.00072740371843,0.0,0.0,15.0,0.1683908045977011,0.1646891122576834,29.3,21.196201609469007,14.211671338684257,6.48113249870569e-23,14.211671338684257,0.3933373447206257,0.5633369569441969,0.3380021741665182
9,1160,growth,1,178,79,99,0,178,0.5561797752808989,0.0,31.97752808988764,29.518987341772153,33.93939393939394,0.0,5692.0,35.994046500559605,42.56547746893175,29.16234130769769,9.856444142119528,0.3379853502886554,78.0,80.0,0.975,69.59987008665675,53.08483775994799,0.0,0.5008549211406306,22.086890460628737,0.0,0.4141414141414141,0.0,0.4438202247191011,-0.4438202247191011,38.02904553377145,0.0,0.0,15.0,0.1561797752808988,0.1853840624348501,27.8,21.116593387689484,14.403555867377293,1.6349514465829917e-22,14.403555867377293,0.3941992290800178,0.5640960293544365,0.3384576176126618
9,1170,growth,1,185,77,108,0,185,0.5837837837837838,0.0,32.432432432432435,30.545454545454547,33.77777777777778,0.0,6000.0,36.34149003930994,43.70193722368317,29.764071447892217,10.078456018775643,0.3386114710959465,81.0,83.0,0.9759036144578314,69.16318407129297,51.0098029794274,0.0,1.126113100173895,23.07147047603899,0.0,0.3888888888888889,0.0,0.4162162162162162,-0.4162162162162162,39.15109618763441,0.0,0.0,15.0,0.1664864864864864,0.1709380433366105,30.8,20.92568768166207,14.745926885347108,6.194952785354251e-22,14.745926885347108,0.396019133536465,0.5659656506113545,0.3395793903668127
9,1180,growth,1,186,79,107,0,186,0.5752688172043011,0.0,34.134408602150536,31.962025316455694,35.73831775700935,0.0,6349.0,38.2379347483317,44.954971553554415,30.710533362625455,10.339692955258837,0.3366822983231605,84.0,85.0,0.9882352941176472,68.46592052565686,50.00999900019995,0.0,0.6534203451779413,23.710787859335667,0.0,0.411214953271028,0.0,0.4247311827956989,-0.4247311827956989,40.191201322777445,0.0,0.0,15.0,0.1876344086021505,0.2091829064071819,34.9,20.945902224509947,14.920836461487635,1.8851602416231613e-21,14.920836461487635,0.3968353922565859,0.5665323759032045,0.3399194255419226
9,1190,growth,1,199,80,119,0,199,0.5979899497487438,0.0,33.597989949748744,32.6375,34.2436974789916,0.0,6686.0,37.198953245153376,46.13263377507103,31.662945890437047,10.2661983843903,0.3242338353454008,85.0,87.0,0.9770114942528736,67.79671439396304,49.01020301937138,0.0,0.5892563012760835,25.163222378653213,0.0,0.3445378151260504,0.0,0.4020100502512563,-0.4020100502512563,41.3312846142155,0.0,0.0,15.0,0.1693467336683417,0.145897403314485,33.7,20.89447645446164,15.172519913869886,4.607158276021404e-21,15.172519913869886,0.3979970806806858,0.5677201010744601,0.340632060644676
9,1200,growth,1,231,82,149,0,231,0.645021645021645,0.0,30.316017316017316,33.426829268292686,28.604026845637584,0.0,7003.0,32.81165380601759,47.21360114358029,30.93584850294619,10.718813763985253,0.3464852034998956,87.0,89.0,0.9775280898876404,68.33441100863001,49.04079934095691,0.0,0.5026184371350607,24.731017759495497,0.0,0.4228187919463087,0.0,0.354978354978355,-0.354978354978355,42.210479975801725,0.0,0.0,15.0,0.1372294372294372,0.0765802309110567,31.7,19.956931572455865,16.46080444591902,8.187015192487335e-21,16.46080444591902,0.4065492750284515,0.5772693910150277,0.3463616346090166
9,1210,growth,1,244,81,156,7,244,0.639344262295082,0.0286885245901639,29.774590163934427,34.53086419753087,28.121794871794872,11.571428571428571,7265.0,32.14387363683982,48.0886818609664,30.08775182159405,11.947097681427234,0.397075120542997,88.0,90.0,0.9777777777777776,69.1098583711732,48.041648597857254,0.0,0.0771092563261747,24.590268428011697,3.3748642867878913,0.4487179487179487,1.0,0.3319672131147541,-0.3319672131147541,42.9840187616248,0.0,0.0,15.0,0.1073770491803278,0.1080381713929723,26.2,19.161219718026334,17.4928415525155,1.7105640315796598e-20,17.4928415525155,0.4127191576350527,0.5835308142399448,0.3501184885439669
9,1220,growth,1,246,83,148,15,246,0.6016260162601627,0.0609756097560975,30.495934959349594,35.28915662650602,30.04054054054054,8.466666666666667,7502.0,32.63453884434894,48.86676545619525,30.45798753875619,12.610048328335072,0.414014494959309,90.0,91.0,0.989010989010989,68.84234908067872,48.041648597857254,0.0,0.2688859683899174,25.737402019729156,4.148015293496263,0.4121621621621621,1.0,0.3373983739837398,-0.3373983739837398,43.63023140014053,0.0,0.0,15.0,0.0963414634146341,0.0751997513499686,23.7,19.001920990827607,17.7224728634687,2.7581561996622837e-20,17.7224728634687,0.4144810403378022,0.5851079945451756,0.3510647967271053
9,1230,growth,1,249,83,138,28,249,0.5542168674698795,0.1124497991967871,31.21285140562249,35.98795180722892,32.98550724637681,8.321428571428571,7772.0,32.072375125195606,49.7383597982525,30.51994660808853,13.37919491161465,0.4383754363472195,92.0,92.0,1.0,68.71374471845381,47.042533945356304,0.0,0.3560190169537439,27.157792099444777,5.850345533635635,0.3623188405797101,1.0,0.3333333333333333,-0.3333333333333333,44.43230988854057,0.0,0.0,15.0,0.108433734939759,-0.0168976504161175,27.0,18.77897201292965,17.948501479673578,5.802185103597243e-20,17.948501479673578,0.4169047804391527,0.587311207039174,0.3523867242235044
9,1240,growth,1,253,80,133,40,253,0.525691699604743,0.1581027667984189,31.58893280632411,37.6375,34.7593984962406,8.95,7992.0,31.288733599214215,50.43741280419581,30.08983060269627,14.163277064147826,0.4706997939323291,93.0,93.0,1.0,69.06908888102751,47.042533945356304,0.0,0.5072010041576474,28.197521906901414,6.306813421818628,0.3533834586466165,1.0,0.3162055335968379,-0.3162055335968379,45.12730239989404,0.0,0.0,15.0,0.0869565217391304,-0.027656840147237,22.0,18.339594422592945,18.307682778053135,9.094845264892328e-20,18.307682778053135,0.4209201926164312,0.5912451374123758,0.3547470824474255
9,1250,growth,1,263,73,136,54,263,0.5171102661596958,0.2053231939163498,30.874524714828897,39.054794520547944,35.5,8.166666666666666,8120.0,29.63566057038398,50.83971160237222,29.371183474006244,14.573355849598228,0.4961787073542942,94.0,94.0,1.0,69.68968200407599,46.09772228646444,0.0,0.8942064367644322,29.313320362001036,7.264173657294051,0.3161764705882353,1.0,0.2775665399239543,-0.2775665399239543,45.83211379366607,0.0,0.0,15.0,0.0486692015209125,-0.0463387340647186,12.8,17.743772194865993,18.857566886075094,1.312106277962646e-19,18.857566886075094,0.4260987348099179,0.5965963762583163,0.3579578257549897
9,1260,growth,1,275,69,143,63,275,0.52,0.2290909090909091,29.643636363636364,39.46376811594203,34.75524475524475,7.285714285714286,8152.0,28.037754336270417,50.93978987167361,28.91653470228333,14.560122675156524,0.503522390392332,93.0,93.0,1.0,70.10066117185629,46.17358552246078,0.0,1.122844863545991,29.891148503602427,7.9330213401393,0.3146853146853147,1.0,0.2509090909090909,-0.2509090909090909,46.055542937449175,0.0,0.0,15.0,0.0116363636363636,-0.030471377286044,3.2,17.205408626903186,19.35709794477983,1.125537610215865e-19,19.35709794477983,0.4304138717404873,0.6012366201857391,0.3607419721114434
9,1270,growth,1,282,64,144,74,282,0.5106382978723404,0.2624113475177305,28.97163120567376,39.59375,35.5625,6.95945945945946,8170.0,27.00765795741521,50.99599758923802,28.32881213897106,14.710848421191494,0.5192892786688448,95.0,93.0,1.021505376344086,70.64610378429295,46.09772228646444,0.0,0.5848737595285812,30.468900849959603,8.540750213550652,0.3055555555555556,1.0,0.226950354609929,-0.226950354609929,46.393559140514185,0.0,0.0,15.0,0.0063829787234042,-0.0334123753486795,1.8,16.76510883561263,19.739036169457943,1.1477491428472062e-19,19.739036169457943,0.4355077788705352,0.6065379113804715,0.3639227468282829
9,1280,growth,1,303,60,158,85,303,0.5214521452145214,0.2805280528052805,26.97029702970297,41.18333333333333,32.664556962025316,6.352941176470588,8172.0,24.680850120267458,51.002239067456024,27.59103931156258,14.560932218182462,0.5277413457955682,95.0,94.0,1.0106382978723405,71.14043867837562,46.17358552246078,0.0,0.4573251263678208,30.413000677443897,8.895145508703582,0.2911392405063291,1.0,0.198019801980198,-0.198019801980198,46.64572393545866,0.0,0.0,15.0,0.0006600660066006,-0.0454989958911052,0.2,16.222444767212316,20.306461862998432,1.1947055716910757e-19,20.306461862998432,0.4411050477506664,0.6127233485205794,0.3676340091123476
9,1290,growth,1,314,58,157,99,314,0.5,0.3152866242038216,25.840764331210192,40.6551724137931,32.681528662420384,6.313131313131313,8114.0,23.460130235951414,50.82092498661627,27.036005276319703,14.62150004707343,0.540815845300937,96.0,93.0,1.032258064516129,71.64376011041796,46.04345773288535,0.0,0.6010131516969286,31.007807700071645,9.29025124377966,0.267515923566879,1.0,0.1847133757961783,-0.1847133757961783,46.57491335722332,0.0,0.0,15.0,-0.0184713375796178,-0.0356104115771639,-5.8,15.87694114029028,20.5874665193497,1.2508412897610301e-19,20.5874665193497,0.445569758707293,0.6173586541948052,0.3704151925168831
9,1300,growth,1,318,57,147,114,318,0.4622641509433962,0.3584905660377358,25.41194968553459,42.07017543859649,33.95238095238095,6.0701754385964914,8081.0,23.063773491097695,50.71747421009067,26.164425454768985,14.67449917644138,0.5608569239102731,94.0,93.0,1.010752688172043,72.33955667445557,47.042533945356304,0.0,1.21553192984571,31.160900638082104,9.65627489301241,0.2517006802721088,1.0,0.1792452830188679,-0.1792452830188679,46.29508005289565,0.0,0.0,15.0,-0.010377358490566,-0.0101260767043011,-3.3,15.44646413371248,20.854385912793237,8.204638524712818e-20,20.854385912793237,0.4515035006429097,0.6234434945021963,0.3740660967013177
9,1310,growth,1,318,54,148,116,318,0.4654088050314465,0.3647798742138364,25.39622641509434,43.092592592592595,34.358108108108105,5.724137931034483,8076.0,22.928987682990307,50.70178143635876,25.83907206258553,14.693188685640132,0.5686422736099561,95.0,93.0,1.021505376344086,72.65846528805353,46.04345773288535,0.0,0.6095870708248351,31.110660657297323,9.516698200514291,0.2702702702702703,1.0,0.1698113207547169,-0.1698113207547169,46.45389161782473,0.0,0.0,15.0,-0.0015723270440251,-0.0134785808107388,-0.5,15.245421115707302,20.953101305091906,1.0511771484949862e-19,20.953101305091906,0.4546940882825356,0.6268267300190553,0.3760960380114331
9,1320,growth,1,325,53,144,128,325,0.4430769230769231,0.3938461538461538,24.713846153846156,43.54716981132076,35.15972222222222,5.1640625,8032.0,22.016796112060547,50.56347501733051,25.23631675468221,14.649685971861588,0.5805001622966063,94.0,94.0,1.0,72.99696190069544,46.01086828130936,0.0,1.0191261325259438,31.14358506066988,9.848623356427932,0.2638888888888889,1.0,0.163076923076923,-0.163076923076923,46.349111451178885,0.0,0.0,15.0,-0.0135384615384615,-0.0418336451603816,-4.4,14.959383471562312,21.122278970571664,8.670410736205641e-20,21.122278970571664,0.4582443884153524,0.6304253153515805,0.3782551892109483
9,1330,growth,1,347,67,145,135,347,0.4178674351585014,0.3890489913544668,22.80403458213257,31.925373134328357,34.86206896551724,5.325925925925926,7913.0,20.131573080672997,50.18750969486667,26.008656304047513,14.941328466488727,0.5744752167055832,95.0,93.0,1.021505376344086,72.41294391414661,46.17358552246078,0.0,0.044763446462036,31.372656903580705,10.062368489036816,0.2482758620689655,1.0,0.1930835734870317,-0.1930835734870317,46.53057821590023,0.0,0.0,15.0,-0.0342939481268011,-0.048934546808688,-11.9,15.328613660521054,20.796617180881995,1.3373612514789305e-19,20.796617180881995,0.4555206588720299,0.6270606152151253,0.3762363691290752
9,1340,growth,1,363,78,144,141,363,0.396694214876033,0.3884297520661157,21.446280991735534,24.794871794871796,35.173611111111114,5.574468085106383,7785.0,18.825759540904652,49.779940377031494,26.5052645031188,15.243352213646984,0.5751065872914923,95.0,95.0,1.0,72.06682355933451,45.09988913511872,0.0,0.5502124672572968,31.77923925422948,10.02780173423281,0.2291666666666666,1.0,0.2148760330578512,-0.2148760330578512,46.55487842943913,0.0,0.0,15.0,-0.0352617079889807,-0.041847147560645,-12.8,15.670093694009072,20.51800961927934,1.7723174239097811e-19,20.51800961927934,0.4531565607761558,0.6242317175570069,0.3745390305342041
9,1350,growth,1,369,79,146,144,369,0.3956639566395664,0.3902439024390244,20.97289972899729,24.56962025316456,34.52054794520548,5.263888888888889,7739.0,18.466320658117777,49.6326526510155,26.241727557830703,15.144890054730617,0.5771300697088169,95.0,94.0,1.0106382978723405,72.28285524847813,45.09988913511872,0.0,0.7242852521000114,31.42560168618168,9.94645030130856,0.2328767123287671,1.0,0.2140921409214092,-0.2140921409214092,46.364187079349016,0.0,0.0,15.0,-0.0124661246612466,-0.0053328971552654,-4.6,15.541874508224527,20.694310185708975,1.6506857053640441e-19,20.694310185708975,0.4546447869711763,0.6258758728939288,0.3755255237363572
9,1360,growth,1,370,75,145,150,370,0.3918918918918919,0.4054054054054054,20.74054054054054,25.426666666666662,34.57241379310345,5.026666666666666,7674.0,18.403232260008117,49.42378037518387,25.650112160465135,15.042612583617233,0.5864540665363098,94.0,94.0,1.0,72.74499131649381,45.09988913511872,0.0,0.6522020801820128,31.233363285740477,9.989726182341784,0.2413793103448276,1.0,0.2027027027027027,-0.2027027027027027,46.17659860784618,0.0,0.0,15.0,-0.0175675675675675,-0.0013179423357989,-6.5,15.28619815981066,20.901333448049183,1.5422185890014838e-19,20.901333448049183,0.4575185389522426,0.6288813335956344,0.3773288001573806
9,1370,growth,1,369,68,149,152,369,0.4037940379403794,0.4119241192411924,20.59349593495935,26.426470588235293,34.18120805369127,4.6644736842105265,7599.0,18.339269271064904,49.181671638026145,25.34244395855396,14.80294725485586,0.5841167994320196,94.0,92.0,1.0217391304347827,73.02634447547895,46.09772228646444,0.0,0.6646973217762921,31.35549285486496,10.179123552932394,0.2281879194630872,1.0,0.1842818428184282,-0.1842818428184282,46.06127360714424,0.0,0.0,15.0,-0.0203252032520325,-0.0113836247100416,-7.5,15.116532349004975,21.12115626606515,1.0051382960808056e-19,21.12115626606515,0.4591817829388471,0.63077992612131,0.3784679556727859
9,1380,growth,1,364,64,148,152,364,0.4065934065934066,0.4175824175824176,20.785714285714285,27.5,33.601351351351354,5.480263157894737,7566.0,18.234554683769144,49.07476539797781,25.117131903192263,14.789953030453754,0.5888392467522943,94.0,92.0,1.0217391304347827,73.24690999710796,46.09772228646444,0.0,0.7938511302426552,31.66649815152549,9.958124129481996,0.1891891891891892,1.0,0.1758241758241758,-0.1758241758241758,45.97436591648356,0.0,0.0,15.0,-0.009065934065934,-0.0356627626733465,-3.3,15.05730880485786,21.24267881519192,9.11251113583992e-20,21.24267881519192,0.4600651498632871,0.6318351304920606,0.3791010782952363
9,1390,growth,1,352,61,146,145,352,0.4147727272727273,0.4119318181818182,21.30965909090909,28.75409836065574,34.445205479452056,4.951724137931034,7501.0,18.903360285542227,48.86350843180025,24.860681950162032,14.773438851594037,0.5942491393120352,94.0,92.0,1.0217391304347827,73.49831682656635,46.04345773288535,0.0,0.6632431774946574,31.22085781466138,9.641471143003686,0.2191780821917808,1.0,0.1732954545454545,-0.1732954545454545,45.81477852099902,0.0,0.0,15.0,-0.018465909090909,0.0047173055735501,-6.5,14.99514960158955,21.33975811167197,8.355586897077598e-20,21.33975811167197,0.460722662726851,0.6326110167357503,0.3795666100414501
9,1400,growth,1,349,57,141,151,349,0.4040114613180516,0.4326647564469914,21.289398280802292,29.94736842105263,35.4113475177305,4.8344370860927155,7430.0,18.906773345859825,48.63170215348795,24.30667444252001,14.603570434141762,0.6008049545681795,93.0,91.0,1.021978021978022,73.87307776920498,46.09772228646444,0.0,0.7570434881478315,31.15526474838006,9.86423345896624,0.226950354609929,1.0,0.163323782234957,-0.163323782234957,45.625224537087576,0.0,0.0,15.0,-0.0203438395415472,-0.0159080008039501,-7.1,14.791656220881508,21.55827074679399,7.569013502366207e-20,21.55827074679399,0.4632301511135243,0.63521806487877,0.3811308389272619
9,1410,growth,1,338,54,139,145,338,0.4112426035502958,0.4289940828402367,21.884615384615383,30.925925925925927,35.92805755395683,5.055172413793104,7397.0,19.43417834106987,48.52358424623535,24.103588236303967,14.707699541929724,0.6101871388500368,93.0,90.0,1.0333333333333334,74.0810147485567,47.042533945356304,0.0,0.7585755750133666,31.096691188976987,9.393146636873032,0.2230215827338129,1.0,0.1597633136094674,-0.1597633136094674,45.60308307882129,0.0,0.0,15.0,-0.0097633136094674,-0.0087904196519118,-3.3,14.767810406769522,21.63164625224277,4.568213094311051e-20,21.63164625224277,0.4637766965171491,0.6358740482554253,0.3815244289532551
9,1420,growth,1,336,55,136,145,336,0.4047619047619047,0.431547619047619,21.830357142857142,32.127272727272725,35.536764705882355,5.068965517241379,7335.0,19.299348206747148,48.31979941140179,23.99087318261969,14.432568642287162,0.6015858002510267,92.0,91.0,1.010989010989011,74.10906589227973,46.09772228646444,0.0,1.021524753691313,30.7196888403719,9.659787986209531,0.2058823529411764,1.0,0.1636904761904762,-0.1636904761904762,45.13429907398646,0.0,0.0,15.0,-0.0184523809523809,-0.0250509767305283,-6.2,14.685894858269464,21.804420360497065,4.4122571756478726e-20,21.804420360497065,0.4646894374349499,0.6369674057189686,0.3821804434313811
9,1430,growth,1,326,53,135,138,326,0.4141104294478527,0.4233128834355828,22.34049079754601,33.18867924528302,35.977777777777774,4.833333333333333,7283.0,19.89681257938315,48.14821804674133,23.75187158875396,14.442568571495055,0.6080602329600554,92.0,90.0,1.022222222222222,74.30788474012887,47.095647357266465,0.0,0.810735765587493,30.24933069726083,9.227630254250515,0.2444444444444444,1.0,0.1625766871165644,-0.1625766871165644,45.01957582484923,0.0,0.0,15.0,-0.0159509202453987,0.0005459826416764,-5.2,14.61792062104114,21.88489776740045,3.002680009173906e-20,21.88489776740045,0.4651462157863338,0.6375393418081835,0.38252360508491
9,1440,growth,1,335,50,139,146,335,0.4149253731343283,0.435820895522388,21.471641791044775,34.44,34.611510791366904,4.52054794520548,7193.0,19.01527159961302,47.84979635609755,23.445569598084376,14.151441299218448,0.6035870120372206,89.0,89.0,1.0,74.58846947125613,48.09365862564419,0.0,0.5574010824170419,30.368331972148155,9.586955048957996,0.2230215827338129,1.0,0.1492537313432835,-0.1492537313432835,44.667444681636105,0.0,0.0,15.0,-0.026865671641791,-0.0346999746294163,-9.0,14.498425933496277,21.97209330032121,1.4989741965778376e-20,21.97209330032121,0.4666866489158964,0.639268339547565,0.383561003728539
9,1450,growth,1,321,47,140,134,321,0.4361370716510903,0.4174454828660436,22.08411214953271,35.08510638297872,33.75,5.335820895522388,7089.0,19.508575106706942,47.502618697887506,23.654194758328465,14.12724236886414,0.5972404688978069,89.0,89.0,1.0,74.42689500706483,48.09365862564419,0.0,1.0262714632097794,30.425144302033505,9.27470303462819,0.2214285714285714,1.0,0.146417445482866,-0.146417445482866,44.48225762762914,0.0,0.0,15.0,-0.032398753894081,-0.0336022980116609,-10.4,14.565359189874286,22.003032455563172,1.1009127695428098e-20,22.003032455563172,0.4648710372160785,0.6376336188068643,0.3825801712841186
