run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
1,1020,growth,1,81,34,47,0,81,0.5802469135802469,0.0,36.08641975308642,41.88235294117647,31.893617021276597,0.0,2923.0,38.86360290904104,30.502783435536177,19.1659072097595,7.265328971147789,0.3790756624058057,54.0,54.0,1.0,77.9079315685571,66.03029607687671,0.0,1.6533825474403123,14.241224377488052,0.0,0.5319148936170213,0.0,0.419753086419753,-0.419753086419753,25.9735570073112,0.0,0.0,15.0,0.2098765432098765,0.1993889702690972,17.0,22.02080856134862,10.088904863522377,1.930844573627501e-27,10.088904863522377,0.3807825954487931,0.5501412259801616,0.3300847355880969
1,1030,growth,1,81,36,45,0,81,0.5555555555555556,0.0,37.851851851851855,42.52777777777778,34.111111111111114,0.0,3066.0,41.15743220293963,31.240008179248324,19.74235958181375,7.461139282131226,0.3779254071030228,56.0,55.0,1.018181818181818,77.41452862189742,65.06919393998976,0.0,0.116201442234119,14.289588180444715,0.0,0.5555555555555556,0.0,0.4444444444444444,-0.4444444444444444,26.558323833525048,0.0,0.0,15.0,0.1765432098765432,0.2293829293898594,14.3,21.93318816761912,10.593610027689992,3.2352822810337596e-27,10.593610027689992,0.3817087135094983,0.5512120599192629,0.3307272359515577
1,1040,growth,1,84,35,49,0,84,0.5833333333333334,0.0,38.57142857142857,43.34285714285714,35.16326530612245,0.0,3240.0,41.634418964385986,32.11423409074988,20.50449589934336,7.497596659134548,0.3656562295381596,57.0,57.0,1.0,76.71802177528551,65.06919393998976,0.0,0.9344574942760864,15.468363824703562,0.0,0.4897959183673469,0.0,0.4166666666666667,-0.4166666666666667,27.55508080383908,0.0,0.0,15.0,0.2071428571428571,0.1946895054408482,17.4,21.870473203204927,10.977476716041563,6.177287162018301e-27,10.977476716041563,0.3826366363010875,0.5523074284481672,0.3313844570689003
1,1050,growth,1,91,38,53,0,91,0.5824175824175825,0.0,37.15384615384615,42.13157894736842,33.58490566037736,0.0,3381.0,40.00694256038456,32.80557460535322,21.089890222833,7.465331148514935,0.353976766575702,59.0,58.0,1.0172413793103448,76.19522557797674,64.1248781675256,0.0,0.1292690390206136,16.042226274034515,0.0,0.4716981132075472,0.0,0.4175824175824176,-0.4175824175824176,28.130053098788785,0.0,0.0,15.0,0.1549450549450549,0.1575171208643651,14.1,21.69431977743631,11.364034893748524,1.0425223037939927e-26,11.364034893748524,0.3839694884875549,0.5539548471108279,0.3323729082664967
1,1060,growth,1,93,39,54,0,93,0.5806451612903226,0.0,38.13978494623656,40.61538461538461,36.351851851851855,0.0,3547.0,41.23256558243946,33.60126733166334,22.00021263412562,7.563972816855293,0.3438136231975522,60.0,59.0,1.0169491525423728,75.34113394519777,64.07027391856539,0.0,1.6153260067173594,16.98180380995382,0.0,0.4444444444444444,0.0,0.4193548387096774,-0.4193548387096774,28.9487786983635,0.0,0.0,15.0,0.1784946236559139,0.2085987378192204,16.6,21.70719429754442,11.58372248885452,1.9692118071600934e-26,11.58372248885452,0.3846462166242032,0.5547098721645856,0.3328259232987513
1,1070,growth,1,98,40,58,0,98,0.5918367346938775,0.0,37.93877551020408,39.675,36.741379310344826,0.0,3718.0,40.958383346090514,34.40168828460798,22.64543560348114,7.584669997683336,0.3349315124906404,62.0,61.0,1.0163934426229508,74.86040688527171,63.0317380372777,0.0,0.1717556992230792,17.753464584160035,0.0,0.4482758620689655,0.0,0.4081632653061224,-0.4081632653061224,29.738793581496747,0.0,0.0,15.0,0.1744897959183673,0.1829520089285714,17.1,21.57493476478421,11.983263721271436,3.498642954405827e-26,11.983263721271436,0.3852490388566769,0.5553667288241292,0.3332200372944775
1,1080,growth,1,119,49,70,0,119,0.5882352941176471,0.0,32.436974789915965,34.734693877551024,30.82857142857143,0.0,3860.0,34.56793030169832,35.0524772401243,23.410402931652182,7.640856077652776,0.3263872091377764,62.0,65.0,0.953846153846154,74.28597950068858,61.29437168288782,0.0,0.7053881584648961,18.42517680198234,0.0,0.4,0.0,0.4117647058823529,-0.4117647058823529,30.53215454546624,0.0,0.0,15.0,0.1193277310924369,0.0837496957859071,14.2,21.511814045305012,12.391657083976169,7.764739922409218e-26,12.391657083976169,0.3861704990820624,0.55642454583071,0.333854727498426
1,1090,growth,1,148,64,84,0,148,0.5675675675675675,0.0,26.513513513513512,23.0,29.19047619047619,0.0,3924.0,28.465386738648284,35.34187308823903,24.17087080741666,8.476549990717604,0.3506927846437637,65.0,65.0,1.0,73.68843389667762,61.07372593840988,0.0,0.6110072812579044,18.40230863003453,0.0,0.4166666666666667,0.0,0.4324324324324324,-0.4324324324324324,31.742108665230703,0.0,0.0,15.0,0.0432432432432432,0.0670902239309774,6.4,21.659332262503135,12.53981458496403,1.9582501517870203e-25,12.53981458496403,0.3852054143127864,0.5547975698965033,0.3328785419379019
1,1100,growth,1,154,65,89,0,154,0.577922077922078,0.0,26.448051948051948,23.04615384615385,28.93258426966292,0.0,4073.0,29.20834979763279,36.00661281523964,24.502934559873893,8.673368188643895,0.3539726299905089,66.0,67.0,0.9850746268656716,73.48912223527589,60.07495318350236,0.0,0.2908211866634733,18.783402136225153,0.0,0.4157303370786517,0.0,0.422077922077922,-0.422077922077922,32.33429433994679,0.0,0.0,15.0,0.0967532467532467,0.1852004100750019,14.9,21.49536324166632,13.073223850943826,3.621593851125163e-25,13.073223850943826,0.3868731335257459,0.5566988138385973,0.3340192883031583
1,1110,growth,1,155,70,85,0,155,0.5483870967741935,0.0,27.56774193548387,24.214285714285715,30.32941176470588,0.0,4273.0,31.118446596207157,36.880050754619866,25.235774073298625,8.87136716048571,0.3515393320101202,68.0,68.0,1.0,72.92317156282638,59.033888572581766,0.0,0.7868403548137987,18.841846469134712,0.0,0.4588235294117647,0.0,0.4516129032258064,-0.4516129032258064,32.999829021211944,0.0,0.0,15.0,0.1290322580645161,0.209853776501071,20.0,21.49970110616376,13.300238649306758,8.282486603257354e-25,13.300238649306758,0.3879624825018496,0.5578427160401023,0.3347056296240613
1,1120,growth,1,158,72,86,0,158,0.5443037974683544,0.0,28.537974683544306,24.930555555555557,31.55813953488372,0.0,4509.0,32.46960473362404,37.88481591353866,25.77492372646925,9.183937203764533,0.3563128760816932,70.0,70.0,1.0,72.55107395495915,58.034472514187634,0.0,1.1527543234123852,19.063336088783775,0.0,0.4418604651162791,0.0,0.4556962025316455,-0.4556962025316455,33.79154229370468,0.0,0.0,15.0,0.1493670886075949,0.194201471835752,23.6,21.399113504192496,13.598491701898697,2.2118765260607464e-24,13.598491701898697,0.3895201814355655,0.5594989270979618,0.335699356258777
1,1130,growth,1,160,73,87,0,160,0.54375,0.0,29.875,26.47945205479452,32.724137931034484,0.0,4780.0,34.08842477798462,39.00668219624068,26.424469883022866,9.56803528284429,0.3620899615091821,72.0,73.0,0.9863013698630136,71.99313832266452,57.55866572463264,0.0,0.6170166676549464,19.363559821324507,0.0,0.5057471264367817,0.0,0.45625,-0.45625,34.83952707984145,0.0,0.0,15.0,0.169375,0.2024690103530883,27.1,21.34112815260887,13.84968180656433,5.464688901810279e-24,13.84968180656433,0.3907129957687071,0.5606466602381357,0.3363879961428814
1,1140,growth,1,163,73,90,0,163,0.5521472392638037,0.0,31.19018404907975,27.589041095890412,34.111111111111114,0.0,5084.0,35.37596142072619,40.22794378735249,27.23990074836194,9.781951692020154,0.3591037934530062,75.0,75.0,1.0,71.34882650035887,56.0357029044876,0.0,1.0320689809256685,20.21465190578233,0.0,0.4555555555555555,0.0,0.4478527607361963,-0.4478527607361963,35.90116644469296,0.0,0.0,15.0,0.1865030674846625,0.1914930963808773,30.4,21.3101427277173,14.08677151744351,1.6858310337569354e-23,14.08677151744351,0.3916084280119224,0.5614262812680731,0.3368557687608439
1,1150,growth,1,172,74,98,0,172,0.5697674418604651,0.0,31.302325581395348,28.95945945945946,33.07142857142857,0.0,5384.0,35.09126185261926,41.397831189731775,28.083967673062155,9.781093939075465,0.3482803446059149,76.0,76.0,1.0,70.63648495470683,55.036351623268054,0.0,1.0705275155603442,21.32775833508312,0.0,0.4285714285714285,0.0,0.4302325581395348,-0.4302325581395348,37.031380039574934,0.0,0.0,15.0,0.1744186046511628,0.1566368180651997,30.0,21.227653752925782,14.360819700152376,4.764490123958917e-23,14.360819700152376,0.3929882718455465,0.5628922675625206,0.3377353605375123
1,1160,growth,1,177,75,102,0,177,0.576271186440678,0.0,32.06214689265537,29.69333333333333,33.80392156862745,0.0,5675.0,35.967731109446724,42.501865889546686,28.90868301995661,9.888711496193135,0.3420671737057905,79.0,78.0,1.0128205128205128,69.88856909143138,54.037024344425184,0.0,1.427819739589784,22.245721457783404,0.0,0.4215686274509804,0.0,0.423728813559322,-0.423728813559322,37.97031074451217,0.0,0.0,15.0,0.1644067796610169,0.1867747840234788,29.1,21.1427042740213,14.60148790327169,1.388890333061679e-22,14.60148790327169,0.3937523435146876,0.5635581289905269,0.3381348773943161
1,1170,growth,1,181,77,104,0,181,0.574585635359116,0.0,33.01657458563536,29.805194805194805,35.39423076923077,0.0,5976.0,37.072949688737566,43.61444577011535,29.84429791909279,10.094139825816878,0.3382267478089738,82.0,80.0,1.025,69.11308676616841,52.773099207835045,0.0,1.0511004266764354,23.028654157787045,0.0,0.3846153846153846,0.0,0.425414364640884,-0.425414364640884,39.04984273955768,0.0,0.0,15.0,0.1662983425414364,0.1900085565134965,30.1,21.147723366542415,14.745733569340151,5.206931895713769e-22,14.745733569340151,0.3943845990666015,0.5640093093343574,0.3384055856006144
1,1180,growth,1,199,80,119,0,199,0.5979899497487438,0.0,31.668341708542712,31.7625,31.605042016806724,0.0,6302.0,34.982541568315206,44.788267467387584,30.54336690323796,9.89647040205558,0.3240137354014641,83.0,83.0,1.0,68.5778713364945,52.03844732503075,0.0,0.8091703003758408,24.264773537007187,0.0,0.3361344537815126,0.0,0.4020100502512563,-0.4020100502512563,39.88277453550624,0.0,0.0,15.0,0.1638190954773869,0.1262924012227274,32.6,20.91120245468676,15.107794534021886,8.954447847990417e-22,15.107794534021886,0.3961109809357404,0.5660158390209018,0.3396095034125411
1,1190,growth,1,207,78,129,0,207,0.6231884057971014,0.0,31.77294685990338,32.84615384615385,31.124031007751935,0.0,6577.0,35.491588905813614,45.75504476482119,30.998995283801413,10.017505501570986,0.3231558123048476,85.0,85.0,1.0,68.28979883102893,50.635955604688654,0.0,0.2128316948356904,24.980903001477067,0.0,0.3333333333333333,0.0,0.3768115942028985,-0.3768115942028985,40.951994058414755,0.0,0.0,15.0,0.1328502415458937,0.1861029620331842,27.5,20.59519576104943,15.571160014700776,2.7615171918212164e-21,15.571160014700776,0.3989637578599345,0.5690923043784567,0.341455382627074
1,1200,growth,1,221,80,141,0,221,0.6380090497737556,0.0,31.28959276018099,33.55,30.00709219858156,0.0,6915.0,34.80064213437732,46.91601925740197,31.320069353006396,10.478597670320708,0.3345649574468414,88.0,87.0,1.011494252873563,68.06733330554155,49.04079934095691,0.0,0.3626612300401263,25.283814302320557,0.0,0.375886524822695,0.0,0.3619909502262443,-0.3619909502262443,41.958968879840185,0.0,0.0,15.0,0.1529411764705882,0.1557389177348279,33.8,20.27946609393504,16.12975772797252,6.579488635121689e-21,16.12975772797252,0.4026824791468924,0.573021801226206,0.3438130807357236
1,1210,growth,1,238,81,153,4,238,0.6428571428571429,0.0168067226890756,30.331932773109244,34.148148148148145,28.725490196078432,14.5,7219.0,33.460544257604774,47.93619789220652,30.549091059871444,11.769884795143616,0.3852777410652409,90.0,89.0,1.0112359550561798,68.71463051385643,48.041648597857254,0.0,0.6812575705120726,24.75490542258185,2.6753989820111905,0.4379084967320261,1.0,0.3403361344537815,-0.3403361344537815,42.87014255143625,0.0,0.0,15.0,0.1277310924369747,0.1145662275682978,30.4,19.529074368356657,17.174306813408347,1.9361544836239132e-20,17.174306813408347,0.4100505899220009,0.5806405067148771,0.3483843040289262
1,1220,growth,1,240,83,142,15,240,0.5916666666666667,0.0625,31.258333333333333,34.34939759036145,31.6056338028169,10.866666666666667,7502.0,33.908190576235455,48.86676545619525,30.799670144515236,12.633949368428638,0.4101975543617461,92.0,91.0,1.010989010989011,68.54119905673012,47.01063709417264,0.0,0.5991054081404767,25.99668468581576,4.8423694440677325,0.4295774647887324,1.0,0.3458333333333333,-0.3458333333333333,43.707904429359075,0.0,0.0,15.0,0.1179166666666666,0.0726484187444051,28.3,19.346215840180715,17.466684212287266,5.137435610581102e-20,17.466684212287266,0.4125005878442961,0.5827491054935668,0.3496494632961401
1,1230,growth,1,246,84,134,28,246,0.5447154471544715,0.1138211382113821,31.82926829268293,35.73809523809524,33.82835820895522,10.535714285714286,7830.0,32.95143846961541,49.923605727341865,30.45068497242906,13.66641757518429,0.4488049312374504,94.0,93.0,1.010752688172043,68.92936068567332,46.04345773288535,0.0,0.671726987270444,26.747348686292828,5.5975133105991,0.417910447761194,1.0,0.3414634146341463,-0.3414634146341463,44.64277864949446,0.0,0.0,15.0,0.1333333333333333,-0.0129723068175277,32.8,18.93833920238464,17.97208683859042,1.3194887697462814e-19,17.97208683859042,0.4170064686246593,0.5871375543320756,0.3522825325992453
1,1240,growth,1,249,79,134,36,249,0.5381526104417671,0.144578313253012,32.47389558232932,37.59493670886076,36.06716417910448,7.861111111111111,8086.0,32.92861058338579,50.73316212973652,30.301502346800454,14.263770550873348,0.4707281634958097,95.0,94.0,1.0106382978723405,69.00488856863768,46.01086828130936,0.0,1.06693425533749,27.876815455271565,5.918826332447191,0.373134328358209,1.0,0.3172690763052209,-0.3172690763052209,45.52535525795981,0.0,0.0,15.0,0.1028112449799196,0.037417739653683,25.6,18.57037503652305,18.3052680904128,1.7786521264922111e-19,18.3052680904128,0.4197879518016194,0.5897215328805832,0.3538329197283499
1,1250,growth,1,271,76,144,51,271,0.5313653136531366,0.1881918819188192,30.538745387453876,39.171052631578945,34.263888888888886,7.1568627450980395,8276.0,29.52519345019576,51.325750048655415,29.576933863233876,14.630582148296758,0.4946618948383814,96.0,95.0,1.0105263157894735,69.54188588465466,45.044422518220834,0.0,1.1082189171258643,28.78371287583166,6.990535656387125,0.3611111111111111,1.0,0.2804428044280442,-0.2804428044280442,46.2365408465905,0.0,0.0,15.0,0.070110701107011,-0.0730245794317379,19.0,17.90830393646916,18.917708381075705,2.9170887540766863e-19,18.917708381075705,0.4255296551162599,0.5958788858171404,0.3575273314902842
1,1260,growth,1,280,77,138,65,280,0.4928571428571429,0.2321428571428571,29.735714285714284,39.42857142857143,35.31884057971015,6.4,8326.0,28.238405670438492,51.48056052886605,28.819501555373023,14.8803283261712,0.516328441613764,96.0,95.0,1.0105263157894735,70.14474818164841,45.09988913511872,0.0,1.714186145701679,29.08960890794388,7.768282529707601,0.3188405797101449,1.0,0.275,-0.275,46.10592262048307,0.0,0.0,15.0,0.0178571428571428,-0.0337763704572405,5.0,17.277006326402937,19.38540985584259,2.765864050887594e-19,19.38540985584259,0.4308178002745088,0.6013585168295713,0.3608151100977427
1,1270,growth,1,313,71,163,79,313,0.5207667731629393,0.2523961661341853,26.62939297124601,40.12676056338028,30.104294478527606,7.329113924050633,8335.0,24.412169678904377,51.50837700162854,28.2299511569742,14.537773247736514,0.5149769181993417,96.0,94.0,1.0212765957446808,70.5569766499292,45.044422518220834,0.0,1.2815267635295648,29.943528845389647,8.34727773226762,0.3128834355828221,1.0,0.2268370607028754,-0.2268370607028754,46.41893759838411,0.0,0.0,15.0,0.0028753993610223,-0.0849023892094913,0.9,16.60334336034025,19.913463417333535,2.478692337696119e-19,19.913463417333535,0.4363040809982015,0.6076910143501296,0.3646146086100778
1,1280,growth,1,315,64,158,93,315,0.5015873015873016,0.2952380952380952,26.45079365079365,40.390625,32.35443037974684,6.827956989247312,8332.0,24.26776813325428,51.499106513446854,27.64077030926944,14.668572299396123,0.5306860892540669,96.0,95.0,1.0105263157894735,71.1099269537822,46.04345773288535,0.0,0.6863343773266549,30.803449178464906,9.09374043026286,0.2721518987341772,1.0,0.2031746031746031,-0.2031746031746031,46.78405964387456,0.0,0.0,15.0,-0.0009523809523809,0.0010596357073102,-0.3,16.19993821401445,20.168446038261298,2.0424453399840672e-19,20.168446038261298,0.4413586033081122,0.612835439001974,0.3677012634011844
1,1290,growth,1,325,59,161,105,325,0.4953846153846153,0.3230769230769231,25.64307692307692,41.25423728813559,32.49068322981366,6.371428571428571,8334.0,23.407930151132437,51.5052870243018,27.078095680374624,14.820520465479571,0.5473250645251628,95.0,95.0,1.0,71.70647370556304,46.0,0.0,1.0875157502766457,31.40923790125093,9.270788747497392,0.2670807453416149,1.0,0.1815384615384615,-0.1815384615384615,46.9501860259852,0.0,0.0,15.0,0.0006153846153846,-0.0113137424175555,0.2,15.854976926950307,20.44991041917067,1.7811224058166023e-19,20.44991041917067,0.4464137614733358,0.6181387200387403,0.3708832320232441
1,1300,growth,1,328,59,153,116,328,0.4664634146341463,0.3536585365853658,25.353658536585368,41.79661016949152,33.751633986928105,5.913793103448276,8316.0,22.94455896354303,51.44963569846149,26.707241893105707,14.865674088862548,0.5566158478049364,95.0,94.0,1.0106382978723405,71.9851326726635,46.04345773288535,0.0,1.4530304678950638,31.816968683387504,9.706803879315766,0.2549019607843137,1.0,0.1798780487804878,-0.1798780487804878,46.8811844471145,0.0,0.0,15.0,-0.0054878048780487,-0.0249274265475389,-1.8,15.609745685647171,20.65102569359105,1.2962451287482918e-19,20.65102569359105,0.4498460454010103,0.6215704876668968,0.372942292600138
1,1310,growth,1,326,52,148,126,326,0.4539877300613497,0.3865030674846625,25.4079754601227,43.26923076923077,35.62162162162162,6.0396825396825395,8283.0,22.7172925867186,51.3474516140805,26.15779564005723,14.939080669909355,0.571113899484409,95.0,95.0,1.0,72.48587773086189,46.2709412050371,0.0,0.818883934302845,32.47878588890183,10.02142673589313,0.2094594594594594,1.0,0.1595092024539877,-0.1595092024539877,47.26694804574332,0.0,0.0,15.0,-0.010122699386503,-0.036803054224494,-3.3,15.364085013149706,20.812209375065528,1.3550857464898141e-19,20.812209375065528,0.4537421462050567,0.6254519886500045,0.3752711931900027
1,1320,growth,1,323,54,143,126,323,0.4427244582043343,0.3900928792569659,25.42105263157895,42.351851851851855,35.83916083916084,6.341269841269841,8211.0,22.375982266830587,51.12379558928607,26.166945962223465,14.971761844006382,0.572163135339551,95.0,94.0,1.0106382978723405,72.36710007398132,46.04345773288535,0.0,0.5156420503137291,32.45882331313913,10.053934217196227,0.2307692307692307,1.0,0.1671826625386996,-0.1671826625386996,47.10215001208444,0.0,0.0,15.0,-0.0222910216718266,-0.0552306845461251,-7.2,15.30636814873285,20.848539553190538,1.3855771067662846e-19,20.848539553190538,0.454200320580878,0.6258491044292154,0.3755094626575292
1,1330,growth,1,350,70,146,134,350,0.4171428571428571,0.3828571428571428,23.074285714285715,31.17142857142857,35.205479452054796,5.626865671641791,8076.0,20.30200672694615,50.70178143635876,26.653365159896023,15.073835812028207,0.565550943439932,96.0,93.0,1.032258064516129,71.99795954876186,45.17742799230607,0.0,0.2450515449713582,31.876221737174372,10.345261873786615,0.2328767123287671,1.0,0.2,-0.2,46.97834773212493,0.0,0.0,15.0,-0.0385714285714285,-0.0347828336443219,-13.5,15.524696829659598,20.64649360929217,2.0107658972440922e-19,20.64649360929217,0.4525056582783656,0.6237176482503699,0.3742305889502219
1,1340,growth,1,363,81,141,141,363,0.3884297520661157,0.3884297520661157,21.856749311294767,24.37037037037037,36.63120567375886,5.638297872340425,7934.0,19.092599306553193,50.25406090041078,27.00001468997816,15.385031836947658,0.5698156839395446,97.0,93.0,1.043010752688172,71.73549000056465,46.09772228646444,0.0,0.4492640296352868,32.19308398440499,10.35924335184566,0.2198581560283688,1.0,0.2231404958677686,-0.2231404958677686,46.92749602531765,0.0,0.0,15.0,-0.0391184573002754,-0.0482338308959624,-14.2,15.772347949424722,20.438448335841997,1.870564664452954e-19,20.438448335841997,0.4508050542603053,0.6214862079706872,0.3728917247824123
1,1350,growth,1,371,75,149,147,371,0.4016172506738544,0.3962264150943396,21.11320754716981,24.666666666666668,35.20134228187919,5.020408163265306,7833.0,18.613430115733184,49.93316872057723,26.360810886279246,15.08607263914942,0.5722916758604605,96.0,93.0,1.032258064516129,72.20908803334765,46.04345773288535,0.0,0.8208635664860067,31.71075622983717,10.546417517161968,0.2550335570469799,1.0,0.2021563342318059,-0.2021563342318059,46.728463807214034,0.0,0.0,15.0,-0.0272237196765498,-0.0067468936231258,-10.1,15.435325442620044,20.790066469711757,1.1654865966942956e-19,20.790066469711757,0.4544168463892893,0.6254636174090029,0.3752781704454017
1,1360,growth,1,368,73,145,150,368,0.3940217391304347,0.4076086956521739,21.097826086956523,25.684931506849313,35.09655172413793,5.333333333333333,7764.0,18.454448518545732,49.71275446332612,25.951293166774917,14.92977201461956,0.5752997324131015,96.0,93.0,1.032258064516129,72.50467435431767,45.044422518220834,0.0,0.6951892225476608,31.542265851257536,10.54822607168237,0.2275862068965517,1.0,0.1983695652173913,-0.1983695652173913,46.49607433134892,0.0,0.0,15.0,-0.01875,-0.0310721516609191,-6.9,15.27609186068825,20.956477439921834,1.3722901672222494e-19,20.956477439921834,0.4568352665711886,0.6281694185129496,0.3769016511077697
1,1370,growth,1,361,67,147,147,361,0.407202216066482,0.407202216066482,21.343490304709142,26.64179104477612,35.19047619047619,5.081632653061225,7705.0,18.79766983602846,49.52350626769178,25.56051364940399,14.920706010893944,0.5837404606007147,96.0,93.0,1.032258064516129,72.93259836533035,45.044422518220834,0.0,0.1333441826066913,31.44089285367941,10.163252788745956,0.2448979591836734,1.0,0.185595567867036,-0.185595567867036,46.44083608952706,0.0,0.0,15.0,-0.0163434903047091,-0.0014621174566633,-5.9,15.14044422456102,21.10683519093944,1.38116480391233e-19,21.10683519093944,0.4586096634964544,0.630113858083897,0.3780683148503381
1,1380,growth,1,366,64,149,153,366,0.407103825136612,0.4180327868852459,20.87704918032787,27.671875,34.47651006711409,4.790849673202614,7641.0,18.407126577825498,49.31739896152619,25.102284562761017,14.716393882852278,0.5862571530514756,95.0,92.0,1.0326086956521738,73.26493618118008,46.04345773288535,0.0,0.3905778013660392,31.278362666247105,10.238097705096704,0.2214765100671141,1.0,0.174863387978142,-0.174863387978142,46.25829943468621,0.0,0.0,15.0,-0.0174863387978142,-0.0133744489951211,-6.4,14.930441879835286,21.340308244111107,7.916268193231247e-20,21.340308244111107,0.4611296000994034,0.6329172820313144,0.3797503692187886
1,1390,growth,1,361,63,145,153,361,0.4016620498614958,0.4238227146814404,20.94182825484765,28.714285714285715,34.289655172413795,5.091503267973856,7560.0,18.45165424399759,49.055302868797554,24.773237984144036,14.742805025584536,0.5951101359870914,94.0,92.0,1.0217391304347827,73.54736800944461,46.04345773288535,0.0,0.4107503710769786,31.247314641367044,9.923923363936176,0.2275862068965517,1.0,0.1745152354570637,-0.1745152354570637,45.9352065808816,0.0,0.0,15.0,-0.0224376731301939,-0.0210418685321332,-8.1,14.844061484297226,21.41694513780589,7.320229232153152e-20,21.41694513780589,0.4621511299432657,0.6340725680141198,0.3804435408084718
1,1400,growth,1,360,62,145,153,360,0.4027777777777778,0.425,20.8,29.629032258064516,34.10344827586207,4.61437908496732,7488.0,18.576280053456625,48.821147341538634,24.437644396279055,14.499824169162862,0.5933396825829352,93.0,90.0,1.0333333333333334,73.77197092221881,47.01063709417264,0.0,0.5800770939404711,30.640450572718095,9.98805584484436,0.2344827586206896,1.0,0.1722222222222222,-0.1722222222222222,45.588937183147586,0.0,0.0,15.0,-0.02,0.0073371214336819,-7.2,14.707179440392387,21.545981600549485,4.467070673772918e-20,21.545981600549485,0.4640052878074204,0.636173649460904,0.3817041896765424
1,1410,growth,1,355,60,146,149,355,0.4112676056338028,0.4197183098591549,21.02253521126761,30.533333333333335,34.102739726027394,4.375838926174497,7463.0,18.76377031030789,48.73958022582499,24.480916474030916,14.452424880260551,0.5903547318414947,94.0,90.0,1.0444444444444445,73.82292630133233,46.389654018972806,0.0,0.3827560618386851,30.715464478501456,9.92529891786544,0.2534246575342466,1.0,0.1690140845070422,-0.1690140845070422,45.45663326096355,0.0,0.0,15.0,-0.0070422535211267,-0.0074147490380515,-2.5,14.745298863800478,21.57822955762836,4.955936428876808e-20,21.57822955762836,0.4640533757329949,0.6362985870528219,0.3817791522316932
1,1420,growth,1,349,55,146,148,349,0.4183381088825215,0.4240687679083094,21.189111747851,31.70909090909091,33.897260273972606,4.743243243243243,7395.0,18.68753525589121,48.51702390222562,24.243331687257413,14.392181086455754,0.5936552480540641,93.0,90.0,1.0333333333333334,73.86051906921602,47.265209192385896,0.0,0.6198930898941752,30.925638109605504,9.805789823635257,0.2260273972602739,1.0,0.157593123209169,-0.157593123209169,45.354958199134835,0.0,0.0,15.0,-0.019484240687679,-0.0398821363476422,-6.8,14.67827629701456,21.660628029131956,3.5707750976549124e-20,21.660628029131956,0.4644776756472126,0.636833855864028,0.3821003135184168
1,1430,growth,1,336,50,145,141,336,0.431547619047619,0.4196428571428571,21.761904761904763,32.5,34.30344827586207,5.056737588652482,7312.0,19.25365524064927,48.243982917830046,24.241879874569452,14.370796020895895,0.5928086474832897,93.0,90.0,1.0333333333333334,73.85944978332927,48.0,0.0,0.6258934530584752,31.200117633411136,9.61123437490578,0.2068965517241379,1.0,0.1488095238095238,-0.1488095238095238,45.32141068298013,0.0,0.0,15.0,-0.0247023809523809,-0.0156909653118678,-8.3,14.70610107978185,21.73827485527311,3.1997942846771634e-20,21.73827485527311,0.464074865468817,0.6364744804009506,0.3818846882405703
1,1440,growth,1,333,48,144,141,333,0.4324324324324324,0.4234234234234234,21.76276276276276,33.8125,34.729166666666664,4.418439716312057,7247.0,19.446096357282578,48.02907187500016,23.832152398830335,14.276576435287952,0.5990468756816374,91.0,90.0,1.011111111111111,74.19103627017557,48.09365862564419,0.0,0.8232508533721197,30.804781614168594,9.519497138458869,0.2152777777777778,1.0,0.1441441441441441,-0.1441441441441441,44.957689580156746,0.0,0.0,15.0,-0.0195195195195195,0.0018984763113944,-6.5,14.61424070364004,21.829836725114703,2.270895880390871e-20,21.829836725114703,0.4654832434528795,0.6379609778768867,0.3827765867261319
1,1450,growth,1,322,48,138,136,322,0.4285714285714285,0.422360248447205,22.304347826086957,34.6875,35.58695652173913,4.455882352941177,7182.0,20.00147452265579,47.813194858448696,23.64064087718349,14.278090744052712,0.603963776541822,92.0,89.0,1.0337078651685394,74.31409252700863,48.0,0.0,1.106333798496962,30.425479896558084,9.29649414198006,0.2391304347826087,1.0,0.1490683229813664,-0.1490683229813664,44.77597777955791,0.0,0.0,15.0,-0.0201863354037267,-0.0108929474161278,-6.5,14.580630610448232,21.896971690728797,2.4409679713533583e-20,21.896971690728797,0.465879050344501,0.6384471257499272,0.3830682754499563
