run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
5,1020,growth,1,84,35,49,0,84,0.5833333333333334,0.0,35.357142857142854,41.22857142857143,31.163265306122447,0.0,2970.0,38.39523735500517,30.747038263316657,19.47489828162059,7.18325925155692,0.3688470742019799,53.0,55.0,0.9636363636363636,77.56598516484107,66.03029607687671,0.0,1.0226162157514174,14.630908911602493,0.0,0.4897959183673469,0.0,0.4166666666666667,-0.4166666666666667,26.256483399645923,0.0,0.0,15.0,0.1678571428571428,0.2061719894409179,14.1,21.950077738080704,10.39269227073306,1.6716550030558015e-27,10.39269227073306,0.3811211145492693,0.5505641307483442,0.3303384784490065
5,1030,growth,1,86,38,48,0,86,0.5581395348837209,0.0,36.34883720930232,40.921052631578945,32.729166666666664,0.0,3126.0,39.56288024991058,31.544202386659418,20.21668009855691,7.32716038779595,0.3624314354323176,55.0,57.0,0.9649122807017544,76.92493699264688,65.03076195155643,0.0,1.174855292106483,14.921892737257137,0.0,0.5208333333333334,0.0,0.4418604651162791,-0.4418604651162791,26.904832554935577,0.0,0.0,15.0,0.1813953488372093,0.206055539153343,15.6,21.929836117944053,10.771393149398094,4.329450607622221e-27,10.771393149398094,0.3821576990434375,0.5518039461849199,0.3310823677109519
5,1040,growth,1,89,37,52,0,89,0.5842696629213483,0.0,36.943820224719104,41.432432432432435,33.75,0.0,3288.0,40.18861755628264,32.35124272377035,20.980175765260288,7.351480721985825,0.350401293308451,57.0,57.0,1.0,76.30756693957257,64.03124237432849,0.0,1.451169169880024,16.102135925118823,0.0,0.4615384615384615,0.0,0.4157303370786517,-0.4157303370786517,27.835799324378034,0.0,0.0,15.0,0.1820224719101123,0.195931753951512,16.2,21.857505969786914,11.02911109067081,7.830598534150062e-27,11.02911109067081,0.3829624222946126,0.5527524357766304,0.3316514614659782
5,1050,growth,1,93,38,55,0,93,0.5913978494623656,0.0,37.44086021505376,41.63157894736842,34.54545454545455,0.0,3482.0,40.28843570011918,33.29196635364092,21.7467355786842,7.432880062727596,0.3417929112088522,58.0,59.0,0.9830508474576272,75.69458047007015,64.07027391856539,0.0,1.162942602957445,16.92685117218861,0.0,0.4181818181818181,0.0,0.4086021505376344,-0.4086021505376344,28.72288406176992,0.0,0.0,15.0,0.2086021505376344,0.1828360834429341,19.4,21.80306159809071,11.404510949247626,1.5399117357733144e-26,11.404510949247626,0.3839245340873201,0.5538919448412357,0.3323351669047414
5,1060,growth,1,97,39,58,0,97,0.5979381443298969,0.0,37.48453608247423,42.333333333333336,34.224137931034484,0.0,3636.0,40.50897676920153,34.02021084832166,22.194156936326756,7.460802911940031,0.3361606810902739,61.0,60.0,1.0166666666666666,75.32182954693258,62.03224967708329,0.0,1.4532797334575154,17.431750751698523,0.0,0.4310344827586206,0.0,0.4020618556701031,-0.4020618556701031,29.27670972372259,0.0,0.0,15.0,0.1587628865979381,0.1881919860839843,15.4,21.57488840634061,11.90272517548394,3.868728300697717e-26,11.90272517548394,0.3852340645501062,0.5554500514981905,0.3332700308989142
5,1070,growth,1,102,43,59,0,102,0.5784313725490197,0.0,37.450980392156865,39.44186046511628,36.0,0.0,3820.0,40.38697265176212,34.870385217575105,23.231078385499732,7.6870063153770705,0.3308932193253289,63.0,62.0,1.0161290322580645,74.67858458392267,61.07372593840988,0.0,1.1297029355322483,18.06441313296831,0.0,0.3898305084745763,0.0,0.4215686274509804,-0.4215686274509804,30.320223731996347,0.0,0.0,15.0,0.1803921568627451,0.1863730037913603,18.4,21.653864196702543,12.024240260030709,9.020538109112038e-26,12.024240260030709,0.3850256792726721,0.5549945631147604,0.3329967378688562
5,1080,growth,1,127,58,69,0,127,0.5433070866141733,0.0,31.228346456692915,28.051724137931036,33.89855072463768,0.0,3966.0,32.95177569351797,35.530508138850394,24.000851002630856,8.594751613349791,0.3581019528185761,67.0,65.0,1.0307692307692309,73.91792227982117,59.00847396772772,0.0,0.5989469245167741,17.782767718574295,0.0,0.4492753623188406,0.0,0.4566929133858268,-0.4566929133858268,31.398225944008487,0.0,0.0,15.0,0.1149606299212598,0.0514994508638156,14.6,21.76207677585872,12.169194048783911,4.366236666002106e-25,12.169194048783911,0.3846793690887727,0.5541606815741962,0.3324964089445177
5,1090,growth,1,149,69,80,0,149,0.5369127516778524,0.0,27.02013422818792,23.666666666666668,29.9125,0.0,4026.0,29.071140673336565,35.7982625524751,24.40695411595904,8.718332486365902,0.3572069027927259,66.0,66.0,1.0,73.55185319252307,60.00833275470999,0.0,1.0976209445500094,17.933764486997717,0.0,0.45,0.0,0.4630872483221476,-0.4630872483221476,31.91210151185623,0.0,0.0,15.0,0.0402684563758389,0.0984727833895075,6.0,21.57874138083234,12.67943499072286,4.677169609196496e-25,12.67943499072286,0.3856711689421255,0.5552042535541639,0.3331225521324983
5,1100,growth,1,155,67,88,0,155,0.567741935483871,0.0,26.677419354838708,23.52238805970149,29.079545454545453,0.0,4135.0,29.826428591820505,36.27962760792859,24.42174938896632,8.849347313684902,0.3623551766395168,67.0,68.0,0.9852941176470588,73.48562131439857,59.30430001273095,0.0,0.7655854718592614,18.309094847875915,0.0,0.4431818181818182,0.0,0.432258064516129,-0.432258064516129,32.45031057726417,0.0,0.0,15.0,0.0703225806451613,0.1880622396161479,10.9,21.246589199189216,13.421635895390663,6.4739862470199965e-25,13.421635895390663,0.388576092762478,0.5586208334702363,0.3351725000821418
5,1110,growth,1,158,69,89,0,158,0.5632911392405063,0.0,27.61392405063291,24.695652173913043,29.876404494382022,0.0,4363.0,31.249866352805608,37.26641964852377,25.16920282513942,9.023909190881966,0.3585297974502687,67.0,69.0,0.9710144927536232,72.86811769245702,59.00847396772772,0.0,0.9048527039354516,18.899759056078235,0.0,0.4606741573033708,0.0,0.4367088607594936,-0.4367088607594936,33.25587667218936,0.0,0.0,15.0,0.1443037974683544,0.1989762354500686,22.8,21.269407495667664,13.678299659415137,1.1813198177371543e-24,13.678299659415137,0.3898498365341862,0.5600238158054215,0.3360142894832529
5,1120,growth,1,162,72,90,0,162,0.5555555555555556,0.0,28.703703703703702,26.194444444444443,30.711111111111112,0.0,4650.0,32.42823049757216,38.47260025985541,25.913012385563803,9.24040207733327,0.356593125486295,70.0,71.0,0.9859154929577464,72.29301667312639,57.0087712549569,0.0,0.6921713170641058,19.25454494569901,0.0,0.4555555555555555,0.0,0.4444444444444444,-0.4444444444444444,34.2360966853948,0.0,0.0,15.0,0.1771604938271604,0.1949965783107428,28.7,21.25903163721532,13.946675845134406,4.107276998965001e-24,13.946675845134406,0.391280718609776,0.561541622019486,0.3369249732116915
5,1130,growth,1,164,71,93,0,164,0.5670731707317073,0.0,30.0,26.87323943661972,32.38709677419355,0.0,4920.0,34.05265040513946,39.573787284315486,26.884771212952685,9.425155209685164,0.3505759872393582,73.0,73.0,1.0,71.48572902654342,56.08029957123981,0.0,0.502949190107179,20.33970339265219,0.0,0.4301075268817204,0.0,0.4329268292682927,-0.4329268292682927,35.457888217008254,0.0,0.0,15.0,0.1646341463414634,0.2019886133147449,27.0,21.32578175242354,14.06110338176169,1.272853975022911e-23,14.06110338176169,0.3916013783963946,0.5616669266129317,0.337000155967759
5,1140,growth,1,170,76,94,0,170,0.5529411764705883,0.0,30.55294117647059,27.69736842105263,32.861702127659576,0.0,5194.0,34.645845637601965,40.66081097123628,27.70898340281705,9.591257895910964,0.3461425400015167,75.0,75.0,1.0,70.84141365480367,55.08175741568164,0.0,1.0732192341836009,20.86812227216562,0.0,0.4468085106382978,0.0,0.4470588235294118,-0.4470588235294118,36.17004848546487,0.0,0.0,15.0,0.1611764705882352,0.1795053482055664,27.4,21.291361287060905,14.271304497999305,3.599398146347655e-23,14.271304497999305,0.3923134709884865,0.5622995923120903,0.3373797553872541
5,1150,growth,1,172,78,94,0,172,0.5465116279069767,0.0,32.093023255813954,28.705128205128204,34.90425531914894,0.0,5520.0,36.25424956166467,41.917425633434654,28.7343598330884,9.806307656901808,0.341274617352344,77.0,78.0,0.9871794871794872,70.02878691998701,54.08326913195984,0.0,0.6919815530572034,21.651165024223832,0.0,0.425531914893617,0.0,0.4534883720930232,-0.4534883720930232,37.27051767966878,0.0,0.0,15.0,0.1895348837209302,0.2011262594267379,32.6,21.358355660771213,14.3469174019126,1.009478113360513e-22,14.3469174019126,0.3924150643210076,0.5621189155017139,0.3372713493010283
5,1160,growth,1,181,80,101,0,181,0.5580110497237569,0.0,32.21546961325967,30.0,33.97029702970297,0.0,5831.0,36.03929224593863,43.082072214990816,29.58985511559358,9.864761497224402,0.3333832307960765,80.0,81.0,0.9876543209876544,69.38623623407274,53.150729063673246,0.0,0.3797152722239132,22.648844631022595,0.0,0.4059405940594059,0.0,0.4419889502762431,-0.4419889502762431,38.35288085236446,0.0,0.0,15.0,0.1718232044198895,0.1587740176290438,31.1,21.257359046303765,14.503721018522484,2.525910585427546e-22,14.503721018522484,0.3933806942344346,0.5630735419240334,0.33784412515442
5,1170,growth,1,185,82,103,0,185,0.5567567567567567,0.0,33.13513513513514,30.76829268292683,35.019417475728154,0.0,6130.0,37.20523436262801,44.17283783397482,30.287970024317165,10.033182643641233,0.3312596597126164,83.0,82.0,1.0121951219512195,68.82913512619224,52.172789842982326,0.0,1.005998277361748,23.137383929355742,0.0,0.4174757281553398,0.0,0.4432432432432432,-0.4432432432432432,39.269803777744315,0.0,0.0,15.0,0.1616216216216216,0.1945170057142103,29.9,21.09779586276493,14.780474193676095,8.64157169263475e-22,14.780474193676095,0.394615337155144,0.5642069043035594,0.3385241425821356
5,1180,growth,1,189,80,109,0,189,0.5767195767195767,0.0,34.285714285714285,31.775,36.12844036697248,0.0,6480.0,38.3336253494182,45.41638539636288,31.230075064335136,10.303199770813787,0.329912744352641,84.0,86.0,0.9767441860465116,68.1267100974351,50.35871324805669,0.0,0.2851373477570334,24.332188800393787,0.0,0.3761467889908257,0.0,0.4232804232804232,-0.4232804232804232,40.628445098955225,0.0,0.0,15.0,0.1851851851851851,0.1915803354253213,35.0,21.101358746725417,14.95423760489812,2.8396701633214152e-21,14.95423760489812,0.3954317250661394,0.5648225866694863,0.3388935520016917
5,1190,growth,1,207,82,125,0,207,0.6038647342995169,0.0,33.028985507246375,32.40243902439025,33.44,0.0,6837.0,36.22476663451264,46.65066657442931,31.89641109964745,10.188011743086,0.3194093439308163,86.0,89.0,0.9662921348314608,67.514588690743,49.25444142409901,0.0,1.183023940291855,25.540727533144818,0.0,0.336,0.0,0.3961352657004831,-0.3961352657004831,41.58495312175513,0.0,0.0,15.0,0.172463768115942,0.1224500011130807,35.7,20.862043882913635,15.40701034564327,9.799039472931951e-21,15.40701034564327,0.39789962105035,0.5675966751407117,0.3405580050844269
5,1200,growth,1,240,82,158,0,240,0.6583333333333333,0.0,29.558333333333337,33.09756097560975,27.72151898734177,0.0,7094.0,32.16402184963226,47.51936797336231,30.256288273580235,11.464684510180168,0.3789190665595,87.0,90.0,0.9666666666666668,68.87507458135072,49.09175083453431,0.0,0.4107751211054637,23.930089118835088,0.0,0.4556962025316455,0.0,0.3416666666666667,-0.3416666666666667,42.44579396199161,0.0,0.0,15.0,0.1070833333333333,0.0920160627365112,25.7,19.580354567368826,17.057933700084686,1.377729944630368e-20,17.057933700084686,0.4086279627987711,0.5792146586214605,0.3475287951728762
5,1210,growth,1,249,84,154,11,249,0.6184738955823293,0.0441767068273092,29.477911646586342,33.142857142857146,28.68831168831169,12.545454545454543,7340.0,31.788487147135907,48.33626552174903,30.39806934172243,12.210111476153696,0.4016739135269648,89.0,91.0,0.978021978021978,68.75457516990495,48.16637831516918,0.0,0.8394410382443238,25.36523546858541,3.592955843796284,0.4155844155844156,1.0,0.3373493975903614,-0.3373493975903614,43.135124876725854,0.0,0.0,15.0,0.0987951807228915,0.0787020304116858,24.6,19.255464875554463,17.535290875109325,2.712227878267204e-20,17.535290875109325,0.4120687928171129,0.5825889748778217,0.349553384926693
5,1220,growth,1,255,85,149,21,255,0.5843137254901961,0.0823529411764705,29.945098039215686,33.71764705882353,30.879194630872483,8.047619047619047,7636.0,31.61614957323261,49.301260540674065,30.421658396903425,12.991421746726736,0.4270451524118459,90.0,93.0,0.967741935483871,68.829942178631,47.095647357266465,0.0,0.8694343485161838,26.32440721372349,4.790804591246333,0.3892617449664429,1.0,0.3333333333333333,-0.3333333333333333,43.93622729352236,0.0,0.0,15.0,0.116078431372549,0.0575626829558727,29.6,18.96845307069666,17.927665605732038,5.909855856519106e-20,17.927665605732038,0.4158302602899275,0.5863154432278657,0.3517892659367194
5,1230,growth,1,258,82,144,32,258,0.5581395348837209,0.1240310077519379,30.53875968992248,34.91463414634146,33.041666666666664,8.0625,7879.0,31.439011721647987,50.07957261441123,30.39779361791241,13.650295394471575,0.4490554665266202,92.0,93.0,0.989247311827957,68.88074162595952,46.2709412050371,0.0,0.8291083201961914,27.60792387505225,5.924034149664228,0.3541666666666667,1.0,0.3178294573643411,-0.3178294573643411,44.84781247103197,0.0,0.0,15.0,0.0941860465116279,0.0190491794615752,24.3,18.691292685131693,18.305167020753373,1.1957068769012581e-19,18.305167020753373,0.4182115824727234,0.5884802046604145,0.3530881227962487
5,1240,growth,1,260,81,137,42,260,0.5269230769230769,0.1615384615384615,31.092307692307692,36.60493827160494,34.68613138686131,8.738095238095237,8084.0,30.79487714767456,50.72688754408025,30.315864797232436,14.123550459718842,0.4658798472081916,93.0,96.0,0.96875,68.97788067337234,45.27692569068709,0.0,0.8652984903552154,28.61235779606814,6.715525779234309,0.3430656934306569,1.0,0.3115384615384615,-0.3115384615384615,45.43431785791676,0.0,0.0,15.0,0.0788461538461538,-0.0402296022268442,20.5,18.366871778781597,18.588668784728416,2.6969524355882875e-19,18.588668784728416,0.420728287220351,0.5909129027632574,0.3545477416579544
5,1250,growth,1,274,77,147,50,274,0.5364963503649635,0.1824817518248175,29.8978102189781,37.16883116883117,33.49659863945578,8.12,8192.0,28.852172287711262,51.064611891383386,30.016455576220544,14.21190518466681,0.4734704651779632,93.0,96.0,0.96875,69.2324985823981,45.17742799230607,0.0,1.0178087127131026,29.329032946784885,7.667967203876721,0.3061224489795918,1.0,0.2810218978102189,-0.2810218978102189,45.840813305366424,0.0,0.0,15.0,0.0394160583941605,-0.0369243983804744,10.8,17.881010514976335,19.003141820865824,3.1689594323099343e-19,19.003141820865824,0.4243841792111444,0.594829191949675,0.356897515169805
5,1260,growth,1,276,72,145,59,276,0.5253623188405797,0.213768115942029,29.84057971014493,38.458333333333336,34.49655172413793,7.88135593220339,8236.0,28.5461850926496,51.201564650015335,29.540546486388156,14.45110586483045,0.489195616996771,94.0,96.0,0.9791666666666666,69.68548517599135,44.28317965096906,0.0,1.4325630249913672,30.005499243046053,8.09191424234518,0.3103448275862069,1.0,0.2608695652173913,-0.2608695652173913,46.180145829209536,0.0,0.0,15.0,0.0159420289855072,-0.0096913482831872,4.4,17.420684040456578,19.393097321192425,4.520568547094219e-19,19.393097321192425,0.4285986059354869,0.5992342602307,0.35954055613842
5,1270,growth,1,282,68,143,71,282,0.5070921985815603,0.25177304964539,29.368794326241133,40.294117647058826,34.84615384615385,7.873239436619718,8282.0,27.354345822165197,51.34435195203222,28.749889286465507,14.7136289158708,0.5117803678916248,94.0,96.0,0.9791666666666666,70.26195127135901,44.40720662234904,0.0,2.2479278488457988,30.354289908655833,8.578724357032591,0.3006993006993007,1.0,0.2411347517730496,-0.2411347517730496,46.43699841906139,0.0,0.0,15.0,0.0163120567375886,-0.0584473630215259,4.6,16.86633233482956,19.86536757151286,4.784232068314636e-19,19.86536757151286,0.4342885545039096,0.6052262053507416,0.3631357232104449
5,1280,growth,1,297,61,151,85,297,0.5084175084175084,0.2861952861952861,28.0,42.0655737704918,34.37748344370861,6.576470588235294,8316.0,25.774889718001138,51.44963569846149,27.762778312607303,14.729825784283497,0.5305602205379626,94.0,96.0,0.9791666666666666,71.09664733115751,44.40720662234904,0.0,2.217540018606793,30.562678636621047,9.083360029034733,0.304635761589404,1.0,0.2053872053872054,-0.2053872053872054,46.86057511879734,0.0,0.0,15.0,0.0114478114478114,-0.019792348688299,3.4,16.243387074582905,20.364950350238015,4.471116116468203e-19,20.364950350238015,0.4410812411701908,0.6125325816856897,0.3675195490114138
5,1290,growth,1,308,54,152,102,308,0.4935064935064935,0.3311688311688311,26.90909090909091,44.18518518518518,34.46052631578947,6.509803921568627,8288.0,24.20936645161022,51.36294711843604,26.831831282680582,14.695414999365552,0.5476858752034249,93.0,96.0,0.96875,71.81301058444454,45.5411901469428,0.0,1.4232761697881569,31.17482173850967,9.649349892503231,0.2565789473684211,1.0,0.1753246753246753,-0.1753246753246753,47.06291558845964,0.0,0.0,15.0,-0.009090909090909,-0.0644991490748021,-2.8,15.71697305084823,20.730763014260823,2.286357284207355e-19,20.730763014260823,0.4471015625337988,0.6188951939185328,0.3713371163511196
5,1300,growth,1,316,47,155,114,316,0.490506329113924,0.360759493670886,26.00632911392405,46.48936170212766,34.63870967741936,5.824561403508772,8218.0,23.477958612804173,51.14558284601313,26.091775852638115,14.631615101168563,0.5607749807374331,93.0,95.0,0.9789473684210528,72.44196172363496,45.5411901469428,0.0,0.3378427299989479,31.588865099242337,9.815700095867088,0.2645161290322581,1.0,0.1487341772151898,-0.1487341772151898,47.44121847068581,0.0,0.0,15.0,-0.0221518987341772,-0.0118512485600725,-7.0,15.313101279584668,21.06036788904214,1.9542091584171633e-19,21.06036788904214,0.4524417534248752,0.6244477987765954,0.3746686792659572
5,1310,growth,1,318,50,147,121,318,0.4622641509433962,0.3805031446540881,25.566037735849054,45.14,35.55102040816327,5.347107438016529,8130.0,23.013843014555157,50.87100721112388,25.682174049610897,14.663678707813592,0.5709671883496855,92.0,94.0,0.9787234042553192,72.80545005049895,46.01086828130936,0.0,0.2976184900565326,31.389824150216672,9.959392578898573,0.2653061224489796,1.0,0.1572327044025157,-0.1572327044025157,46.95081391295375,0.0,0.0,15.0,-0.0276729559748427,-0.0316455481187352,-8.8,15.1330761519618,21.153481345506584,1.2550614752591636e-19,21.153481345506584,0.4552462016326698,0.6272248101089193,0.3763348860653515
5,1320,growth,1,332,63,143,126,332,0.4307228915662651,0.3795180722891566,24.120481927710845,35.95238095238095,34.76923076923077,6.119047619047619,8008.0,21.263518149594223,50.487875460944046,26.3878061202191,14.910688635796742,0.5650598070891442,93.0,94.0,0.9893617021276596,72.16680045678555,44.40720662234904,0.0,0.4578283608724496,31.821523731657713,10.079898258357384,0.2167832167832167,1.0,0.1897590361445783,-0.1897590361445783,46.66994536083583,0.0,0.0,15.0,-0.0367469879518072,-0.0779861605311014,-12.2,15.44721450575863,20.864098994128675,3.846485801375832e-19,20.864098994128675,0.4526962117042489,0.6241788745845668,0.37450732475074
5,1330,growth,1,369,83,154,132,369,0.4173441734417344,0.3577235772357723,21.308943089430898,24.734939759036145,33.01948051948052,5.492424242424242,7863.0,18.71594597007524,50.02869811481352,27.235969727654258,15.014365900780064,0.5512697381777124,93.0,95.0,0.9789473684210528,71.45751162904871,45.27692569068709,0.0,1.3139136294825966,31.452228096862967,10.21196616434072,0.2337662337662337,1.0,0.2249322493224932,-0.2249322493224932,46.48735143246444,0.0,0.0,15.0,-0.0392953929539295,-0.0415457893516313,-14.5,15.835487944646902,20.515206016499175,2.417822505121012e-19,20.515206016499175,0.4490334845590237,0.6200885402307346,0.3720531241384407
5,1340,growth,1,373,83,148,142,373,0.3967828418230563,0.3806970509383378,20.83646112600536,24.10843373493976,33.91891891891892,5.288732394366197,7772.0,18.463163493465803,49.7383597982525,26.68848304359794,15.067698591804191,0.564576808925026,93.0,95.0,0.9789473684210528,71.94432578095496,45.39823785126467,0.0,1.420555129725099,31.441867762282516,10.269595154598022,0.25,1.0,0.2225201072386059,-0.2225201072386059,46.30271366856989,0.0,0.0,15.0,-0.024396782841823,-0.0052075281219891,-9.1,15.647652004743067,20.617145200836756,2.1564745491152529e-19,20.617145200836756,0.452315087494038,0.6234863101693388,0.3740917861016032
5,1350,growth,1,372,75,150,147,372,0.4032258064516129,0.3951612903225806,20.712365591397848,24.973333333333333,33.72,5.26530612244898,7705.0,18.40711784362793,49.52350626769178,26.21154146380756,14.862500010479287,0.567021212048943,92.0,94.0,0.9787234042553192,72.38063800821388,46.01086828130936,0.0,1.4842005340928517,31.75810434957144,10.422184390641336,0.2133333333333333,1.0,0.2016129032258064,-0.2016129032258064,46.0655555556856,0.0,0.0,15.0,-0.018010752688172,-0.0105677809766543,-6.7,15.399046426178309,20.856338867577172,1.3634912409605962e-19,20.856338867577172,0.4552018732506813,0.6265759779339055,0.3759455867603433
5,1360,growth,1,357,70,144,143,357,0.4033613445378151,0.4005602240896359,21.48739495798319,26.014285714285716,35.138888888888886,5.524475524475524,7671.0,19.07104329769017,49.4141188013695,25.982870689924766,15.014227986755328,0.5778510067625943,93.0,93.0,1.0,72.54155685476212,46.01086828130936,0.0,1.7878350520625466,32.04084682171477,10.064519524145824,0.2152777777777778,1.0,0.196078431372549,-0.196078431372549,46.03966574319088,0.0,0.0,15.0,-0.0095238095238095,-0.0109482858695235,-3.4,15.395805158534971,20.858157740253695,1.9058240377872517e-19,20.858157740253695,0.4558761897237172,0.6272720046535051,0.376363202792103
5,1370,growth,1,355,67,143,145,355,0.4028169014084507,0.4084507042253521,21.47605633802817,27.328358208955223,35.39160839160839,5.048275862068966,7624.0,19.090213222235025,49.26250675985968,25.46170556762605,14.923504762887909,0.5861156756860305,93.0,93.0,1.0,72.94980939781645,46.01086828130936,0.0,1.4311468526155469,31.53672586005538,9.984357699730053,0.2237762237762237,1.0,0.1887323943661971,-0.1887323943661971,45.99137032923093,0.0,0.0,15.0,-0.0132394366197183,-0.0088272572906923,-4.7,15.204784495393994,21.08033045110568,1.5851235105658386e-19,21.08033045110568,0.4581403860462673,0.6296840613042204,0.3778104367825322
5,1380,growth,1,351,63,141,147,351,0.4017094017094017,0.4188034188034188,21.60968660968661,28.444444444444443,36.00709219858156,4.870748299319728,7585.0,19.21934857599416,49.13634588269718,24.91783217193258,14.828562558734651,0.5950984201361437,91.0,92.0,0.9891304347826086,73.39755911222466,46.04345773288535,0.0,1.4821918412799695,31.22130957938724,9.895299365260378,0.2340425531914893,1.0,0.1794871794871795,-0.1794871794871795,45.86262595176919,0.0,0.0,15.0,-0.0111111111111111,-0.0088416933673739,-3.9,15.012784349273073,21.247511467023457,1.17593266432879e-19,21.247511467023457,0.4606349390266182,0.632346415636348,0.3794078493818087
5,1390,growth,1,347,59,141,147,347,0.4063400576368876,0.4236311239193083,21.680115273775215,29.64406779661017,35.680851063829785,5.054421768707483,7523.0,19.178833524500604,48.93511289208044,24.570939024880015,14.77741708021674,0.6014184913833956,92.0,92.0,1.0,73.6651588565687,46.04345773288535,0.0,0.9930822800267444,31.19599517596528,9.693169129126431,0.2340425531914893,1.0,0.170028818443804,-0.170028818443804,45.806519658316546,0.0,0.0,15.0,-0.0178674351585014,-0.0262063738248533,-6.2,14.89070060686007,21.404216205695864,9.95509802497273e-20,21.404216205695864,0.462135735744246,0.634017805523905,0.3804106833143429
5,1400,growth,1,344,58,141,145,344,0.4098837209302325,0.4215116279069767,21.723837209302324,30.41379310344828,35.340425531914896,5.006896551724138,7473.0,19.260640000188072,48.772223441744664,24.266163860669252,14.634466817843096,0.6030811834071034,91.0,92.0,0.9891304347826086,73.89210553326767,46.04345773288535,0.0,0.7297001307138655,30.614980908681837,9.57271585051252,0.2482269503546099,1.0,0.1686046511627907,-0.1686046511627907,45.5655907176167,0.0,0.0,15.0,-0.0145348837209302,-0.0085450793421545,-5.0,14.757257248080052,21.589628599410833,7.107556051452033e-20,21.589628599410833,0.4635547738669452,0.6356818889168872,0.3814091333501322
5,1410,growth,1,341,54,143,144,341,0.4193548387096774,0.4222873900293255,21.715542521994134,31.61111111111111,34.9020979020979,4.909722222222222,7405.0,19.290938732561127,48.549816757542665,24.10086513246025,14.348415311012513,0.5953485583257072,91.0,92.0,0.9891304347826086,73.91107674336583,46.01086828130936,0.0,0.8373553616908885,30.533958792896826,9.743081882412566,0.2167832167832167,1.0,0.158357771260997,-0.158357771260997,45.35250206883867,0.0,0.0,15.0,-0.019941348973607,-0.01391497133764,-6.8,14.649946853212596,21.748729331052896,6.965925042154481e-20,21.748729331052896,0.46457337653771,0.6369083897714232,0.3821450338628538
5,1420,growth,1,342,55,144,143,342,0.4210526315789473,0.4181286549707602,21.485380116959064,32.74545454545454,33.875,4.678321678321678,7348.0,19.032893794321875,48.36259963730748,24.149550713421373,14.269877909989932,0.5908962066966859,91.0,91.0,1.0,73.90602021759123,47.01063709417264,0.0,0.8166168663098077,30.52265293640501,9.701960691245194,0.2430555555555555,1.0,0.1608187134502924,-0.1608187134502924,45.02734440544955,0.0,0.0,15.0,-0.0166666666666666,-0.0201638684635273,-5.7,14.677473313627187,21.800249172233,6.76714173289593e-20,21.800249172233,0.4643746587545977,0.6368959502287895,0.3821375701372737
5,1430,growth,1,329,52,143,134,329,0.4346504559270516,0.4072948328267477,22.088145896656535,33.88461538461539,33.98601398601399,4.813432835820896,7267.0,19.649879478756056,48.095300632157475,24.261503945215967,14.265776659256304,0.5880005086028197,90.0,90.0,1.0,73.86386939061374,46.01086828130936,0.0,1.280326111840573,30.61342026296606,9.526380975240547,0.2237762237762237,1.0,0.1580547112462006,-0.1580547112462006,44.76501249403216,0.0,0.0,15.0,-0.0246200607902735,-0.0135073948776105,-8.1,14.729652749731184,21.824916938155617,6.635525556972267e-20,21.824916938155617,0.4631167136376261,0.6356762475130786,0.3814057485078471
5,1440,growth,1,324,52,143,129,324,0.441358024691358,0.3981481481481481,22.209876543209877,34.92307692307692,33.14685314685315,4.961240310077519,7196.0,19.833436147666273,47.85977372469032,24.246876150984296,14.1719408065097,0.5844852226844238,89.0,89.0,1.0,73.81643448284443,47.01063709417264,0.0,0.9637187605476836,30.38211437719813,9.28056579793112,0.2237762237762237,1.0,0.1604938271604938,-0.1604938271604938,44.50293325089354,0.0,0.0,15.0,-0.0219135802469135,-0.0119682211934784,-7.1,14.73945243270309,21.81194034329167,4.7900716157122736e-20,21.81194034329167,0.4629412436347979,0.6356454600816488,0.3813872760489892
5,1450,growth,1,317,50,138,129,317,0.4353312302839117,0.4069400630914827,22.466876971608833,35.74,33.68115942028985,5.325581395348837,7122.0,19.918885492752025,47.61305503116721,24.03527387829048,14.005182560128407,0.5826928634575864,90.0,88.0,1.0227272727272727,73.9264392795781,47.265209192385896,0.0,1.0835806591188404,30.383446120776956,9.439510631706703,0.217391304347826,1.0,0.1577287066246056,-0.1577287066246056,44.17138766521393,0.0,0.0,15.0,-0.0233438485804416,-0.0352512967323279,-7.4,14.650565490361643,21.871112522642697,3.236906106756059e-20,21.871112522642697,0.4638662746069765,0.6367145595848306,0.3820287357508983
