run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
6,1010,growth,1,84,35,49,0,84,0.5833333333333334,0.0,34.38095238095238,41.05714285714286,29.612244897959183,0.0,2888.0,36.946036270686555,30.319613310508885,18.953090253219177,7.16468056479745,0.3780217615742389,52.0,54.0,0.9629629629629628,77.9966511538177,67.00746227100382,0.0,0.6519346472202247,14.042902648187829,0.0,0.5306122448979592,0.0,0.4166666666666667,-0.4166666666666667,25.827352900263065,0.0,0.0,15.0,0.1476190476190476,0.147364262172154,12.4,21.93289888472784,10.19731258778345,6.883902412574662e-28,10.19731258778345,0.3807360983789499,0.5501185017420468,0.3300711010452281
6,1020,growth,1,85,37,48,0,85,0.5647058823529412,0.0,35.64705882352941,41.37837837837838,31.229166666666668,0.0,3030.0,38.656116081686584,31.05606148784623,19.72494302909354,7.287362133679093,0.3694490839811558,54.0,56.0,0.9642857142857144,77.31653788956926,66.007575322837,0.0,0.6722133135957975,14.57838365982158,0.0,0.4791666666666667,0.0,0.4352941176470588,-0.4352941176470588,26.401560589230137,0.0,0.0,15.0,0.1670588235294117,0.2144739061243394,14.2,21.90637321472168,10.48368808521944,1.5258888148232689e-27,10.48368808521944,0.3817861029638594,0.5513784577429962,0.3308270746457977
6,1030,growth,1,88,38,50,0,88,0.5681818181818182,0.0,36.30681818181818,42.05263157894737,31.94,0.0,3195.0,39.34674807028337,31.8904387921711,20.30406547470538,7.423489821038027,0.3656159319563928,56.0,57.0,0.9824561403508772,76.91756166094073,66.007575322837,0.0,0.8506048976409897,15.084843066348046,0.0,0.5,0.0,0.4318181818181818,-0.4318181818181818,27.171463380438713,0.0,0.0,15.0,0.1875,0.2008454127745194,16.5,21.7976194078272,10.954520046710968,3.1484787529947014e-27,10.954520046710968,0.3831011070923578,0.5529660996165732,0.3317796597699439
6,1040,growth,1,89,36,53,0,89,0.5955056179775281,0.0,37.95505617977528,43.25,34.35849056603774,0.0,3378.0,41.088976120680904,32.79101699442768,21.140177325572907,7.516524848620325,0.3555563765081438,58.0,59.0,0.9830508474576272,76.23329177277687,65.0,0.0,0.4800268560786282,16.29449690546721,0.0,0.4339622641509434,0.0,0.4044943820224719,-0.4044943820224719,28.27409572183963,0.0,0.0,15.0,0.2056179775280898,0.2184326343322068,18.3,21.764116330093213,11.1960271128108,7.6467347386622e-27,11.1960271128108,0.3839749408673529,0.5539637425287841,0.3323782455172704
6,1050,growth,1,93,40,53,0,93,0.5698924731182796,0.0,38.064516129032256,41.75,35.283018867924525,0.0,3540.0,41.164298108828966,33.568094927931476,21.819976260610144,7.5571570010702604,0.3463412109532214,59.0,61.0,0.9672131147540984,75.62722388257842,64.0,0.0,0.9264690995099968,16.6814264873781,0.0,0.4150943396226415,0.0,0.4301075268817204,-0.4301075268817204,28.6285547101426,0.0,0.0,15.0,0.1741935483870967,0.1842589778284872,16.2,21.635767270159977,11.495620871102938,1.442792395476452e-26,11.495620871102938,0.3848418737449738,0.554979183708037,0.3329875102248222
6,1060,growth,1,95,41,54,0,95,0.5684210526315789,0.0,39.23157894736842,41.46341463414634,37.53703703703704,0.0,3727.0,42.38022707888955,34.44330044880989,22.63613499383422,7.761056547694239,0.3428613829087097,61.0,62.0,0.9838709677419356,74.94220364936197,63.00793600809346,0.0,0.4847246151684284,17.29113501536058,0.0,0.4074074074074074,0.0,0.431578947368421,-0.431578947368421,29.6758910630434,0.0,0.0,15.0,0.1968421052631579,0.2082545772351716,18.7,21.60010316748368,11.762588295183685,3.3877641351004976e-26,11.762588295183685,0.3853706848614643,0.55550638329655,0.33330382997793
6,1070,growth,1,120,51,69,0,120,0.575,0.0,32.175,31.80392156862745,32.44927536231884,0.0,3861.0,34.067518377304076,35.05701742241653,23.53792596989675,7.9835186405201535,0.3391768098315236,63.0,65.0,0.9692307692307692,74.32408454545134,62.12889826803627,0.0,0.2896407274268046,18.06450712083303,0.0,0.4057971014492754,0.0,0.425,-0.425,30.943139706865324,0.0,0.0,15.0,0.1116666666666666,0.0516505273183186,13.4,21.641645963986715,12.035125148296355,1.0915211150051148e-25,12.035125148296355,0.3850477578499868,0.5548533799795071,0.3329120279877042
6,1080,growth,1,136,62,74,0,136,0.5441176470588235,0.0,29.0,24.661290322580644,32.63513513513514,0.0,3944.0,31.33925710004919,35.43182455235505,24.85864982875685,7.990533996435388,0.3214387769037972,64.0,65.0,0.9846153846153848,73.26367042756308,61.1310068623117,0.0,0.678905631795349,19.006859216487157,0.0,0.4054054054054054,0.0,0.4558823529411764,-0.4558823529411764,31.843045075659376,0.0,0.0,15.0,0.0610294117647058,0.1279682061251472,8.3,21.900118750684403,12.05865333360784,1.6823287694039452e-25,12.05865333360784,0.3831204386332094,0.5522164394809025,0.3313298636885415
6,1090,growth,1,148,65,83,0,148,0.5608108108108109,0.0,27.527027027027028,23.861538461538466,30.397590361445783,0.0,4074.0,30.29165296296816,36.01103270266993,24.511510119810517,8.891343276075887,0.3627415541766147,66.0,67.0,0.9850746268656716,73.54779590948316,60.03332407921454,0.0,0.3755799468705953,18.374609826139285,0.0,0.4337349397590361,0.0,0.4391891891891892,-0.4391891891891892,32.34785972557532,0.0,0.0,15.0,0.0878378378378378,0.1493416708868903,13.0,21.500486225695223,12.878804425935488,3.4866921145429738e-25,12.878804425935488,0.3867970326349679,0.5565156305594481,0.3339093783356688
6,1100,growth,1,152,69,83,0,152,0.5460526315789473,0.0,28.19736842105263,24.869565217391305,30.96385542168675,0.0,4286.0,31.398792291942396,36.93610932656182,25.198071104949378,8.987233243082319,0.3566635400642653,68.0,68.0,1.0,73.01083534396862,60.00833275470999,0.0,0.8653051548683531,18.72859635371422,0.0,0.4216867469879518,0.0,0.4539473684210526,-0.4539473684210526,32.98019290715978,0.0,0.0,15.0,0.1394736842105263,0.1904288091157612,21.2,21.47465724066684,13.240179077575082,6.041342232084847e-25,13.240179077575082,0.388004620012286,0.5578536600863182,0.3347121960517909
6,1110,growth,1,161,70,91,0,161,0.5652173913043478,0.0,27.981366459627328,25.271428571428572,30.065934065934066,0.0,4505.0,31.2478511052102,37.86800809731054,25.68108305201141,9.052884753118938,0.3525117976833105,71.0,69.0,1.0289855072463767,72.49541398209305,58.30951894845301,0.0,0.8190964690391319,19.414758796971626,0.0,0.4285714285714285,0.0,0.4347826086956521,-0.4347826086956521,33.82730458356313,0.0,0.0,15.0,0.1360248447204969,0.1604270804742848,21.9,21.299209873128383,13.645543439047676,1.6150938322142343e-24,13.645543439047676,0.3901841979755396,0.5603638683452364,0.3362183210071418
6,1120,growth,1,164,72,92,0,164,0.5609756097560976,0.0,29.04268292682927,26.76388888888889,30.82608695652174,0.0,4763.0,32.659800703932596,38.937257066894105,26.17788829145659,9.398565191350317,0.3590268659835953,72.0,72.0,1.0,72.11645685260963,58.0,0.0,0.4388888608475884,19.52778252825892,0.0,0.4673913043478261,0.0,0.4390243902439024,-0.4390243902439024,34.6752456555425,0.0,0.0,15.0,0.1573170731707317,0.1983556631134777,25.8,21.160937117367254,14.023771480816167,3.534436288865957e-24,14.023771480816167,0.3919269622184839,0.5622081482237512,0.3373248889342507
6,1130,growth,1,170,72,98,0,170,0.5764705882352941,0.0,29.4,27.416666666666668,30.857142857142858,0.0,4998.0,33.37401008605957,39.88624839649106,26.92805160225126,9.416488821631692,0.3496906854131417,73.0,73.0,1.0,71.5962314982929,57.3149195236284,0.0,0.9270843901944824,20.5646552444317,0.0,0.4183673469387755,0.0,0.4235294117647059,-0.4235294117647059,35.58934108928344,0.0,0.0,15.0,0.138235294117647,0.1866908230501062,23.5,21.06311054790721,14.28193925408756,7.49717704720653e-24,14.28193925408756,0.3930432071780476,0.5633760967066145,0.3380256580239686
6,1140,growth,1,171,75,96,0,171,0.5614035087719298,0.0,30.906432748538013,28.16,33.052083333333336,0.0,5285.0,35.2536567777221,41.0154574335254,27.82626031090927,9.740466749187451,0.3500458430401697,74.0,75.0,0.9866666666666668,70.92261988122343,57.0,0.0,0.1678534950896957,20.96542309009449,0.0,0.4375,0.0,0.4385964912280701,-0.4385964912280701,36.60813195355219,0.0,0.0,15.0,0.1678362573099415,0.2074816341288605,28.7,21.094363848368328,14.35573901628193,1.6871469120601622e-23,14.35573901628193,0.3938318759561114,0.5640415124441368,0.338424907466482
6,1150,growth,1,174,77,97,0,174,0.5574712643678161,0.0,32.310344827586206,29.68831168831169,34.391752577319586,0.0,5622.0,36.579092782119226,42.30293346950388,28.867140177582627,9.922522678139282,0.3437307130910329,77.0,79.0,0.9746835443037974,70.00009941037116,55.08175741568164,0.0,0.1134558976657603,21.814525716619695,0.0,0.422680412371134,0.0,0.4425287356321839,-0.4425287356321839,37.751602550483994,0.0,0.0,15.0,0.1936781609195402,0.1933257672978543,33.7,21.16274318475833,14.403209878110337,7.435558212649256e-23,14.403209878110337,0.394367025026823,0.5643873249578798,0.3386323949747278
6,1160,growth,1,181,79,102,0,181,0.56353591160221,0.0,32.95580110497237,30.29113924050633,35.01960784313726,0.0,5965.0,36.8940087734665,43.57428681098879,29.7326379728375,10.072830820474982,0.33878025991764,80.0,82.0,0.975609756097561,69.3315746836518,53.08483775994799,0.0,0.1213160440141048,22.677617144486987,0.0,0.4117647058823529,0.0,0.43646408839779,-0.43646408839779,38.84165220691032,0.0,0.0,15.0,0.1895027624309392,0.1729577038169565,34.3,21.095882500074183,14.608008563847832,2.4628877924950337e-22,14.608008563847832,0.395054402077186,0.5649232028312979,0.3389539216987787
6,1170,growth,1,188,82,106,0,188,0.5638297872340425,0.0,33.484042553191486,31.609756097560975,34.93396226415094,0.0,6295.0,37.24874615161977,44.763386082008616,30.622967401427356,10.10978091345456,0.3301372065263452,81.0,84.0,0.9642857142857144,68.57693063328772,52.08646657242167,0.0,0.4373188356185167,23.591256649176472,0.0,0.3773584905660377,0.0,0.4361702127659574,-0.4361702127659574,39.71273983726387,0.0,0.0,15.0,0.175531914893617,0.1728450470782341,33.0,21.018580578743144,14.840179570177767,6.791216605076489e-22,14.840179570177767,0.3958700496372953,0.5656198476522845,0.3393719085913707
6,1180,growth,1,208,83,125,0,208,0.6009615384615384,0.0,31.533653846153847,32.06024096385542,31.184,0.0,6559.0,34.86114676182087,45.692390432975635,30.549181075747775,10.349074129720766,0.3387676450003641,83.0,85.0,0.976470588235294,68.7454396102536,52.08646657242167,0.0,0.2874981220373968,23.845001089562764,0.0,0.408,0.0,0.3990384615384615,-0.3990384615384615,40.6458376814481,0.0,0.0,15.0,0.1269230769230769,0.1194010817087613,26.4,20.41304332934893,15.67146874161867,1.2341313506611505e-21,15.67146874161867,0.400586613009309,0.570865578251598,0.3425193469509588
6,1190,growth,1,214,85,129,0,214,0.602803738317757,0.0,31.953271028037385,31.929411764705883,31.968992248062015,0.0,6838.0,35.79429599726311,46.65407808246521,31.331028865856407,10.527791919594424,0.3360180722014937,85.0,87.0,0.9770114942528736,68.1390892719452,51.0,0.0,0.3321206474680117,24.625531494354632,0.0,0.4031007751937984,0.0,0.397196261682243,-0.397196261682243,41.50760722966498,0.0,0.0,15.0,0.1303738317757009,0.1910564565212927,27.9,20.29416762111343,15.86759579738724,2.8576410308518436e-21,15.86759579738724,0.4020661773746199,0.5722480144942375,0.3433488086965424
6,1200,growth,1,224,85,137,2,224,0.6116071428571429,0.0089285714285714,32.044642857142854,32.95294117647059,31.416058394160583,36.5,7178.0,35.39076977968216,47.79987827418862,31.521312195214588,11.263040886890757,0.3573151021485918,87.0,89.0,0.9775280898876404,68.04198651721218,50.00999900019995,0.0,0.482052772365289,24.98948605147544,3.5826277419919874,0.4306569343065693,1.0,0.3794642857142857,-0.3794642857142857,42.70645984931704,0.0,0.0,15.0,0.1517857142857142,0.1194433425154004,34.0,19.982010837112153,16.426263234445027,9.533278803066224e-21,16.426263234445027,0.4068426413940647,0.5770798454836912,0.3462479072902147
6,1210,growth,1,240,85,143,12,240,0.5958333333333333,0.05,31.3,34.705882352941174,30.706293706293707,14.25,7512.0,33.11902390321096,48.899323768459574,31.364082625655225,12.099341791043834,0.385770626083825,89.0,91.0,0.978021978021978,68.05114353427793,49.09175083453431,0.0,0.5345869692024073,26.362649903019506,4.676924701449222,0.3706293706293706,1.0,0.3541666666666667,-0.3541666666666667,43.54585644244794,0.0,0.0,15.0,0.1391666666666666,0.0087638775507609,33.4,19.526184101899464,17.037820142507552,1.6845855497862412e-20,17.037820142507552,0.4104406512904425,0.5808038382817811,0.3484823029690686
6,1220,growth,1,254,84,146,24,254,0.5748031496062992,0.0944881889763779,30.543307086614178,35.67857142857143,30.931506849315067,10.208333333333334,7758.0,31.264796670027604,49.69354180387878,30.65473046896339,13.06725777851428,0.4262721471892999,90.0,92.0,0.9782608695652174,68.62075906631257,48.09365862564419,0.0,0.307056933039787,26.931314764484178,5.504691376074114,0.3767123287671233,1.0,0.3307086614173228,-0.3307086614173228,44.31210702947895,0.0,0.0,15.0,0.0968503937007874,-0.002876922277015,24.6,18.868673253247117,17.768632926340178,2.8171035779869444e-20,17.768632926340178,0.4158330681288124,0.5863592810496093,0.3518155686297656
6,1230,growth,1,259,82,139,38,259,0.5366795366795367,0.1467181467181467,30.706563706563703,37.09756097560975,32.84892086330935,9.078947368421051,7953.0,30.65155840104151,50.31419804408779,30.00687531011059,13.9206670690799,0.4639159167762274,92.0,93.0,0.989247311827957,69.23461170073463,48.010415536631214,0.0,0.7787457545603299,27.71658234606547,6.214618714826412,0.3525179856115107,1.0,0.3166023166023166,-0.3166023166023166,44.91488107380658,0.0,0.0,15.0,0.0752895752895752,-0.0009670765703709,19.5,18.296545242250655,18.30185754879101,5.486532874548431e-20,18.30185754879101,0.4205882424664948,0.5910926402606288,0.3546555841563772
6,1240,growth,1,264,79,135,50,264,0.5113636363636364,0.1893939393939394,30.666666666666668,38.07594936708861,34.762962962962966,7.9,8096.0,29.922552701198693,50.76452342476948,29.50044786567186,14.52573649443007,0.4923903718537411,93.0,94.0,0.9893617021276596,69.6352319231684,47.01063709417264,0.0,0.8680742369468181,28.554935485058618,6.730595532286676,0.3333333333333333,1.0,0.2992424242424242,-0.2992424242424242,45.52749581569776,0.0,0.0,15.0,0.0541666666666666,-0.0148483760429151,14.3,17.84877660780242,18.692256434397265,8.164801675383851e-20,18.692256434397265,0.4249032204271992,0.5953788375331491,0.3572273025198895
6,1250,growth,1,272,76,133,63,272,0.4889705882352941,0.2316176470588235,30.139705882352946,39.526315789473685,35.744360902255636,6.984126984126984,8198.0,28.768706945812,51.08330888788153,28.69718635728497,14.812810896088797,0.5161764192372981,93.0,95.0,0.9789473684210528,70.3614619600731,47.042533945356304,0.0,0.838531233655107,28.83102995152445,7.654630136522304,0.3458646616541353,1.0,0.2794117647058823,-0.2794117647058823,45.90613167141914,0.0,0.0,15.0,0.0375,-0.0273770675939672,10.2,17.231680344132815,19.20547896097688,9.6786126335447e-20,19.20547896097688,0.4312358540863306,0.6019715531671912,0.3611829319003147
6,1260,growth,1,289,68,142,79,289,0.4913494809688581,0.273356401384083,28.470588235294116,40.76470588235294,34.57746478873239,6.9113924050632916,8228.0,26.2946823608504,51.17669140849406,27.89568047794542,14.805479097416113,0.5307445039428761,92.0,95.0,0.968421052631579,71.0823615042853,47.042533945356304,0.0,0.9567359097304872,29.8849291194521,8.470822624560123,0.3169014084507042,1.0,0.2352941176470588,-0.2352941176470588,46.30877552682026,0.0,0.0,15.0,0.0103806228373702,-0.0781747705796185,3.0,16.600517170651973,19.74635915525232,7.690567643038126e-20,19.74635915525232,0.4372145303528698,0.6083747139835803,0.3650248283901482
6,1270,growth,1,307,57,156,94,307,0.50814332247557,0.3061889250814332,26.667752442996743,41.89473684210526,33.41025641025641,6.24468085106383,8187.0,24.325294525693216,51.049025829947965,27.122761239336675,14.762592041705783,0.5442879473604371,93.0,95.0,0.9789473684210528,71.67854433359012,47.01063709417264,0.0,0.4350447969941537,30.96747099633807,8.837034252563045,0.2692307692307692,1.0,0.1856677524429967,-0.1856677524429967,46.755807110643765,0.0,0.0,15.0,-0.0133550488599348,-0.0427680074586153,-4.1,16.073232097812117,20.21164795008855,7.897108426179907e-20,20.21164795008855,0.4427391652479785,0.6143220956235966,0.368593257374158
6,1280,growth,1,309,53,154,102,309,0.4983818770226537,0.3300970873786408,26.326860841423947,42.943396226415096,34.383116883116884,5.529411764705882,8135.0,24.1370784117566,50.88664779787658,26.565568021054975,14.869785792272427,0.5597390494525522,92.0,94.0,0.9787234042553192,72.12338645347263,47.042533945356304,0.0,0.16609778820807,31.257664262005076,8.938204524643352,0.2857142857142857,1.0,0.1715210355987055,-0.1715210355987055,46.85628982346383,0.0,0.0,15.0,-0.0168284789644012,-0.0030770841925661,-5.2,15.74387116108126,20.567173525739257,5.1446474970423064e-20,20.567173525739257,0.4471106407933398,0.6188305596252577,0.3712983357751546
6,1290,growth,1,325,51,157,117,325,0.483076923076923,0.36,24.88615384615385,43.76470588235294,33.031847133757964,5.726495726495727,8088.0,22.322708464402417,50.73943593945935,25.917231913125836,14.598543796769476,0.5632755784145301,92.0,92.0,1.0,72.54333879360573,48.041648597857254,0.0,0.2811850764128821,31.362432387362833,9.5461107713904,0.267515923566879,1.0,0.1569230769230769,-0.1569230769230769,46.71183385680894,0.0,0.0,15.0,-0.0144615384615384,-0.0626083010160006,-4.7,15.31001651763916,20.967206990168645,3.8393860481401674e-20,20.967206990168645,0.4522879222675828,0.6243581783846354,0.3746149070307812
6,1300,growth,1,331,52,154,125,331,0.4652567975830816,0.3776435045317221,24.305135951661633,43.11538461538461,33.37662337662338,5.304,8045.0,21.809727792653433,50.604377620405494,25.542920918820663,14.542433513998503,0.5693332238789994,92.0,93.0,0.989247311827957,72.91777891817406,47.01063709417264,0.0,0.5224926535261851,31.192775086587705,9.839725220310306,0.2597402597402597,1.0,0.1570996978851963,-0.1570996978851963,46.5587270818528,0.0,0.0,15.0,-0.0129909365558912,-0.0108339430702416,-4.3,15.07942771623502,21.15287123850105,4.321860192171012e-20,21.15287123850105,0.4558015443464109,0.6280468750496367,0.376828125029782
6,1310,growth,1,336,56,153,127,336,0.4553571428571428,0.3779761904761904,23.741071428571427,39.625,33.18300653594771,5.362204724409449,7977.0,21.225699135235377,50.39005816714343,25.676480137604905,14.726466819624251,0.5735391588217097,92.0,93.0,0.989247311827957,72.8354373759453,47.042533945356304,0.0,0.3661299576876459,31.372498241461862,9.63032977241684,0.261437908496732,1.0,0.1666666666666666,-0.1666666666666666,46.50452168204722,0.0,0.0,15.0,-0.0202380952380952,-0.0259479136694045,-6.8,15.160377210094817,21.044798851013184,5.232671478856859e-20,21.044798851013184,0.4557546624913742,0.6277801365321105,0.3766680819192663
6,1320,growth,1,346,70,142,134,346,0.4104046242774566,0.3872832369942196,22.754335260115607,31.15714285714286,35.014084507042256,5.373134328358209,7873.0,20.03803107642025,50.06050073585944,25.990331335810616,14.99677461713854,0.5770135987637575,91.0,92.0,0.9891304347826086,72.67058857676037,48.010415536631214,0.0,0.3332756050445112,31.22453049787776,9.869187811258389,0.2394366197183098,1.0,0.2023121387283237,-0.2023121387283237,46.23285921118868,0.0,0.0,15.0,-0.030057803468208,-0.0574208546236071,-10.4,15.342737696763407,20.834623940418226,3.269422122411514e-20,20.834623940418226,0.4543387974689586,0.625866532244071,0.3755199193464426
6,1330,growth,1,358,81,141,136,358,0.3938547486033519,0.3798882681564245,21.583798882681563,23.925925925925927,35.815602836879435,5.4338235294117645,7727.0,19.011212476804936,49.59415782672542,26.71164378346711,15.199022823779751,0.5690036505049166,95.0,93.0,1.021505376344086,72.02388383200946,46.01086828130936,0.0,0.2529667257506654,31.649638652477933,9.971801278902,0.2198581560283688,1.0,0.2262569832402234,-0.2262569832402234,46.22227716729834,0.0,0.0,15.0,-0.0407821229050279,-0.0355152753478321,-14.6,15.72416933954761,20.496677537204167,5.944288289683895e-20,20.496677537204167,0.4512870560194086,0.6222557188228797,0.3733534312937278
6,1340,growth,1,350,73,139,138,350,0.3971428571428571,0.3942857142857143,21.782857142857143,24.78082191780822,36.9568345323741,4.913043478260869,7624.0,19.53850194113595,49.26250675985968,26.009241810787053,15.179055216236264,0.5836023720591853,93.0,94.0,0.9893617021276596,72.61989571183483,47.0,0.0,0.5422279277038792,31.57461291550333,9.783762691015374,0.237410071942446,1.0,0.2085714285714285,-0.2085714285714285,46.08498886521073,0.0,0.0,15.0,-0.0294285714285714,0.0092747464861188,-10.3,15.471872861044748,20.68475579398019,4.0656271322341813e-20,20.68475579398019,0.4544630542993273,0.6255717071806444,0.3753430243083866
6,1350,growth,1,356,67,148,141,356,0.4157303370786517,0.3960674157303371,21.264044943820224,26.17910447761194,34.38513513513514,5.156028368794326,7570.0,18.72550599494677,49.08773613043583,25.596516019362543,14.846349876850166,0.5800144779711274,93.0,92.0,1.0108695652173914,72.89097094464938,47.01063709417264,0.0,0.3260411386830147,31.291184516413903,9.936916936799827,0.2432432432432432,1.0,0.1882022471910112,-0.1882022471910112,45.97252397574675,0.0,0.0,15.0,-0.0151685393258426,-0.0483695351675655,-5.4,15.232590970028651,21.01301584618815,3.122387651337594e-20,21.01301584618815,0.456989067831131,0.6285448753807898,0.3771269252284739
6,1360,growth,1,346,61,146,139,346,0.4219653179190751,0.4017341040462427,21.63872832369942,27.114754098360656,34.83561643835616,5.374100719424461,7487.0,19.15124102134925,48.817887273601265,25.33292518184117,14.749331559977236,0.5822198366002228,91.0,92.0,0.9891304347826086,73.05731828079867,48.041648597857254,0.0,0.7115688760701783,31.456972545230556,9.877268500854427,0.2328767123287671,1.0,0.176300578034682,-0.176300578034682,45.8939967163052,0.0,0.0,15.0,-0.0239884393063583,-0.0115464568827193,-8.3,15.140420012391372,21.18273608808573,2.2337161585077927e-20,21.18273608808573,0.4584178647764393,0.6301544292024793,0.3780926575214876
6,1370,growth,1,346,57,145,144,346,0.4190751445086705,0.4161849710982659,21.5,28.19298245614035,34.751724137931035,5.506944444444445,7439.0,18.90928307020595,48.66114716404885,24.8691991602844,14.62926186450944,0.5882482089681469,91.0,92.0,0.9891304347826086,73.3985580657518,48.010415536631214,0.0,1.0070406192347303,31.540412137213515,9.878018575598354,0.2137931034482758,1.0,0.1647398843930635,-0.1647398843930635,45.77102587151369,0.0,0.0,15.0,-0.0138728323699421,-0.0241957951143297,-4.8,14.987943007077783,21.39156127389456,2.1965084851865712e-20,21.39156127389456,0.4607119409825669,0.6326617124098992,0.3795970274459395
6,1380,growth,1,343,57,146,140,343,0.4256559766763848,0.4081632653061224,21.542274052478135,29.24561403508772,34.62328767123287,4.764285714285714,7389.0,19.12261377896234,48.49733754560171,24.568733895039912,14.60834950835058,0.5945910591387782,91.0,91.0,1.0,73.70433896508338,48.010415536631214,0.0,0.7030729520167889,30.862106890412065,9.475025488628177,0.2260273972602739,1.0,0.1661807580174927,-0.1661807580174927,45.52113248404533,0.0,0.0,15.0,-0.0145772594752186,0.0047943393273534,-5.0,14.906372912771152,21.562022375990978,1.841657839750004e-20,21.562022375990978,0.4616743595534319,0.633822415744842,0.3802934494469052
6,1390,growth,1,342,55,144,143,342,0.4210526315789473,0.4181286549707602,21.394736842105264,30.145454545454545,34.05555555555556,5.27972027972028,7317.0,18.791331720631025,48.26047489620048,24.31025730469996,14.412959143832683,0.5928756311866017,90.0,91.0,0.989010989010989,73.96609129508147,48.16637831516918,0.0,0.6618679376950226,30.864419411038924,9.64122069166673,0.2083333333333333,1.0,0.1608187134502924,-0.1608187134502924,45.28976443835344,0.0,0.0,15.0,-0.0210526315789473,-0.0387196133708396,-7.2,14.782179606588263,21.754555928079707,1.4570182454940468e-20,21.754555928079707,0.4628891829299172,0.6352113939852343,0.3811268363911406
6,1400,growth,1,330,53,143,134,330,0.4333333333333333,0.406060606060606,22.01212121212121,31.30188679245283,34.99300699300699,4.485074626865671,7264.0,19.74021930116596,48.08537213372748,23.96186906175312,14.368341886966592,0.5996336032860102,90.0,90.0,1.0,74.25234400019929,48.83646178829912,0.0,0.5024521180383625,29.89959461024432,9.25107354850915,0.2587412587412587,1.0,0.1606060606060606,-0.1606060606060606,45.13454538893144,0.0,0.0,15.0,-0.016060606060606,0.0265566427057439,-5.3,14.685954929120612,21.874225870768228,1.2046537464466136e-20,21.874225870768228,0.4639602242296614,0.6363908773473914,0.3818345264084348
6,1410,growth,1,320,54,133,133,320,0.415625,0.415625,22.521875,32.01851851851852,36.3609022556391,4.827067669172933,7207.0,20.07969065308571,47.89633962764357,23.761940437791,14.406396353625253,0.6062802990076228,89.0,89.0,1.0,74.38437426114939,49.0,0.0,0.6282238475763677,29.940330569683233,9.09067280968448,0.2330827067669172,1.0,0.16875,-0.16875,44.679583159948415,0.0,0.0,15.0,-0.0178125,-0.0277410501241683,-5.7,14.667378601431846,21.920792186260226,7.5996420959424e-21,21.920792186260226,0.4643262429685696,0.6367588414118959,0.3820553048471375
6,1420,growth,1,321,48,142,131,321,0.4423676012461059,0.4080996884735202,22.152647975077883,33.104166666666664,34.7112676056338,4.526717557251908,7111.0,19.71055065879941,47.57627140343109,23.758444070303774,14.267828517509413,0.6005371595584873,88.0,90.0,0.9777777777777776,74.31601790802964,49.16299421312742,0.0,0.3451845403185467,30.43183256073731,8.909218866909061,0.2183098591549295,1.0,0.1495327102803738,-0.1495327102803738,44.54234690370263,0.0,0.0,15.0,-0.0299065420560747,-0.0306586440849898,-9.6,14.641542639687795,22.02044002140794,7.067027233216475e-21,22.02044002140794,0.463680552716915,0.6363141461249834,0.38178848767499
6,1430,growth,1,316,46,139,131,316,0.439873417721519,0.4145569620253164,22.151898734177216,33.869565217391305,34.16546762589928,5.290076335877862,7000.0,19.417732794073565,47.20348719413148,23.844146457925333,14.132797112518771,0.5927155806334725,88.0,89.0,0.9887640449438202,74.29603006648016,49.36598018878993,0.0,0.0757967412883544,30.88379844737245,9.225305235538244,0.1942446043165467,1.0,0.1455696202531645,-0.1455696202531645,44.20407197095925,0.0,0.0,15.0,-0.035126582278481,-0.0604693666289124,-11.1,14.66583097433742,22.086132644098015,5.3709831212694765e-21,22.086132644098015,0.4630741936421945,0.6358234927968105,0.3814940956780863
6,1440,growth,1,317,45,143,129,317,0.4511041009463722,0.4069400630914827,21.798107255520502,34.77777777777778,33.97202797202797,3.775193798449613,6910.0,19.65163524519382,46.89905450571465,23.40869445862955,14.00473266715949,0.5982705567758257,87.0,88.0,0.9886363636363636,74.62321548150018,49.36598018878993,0.0,0.8292132270043093,29.997243272751668,8.988592911608563,0.2307692307692307,1.0,0.1419558359621451,-0.1419558359621451,43.809374884101686,0.0,0.0,15.0,-0.028391167192429,0.0295157128704083,-9.0,14.55582968594524,22.118149977001107,3.592643439068827e-21,22.118149977001107,0.4645708907852226,0.6374859671611441,0.3824915802966864
