run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost
2,1450,growth,1,309,46,133,130,309,0.43042071197411,0.4207119741100323,22.74757281553398,35.32608695652174,35.50375939849624,5.246153846153846,7029.0,20.101233541001008,47.30116478466323,23.51587868182797,14.185204360018767,0.6032181298409429,90.0,90.0,1.0,74.39824503282725,47.265209192385896,0.0,0.5000809268174509,30.479053878639103,9.062540350190332,0.2105263157894736,1.0,0.1488673139158576,-0.1488673139158576,44.22961089784997,0.0,0.0,15.0,-0.0300970873786407,-0.026550476913699,-9.3,14.545374611049022,21.965924750639783,1.586097742249691e-20,21.965924750639783,0.4654429820733345,0.6381682979101748,0.3829009787461049
2,1460,growth,1,312,42,143,127,312,0.4583333333333333,0.407051282051282,22.192307692307693,36.142857142857146,33.58741258741259,4.748031496062992,6924.0,19.778620872742092,46.946540361740894,23.56800201773021,13.852704146450735,0.5877759233060719,89.0,89.0,1.0,74.37577093434783,48.25971404805462,0.0,0.6507795164566147,30.33192585965585,9.201343280607292,0.2097902097902098,1.0,0.1346153846153846,-0.1346153846153846,43.98049130866455,0.0,0.0,15.0,-0.0336538461538461,-0.0129331576518523,-10.5,14.503099279525951,22.09211013867305,8.374502045951208e-21,22.09211013867305,0.4651056878804313,0.6381235029464618,0.382874101767877
2,1470,growth,1,301,40,140,121,301,0.4651162790697674,0.4019933554817276,22.760797342192692,37.325,33.77857142857143,5.198347107438017,6851.0,20.297876079217144,46.69840500750695,23.43814576928844,13.770904180320152,0.587542389908868,88.0,90.0,0.9777777777777776,74.49349261613841,48.16637831516918,0.0,0.4375746808598665,30.04172535738916,9.03710677787428,0.2285714285714285,1.0,0.132890365448505,-0.132890365448505,43.888760159963745,0.0,0.0,15.0,-0.0242524916943521,-0.020355153638263,-7.3,14.512224156199103,22.17410226676155,7.862465397425225e-21,22.17410226676155,0.4652715609944129,0.638425164440038,0.3830550986640228
2,1480,growth,1,299,43,135,121,299,0.451505016722408,0.4046822742474916,22.68561872909699,38.27906976744186,34.03703703703704,4.479338842975206,6783.0,20.405796433770934,46.46607319307983,22.885722348319252,13.728854871829716,0.5998873298765671,88.0,89.0,0.9887640449438202,75.0129769271376,48.16637831516918,0.0,0.7596710451950256,29.004368478400345,8.790242691728565,0.2444444444444444,1.0,0.1438127090301003,-0.1438127090301003,43.340043531726835,0.0,0.0,15.0,-0.0227424749163879,-0.0027851391795486,-6.8,14.372000215842972,22.303107220193613,7.052992895063609e-21,22.303107220193613,0.4668488271129191,0.6401408465421699,0.3840845079253019
2,1490,growth,1,287,38,131,118,287,0.4564459930313589,0.4111498257839721,23.386759581881535,39.13157894736842,35.54961832061068,4.813559322033898,6712.0,20.99911439211111,46.2222452512381,22.794207168113395,13.737007120057228,0.6026534293885772,87.0,87.0,1.0,75.0346076426849,49.09175083453431,0.0,0.3524681267082394,29.555893447333585,8.711020126132166,0.2290076335877862,1.0,0.1324041811846689,-0.1324041811846689,43.21618528326971,0.0,0.0,15.0,-0.0247386759581881,-0.0259886073733871,-7.1,14.428337369646345,22.290695246919107,3.9029598787670936e-21,22.290695246919107,0.4665165978875829,0.6397762613447155,0.3838657568068293
2,1500,growth,1,279,40,127,112,279,0.4551971326164875,0.4014336917562724,23.727598566308245,39.325,35.40157480314961,4.919642857142857,6620.0,21.15672692603108,45.90437284765684,22.777704484158452,13.68988085936563,0.6010210936263017,87.0,87.0,1.0,75.00618882586161,49.09175083453431,0.0,0.6896499995526185,29.016510025171655,8.573969205807895,0.2677165354330709,1.0,0.1433691756272401,-0.1433691756272401,42.739955670823065,0.0,0.0,15.0,-0.0329749103942652,-0.0444512609939848,-9.2,14.452947042321648,22.338989404794564,3.353341631596406e-21,22.338989404794564,0.4654297737965253,0.6387377815245839,0.3832426689147503
2,1510,growth,1,272,31,133,108,272,0.4889705882352941,0.3970588235294117,23.893382352941178,39.25806451612903,35.744360902255636,4.888888888888889,6499.0,21.499673948568457,45.48291932482408,22.70239114169815,13.546140573430243,0.5966834281411727,86.0,86.0,1.0,75.09514101379109,50.08991914547278,0.0,1.1240253696865792,29.610976345580003,8.468171251223438,0.225563909774436,1.0,0.1139705882352941,-0.1139705882352941,42.65251746605244,0.0,0.0,15.0,-0.044485294117647,-0.0201527567470774,-12.1,14.452009471023784,22.45287710428238,2.0243605792455408e-21,22.45287710428238,0.4651043372497598,0.6385219638830111,0.3831131783298066
2,1520,growth,1,260,34,121,105,260,0.4653846153846154,0.4038461538461538,24.71923076923077,40.705882352941174,37.18181818181818,5.180952380952381,6427.0,22.304644738710845,45.230273473672725,22.258076281026288,13.608894061561625,0.6114137578530277,85.0,85.0,1.0,75.50941389239145,51.0881590977792,0.0,1.391141336689523,28.97257546322594,8.070734903310026,0.2479338842975206,1.0,0.1307692307692307,-0.1307692307692307,42.17620697555715,0.0,0.0,15.0,-0.0276923076923076,-0.0187321853637695,-7.2,14.395545688042274,22.577760120538564,1.212628876156904e-21,22.577760120538564,0.4662912588203672,0.6397530024048648,0.3838518014429188
2,1530,growth,1,256,32,128,96,256,0.5,0.375,24.640625,39.03125,34.5234375,6.666666666666667,6308.0,21.704866372048855,44.809583372838354,22.961332820024076,13.522142545159388,0.5889093046622721,85.0,85.0,1.0,74.90267919423425,51.15662224971465,0.0,2.269486965577039,29.465819666444727,7.974079329260783,0.2109375,1.0,0.125,-0.125,41.90514590663136,0.0,0.0,15.0,-0.046484375,-0.0948288440704345,-11.9,14.68548060208559,22.51725823059678,1.0616826267755922e-21,22.51725823059678,0.4619847878053522,0.6355238321836912,0.3813142993102147
2,1540,growth,1,264,35,134,95,264,0.5075757575757576,0.3598484848484848,23.583333333333332,37.02857142857143,33.67164179104478,4.4,6226.0,21.51544519626733,44.51738257557693,22.573750835165463,13.253517860695048,0.5871207650634945,83.0,83.0,1.0,75.16917275589121,52.03844732503075,0.0,1.3246616339762434,28.037135700274376,7.874855733245408,0.2835820895522388,1.0,0.1325757575757575,-0.1325757575757575,41.5537926282458,0.0,0.0,15.0,-0.031060606060606,0.0468302047613895,-8.2,14.601126237349076,22.67292352878686,5.853559342550875e-22,22.67292352878686,0.4631917476777876,0.6369670810775763,0.3821802486465457
2,1550,growth,1,255,36,130,89,255,0.5098039215686274,0.3490196078431372,24.08627450980392,37.0,33.03076923076923,5.797752808988764,6142.0,21.860123443603516,44.21605275169689,22.862183209038605,13.198023248371904,0.5772862166179318,83.0,84.0,0.988095238095238,74.8921978679874,52.15361924162119,0.0,1.8608358364160769,28.225563681693476,7.6063952647403,0.2461538461538461,1.0,0.1411764705882353,-0.1411764705882353,41.21011836452239,0.0,0.0,15.0,-0.0329411764705882,-0.041469040664972,-8.4,14.741180158128923,22.686731129066615,5.0812220375084435e-22,22.686731129066615,0.461059646588052,0.6350007681298176,0.3810004608778906
2,1560,growth,1,245,37,131,77,245,0.5346938775510204,0.3142857142857143,24.779591836734692,33.945945945945944,33.56488549618321,5.428571428571429,6071.0,22.99098267847178,43.95974657595052,23.45523659240737,13.240643415154103,0.5645069220678932,83.0,84.0,0.988095238095238,74.25421155544551,52.009614495783374,0.0,1.7230490762374455,27.94842884296231,7.208317233782351,0.2442748091603053,1.0,0.1510204081632653,-0.1510204081632653,41.35806377595952,0.0,0.0,15.0,-0.0289795918367346,0.023860929839465,-7.1,15.084767653017629,22.45900995293442,6.112899481794684e-22,22.45900995293442,0.4577269451012631,0.6315943642280646,0.3789566185368387
2,1570,growth,1,239,39,127,73,239,0.5313807531380753,0.3054393305439331,25.271966527196653,33.743589743589745,33.98425196850393,5.589041095890411,6040.0,23.383925665372587,43.847368365160705,23.488581104164684,13.212493853163089,0.5625071090743928,85.0,83.0,1.0240963855421688,74.21232805830671,50.15974481593781,0.0,1.1350321306218978,27.46863678867448,7.129971402449657,0.2519685039370078,1.0,0.1631799163179916,-0.1631799163179916,41.14784870140707,0.0,0.0,15.0,-0.0129707112970711,-0.0184236494567104,-3.1,15.161292997863004,22.470362663269043,1.1007760507452797e-21,22.470362663269043,0.4565889657463672,0.6304711353286984,0.378282681197219
2,1580,growth,1,242,43,129,70,242,0.5330578512396694,0.2892561983471074,24.710743801652892,29.627906976744185,33.666666666666664,5.185714285714286,5980.0,22.890833980780982,43.62903986313552,24.01068016446942,13.242104814158186,0.5515089419979705,84.0,82.0,1.024390243902439,73.79596075145143,51.15662224971465,0.0,0.8240220419507891,27.484042381987393,7.077164629480317,0.2635658914728682,1.0,0.1776859504132231,-0.1776859504132231,41.156781592130315,0.0,0.0,15.0,-0.024793388429752,-0.0203208308574581,-6.0,15.48679860958383,22.23956543551989,7.758486771758691e-22,22.23956543551989,0.4530380007467307,0.6267086839129526,0.3760252103477716
2,1590,growth,1,240,44,132,64,240,0.55,0.2666666666666666,24.6125,27.045454545454547,33.371212121212125,4.875,5907.0,23.101752042770386,43.3619245154969,24.268018881941824,13.249236724546408,0.5459546075434016,83.0,82.0,1.0121951219512195,73.66962822175263,51.0881590977792,0.0,0.8973039778239668,27.293074013724517,6.5314684970147585,0.2575757575757575,1.0,0.1833333333333333,-0.1833333333333333,40.99147222830583,0.0,0.0,15.0,-0.0304166666666666,0.0020161112149556,-7.3,15.668637120723725,22.191310520966848,8.171523482614982e-22,22.191310520966848,0.4501844537807132,0.6238751688537358,0.3743251013122415
2,1600,growth,1,234,45,124,65,234,0.5299145299145299,0.2777777777777778,25.11965811965812,27.533333333333335,34.67741935483871,5.2153846153846155,5878.0,23.638649337312096,43.255352396996166,24.22132202477392,13.165474956340814,0.5435489831180551,82.0,82.0,1.0,73.80345876081677,52.15361924162119,0.0,0.6256939092132413,27.280795152652477,6.927169642886833,0.2419354838709677,1.0,0.1923076923076923,-0.1923076923076923,40.77121617956767,0.0,0.0,15.0,-0.0123931623931623,-0.0055455321939582,-2.9,15.730392973647158,22.20882697798248,5.123873257286734e-22,22.20882697798248,0.4500830546440994,0.6237568572805682,0.3742541143683409
2,1610,growth,1,226,43,121,62,226,0.5353982300884956,0.2743362831858407,26.00884955752212,28.651162790697676,35.94214876033058,4.790322580645161,5878.0,24.641839128679933,43.255352396996166,24.10680637411773,13.277852877288328,0.550792696105283,83.0,82.0,1.0121951219512195,73.7962508551272,52.15361924162119,0.0,0.572049361020251,27.164120705601864,6.498391452987726,0.2727272727272727,1.0,0.1902654867256637,-0.1902654867256637,40.892543374128905,0.0,0.0,15.0,0.0,0.0166423443144401,0.0,15.779329409641502,22.202574371236615,6.612734765212231e-22,22.202574371236615,0.4496523588275317,0.6233045772236595,0.3739827463341957
2,1620,growth,1,224,40,126,58,224,0.5625,0.2589285714285714,26.125,29.625,34.38095238095238,5.775862068965517,5852.0,24.548180307660783,43.15958125315331,24.25220868812845,13.132153040538617,0.5414827659373909,83.0,82.0,1.0121951219512195,73.68130453127023,52.61178575186362,0.0,0.6191279491294006,27.27519349248189,6.316611332151256,0.246031746031746,1.0,0.1785714285714285,-0.1785714285714285,40.73642272058204,0.0,0.0,15.0,-0.0116071428571428,-0.0313675241810934,-2.6,15.8492673933506,22.27189235176359,5.428688729962827e-22,22.27189235176359,0.4483343570334996,0.6220949313793772,0.3732569588276263
2,1630,growth,1,214,38,123,53,214,0.5747663551401869,0.2476635514018691,27.214953271028037,30.36842105263158,35.447154471544714,5.849056603773585,5824.0,25.80120600049741,43.056204862184465,24.35321246286252,13.10927444331378,0.5382975434269625,83.0,83.0,1.0,73.57432926395423,52.15361924162119,0.0,1.2241390736602902,27.24733311761352,5.988931127343511,0.2357723577235772,1.0,0.1775700934579439,-0.1775700934579439,40.5987406272871,0.0,0.0,15.0,-0.0130841121495327,0.010591446350668,-2.8,15.93919353395979,22.30123867052738,5.444530719224323e-22,22.30123867052738,0.4467098118772323,0.6204937933760277,0.3722962760256166
2,1640,growth,1,218,38,126,54,218,0.5779816513761468,0.2477064220183486,26.70183486238532,31.68421052631579,34.23015873015873,5.62962962962963,5821.0,25.3188343485561,43.045114095282,24.008260763953537,12.99725461839744,0.5413659384236515,83.0,82.0,1.0121951219512195,73.89263398749601,52.009614495783374,0.0,0.8005989390473547,26.72529921583696,5.946440633523393,0.2777777777777778,1.0,0.1743119266055046,-0.1743119266055046,40.66593029305661,0.0,0.0,15.0,-0.0013761467889908,-0.0008955028078971,-0.3,15.809635945416373,22.480590330351383,5.294397675781291e-22,22.480590330351383,0.4482268226596981,0.6221906997805841,0.3733144198683504
2,1650,growth,1,210,41,120,49,210,0.5714285714285714,0.2333333333333333,27.676190476190477,33.09756097560975,34.96666666666667,5.285714285714286,5812.0,26.624878919692268,43.01182463579279,24.23987808871217,13.033200787770422,0.537676003982859,83.0,81.0,1.0246913580246917,73.62419026807068,52.009614495783374,0.0,0.5017144373392437,26.38579545155309,5.538198062492503,0.275,1.0,0.1952380952380952,-0.1952380952380952,40.30993266783053,0.0,0.0,15.0,-0.0042857142857142,0.034151754833403,-0.9,15.927228309994652,22.436001496087936,4.423225816318141e-22,22.436001496087936,0.4468138493861004,0.6207086080542371,0.3724251648325422
2,1660,growth,1,209,41,120,48,209,0.5741626794258373,0.2296650717703349,27.95693779904306,33.31707317073171,35.625,4.208333333333333,5843.0,26.67198181152344,43.12638015150227,24.360866489840458,12.983759197463447,0.5329760828859779,84.0,83.0,1.0120481927710845,73.48326442788509,51.0098029794274,0.0,0.4959085494584889,26.315486533713223,5.788956720075976,0.2583333333333333,1.0,0.1961722488038277,-0.1961722488038277,40.38275096993712,0.0,0.0,15.0,0.0148325358851674,-0.008028887333482,3.1,16.017969697286066,22.33980727766119,7.852057503832668e-22,22.33980727766119,0.4454583615214372,0.6193179963446345,0.3715907978067806
2,1670,growth,1,208,38,124,46,208,0.5961538461538461,0.2211538461538461,27.879807692307693,33.3421052631579,34.233870967741936,6.239130434782608,5799.0,26.32136910695296,42.96369432415935,24.558480716408965,12.726160707488862,0.5181982083682305,82.0,82.0,1.0,73.23241513678501,52.009614495783374,0.0,1.3428840057115938,26.664678702643133,5.8952385661372,0.2661290322580645,1.0,0.1826923076923076,-0.1826923076923076,40.277969890605405,0.0,0.0,15.0,-0.0211538461538461,-0.0478843386356647,-4.4,16.08365722802969,22.337629153178288,6.011574693657416e-22,22.337629153178288,0.4444461273560599,0.6183993575840804,0.3710396145504482
2,1680,growth,1,210,37,129,44,210,0.6142857142857143,0.2095238095238095,27.44761904761905,33.432432432432435,33.18604651162791,5.590909090909091,5764.0,26.31681093488421,42.83384390833222,24.547180546262418,12.563156411298458,0.5117963094629757,83.0,82.0,1.0121951219512195,73.28005790095195,51.15662224971465,0.0,1.548443240564667,26.4351271573882,5.930257201190781,0.2945736434108527,1.0,0.1761904761904762,-0.1761904761904762,40.10392417728743,0.0,0.0,15.0,-0.0166666666666666,0.0246121533711751,-3.5,16.069375437781925,22.396166910443988,6.994156426048468e-22,22.396166910443988,0.4445179398349118,0.6185783488441705,0.3711470093065023
2,1690,growth,1,206,41,122,43,206,0.5922330097087378,0.2087378640776699,28.097087378640776,32.80487804878049,34.34426229508197,5.883720930232558,5788.0,26.8280213735636,42.92292652221864,24.654889559156626,12.677358465499188,0.5141924661670578,82.0,83.0,0.9879518072289156,73.31131812062206,51.15662224971465,0.0,1.747477861723352,26.205532574558703,5.725388376521592,0.2704918032786885,1.0,0.1990291262135922,-0.1990291262135922,39.89367255852864,0.0,0.0,15.0,0.0116504854368932,2.04401108825091e-05,2.4,16.158800389002828,22.27243275318331,7.898143423854336e-22,22.27243275318331,0.4435790725372179,0.6175615249699293,0.3705369149819575
2,1700,growth,1,201,38,120,43,201,0.5970149253731343,0.2139303482587064,28.761194029850746,34.73684210526316,35.13333333333333,5.6976744186046515,5781.0,27.52156201642544,42.8969632028713,24.516461950191015,12.713057924046655,0.5185518999387106,81.0,83.0,0.9759036144578314,73.40355250864079,51.0881590977792,0.0,1.62215461459314,26.307999391178953,5.741839229320525,0.2833333333333333,1.0,0.1890547263681592,-0.1890547263681592,40.1039431101615,0.0,0.0,15.0,-0.0034825870646766,0.0026176927101552,-0.7,16.126816768551347,22.302117741523094,8.094123461498393e-22,22.302117741523094,0.4436721603964121,0.6176728161257891,0.3706036896754734
2,1710,growth,1,205,38,126,41,205,0.6146341463414634,0.2,28.165853658536584,34.23684210526316,33.45238095238095,6.2926829268292686,5774.0,26.789618896856545,42.87098415974617,24.839130737557323,12.52794795339619,0.5043633807383465,81.0,82.0,0.9878048780487804,73.20291568963634,51.0881590977792,0.0,0.4197293267178506,26.41314781853259,5.8033343560063155,0.2777777777777778,1.0,0.1853658536585365,-0.1853658536585365,40.15864388073383,0.0,0.0,15.0,-0.0034146341463414,-0.0194937031443526,-0.7,16.195765169655406,22.336637529512732,6.410090668633299e-22,22.336637529512732,0.4422699072461805,0.6163300601124694,0.3697980360674816
2,1720,growth,1,206,36,126,44,206,0.6116504854368932,0.2135922330097087,27.936893203883496,34.083333333333336,33.65079365079365,6.545454545454546,5755.0,26.72211061866538,42.80039012658314,24.445239646005557,12.689240533513836,0.5190884081018737,81.0,82.0,0.9878048780487804,73.57283439484819,51.15662224971465,0.0,1.074203668271445,26.49025823374043,5.68183428269728,0.2777777777777778,1.0,0.174757281553398,-0.174757281553398,40.2207255885325,0.0,0.0,15.0,-0.0092233009708737,0.00625384154829,-1.9,16.077072041705975,22.442506831826517,6.243231431478944e-22,22.442506831826517,0.4436312070967495,0.6177188317680852,0.370631299060851
2,1730,growth,1,205,38,123,44,205,0.6,0.2146341463414634,28.048780487804876,34.5,34.422764227642276,4.659090909090909,5750.0,27.346017000151843,42.78179338873952,24.286034320645083,12.751888963813505,0.5250708615269218,81.0,81.0,1.0,73.61860514688682,51.0881590977792,0.0,0.9435873801142224,26.09232329256363,5.601745891239563,0.2845528455284553,1.0,0.1853658536585365,-0.1853658536585365,40.07380135611513,0.0,0.0,15.0,-0.0024390243902439,0.0493554622371022,-0.5,16.070985528899403,22.41983869133926,6.311622882889464e-22,22.41983869133926,0.4443840112555053,0.6183625897161742,0.3710175538297045
2,1740,growth,1,199,38,125,36,199,0.628140703517588,0.1809045226130653,29.00502512562814,35.86842105263158,33.96,4.555555555555555,5772.0,28.19650560887016,42.863558683954835,24.88746347864556,12.497658639792329,0.5021668299188392,81.0,81.0,1.0,73.10213659106732,51.15662224971465,0.0,0.4970778759458564,26.00355433551805,5.02228672782501,0.32,1.0,0.1909547738693467,-0.1909547738693467,40.03575310813184,0.0,0.0,15.0,0.0110552763819095,0.0025985583588106,2.2,16.283540557976345,22.203315284383955,6.289831447634956e-22,22.203315284383955,0.4415107494803398,0.6156243829884386,0.3693746297930631
2,1750,growth,1,201,36,123,42,201,0.6119402985074627,0.208955223880597,28.64179104477612,35.166666666666664,34.422764227642276,6.119047619047619,5757.0,27.396362522941324,42.8078265596384,24.736804403730567,12.514894769367736,0.5059220489886868,83.0,80.0,1.0375,73.16015935968956,52.08646657242167,0.0,1.0700276878883868,26.72214510219788,5.828233040596477,0.2601626016260163,1.0,0.1791044776119403,-0.1791044776119403,40.01355694095703,0.0,0.0,15.0,-0.0074626865671641,-0.0519580841064453,-1.5,16.23211895292671,22.210428930633697,7.000575558293295e-22,22.210428930633697,0.4421836264268192,0.6162008782628546,0.3697205269577128
2,1760,growth,1,192,34,122,36,192,0.6354166666666666,0.1875,30.026041666666668,35.85294117647059,35.32786885245902,6.555555555555555,5765.0,29.006860931714375,42.83755938250396,24.903090194209188,12.443976134947269,0.4996960633359836,82.0,80.0,1.025,73.02215294134692,51.15662224971465,0.0,0.666312960036082,26.376039109548532,5.535214726915025,0.2704918032786885,1.0,0.1770833333333333,-0.1770833333333333,40.12496516924419,0.0,0.0,15.0,0.0041666666666666,0.0326293915510177,0.8,16.295018926262856,22.267543360590935,9.10911647632189e-22,22.267543360590935,0.4414055209897593,0.6154317347244481,0.3692590408346689
2,1770,growth,1,201,33,125,43,201,0.6218905472636815,0.2139303482587064,28.65671641791045,37.42424242424242,33.808,6.953488372093023,5760.0,27.11014910835532,42.81897878766651,24.35181540489172,12.401133990047729,0.509248849987448,83.0,80.0,1.0375,73.42485188603601,51.15662224971465,0.0,0.6856625413277505,26.425900611381408,6.0739563163928425,0.304,1.0,0.1641791044776119,-0.1641791044776119,40.31203631380812,0.0,0.0,15.0,-0.0024875621890547,-0.0597897154774831,-0.5,16.06846099587815,22.538271628802097,6.621814320958111e-22,22.538271628802097,0.443699881458057,0.6179906623646247,0.3707943974187748
2,1780,growth,1,193,33,124,36,193,0.6424870466321243,0.1865284974093264,29.854922279792746,38.21212121212121,34.41129032258065,6.5,5762.0,28.82269670555629,42.82641199296296,24.827427892780584,12.353402668945757,0.4975707802795764,82.0,81.0,1.0123456790123455,73.05685525416511,51.24451190127583,0.0,0.6159094689415058,26.298828785283646,5.570255207577694,0.2741935483870967,1.0,0.1709844559585492,-0.1709844559585492,40.30635231692979,0.0,0.0,15.0,0.0010362694300518,0.0588810846595566,0.2,16.318392595478908,22.37799046570773,8.87255489520836e-22,22.37799046570773,0.4411283747351903,0.6152598639475422,0.3691559183685253
2,1790,growth,1,194,36,120,38,194,0.6185567010309279,0.1958762886597938,29.798969072164947,37.75,34.75,6.631578947368421,5781.0,28.71353094356576,42.8969632028713,24.75100581663168,12.511956690510162,0.505513060083507,83.0,81.0,1.0246913580246917,73.2099968784615,51.15662224971465,0.0,1.1471073002493022,26.19777832434593,5.552125331336874,0.2916666666666667,1.0,0.1855670103092783,-0.1855670103092783,40.193915747617595,0.0,0.0,15.0,0.0097938144329896,0.0039404839584507,1.9,16.31552468132727,22.36253907016872,9.598180316825793e-22,22.36253907016872,0.4417873389714168,0.6158876586382845,0.3695325951829707
2,1800,growth,1,195,39,122,34,195,0.6256410256410256,0.1743589743589743,29.702564102564104,36.743589743589745,33.4344262295082,8.235294117647058,5792.0,28.34565899188702,42.937755656025104,25.29421975910626,12.241389692530763,0.483959964336267,82.0,81.0,1.0123456790123455,72.7207017098443,51.0881590977792,0.0,1.1118101577603292,26.103602326717407,5.583239201057966,0.2868852459016393,1.0,0.2,-0.2,39.94623682898014,0.0,0.0,15.0,0.0056410256410256,-0.0220623075045072,1.1,16.472722092652933,22.153972547482223,1.1638023467618705e-21,22.153972547482223,0.4393705950808966,0.6134842107122445,0.3680905264273467
2,1810,growth,1,197,38,121,38,197,0.6142131979695431,0.1928934010152284,29.34010152284264,36.44736842105263,33.892561983471076,7.736842105263157,5780.0,28.039405241835546,42.89325287434272,24.960969196640487,12.450139114361326,0.4987842826246105,82.0,81.0,1.0123456790123455,73.11359147137043,51.0881590977792,0.0,1.9219125626863731,26.38604649718643,5.498682497646397,0.2892561983471074,1.0,0.1928934010152284,-0.1928934010152284,39.88550975442249,0.0,0.0,15.0,-0.0060913705583756,-0.0018480562316584,-1.2,16.341283851468624,22.22133662615936,1.167093381812397e-21,22.22133662615936,0.4404370269954243,0.6144999317869778,0.3686999590721866
2,1820,growth,1,194,42,118,34,194,0.6082474226804123,0.1752577319587628,29.90721649484536,35.11904761904762,34.33898305084746,8.088235294117647,5802.0,28.717475330706723,42.97480610355739,25.431693979978927,12.40654032425993,0.487837748206115,83.0,82.0,1.0121951219512195,72.6837651122233,50.039984012787215,0.0,2.0014412791878677,25.99987851946553,5.444149368492007,0.2796610169491525,1.0,0.2164948453608247,-0.2164948453608247,40.015759245006,0.0,0.0,15.0,0.011340206185567,0.0244471038739705,2.2,16.528697510355528,22.029655913716734,2.502454676434542e-21,22.029655913716734,0.4386342687035713,0.6125538240623472,0.3675322944374082
2,1830,growth,1,203,42,124,37,203,0.6108374384236454,0.1822660098522167,28.541871921182267,32.30952380952381,34.024193548387096,5.891891891891892,5794.0,27.31392170760432,42.94516830271926,25.349837180567537,12.490872478857812,0.4927397517343014,83.0,81.0,1.0246913580246917,72.7241635916567,50.24937810560445,0.0,1.0163903003669172,26.161518178530468,5.667545324833947,0.2741935483870967,1.0,0.2068965517241379,-0.2068965517241379,40.2926075356804,0.0,0.0,15.0,-0.0039408866995073,-0.0130365061642501,-0.8,16.544964240689584,21.960316310375195,2.5653254348698128e-21,21.960316310375195,0.4381975602539511,0.6119103637151484,0.367146218229089
2,1840,growth,1,205,44,124,37,205,0.6048780487804878,0.1804878048780487,28.160975609756097,29.84090909090909,34.064516129032256,6.378378378378378,5773.0,27.08934663912145,42.86727158263077,25.702616797791084,12.640521357889002,0.4917990046435795,83.0,81.0,1.0246913580246917,72.381005220348,50.24937810560445,0.0,0.2407398878534052,26.45298511485519,5.576442058022965,0.2741935483870967,1.0,0.2146341463414634,-0.2146341463414634,40.51222575359725,0.0,0.0,15.0,-0.0102439024390243,0.0041902216469369,-2.1,16.769307224924972,21.751275713850813,2.643508939793221e-21,21.751275713850813,0.4369440497347277,0.6103838436813871,0.3662303062088322
2,1850,growth,1,206,50,119,37,206,0.5776699029126213,0.1796116504854369,28.038834951456312,27.34,35.016806722689076,6.54054054054054,5776.0,27.037555972349296,42.87840834962948,25.974534883241507,12.82886360512182,0.4939015717813244,83.0,81.0,1.0246913580246917,72.1642696390819,50.039984012787215,0.0,0.3674262281390319,26.365929716190443,5.274301628380155,0.2605042016806723,1.0,0.2427184466019417,-0.2427184466019417,40.361187789420434,0.0,0.0,15.0,0.0014563106796116,0.0079711015942027,0.3,16.95589915525566,21.562900001562916,3.1308428391051557e-21,21.562900001562916,0.4350931896800349,0.6083161280967778,0.3649896768580666
2,1860,growth,1,213,47,126,40,213,0.5915492957746479,0.1877934272300469,27.24413145539906,27.872340425531913,34.142857142857146,4.775,5803.0,26.45633100232048,42.978509391608,25.314096829546394,12.93892924049064,0.5111353301528196,84.0,81.0,1.037037037037037,72.74675643279454,50.00999900019995,0.0,0.9329242345360584,25.934407144686585,5.410744672400513,0.3015873015873015,1.0,0.2206572769953051,-0.2206572769953051,40.590160373762785,0.0,0.0,15.0,0.0126760563380281,0.0307333207466232,2.7,16.659831024671384,21.86170596360041,4.327630931327576e-21,21.86170596360041,0.4382691044252521,0.6116582174857689,0.3669949304914613
2,1870,growth,1,211,49,122,40,211,0.5781990521327014,0.1895734597156398,27.682464454976305,28.77551020408163,34.00819672131148,7.05,5841.0,26.48603280234676,43.11899865719891,25.554703838567196,12.827062677217526,0.5019452684033421,83.0,81.0,1.0246913580246917,72.60037819035438,50.039984012787215,0.0,0.7558462348701536,26.09539721397857,5.557252291023777,0.2950819672131147,1.0,0.2322274881516587,-0.2322274881516587,40.532937922272275,0.0,0.0,15.0,0.0180094786729857,-0.0221069109948325,3.8,16.73140244687338,21.85371921864731,3.548583926892572e-21,21.85371921864731,0.4376886638834053,0.6110341286436077,0.3666204771861646
